timestamp,open,high,low,close,volume,symbol
2021-01-13,8.00000000,89.00000000,8.00000000,62.54100000,210913.86900000,BTCSTBUSD
2021-01-14,62.56400000,120.00000000,59.00000000,92.10100000,86228.12900000,BTCSTBUSD
2021-01-15,92.10100000,100.00000000,70.50000000,79.41800000,39730.15500000,BTCSTBUSD
2021-01-16,79.41800000,80.99900000,66.80100000,72.62700000,25376.61200000,BTCSTBUSD
2021-01-17,72.38200000,79.77600000,66.88800000,76.11000000,19730.56500000,BTCSTBUSD
2021-01-18,76.11000000,77.20000000,70.00000000,70.95700000,8411.11100000,BTCSTBUSD
2021-01-19,71.39400000,72.46000000,63.66700000,65.26300000,6841.61900000,BTCSTBUSD
2021-01-20,65.00900000,66.00000000,57.00000000,63.49700000,7750.71500000,BTCSTBUSD
2021-01-21,63.99900000,67.50000000,57.00000000,58.13700000,5072.04900000,BTCSTBUSD
2021-01-22,58.13700000,62.00000000,56.00000000,60.10900000,3480.36500000,BTCSTBUSD
2021-01-23,60.00300000,68.08800000,58.01900000,61.00000000,5732.51000000,BTCSTBUSD
2021-01-24,61.00000000,80.05000000,60.00100000,72.36800000,13274.01400000,BTCSTBUSD
2021-01-25,72.36800000,74.48400000,65.10600000,67.87600000,6864.78400000,BTCSTBUSD
2021-01-26,67.39300000,70.90000000,60.22200000,69.44500000,3659.76400000,BTCSTBUSD
2021-01-27,69.44400000,69.80800000,61.00000000,63.46600000,3898.06200000,BTCSTBUSD
2021-01-28,63.46700000,72.00000000,61.75700000,66.18500000,6708.34500000,BTCSTBUSD
2021-01-29,66.18500000,70.21100000,63.06000000,65.00000000,8712.84200000,BTCSTBUSD
2021-01-30,65.00000000,66.00000000,63.25200000,64.85100000,3028.53600000,BTCSTBUSD
2021-01-31,64.50200000,72.14700000,63.95200000,68.29900000,3457.33200000,BTCSTBUSD
2021-02-01,67.88000000,79.90000000,64.53900000,71.72100000,10320.33800000,BTCSTBUSD
2021-02-02,71.72000000,78.31100000,68.00100000,74.40000000,2644.03100000,BTCSTBUSD
2021-02-03,75.02500000,76.12300000,72.00100000,75.00000000,2585.02800000,BTCSTBUSD
2021-02-04,75.00000000,78.78200000,71.50000000,77.00000000,3244.10100000,BTCSTBUSD
2021-02-05,77.00000000,90.50000000,74.79700000,90.50000000,6348.04200000,BTCSTBUSD
2021-02-06,90.50000000,92.86900000,79.55600000,85.92600000,2436.72500000,BTCSTBUSD
2021-02-07,85.41600000,91.15700000,72.71500000,79.42500000,3618.28900000,BTCSTBUSD
2021-02-08,80.32100000,88.25700000,77.36200000,84.79400000,3723.79700000,BTCSTBUSD
2021-02-09,86.00000000,97.50000000,84.84000000,95.99900000,3001.30700000,BTCSTBUSD
2021-02-10,95.99700000,157.99900000,94.61200000,144.90300000,14047.27900000,BTCSTBUSD
2021-02-11,145.38300000,214.65200000,144.86000000,159.48300000,18617.18400000,BTCSTBUSD
2021-02-12,157.38700000,177.40900000,146.00100000,161.48100000,5774.36700000,BTCSTBUSD
2021-02-13,161.47400000,175.00000000,140.00000000,143.55500000,9801.94600000,BTCSTBUSD
2021-02-14,143.74900000,156.16500000,132.93800000,148.05000000,8486.02600000,BTCSTBUSD
2021-02-15,148.05000000,150.00000000,132.00000000,144.84700000,5131.79500000,BTCSTBUSD
