timestamp,open,high,low,close,symbol
2020-04-06,8000000.00000000,8941186.00000000,8000000.00000000,8755278.00000000,BTCBKRW
2020-04-07,8775783.00000000,9039668.00000000,8495516.00000000,8696988.00000000,BTCBKRW
2020-04-08,8633052.00000000,8942513.00000000,8585420.00000000,8854854.00000000,BTCBKRW
2020-04-09,8814822.00000000,8885764.00000000,8626724.00000000,8788420.00000000,BTCBKRW
2020-04-10,8770429.00000000,8812763.00000000,8214257.00000000,8329881.00000000,BTCBKRW
2020-04-11,8329118.00000000,8500000.00000000,8272108.00000000,8382811.00000000,BTCBKRW
2020-04-12,8414051.00000000,8780006.00000000,8177201.00000000,8480001.00000000,BTCBKRW
2020-04-13,8480001.00000000,8480001.00000000,8177201.00000000,8411786.00000000,BTCBKRW
2020-04-14,8410888.00000000,8476384.00000000,8220390.00000000,8368116.00000000,BTCBKRW
2020-04-15,8359195.00000000,8441117.00000000,8116641.00000000,8135962.00000000,BTCBKRW
2020-04-16,8122507.00000000,8738460.00000000,7982136.00000000,8659174.00000000,BTCBKRW
2020-04-17,8563645.00000000,8621167.00000000,8480438.00000000,8523069.00000000,BTCBKRW
2020-04-18,8537044.00000000,8752345.00000000,8512128.00000000,8739977.00000000,BTCBKRW
2020-04-19,8751907.00000000,8751907.00000000,8559819.00000000,8634047.00000000,BTCBKRW
2020-04-20,8633615.00000000,8791556.00000000,8277182.00000000,8321801.00000000,BTCBKRW
2020-04-21,8392809.00000000,8517054.00000000,8334906.00000000,8410695.00000000,BTCBKRW
2020-04-22,8427075.00000000,8729140.00000000,8340281.00000000,8626057.00000000,BTCBKRW
2020-04-23,8650093.00000000,9386000.00000000,8583381.00000000,9028957.00000000,BTCBKRW
2020-04-24,9038181.00000000,9229841.00000000,9038181.00000000,9139867.00000000,BTCBKRW
2020-04-25,9110886.00000000,9321433.00000000,9067272.00000000,9170281.00000000,BTCBKRW
2020-04-26,9165433.00000000,9374574.00000000,9165433.00000000,9283656.00000000,BTCBKRW
2020-04-27,9416206.00000000,9492504.00000000,9209530.00000000,9463761.00000000,BTCBKRW
2020-04-28,9436729.00000000,9448430.00000000,9236952.00000000,9380901.00000000,BTCBKRW
2020-04-29,9381009.00000000,10608265.00000000,9346806.00000000,10485747.00000000,BTCBKRW
