timestamp,open,high,low,close,symbol
2020-01-17,21.90000000,22.97000000,21.86000000,22.26000000,BEARBUSD
2020-01-18,22.45000000,22.94000000,21.72000000,22.27000000,BEARBUSD
2020-01-19,22.31000000,25.10000000,20.34000000,23.95000000,BEARBUSD
2020-01-20,23.77000000,25.39000000,23.67000000,24.51000000,BEARBUSD
2020-01-21,24.58000000,25.68000000,23.38000000,23.71000000,BEARBUSD
2020-01-22,23.68000000,24.89000000,23.21000000,24.39000000,BEARBUSD
2020-01-23,24.31000000,27.56000000,24.31000000,26.61000000,BEARBUSD
2020-01-24,26.75000000,28.21000000,25.55000000,26.33000000,BEARBUSD
2020-01-25,26.52000000,27.96000000,26.52000000,27.29000000,BEARBUSD
2020-01-26,27.35000000,27.77000000,24.62000000,24.68000000,BEARBUSD
2020-01-27,24.65000000,24.74000000,21.36000000,22.21000000,BEARBUSD
2020-01-28,22.00000000,22.10000000,18.23000000,18.44000000,BEARBUSD
2020-01-29,18.37000000,19.29000000,18.20000000,19.03000000,BEARBUSD
2020-01-30,19.04000000,19.63000000,17.27000000,17.74000000,BEARBUSD
2020-01-31,17.76000000,19.40000000,17.63000000,18.78000000,BEARBUSD
2020-02-01,18.71000000,19.05000000,18.02000000,18.49000000,BEARBUSD
2020-02-02,18.70000000,20.00000000,18.08000000,19.00000000,BEARBUSD
2020-02-03,19.00000000,19.68000000,17.35000000,19.32000000,BEARBUSD
2020-02-04,19.32000000,20.55000000,19.00000000,20.07000000,BEARBUSD
2020-02-05,20.14000000,20.20000000,16.20000000,16.84000000,BEARBUSD
2020-02-06,16.80000000,17.29000000,15.56000000,16.23000000,BEARBUSD
2020-02-07,16.20000000,16.53000000,15.73000000,15.99000000,BEARBUSD
2020-02-08,16.04000000,16.76000000,15.34000000,15.56000000,BEARBUSD
2020-02-09,15.51000000,15.51000000,14.34000000,14.43000000,BEARBUSD
2020-02-10,14.40000000,16.08000000,14.23000000,15.68000000,BEARBUSD
2020-02-11,15.73000000,16.37000000,13.51000000,13.79000000,BEARBUSD
2020-02-12,13.83000000,13.93000000,12.84000000,13.49000000,BEARBUSD
2020-02-13,13.51000000,14.58000000,12.85000000,14.11000000,BEARBUSD
2020-02-14,14.05000000,14.67000000,13.52000000,13.77000000,BEARBUSD
2020-02-15,13.68000000,15.85000000,13.58000000,15.50000000,BEARBUSD
2020-02-16,15.64000000,16.46000000,14.90000000,15.46000000,BEARBUSD
2020-02-17,15.49000000,17.57000000,15.33000000,16.47000000,BEARBUSD
2020-02-18,16.46000000,17.05000000,13.60000000,14.15000000,BEARBUSD
2020-02-19,14.12000000,17.70000000,13.24000000,16.53000000,BEARBUSD
2020-02-20,16.59000000,17.19000000,15.60000000,16.59000000,BEARBUSD
2020-02-21,16.69000000,16.78000000,15.79000000,16.29000000,BEARBUSD
2020-02-22,16.25000000,16.86000000,16.10000000,16.41000000,BEARBUSD
2020-02-23,16.35000000,16.37000000,14.63000000,14.94000000,BEARBUSD
2020-02-24,14.89000000,17.11000000,14.71000000,16.32000000,BEARBUSD
2020-02-25,16.33000000,18.50000000,16.31000000,18.20000000,BEARBUSD
2020-02-26,18.25000000,22.45000000,17.91000000,21.37000000,BEARBUSD
2020-02-27,21.39000000,23.28000000,20.03000000,21.19000000,BEARBUSD
2020-02-28,21.20000000,23.99000000,20.55000000,22.03000000,BEARBUSD
2020-02-29,21.97000000,23.39000000,21.31000000,23.39000000,BEARBUSD
2020-03-01,23.27000000,24.58000000,21.59000000,23.43000000,BEARBUSD
2020-03-02,23.46000000,23.71000000,19.86000000,20.31000000,BEARBUSD
2020-03-03,20.28000000,22.02000000,20.17000000,21.32000000,BEARBUSD
2020-03-04,21.35000000,22.00000000,20.71000000,21.42000000,BEARBUSD
2020-03-05,21.40000000,21.40000000,18.43000000,19.14000000,BEARBUSD
2020-03-06,19.14000000,19.58000000,18.43000000,18.60000000,BEARBUSD
2020-03-07,18.61000000,20.48000000,18.23000000,20.16000000,BEARBUSD
2020-03-08,20.20000000,26.16000000,20.20000000,25.90000000,BEARBUSD
2020-03-09,25.76000000,29.91000000,24.76000000,27.14000000,BEARBUSD
2020-03-10,27.06000000,29.26000000,25.02000000,27.71000000,BEARBUSD
2020-03-11,27.75000000,30.88000000,26.74000000,27.31000000,BEARBUSD
2020-03-12,27.11000000,63.32000000,26.93000000,58.28000000,BEARBUSD
2020-03-13,57.51000000,95.90000000,28.94000000,32.32000000,BEARBUSD
2020-03-14,32.78000000,41.72000000,31.50000000,39.86000000,BEARBUSD
2020-03-15,39.61000000,40.87000000,23.93000000,30.90000000,BEARBUSD
2020-03-16,30.98000000,47.12000000,30.28000000,36.05000000,BEARBUSD
2020-03-17,35.93000000,38.00000000,25.21000000,28.61000000,BEARBUSD
2020-03-18,28.79000000,33.84000000,27.02000000,27.34000000,BEARBUSD
2020-03-19,27.42000000,29.50000000,14.77000000,17.01000000,BEARBUSD
2020-03-20,16.95000000,18.90000000,11.32000000,15.72000000,BEARBUSD
2020-03-21,15.67000000,18.30000000,13.84000000,15.85000000,BEARBUSD
2020-03-22,16.05000000,19.22000000,14.07000000,18.65000000,BEARBUSD
2020-03-23,18.70000000,19.64000000,11.68000000,12.41000000,BEARBUSD
2020-03-24,12.42000000,12.90000000,10.40000000,10.90000000,BEARBUSD
2020-03-25,10.90000000,12.39000000,9.70000000,11.20000000,BEARBUSD
2020-03-26,11.21000000,12.06000000,10.67000000,10.85000000,BEARBUSD
2020-03-27,10.82000000,13.35000000,10.31000000,12.67000000,BEARBUSD
2020-03-28,12.69000000,14.61000000,9.68000000,13.31000000,BEARBUSD
2020-03-29,13.29000000,15.78000000,13.20000000,15.55000000,BEARBUSD
2020-03-30,15.37000000,15.57000000,10.26000000,11.53000000,BEARBUSD
2020-03-31,11.64000000,11.64000000,10.87000000,11.14000000,BEARBUSD
