timestamp,open,high,low,close
2018-08-03,0.07061000,0.07267000,0.06808000,0.07011000
2018-08-04,0.07073000,0.07082000,0.06876000,0.06952000
2018-08-05,0.06911000,0.07141000,0.06899000,0.06982000
2018-08-06,0.06986000,0.07022000,0.06866000,0.06866000
2018-08-07,0.06866000,0.07186000,0.06789000,0.07056000
2018-08-08,0.07056000,0.07106000,0.06268000,0.06300000
2018-08-09,0.06298000,0.07301000,0.06203000,0.07115000
2018-08-10,0.07115000,0.07140000,0.06234000,0.06892000
2018-08-11,0.06886000,0.07139000,0.06200000,0.06537000
2018-08-12,0.06537000,0.06988000,0.06324000,0.06581000
2018-08-13,0.06604000,0.06990000,0.06570000,0.06701000
2018-08-14,0.06680000,0.06853000,0.05627000,0.05833000
2018-08-15,0.05836000,0.06094000,0.05795000,0.05810000
2018-08-16,0.05810000,0.06120000,0.05220000,0.05920000
2018-08-17,0.05900000,0.06307000,0.05706000,0.06160000
2018-08-18,0.06187000,0.06427000,0.05991000,0.06187000
2018-08-19,0.06128000,0.06395000,0.06031000,0.06247000
2018-08-20,0.06192000,0.06733000,0.06184000,0.06539000
2018-08-21,0.06571000,0.06940000,0.06447000,0.06904000
2018-08-22,0.06936000,0.06970000,0.06568000,0.06891000
2018-08-23,0.06850000,0.06945000,0.06573000,0.06944000
2018-08-24,0.06917000,0.07122000,0.06594000,0.06744000
2018-08-25,0.06744000,0.06950000,0.06667000,0.06890000
2018-08-26,0.06903000,0.07095000,0.06893000,0.07044000
2018-08-27,0.07096000,0.07111000,0.06894000,0.06984000
2018-08-28,0.06982000,0.07182000,0.06968000,0.07096000
2018-08-29,0.07105000,0.07300000,0.07009000,0.07222000
2018-08-30,0.07164000,0.07223000,0.06925000,0.07038000
2018-08-31,0.07086000,0.07204000,0.06793000,0.06952000
2018-09-01,0.06927000,0.06987000,0.06854000,0.06898000
2018-09-02,0.06898000,0.07018000,0.06850000,0.06855000
2018-09-03,0.06886000,0.07182000,0.06849000,0.07114000
2018-09-04,0.07170000,0.07370000,0.07096000,0.07256000
2018-09-05,0.07287000,0.07599000,0.07145000,0.07443000
2018-09-06,0.07443000,0.07534000,0.07056000,0.07185000
2018-09-07,0.07191000,0.07363000,0.07075000,0.07154000
2018-09-08,0.07156000,0.07350000,0.07106000,0.07241000
2018-09-09,0.07215000,0.07600000,0.07150000,0.07408000
2018-09-10,0.07408000,0.07456000,0.07100000,0.07130000
2018-09-11,0.07134000,0.07853000,0.07129000,0.07483000
2018-09-12,0.07483000,0.07626000,0.07170000,0.07261000
2018-09-13,0.07259000,0.07261000,0.06540000,0.06576000
2018-09-14,0.06562000,0.06719000,0.06242000,0.06424000
2018-09-15,0.06425000,0.06449000,0.05783000,0.05952000
2018-09-16,0.05950000,0.06260000,0.05920000,0.06129000
2018-09-17,0.06099000,0.06372000,0.05974000,0.06223000
2018-09-18,0.06239000,0.06285000,0.05738000,0.05936000
2018-09-19,0.05914000,0.06054000,0.05752000,0.05979000
2018-09-20,0.05962000,0.06231000,0.05794000,0.05849000
2018-09-21,0.05835000,0.06169000,0.05620000,0.05838000
2018-09-22,0.05798000,0.05798000,0.05564000,0.05632000
2018-09-23,0.05673000,0.05751000,0.05487000,0.05550000
2018-09-24,0.05539000,0.05824000,0.05470000,0.05788000
2018-09-25,0.05788000,0.06640000,0.05767000,0.05978000
2018-09-26,0.05950000,0.06124000,0.05850000,0.05947000
2018-09-27,0.05968000,0.06144000,0.05804000,0.05878000
2018-09-28,0.05899000,0.06110000,0.05777000,0.05940000
2018-09-29,0.05947000,0.06192000,0.05667000,0.05840000
2018-09-30,0.05824000,0.06205000,0.05742000,0.05788000
2018-10-01,0.05760000,0.05989000,0.05737000,0.05740000
2018-10-02,0.05740000,0.06031000,0.05740000,0.05828000
2018-10-03,0.05854000,0.05901000,0.05776000,0.05858000
2018-10-04,0.05848000,0.05894000,0.05740000,0.05832000
2018-10-05,0.05832000,0.05932000,0.05500000,0.05600000
2018-10-06,0.05629000,0.05757000,0.05551000,0.05639000
2018-10-07,0.05641000,0.05690000,0.05588000,0.05679000
2018-10-08,0.05663000,0.05804000,0.05647000,0.05745000
2018-10-09,0.05732000,0.05800000,0.05658000,0.05800000
2018-10-10,0.05781000,0.06054000,0.05751000,0.05929000
2018-10-11,0.05901000,0.06196000,0.05900000,0.06116000
2018-10-12,0.06114000,0.06172000,0.05763000,0.06009000
2018-10-13,0.06045000,0.06827000,0.05989000,0.06237000
2018-10-14,0.06237000,0.06266000,0.06065000,0.06195000
2018-10-15,0.06189000,0.06217000,0.05794000,0.05880000
2018-10-16,0.05902000,0.06110000,0.05865000,0.06046000
2018-10-17,0.06030000,0.06219000,0.05970000,0.06154000
2018-10-18,0.06126000,0.06295000,0.06120000,0.06214000
2018-10-19,0.06241000,0.06252000,0.06057000,0.06111000
2018-10-20,0.06127000,0.06169000,0.06068000,0.06163000
2018-10-21,0.06163000,0.06545000,0.06154000,0.06406000
2018-10-22,0.06417000,0.06541000,0.06356000,0.06496000
2018-10-23,0.06510000,0.06719000,0.06480000,0.06702000
2018-10-24,0.06703000,0.07468000,0.06667000,0.07030000
2018-10-25,0.07013000,0.07013000,0.06751000,0.06797000
2018-10-26,0.06798000,0.06821000,0.06616000,0.06761000
2018-10-27,0.06767000,0.07441000,0.06649000,0.06935000
2018-10-28,0.06938000,0.07410000,0.06858000,0.07268000
2018-10-29,0.07292000,0.07501000,0.07098000,0.07285000
2018-10-30,0.07284000,0.07464000,0.07210000,0.07367000
2018-10-31,0.07404000,0.07408000,0.07064000,0.07247000
2018-11-01,0.07241000,0.07271000,0.07144000,0.07225000
2018-11-02,0.07247000,0.07349000,0.07202000,0.07340000
2018-11-03,0.07352000,0.07789000,0.07337000,0.07676000
2018-11-04,0.07672000,0.07672000,0.06901000,0.07019000
2018-11-05,0.07037000,0.07129000,0.06938000,0.06977000
2018-11-06,0.06946000,0.06974000,0.06666000,0.06703000
2018-11-07,0.06705000,0.06847000,0.06620000,0.06797000
2018-11-08,0.06808000,0.06977000,0.06736000,0.06977000
2018-11-09,0.06974000,0.07090000,0.06905000,0.06998000
2018-11-10,0.07007000,0.07065000,0.06884000,0.06950000
2018-11-11,0.06950000,0.06968000,0.06504000,0.06535000
2018-11-12,0.06561000,0.06609000,0.06279000,0.06369000
2018-11-13,0.06395000,0.06428000,0.06230000,0.06349000
2018-11-14,0.06349000,0.06611000,0.06083000,0.06172000
2018-11-15,0.06193000,0.06209000,0.06000000,0.06143000
2018-11-16,0.06158000,0.06451000,0.06040000,0.06435000
2018-11-17,0.06435000,0.06435000,0.06220000,0.06231000
2018-11-18,0.06242000,0.06320000,0.06163000,0.06251000
2018-11-19,0.06249000,0.06516000,0.05770000,0.05971000
2018-11-20,0.05950000,0.06445000,0.05842000,0.06322000
2018-11-21,0.06380000,0.06695000,0.06082000,0.06692000
2018-11-22,0.06692000,0.08001000,0.06590000,0.07934000
2018-11-23,0.07921000,0.08573000,0.07476000,0.07546000
2018-11-24,0.07550000,0.07747000,0.07111000,0.07294000
2018-11-25,0.07343000,0.07571000,0.06689000,0.06834000
2018-11-26,0.06821000,0.07538000,0.06742000,0.07052000
2018-11-27,0.07017000,0.07249000,0.06969000,0.07089000
2018-11-28,0.07083000,0.07329000,0.06851000,0.07112000
2018-11-29,0.07067000,0.07478000,0.07049000,0.07389000
2018-11-30,0.07387000,0.07498000,0.07109000,0.07259000
2018-12-01,0.07256000,0.07499000,0.07197000,0.07453000
2018-12-02,0.07396000,0.07500000,0.07101000,0.07242000
2018-12-03,0.07203000,0.07309000,0.07101000,0.07199000
2018-12-04,0.07248000,0.07484000,0.06983000,0.07433000
2018-12-05,0.07433000,0.07500000,0.07118000,0.07266000
2018-12-06,0.07274000,0.08044000,0.07151000,0.07476000
2018-12-07,0.07547000,0.08043000,0.06555000,0.06829000
2018-12-08,0.06830000,0.07244000,0.06685000,0.06768000
2018-12-09,0.06749000,0.06877000,0.06649000,0.06776000
2018-12-10,0.06778000,0.06789000,0.06415000,0.06528000
2018-12-11,0.06537000,0.07451000,0.06473000,0.07251000
2018-12-12,0.07251000,0.07863000,0.07137000,0.07649000
2018-12-13,0.07614000,0.07661000,0.07104000,0.07163000
2018-12-14,0.07155000,0.07511000,0.06760000,0.06847000
2018-12-15,0.06855000,0.06904000,0.06574000,0.06665000
2018-12-16,0.06666000,0.06786000,0.06560000,0.06613000
2018-12-17,0.06599000,0.06723000,0.06353000,0.06626000
2018-12-18,0.06622000,0.07518000,0.06382000,0.06417000
2018-12-19,0.06435000,0.07468000,0.06350000,0.06862000
2018-12-20,0.06843000,0.06980000,0.06377000,0.06491000
2018-12-21,0.06506000,0.06700000,0.06308000,0.06530000
2018-12-22,0.06530000,0.06705000,0.06401000,0.06443000
2018-12-23,0.06418000,0.07586000,0.05984000,0.06471000
2018-12-24,0.06471000,0.07236000,0.06032000,0.06271000
2018-12-25,0.06269000,0.06379000,0.05784000,0.06094000
2018-12-26,0.06080000,0.06282000,0.05924000,0.06132000
2018-12-27,0.06132000,0.06800000,0.06088000,0.06332000
2018-12-28,0.06309000,0.06360000,0.05780000,0.05890000
2018-12-29,0.05884000,0.06988000,0.05730000,0.06041000
2018-12-30,0.06049000,0.06395000,0.05830000,0.05915000
2018-12-31,0.05863000,0.06035000,0.05730000,0.05874000
2019-01-01,0.05862000,0.06100000,0.05683000,0.05860000
2019-01-02,0.05833000,0.06044000,0.05561000,0.05740000
2019-01-03,0.05729000,0.06319000,0.05717000,0.05798000
2019-01-04,0.05799000,0.05995000,0.05631000,0.05995000
2019-01-05,0.05995000,0.06400000,0.05600000,0.05927000
2019-01-06,0.05955000,0.06225000,0.05901000,0.06057000
2019-01-07,0.06057000,0.06293000,0.06023000,0.06217000
2019-01-08,0.06224000,0.06794000,0.06193000,0.06726000
2019-01-09,0.06718000,0.06913000,0.06524000,0.06613000
2019-01-10,0.06598000,0.07188000,0.06531000,0.07129000
2019-01-11,0.07095000,0.07602000,0.07090000,0.07398000
2019-01-12,0.07398000,0.07416000,0.07043000,0.07216000
2019-01-13,0.07217000,0.07500000,0.07020000,0.07020000
2019-01-14,0.07024000,0.08960000,0.05919000,0.07869000
2019-01-15,0.07879000,0.08631000,0.07691000,0.08037000
2019-01-16,0.08037000,0.11647000,0.07816000,0.11525000
2019-01-17,0.11492000,0.13700000,0.11250000,0.12146000
2019-01-18,0.12254000,0.13586000,0.10349000,0.12666000
2019-01-19,0.12677000,0.16499000,0.12209000,0.14094000
2019-01-20,0.13973000,0.16415000,0.13957000,0.15308000
2019-01-21,0.15300000,0.15309000,0.13900000,0.14348000
2019-01-22,0.14381000,0.14903000,0.12712000,0.12926000
2019-01-23,0.12926000,0.13245000,0.11772000,0.12332000
2019-01-24,0.12413000,0.12924000,0.11817000,0.12822000
2019-01-25,0.12827000,0.12852000,0.11900000,0.12145000
2019-01-26,0.12167000,0.12291000,0.11650000,0.11842000
2019-01-27,0.11795000,0.11924000,0.10959000,0.11513000
2019-01-28,0.11529000,0.11616000,0.10323000,0.10707000
2019-01-29,0.10601000,0.12100000,0.10600000,0.11476000
2019-01-30,0.11445000,0.11680000,0.10452000,0.11040000
2019-01-31,0.11077000,0.12041000,0.10753000,0.11715000
2019-02-01,0.11736000,0.12425000,0.11384000,0.11920000
2019-02-02,0.11935000,0.14762000,0.11856000,0.13337000
2019-02-03,0.13337000,0.14600000,0.13071000,0.13457000
2019-02-04,0.13432000,0.13944000,0.12540000,0.12671000
2019-02-05,0.12640000,0.13061000,0.12290000,0.12586000
2019-02-06,0.12576000,0.13553000,0.12391000,0.12391000
2019-02-07,0.12468000,0.12833000,0.12231000,0.12545000
2019-02-08,0.12550000,0.12551000,0.11499000,0.11636000
2019-02-09,0.11636000,0.11779000,0.11397000,0.11520000
2019-02-10,0.11572000,0.11699000,0.10790000,0.10825000
2019-02-11,0.10818000,0.11279000,0.10790000,0.11048000
2019-02-12,0.11110000,0.12239000,0.10974000,0.11190000
2019-02-13,0.11210000,0.11230000,0.10809000,0.11004000
2019-02-14,0.11037000,0.11288000,0.10816000,0.11156000
2019-02-15,0.11099000,0.11172000,0.10963000,0.11080000
2019-02-16,0.11036000,0.11142000,0.10883000,0.10997000
2019-02-17,0.10957000,0.11005000,0.10135000,0.10278000
2019-02-18,0.10270000,0.10833000,0.09657000,0.09816000
2019-02-19,0.09816000,0.09834000,0.09473000,0.09780000
2019-02-20,0.09736000,0.09853000,0.09433000,0.09437000
2019-02-21,0.09473000,0.09635000,0.09381000,0.09423000
2019-02-22,0.09441000,0.09523000,0.09310000,0.09327000
2019-02-23,0.09327000,0.09438000,0.08874000,0.08929000
2019-02-24,0.08929000,0.09603000,0.08568000,0.09458000
2019-02-25,0.09458000,0.09551000,0.09043000,0.09464000
2019-02-26,0.09424000,0.09589000,0.09298000,0.09431000
2019-02-27,0.09440000,0.09889000,0.09194000,0.09458000
2019-02-28,0.09461000,0.09480000,0.09123000,0.09241000
2019-03-01,0.09222000,0.09532000,0.09153000,0.09376000
2019-03-02,0.09386000,0.09622000,0.09295000,0.09505000
2019-03-03,0.09459000,0.10276000,0.09338000,0.09742000
2019-03-04,0.09784000,0.09855000,0.09313000,0.09654000
2019-03-05,0.09654000,0.09780000,0.09148000,0.09192000
2019-03-06,0.09230000,0.09420000,0.08930000,0.09155000
2019-03-07,0.09139000,0.09600000,0.09002000,0.09359000
2019-03-08,0.09375000,0.09720000,0.09285000,0.09457000
2019-03-09,0.09471000,0.10086000,0.09365000,0.09559000
2019-03-10,0.09595000,0.10090000,0.09569000,0.10021000
2019-03-11,0.10019000,0.11523000,0.10013000,0.10990000
2019-03-12,0.10989000,0.11173000,0.10182000,0.10435000
2019-03-13,0.10404000,0.10690000,0.10241000,0.10629000
2019-03-14,0.10591000,0.11000000,0.10227000,0.10812000
2019-03-15,0.10811000,0.11014000,0.10397000,0.10649000
2019-03-16,0.10670000,0.10770000,0.10136000,0.10208000
2019-03-17,0.10212000,0.10711000,0.10178000,0.10617000
2019-03-18,0.10625000,0.11136000,0.10519000,0.10879000
2019-03-19,0.10879000,0.10880000,0.10445000,0.10537000
2019-03-20,0.10540000,0.10971000,0.10527000,0.10776000
2019-03-21,0.10782000,0.10787000,0.10410000,0.10606000
2019-03-22,0.10606000,0.10654000,0.10352000,0.10528000
2019-03-23,0.10528000,0.10599000,0.10431000,0.10547000
2019-03-24,0.10544000,0.10623000,0.10425000,0.10558000
2019-03-25,0.10560000,0.10597000,0.10404000,0.10593000
2019-03-26,0.10556000,0.10671000,0.10365000,0.10514000
2019-03-27,0.10568000,0.10588000,0.10268000,0.10435000
2019-03-28,0.10448000,0.10607000,0.10415000,0.10508000
2019-03-29,0.10492000,0.10524000,0.10161000,0.10433000
2019-03-30,0.10432000,0.12199000,0.10349000,0.11049000
2019-03-31,0.11047000,0.11276000,0.10621000,0.10949000
2019-04-01,0.10914000,0.11210000,0.10684000,0.11152000
2019-04-02,0.11179000,0.12700000,0.10601000,0.10741000
2019-04-03,0.10800000,0.15451000,0.10533000,0.12433000
2019-04-04,0.12473000,0.13891000,0.11600000,0.12280000
2019-04-05,0.12300000,0.12306000,0.11580000,0.11867000
2019-04-06,0.11930000,0.14667000,0.11876000,0.12758000
2019-04-07,0.12721000,0.13863000,0.11953000,0.12708000
2019-04-08,0.12694000,0.14089000,0.11726000,0.12401000
2019-04-09,0.12340000,0.12391000,0.11379000,0.11693000
2019-04-10,0.11637000,0.11692000,0.11099000,0.11227000
2019-04-11,0.11176000,0.11782000,0.10534000,0.11022000
2019-04-12,0.11059000,0.12695000,0.11000000,0.11817000
2019-04-13,0.11849000,0.11870000,0.11369000,0.11458000
2019-04-14,0.11474000,0.12500000,0.11424000,0.12003000
2019-04-15,0.12055000,0.12356000,0.11452000,0.11647000
2019-04-16,0.11615000,0.11716000,0.11279000,0.11447000
2019-04-17,0.11415000,0.12126000,0.11415000,0.12126000
2019-04-18,0.12126000,0.13254000,0.12091000,0.12279000
2019-04-19,0.12273000,0.13050000,0.12168000,0.12735000
2019-04-20,0.12697000,0.12742000,0.12100000,0.12510000
2019-04-21,0.12441000,0.12578000,0.11967000,0.12332000
2019-04-22,0.12327000,0.14076000,0.12300000,0.13437000
2019-04-23,0.13363000,0.13453000,0.12458000,0.12703000
2019-04-24,0.12718000,0.13546000,0.12360000,0.13091000
2019-04-25,0.13181000,0.14101000,0.13143000,0.13881000
2019-04-26,0.13881000,0.14586000,0.13530000,0.14189000
2019-04-27,0.14186000,0.14262000,0.13637000,0.13756000
2019-04-28,0.13807000,0.14112000,0.13620000,0.13649000
2019-04-29,0.13668000,0.13713000,0.12935000,0.13280000
2019-04-30,0.13271000,0.13383000,0.12933000,0.13100000
2019-05-01,0.13100000,0.13129000,0.12619000,0.12787000
2019-05-02,0.12775000,0.13088000,0.12555000,0.12615000
2019-05-03,0.12615000,0.12642000,0.12011000,0.12337000
2019-05-04,0.12344000,0.12767000,0.12309000,0.12423000
2019-05-05,0.12342000,0.12687000,0.12257000,0.12432000
2019-05-06,0.12415000,0.12582000,0.11540000,0.12090000
2019-05-07,0.12072000,0.12099000,0.11475000,0.11896000
2019-05-08,0.11895000,0.12084000,0.11560000,0.11649000
2019-05-09,0.11686000,0.11775000,0.11086000,0.11169000
2019-05-10,0.11243000,0.11536000,0.08000000,0.11536000
2019-05-11,0.11548000,0.11563000,0.10236000,0.10811000
2019-05-12,0.10899000,0.11451000,0.10188000,0.10774000
2019-05-13,0.10774000,0.10774000,0.10045000,0.10576000
2019-05-14,0.10534000,0.10534000,0.09588000,0.09611000
2019-05-15,0.09670000,0.10216000,0.09315000,0.09687000
2019-05-16,0.09749000,0.09791000,0.08509000,0.08690000
2019-05-17,0.08731000,0.09001000,0.08290000,0.08647000
2019-05-18,0.08642000,0.09399000,0.08622000,0.09329000
2019-05-19,0.09335000,0.09400000,0.08549000,0.08731000
2019-05-20,0.08703000,0.09017000,0.08412000,0.08425000
2019-05-21,0.08409000,0.08435000,0.07742000,0.08035000
2019-05-22,0.08035000,0.08350000,0.07867000,0.07979000
2019-05-23,0.07979000,0.08167000,0.07813000,0.07991000
2019-05-24,0.07993000,0.08213000,0.07584000,0.07755000
2019-05-25,0.07764000,0.07850000,0.07650000,0.07752000
2019-05-26,0.07775000,0.07986000,0.07453000,0.07478000
2019-05-27,0.07459000,0.07722000,0.07388000,0.07410000
2019-05-28,0.07423000,0.07640000,0.07382000,0.07585000
2019-05-29,0.07552000,0.07822000,0.07422000,0.07647000
2019-05-30,0.07648000,0.07984000,0.07101000,0.07547000
2019-05-31,0.07512000,0.07582000,0.07292000,0.07317000
2019-06-01,0.07317000,0.07406000,0.07160000,0.07361000
2019-06-02,0.07348000,0.07350000,0.07163000,0.07335000
2019-06-03,0.07321000,0.07487000,0.07257000,0.07394000
2019-06-04,0.07396000,0.07455000,0.07067000,0.07110000
2019-06-05,0.07068000,0.07828000,0.07042000,0.07167000
2019-06-06,0.07151000,0.07242000,0.07000000,0.07036000
2019-06-07,0.07008000,0.07408000,0.06998000,0.07373000
2019-06-08,0.07378000,0.07883000,0.07342000,0.07877000
2019-06-09,0.07879000,0.08605000,0.07584000,0.07643000
2019-06-10,0.07698000,0.08005000,0.07584000,0.07675000
2019-06-11,0.07659000,0.08054000,0.07529000,0.07605000
2019-06-12,0.07607000,0.07635000,0.07070000,0.07071000
2019-06-13,0.07097000,0.07212000,0.07043000,0.07200000
2019-06-14,0.07198000,0.07600000,0.06600000,0.06881000
2019-06-15,0.06880000,0.06990000,0.06737000,0.06985000
2019-06-16,0.06974000,0.07148000,0.06737000,0.06966000
2019-06-17,0.06941000,0.06996000,0.06770000,0.06836000
2019-06-18,0.06846000,0.07049000,0.06764000,0.06837000
2019-06-19,0.06836000,0.07045000,0.06710000,0.06796000
2019-06-20,0.06796000,0.06816000,0.06561000,0.06604000
2019-06-21,0.06597000,0.06604000,0.06131000,0.06164000
2019-06-22,0.06150000,0.06150000,0.05876000,0.05952000
2019-06-23,0.05975000,0.06020000,0.05745000,0.05901000
2019-06-24,0.05901000,0.06057000,0.05793000,0.05894000
2019-06-25,0.05885000,0.05885000,0.05587000,0.05630000
2019-06-26,0.05657000,0.05678000,0.04872000,0.05283000
2019-06-27,0.05283000,0.06389000,0.05133000,0.05678000
2019-06-28,0.05678000,0.05739000,0.05400000,0.05461000
2019-06-29,0.05458000,0.05500000,0.05200000,0.05260000
2019-06-30,0.05308000,0.05507000,0.05236000,0.05396000
2019-07-01,0.05360000,0.05452000,0.05089000,0.05168000
2019-07-02,0.05169000,0.05303000,0.05052000,0.05089000
2019-07-03,0.05095000,0.05175000,0.04708000,0.04800000
2019-07-04,0.04808000,0.05188000,0.04771000,0.05027000
2019-07-05,0.05026000,0.05047000,0.04817000,0.04963000
2019-07-06,0.04965000,0.05197000,0.04883000,0.04992000
2019-07-07,0.04995000,0.05037000,0.04764000,0.04849000
2019-07-08,0.04861000,0.04902000,0.04650000,0.04650000
2019-07-09,0.04683000,0.05776000,0.04615000,0.05285000
2019-07-10,0.05284000,0.05569000,0.05047000,0.05315000
2019-07-11,0.05315000,0.05751000,0.05214000,0.05284000
2019-07-12,0.05253000,0.05623000,0.05146000,0.05618000
2019-07-13,0.05618000,0.05774000,0.05398000,0.05476000
2019-07-14,0.05423000,0.05944000,0.05414000,0.05814000
2019-07-15,0.05864000,0.06162000,0.05295000,0.05627000
2019-07-16,0.05625000,0.05741000,0.05199000,0.05378000
2019-07-17,0.05409000,0.05505000,0.05142000,0.05290000
2019-07-18,0.05311000,0.05734000,0.05193000,0.05341000
2019-07-19,0.05371000,0.05706000,0.05317000,0.05601000
2019-07-20,0.05602000,0.05687000,0.05458000,0.05585000
2019-07-21,0.05600000,0.05700000,0.05545000,0.05598000
2019-07-22,0.05612000,0.05706000,0.05518000,0.05592000
2019-07-23,0.05584000,0.05748000,0.05478000,0.05529000
2019-07-24,0.05536000,0.05659000,0.05321000,0.05440000
2019-07-25,0.05454000,0.05458000,0.05202000,0.05231000
2019-07-26,0.05214000,0.05325000,0.05200000,0.05254000
2019-07-27,0.05259000,0.05397000,0.05253000,0.05375000
2019-07-28,0.05330000,0.05370000,0.05238000,0.05287000
2019-07-29,0.05296000,0.05355000,0.05253000,0.05328000
2019-07-30,0.05328000,0.05658000,0.05307000,0.05581000
2019-07-31,0.05540000,0.05620000,0.05224000,0.05265000
2019-08-01,0.05296000,0.05427000,0.05103000,0.05103000
2019-08-02,0.05133000,0.05205000,0.05014000,0.05122000
2019-08-03,0.05128000,0.05128000,0.04903000,0.05002000
