timestamp,open,high,low,close,volume,symbol
2020-10-23,10.25000000,34.99400000,9.83100000,10.30500000,4784.83300000,LINKEUR
2020-10-24,10.22000000,10.94400000,10.17500000,10.75400000,8808.93600000,LINKEUR
2020-10-25,10.66600000,10.79600000,10.15000000,10.25200000,5630.13100000,LINKEUR
2020-10-26,10.22500000,10.51200000,9.58400000,10.01400000,8635.67400000,LINKEUR
2020-10-27,10.06000000,10.56900000,9.78400000,10.19000000,9509.13300000,LINKEUR
2020-10-28,10.13400000,10.31600000,9.56600000,9.78700000,7187.55000000,LINKEUR
2020-10-29,9.76100000,10.09300000,9.48000000,9.71800000,10536.97300000,LINKEUR
2020-10-30,9.65900000,9.84800000,9.23300000,9.53500000,11720.25100000,LINKEUR
2020-10-31,9.51700000,9.78300000,9.39600000,9.64700000,3233.43600000,LINKEUR
2020-11-01,9.64300000,9.97500000,9.50700000,9.94700000,3425.49500000,LINKEUR
2020-11-02,9.96800000,10.04600000,9.23800000,9.30300000,13573.13100000,LINKEUR
2020-11-03,9.28700000,9.28700000,8.63000000,8.86200000,23151.46300000,LINKEUR
2020-11-04,8.84700000,9.12100000,8.35500000,8.91900000,28285.83300000,LINKEUR
2020-11-05,8.96700000,9.51000000,8.54200000,9.27000000,31624.36000000,LINKEUR
2020-11-06,9.28000000,10.33000000,9.24600000,10.22100000,30703.62000000,LINKEUR
2020-11-07,10.26200000,11.40300000,9.55000000,9.88600000,75726.02800000,LINKEUR
2020-11-08,9.86300000,11.04100000,9.66000000,10.61400000,33914.64200000,LINKEUR
2020-11-09,10.68800000,10.91800000,10.13100000,10.57400000,42289.11500000,LINKEUR
2020-11-10,10.60000000,11.25600000,10.43600000,11.01800000,37367.00700000,LINKEUR
2020-11-11,11.06500000,11.43900000,10.87300000,10.87500000,45595.21600000,LINKEUR
2020-11-12,10.88400000,11.11500000,10.43200000,10.53800000,45544.24000000,LINKEUR
2020-11-13,10.57800000,11.01900000,10.47800000,10.92100000,33906.84000000,LINKEUR
2020-11-14,10.94300000,10.96500000,10.47300000,10.65200000,26095.83200000,LINKEUR
2020-11-15,10.64100000,10.72100000,10.03500000,10.28800000,17705.20600000,LINKEUR
2020-11-16,10.23900000,10.86500000,10.16000000,10.69400000,24277.95800000,LINKEUR
2020-11-17,10.68400000,11.35000000,10.60400000,11.28800000,46737.79800000,LINKEUR
2020-11-18,11.31000000,12.01000000,10.65000000,11.46900000,82455.69300000,LINKEUR
2020-11-19,11.49200000,11.85000000,11.04600000,11.52500000,38736.38500000,LINKEUR
2020-11-20,11.49000000,12.24400000,11.37800000,11.92500000,49668.91800000,LINKEUR
2020-11-21,11.89600000,13.07600000,11.60000000,12.99200000,50061.49300000,LINKEUR
2020-11-22,13.05000000,13.23000000,11.63400000,12.25200000,60737.54500000,LINKEUR
2020-11-23,12.30100000,13.05900000,12.03600000,12.92700000,64852.02100000,LINKEUR
2020-11-24,12.95500000,13.86000000,12.68700000,13.22300000,67662.61900000,LINKEUR
2020-11-25,13.23000000,13.37100000,11.65000000,12.00000000,61990.15800000,LINKEUR
2020-11-26,11.98000000,13.00000000,9.48000000,10.61400000,122768.77700000,LINKEUR
2020-11-27,10.62500000,10.92700000,10.06300000,10.48800000,45367.10400000,LINKEUR
2020-11-28,10.48900000,11.28700000,10.40000000,10.99200000,38405.90600000,LINKEUR
2020-11-29,11.01800000,11.30000000,10.80000000,11.23900000,29051.76900000,LINKEUR
2020-11-30,11.24500000,12.05000000,11.24500000,11.89000000,39095.63400000,LINKEUR
2020-12-01,11.95100000,12.45600000,11.00000000,11.11600000,77856.06700000,LINKEUR
2020-12-02,11.09500000,11.73400000,10.87600000,11.57500000,25736.40700000,LINKEUR
2020-12-03,11.58500000,11.74900000,11.30600000,11.53500000,15887.54700000,LINKEUR
2020-12-04,11.50800000,11.57700000,10.35600000,10.49300000,27260.98000000,LINKEUR
2020-12-05,10.51200000,11.05000000,10.37900000,10.91200000,11405.89100000,LINKEUR
2020-12-06,10.95000000,11.15900000,10.57200000,11.15100000,17681.13200000,LINKEUR
2020-12-07,11.15900000,11.17300000,10.66500000,10.83600000,13174.65100000,LINKEUR
2020-12-08,10.83600000,10.92100000,9.94600000,10.03500000,28576.93600000,LINKEUR
2020-12-09,10.04300000,10.64000000,9.56900000,10.49000000,44251.63200000,LINKEUR
2020-12-10,10.46600000,10.46600000,9.79300000,9.81400000,45743.09900000,LINKEUR
2020-12-11,9.87000000,9.90200000,9.46300000,9.66200000,30948.47500000,LINKEUR
2020-12-12,9.62900000,10.20300000,9.61300000,10.08100000,21962.42500000,LINKEUR
2020-12-13,10.12800000,10.93600000,9.96200000,10.67300000,27150.25300000,LINKEUR
2020-12-14,10.67300000,10.71700000,10.15500000,10.58900000,20415.13700000,LINKEUR
2020-12-15,10.61400000,10.69700000,10.29200000,10.49600000,16128.96800000,LINKEUR
2020-12-16,10.45800000,11.09900000,10.16200000,11.09900000,45699.27800000,LINKEUR
2020-12-17,11.09700000,11.84300000,10.67500000,10.98200000,73000.39300000,LINKEUR
2020-12-18,10.97300000,11.46900000,10.76400000,11.03000000,30797.59200000,LINKEUR
2020-12-19,11.06200000,11.43900000,10.88800000,11.01200000,31889.55900000,LINKEUR
2020-12-20,11.01900000,11.26400000,10.40100000,10.73000000,29981.41700000,LINKEUR
2020-12-21,10.71900000,10.87700000,9.99800000,10.08500000,59552.32200000,LINKEUR
2020-12-22,10.09600000,10.57700000,9.71200000,10.51000000,57785.30300000,LINKEUR
2020-12-23,10.50800000,10.58900000,6.50000000,9.02200000,109268.87400000,LINKEUR
2020-12-24,9.00700000,9.61400000,8.12400000,9.51000000,101303.58400000,LINKEUR
2020-12-25,9.55800000,9.78700000,9.10000000,9.46300000,35930.84900000,LINKEUR
2020-12-26,9.50900000,9.68000000,8.72200000,8.98800000,67201.05600000,LINKEUR
2020-12-27,8.94900000,10.75000000,8.56500000,9.87500000,115719.28400000,LINKEUR
2020-12-28,9.90900000,10.63100000,9.75000000,10.32000000,110571.08900000,LINKEUR
2020-12-29,10.32500000,10.66800000,8.84400000,9.58600000,95402.72000000,LINKEUR
2020-12-30,9.62800000,9.76000000,9.00800000,9.13100000,55487.67400000,LINKEUR
2020-12-31,9.15200000,9.59000000,8.91100000,9.20000000,57368.38400000,LINKEUR
2021-01-01,9.18600000,10.20000000,9.11000000,9.74100000,80784.41100000,LINKEUR
2021-01-02,9.71000000,10.12000000,8.88900000,9.86200000,105767.88100000,LINKEUR
2021-01-03,9.86200000,11.07200000,9.45700000,10.87100000,156829.00500000,LINKEUR
2021-01-04,10.88900000,12.28100000,9.82700000,11.09300000,173978.62000000,LINKEUR
2021-01-05,11.09500000,12.10900000,10.68300000,11.81200000,156884.31400000,LINKEUR
2021-01-06,11.82700000,14.09200000,11.53600000,14.00000000,326493.58600000,LINKEUR
2021-01-07,14.01000000,14.19600000,12.23000000,12.97100000,169491.59200000,LINKEUR
2021-01-08,13.02200000,13.25400000,11.53900000,12.44600000,128903.71700000,LINKEUR
2021-01-09,12.42900000,14.32500000,12.26100000,14.08100000,111063.85600000,LINKEUR
2021-01-10,14.10900000,14.78700000,12.08700000,13.11300000,131909.18300000,LINKEUR
2021-01-11,13.10700000,13.10700000,10.06000000,12.03400000,213955.27100000,LINKEUR
2021-01-12,12.01500000,12.79500000,11.23700000,11.44700000,143651.01600000,LINKEUR
2021-01-13,11.42300000,13.38700000,11.00000000,13.11200000,134606.76300000,LINKEUR
2021-01-14,13.14200000,14.77200000,12.65100000,14.77200000,144568.26900000,LINKEUR
2021-01-15,14.78000000,17.74800000,14.40400000,17.24800000,457196.33600000,LINKEUR
2021-01-16,17.20000000,19.00000000,16.25300000,16.71800000,335265.77200000,LINKEUR
