timestamp,open,high,low,close,symbol
2019-04-03,0.12000000,0.12271000,0.10498000,0.10621000,OMGBNB
2019-04-04,0.10628000,0.11749000,0.10270000,0.11069000,OMGBNB
2019-04-05,0.11452000,0.12899000,0.11304000,0.12611000,OMGBNB
2019-04-06,0.12608000,0.12729000,0.11946000,0.12285000,OMGBNB
2019-04-07,0.12285000,0.12467000,0.11970000,0.12298000,OMGBNB
2019-04-08,0.12493000,0.13206000,0.12214000,0.13060000,OMGBNB
2019-04-09,0.13070000,0.13108000,0.12057000,0.12235000,OMGBNB
2019-04-10,0.12263000,0.12659000,0.12160000,0.12206000,OMGBNB
2019-04-11,0.12370000,0.12477000,0.11306000,0.11320000,OMGBNB
2019-04-12,0.11320000,0.11551000,0.10584000,0.10732000,OMGBNB
2019-04-13,0.10785000,0.10998000,0.10219000,0.10253000,OMGBNB
2019-04-14,0.10300000,0.10412000,0.09577000,0.10086000,OMGBNB
2019-04-15,0.10242000,0.10377000,0.09515000,0.09602000,OMGBNB
2019-04-16,0.09602000,0.09925000,0.09509000,0.09733000,OMGBNB
2019-04-17,0.09744000,0.09950000,0.09635000,0.09934000,OMGBNB
2019-04-18,0.09973000,0.10001000,0.08917000,0.09038000,OMGBNB
2019-04-19,0.09097000,0.09140000,0.07922000,0.08032000,OMGBNB
2019-04-20,0.08106000,0.08219000,0.07737000,0.07819000,OMGBNB
2019-04-21,0.07863000,0.08264000,0.07555000,0.07727000,OMGBNB
2019-04-22,0.07735000,0.08204000,0.07452000,0.07885000,OMGBNB
2019-04-23,0.07855000,0.07988000,0.07568000,0.07744000,OMGBNB
2019-04-24,0.07783000,0.07884000,0.07025000,0.07188000,OMGBNB
2019-04-25,0.07258000,0.07517000,0.06561000,0.06740000,OMGBNB
2019-04-26,0.06704000,0.06805000,0.06361000,0.06613000,OMGBNB
2019-04-27,0.06542000,0.07198000,0.06507000,0.07021000,OMGBNB
2019-04-28,0.07085000,0.07085000,0.06558000,0.06558000,OMGBNB
2019-04-29,0.06648000,0.06977000,0.06648000,0.06868000,OMGBNB
2019-04-30,0.06879000,0.07085000,0.06825000,0.07085000,OMGBNB
2019-05-01,0.07170000,0.07394000,0.07170000,0.07293000,OMGBNB
2019-05-02,0.07247000,0.07500000,0.06814000,0.07185000,OMGBNB
2019-05-03,0.07153000,0.07347000,0.06995000,0.07120000,OMGBNB
2019-05-04,0.07176000,0.07490000,0.06885000,0.06971000,OMGBNB
2019-05-05,0.06991000,0.07039000,0.06842000,0.06842000,OMGBNB
2019-05-06,0.06847000,0.07447000,0.06780000,0.07234000,OMGBNB
2019-05-07,0.07252000,0.07956000,0.07250000,0.07802000,OMGBNB
2019-05-08,0.07809000,0.08240000,0.07538000,0.08014000,OMGBNB
2019-05-09,0.08005000,0.08569000,0.07841000,0.08373000,OMGBNB
2019-05-10,0.08373000,0.08540000,0.08001000,0.08167000,OMGBNB
2019-05-11,0.08089000,0.08596000,0.07849000,0.08312000,OMGBNB
2019-05-12,0.08356000,0.08685000,0.07721000,0.07925000,OMGBNB
2019-05-13,0.07852000,0.07936000,0.07150000,0.07408000,OMGBNB
2019-05-14,0.07323000,0.08019000,0.07200000,0.07920000,OMGBNB
2019-05-15,0.07975000,0.08300000,0.07160000,0.08196000,OMGBNB
2019-05-16,0.08247000,0.08832000,0.08032000,0.08195000,OMGBNB
2019-05-17,0.08120000,0.08336000,0.07414000,0.07701000,OMGBNB
2019-05-18,0.07677000,0.07763000,0.06506000,0.06509000,OMGBNB
2019-05-19,0.06535000,0.07245000,0.06499000,0.07081000,OMGBNB
2019-05-20,0.07234000,0.07459000,0.06649000,0.06908000,OMGBNB
2019-05-21,0.06940000,0.07488000,0.06465000,0.06539000,OMGBNB
2019-05-22,0.06557000,0.06780000,0.06175000,0.06202000,OMGBNB
2019-05-23,0.06233000,0.06420000,0.05898000,0.06100000,OMGBNB
2019-05-24,0.06100000,0.06358000,0.05690000,0.05758000,OMGBNB
2019-05-25,0.05788000,0.05865000,0.05586000,0.05606000,OMGBNB
2019-05-26,0.05615000,0.06254000,0.05615000,0.06220000,OMGBNB
2019-05-27,0.06235000,0.06760000,0.05902000,0.06564000,OMGBNB
2019-05-28,0.06620000,0.06995000,0.06359000,0.06864000,OMGBNB
2019-05-29,0.06810000,0.07042000,0.06468000,0.06797000,OMGBNB
2019-05-30,0.06777000,0.07357000,0.06554000,0.06886000,OMGBNB
2019-05-31,0.06844000,0.06952000,0.06734000,0.06880000,OMGBNB
2019-06-01,0.06872000,0.07116000,0.06659000,0.06659000,OMGBNB
2019-06-02,0.06707000,0.07113000,0.06707000,0.07113000,OMGBNB
2019-06-03,0.07112000,0.07179000,0.06771000,0.06833000,OMGBNB
