timestamp,open,high,low,close,volume,symbol
2020-04-17,237865.00,251750.00,21000.00,242839.00,2460.86500000,BNBIDRT
2020-04-18,242878.00,259261.00,242878.00,257591.00,710.39900000,BNBIDRT
2020-04-19,251392.00,258128.00,246040.00,252775.00,237.98800000,BNBIDRT
2020-04-20,248433.00,254884.00,229626.00,229626.00,110.51300000,BNBIDRT
2020-04-21,240101.00,243096.00,234065.00,241271.00,339.34400000,BNBIDRT
2020-04-22,239142.00,248473.00,231449.00,248473.00,382.89700000,BNBIDRT
2020-04-23,245973.00,254232.00,241252.00,252044.00,188.16600000,BNBIDRT
2020-04-24,250959.00,254348.00,243976.00,247019.00,1539.76300000,BNBIDRT
2020-04-25,246912.00,254672.00,245273.00,251524.00,1679.80200000,BNBIDRT
2020-04-26,251187.00,253555.00,248055.00,250030.00,98.39400000,BNBIDRT
2020-04-27,250398.00,256390.00,248413.00,255375.00,3211.18500000,BNBIDRT
2020-04-28,255549.00,256296.00,250227.00,250303.00,324.73800000,BNBIDRT
2020-04-29,252507.00,266082.00,250868.00,262966.00,217.17000000,BNBIDRT
2020-04-30,270684.00,276058.00,250227.00,255896.00,1631.55900000,BNBIDRT
2020-05-01,257476.00,269568.00,254601.00,258396.00,3494.47700000,BNBIDRT
2020-05-02,257852.00,260413.00,254653.00,258695.00,240.36800000,BNBIDRT
2020-05-03,261695.00,261846.00,249289.00,252695.00,1244.50000000,BNBIDRT
2020-05-04,252847.00,260023.00,248625.00,259875.00,909.17800000,BNBIDRT
2020-05-05,259874.00,261711.00,251021.00,257389.00,899.68700000,BNBIDRT
2020-05-06,257389.00,257389.00,247124.00,247357.00,1243.38900000,BNBIDRT
2020-05-07,243731.00,258090.00,243731.00,257396.00,1885.54300000,BNBIDRT
2020-05-08,257882.00,260580.00,251784.00,254389.00,535.15200000,BNBIDRT
2020-05-09,252702.00,259198.00,250125.00,250343.00,2159.21300000,BNBIDRT
2020-05-10,248620.00,250109.00,205178.00,229156.00,3323.39000000,BNBIDRT
2020-05-11,232222.00,232222.00,210926.00,228270.00,219.53400000,BNBIDRT
2020-05-12,227052.00,242635.00,227052.00,235390.00,43.35500000,BNBIDRT
2020-05-13,241262.00,242069.00,236036.00,242000.00,95.09100000,BNBIDRT
2020-05-14,240486.00,245014.00,238063.00,244805.00,116.33600000,BNBIDRT
2020-05-15,244805.00,245602.00,231437.00,231909.00,42.53500000,BNBIDRT
2020-05-16,239500.00,241604.00,234017.00,239475.00,10.84200000,BNBIDRT
2020-05-17,242185.00,244955.00,239484.00,242657.00,25.29300000,BNBIDRT
2020-05-18,243974.00,249092.00,241667.00,245085.00,41.01000000,BNBIDRT
2020-05-19,243978.00,252226.00,240143.00,249200.00,61.17500000,BNBIDRT
2020-05-20,250296.00,251881.00,244715.00,249201.00,74.17800000,BNBIDRT
2020-05-21,249408.00,251000.00,232353.00,237683.00,90.48600000,BNBIDRT
2020-05-22,237472.00,252200.00,235294.00,249450.00,287.15400000,BNBIDRT
2020-05-23,250388.00,251807.00,245330.00,246777.00,61.72600000,BNBIDRT
2020-05-24,248655.00,251000.00,238678.00,238678.00,241.22000000,BNBIDRT
2020-05-25,238132.00,245189.00,235915.00,243406.00,324.90100000,BNBIDRT
2020-05-26,244202.00,245964.00,239158.00,242047.00,374.65600000,BNBIDRT
2020-05-27,243130.00,246023.00,240181.00,244404.00,228.90100000,BNBIDRT
2020-05-28,243812.00,252516.00,242767.00,251462.00,185.77200000,BNBIDRT
2020-05-29,250000.00,251658.00,245030.00,248891.00,45.89700000,BNBIDRT
2020-05-30,252940.00,260957.00,245261.00,260645.00,155.10000000,BNBIDRT
2020-05-31,259487.00,261500.00,249021.00,249021.00,74.37900000,BNBIDRT
2020-06-01,254328.00,260057.00,249636.00,260057.00,190.41400000,BNBIDRT
2020-06-02,255000.00,262094.00,244407.00,248078.00,132.73000000,BNBIDRT
2020-06-03,248078.00,250237.00,242761.00,247952.00,47.87300000,BNBIDRT
2020-06-04,246589.00,253564.00,245318.00,246385.00,109.15200000,BNBIDRT
2020-06-05,247295.00,252616.00,243038.00,248088.00,336.30900000,BNBIDRT
2020-06-06,247691.00,249134.00,244786.00,246153.00,27.65200000,BNBIDRT
2020-06-07,248413.00,253000.00,238642.00,247138.00,490.23900000,BNBIDRT
2020-06-08,248992.00,249973.00,234171.00,244139.00,351.45900000,BNBIDRT
2020-06-09,245078.00,245374.00,240264.00,241957.00,1650.11100000,BNBIDRT
2020-06-10,242598.00,248216.00,242598.00,246885.00,2956.78400000,BNBIDRT
2020-06-11,247901.00,247901.00,230117.00,236350.00,3483.19400000,BNBIDRT
2020-06-12,236550.00,242657.00,234670.00,237315.00,2216.25500000,BNBIDRT
2020-06-13,239188.00,242074.00,236843.00,241552.00,1129.53900000,BNBIDRT
2020-06-14,242074.00,249178.00,235797.00,238512.00,1164.73100000,BNBIDRT
2020-06-15,238512.00,241548.00,226860.00,234703.00,1548.96000000,BNBIDRT
2020-06-16,235460.00,236968.00,229209.00,234055.00,1911.70900000,BNBIDRT
2020-06-17,233300.00,237569.00,232375.00,233230.00,110.20500000,BNBIDRT
2020-06-18,233215.00,237705.00,226860.00,232170.00,1054.96300000,BNBIDRT
2020-06-19,231311.00,232411.00,228190.00,229286.00,330.45700000,BNBIDRT
2020-06-20,229884.00,231323.00,226798.00,231323.00,150.61700000,BNBIDRT
2020-06-21,231195.00,234497.00,226798.00,226860.00,144.44000000,BNBIDRT
2020-06-22,226769.00,236422.00,226769.00,235211.00,91.56600000,BNBIDRT
2020-06-23,235211.00,235211.00,231883.00,232250.00,91.02500000,BNBIDRT
2020-06-24,232446.00,237607.00,227643.00,229274.00,30.32200000,BNBIDRT
2020-06-25,229274.00,231437.00,222096.00,227580.00,227.65100000,BNBIDRT
2020-06-26,226612.00,229174.00,225624.00,226112.00,145.42000000,BNBIDRT
2020-06-27,227034.00,229174.00,216169.00,218993.00,458.27800000,BNBIDRT
2020-06-28,219104.00,223500.00,217251.00,220558.00,1228.25100000,BNBIDRT
2020-06-29,220954.00,225298.00,220440.00,224277.00,305.29800000,BNBIDRT
