timestamp,open,high,low,close,symbol
2017-12-01,0.02,0.08,0.02,0.02685,
2017-12-02,0.026636,0.0278,0.0261,0.0278,
2017-12-03,0.0279,0.029,0.024,0.0274,
2017-12-04,0.027401,0.028898,0.027001,0.028265,
2017-12-05,0.028281,0.0317,0.026767,0.03099,
2017-12-06,0.03068,0.044,0.03068,0.044,
2017-12-07,0.044053,0.045556,0.036669,0.0427,
2017-12-08,0.04269,0.065,0.03991,0.057255,
2017-12-09,0.0584,0.0645,0.055218,0.060382,
2017-12-10,0.059907,0.061345,0.042768,0.054114,
2017-12-11,0.054114,0.068,0.05,0.064784,
2017-12-12,0.0648,0.09,0.057283,0.060135,
2017-12-13,0.058162,0.063999,0.049454,0.052307,
2017-12-14,0.051548,0.063,0.051006,0.062461,
2017-12-15,0.062461,0.070241,0.0585,0.068705,
2017-12-16,0.068705,0.0712,0.0652,0.068936,
2017-12-17,0.069074,0.069074,0.05729,0.060249,
2017-12-18,0.059661,0.065325,0.058011,0.06018,
2017-12-19,0.061017,0.062392,0.049498,0.053711,
2017-12-20,0.053711,0.056,0.043501,0.05401,
2017-12-21,0.05401,0.0556,0.042754,0.047212,
2017-12-22,0.047208,0.079,0.034751,0.052836,
2017-12-23,0.0525,0.059195,0.0519,0.0519,
2017-12-24,0.051888,0.058419,0.05,0.05434,
2017-12-25,0.054072,0.0597,0.0491,0.0597,
2017-12-26,0.056178,0.059861,0.047552,0.051,
2017-12-27,0.05,0.05245,0.045,0.048126,
2017-12-28,0.048126,0.050999,0.041377,0.0498,
2017-12-29,0.049801,0.057271,0.0491,0.05167,
2017-12-30,0.0521,0.055,0.05,0.052064,
2017-12-31,0.052064,0.0585,0.049885,0.054558,
2018-01-01,0.054557,0.058,0.050201,0.055595,
2018-01-02,0.055814,0.05799,0.047601,0.052901,
2018-01-03,0.052695,0.68075,0.046,0.054677,
2018-01-04,0.054767,0.055889,0.044266,0.048635,
2018-01-05,0.048469,0.049999,0.036,0.043245,
2018-01-06,0.043245,0.043829,0.038757,0.042222,
2018-01-07,0.042792,0.06,0.0385,0.048028,
2018-01-08,0.049205,0.0815,0.0421,0.050179,
2018-01-09,0.0506,0.0509,0.039015,0.040443,
2018-01-10,0.040402,0.05,0.035321,0.043414,
2018-01-11,0.042343,0.043414,0.036,0.041767,
2018-01-12,0.041767,0.043999,0.038106,0.039175,
2018-01-13,0.039389,0.0406,0.035325,0.036473,
2018-01-14,0.036473,0.039096,0.031013,0.03506,
2018-01-15,0.035008,0.039349,0.030408,0.036,
2018-01-16,0.036,0.048403,0.033161,0.035657,
2018-01-17,0.036131,0.042196,0.0353,0.040015,
2018-01-18,0.040015,0.045,0.0392,0.042476,
2018-01-19,0.042473,0.0425,0.039,0.041259,
2018-01-20,0.0414,0.044934,0.040067,0.0432,
2018-01-21,0.0432,0.043548,0.0391,0.042662,
2018-01-22,0.042294,0.045506,0.040191,0.042071,
2018-01-23,0.04207,0.049399,0.041465,0.047786,
2018-01-24,0.048516,0.054313,0.044853,0.04576,
2018-01-25,0.046181,0.0488,0.042917,0.04668,
2018-01-26,0.046677,0.0526,0.04655,0.050432,
2018-01-27,0.050466,0.062998,0.049,0.055932,
2018-01-28,0.055932,0.068664,0.05295,0.060785,
2018-01-29,0.060785,0.0629,0.055,0.058491,
2018-01-30,0.058909,0.065,0.0556,0.062988,
2018-01-31,0.063199,0.074,0.056772,0.063991,
2018-02-01,0.063748,0.067758,0.048,0.060625,
2018-02-02,0.060625,0.0639,0.053,0.057854,
2018-02-03,0.057854,0.06655,0.056411,0.061088,
2018-02-04,0.061321,0.06195,0.0529,0.055895,
2018-02-05,0.055756,0.056216,0.048,0.051986,
2018-02-06,0.051986,0.051986,0.0335,0.04998,
2018-02-07,0.049848,0.0535,0.033,0.043385,
2018-02-08,0.043749,0.043819,0.043005,0.043242,
2018-02-09,0.043281,0.046774,0.029172,0.037771,
2018-02-10,0.037538,0.0399,0.029501,0.03035,
2018-02-11,0.03035,0.0323,0.027004,0.029902,
2018-02-12,0.029903,0.03965,0.029732,0.03442,
2018-02-13,0.034432,0.034724,0.03,0.0315,
