timestamp,open,high,low,close,volume,symbol
2020-08-11,0.12951000,0.15669000,0.10767000,0.11188000,103990.50000000,BLZBUSD
2020-08-12,0.12063000,0.13875000,0.10891000,0.12545000,120226.00000000,BLZBUSD
2020-08-13,0.12707000,0.13351000,0.11396000,0.12163000,119549.20000000,BLZBUSD
2020-08-14,0.12169000,0.14911000,0.10790000,0.13825000,139481.00000000,BLZBUSD
2020-08-15,0.13797000,0.15883000,0.13041000,0.14428000,247603.00000000,BLZBUSD
2020-08-16,0.14108000,0.19700000,0.13197000,0.13565000,472301.30000000,BLZBUSD
2020-08-17,0.13321000,0.14686000,0.12918000,0.13456000,116387.60000000,BLZBUSD
2020-08-18,0.13470000,0.13589000,0.12439000,0.12463000,72597.40000000,BLZBUSD
2020-08-19,0.12380000,0.12380000,0.11126000,0.11428000,38060.70000000,BLZBUSD
2020-08-20,0.11703000,0.12578000,0.11584000,0.12394000,78014.40000000,BLZBUSD
2020-08-21,0.12155000,0.12900000,0.03664000,0.10670000,121523.50000000,BLZBUSD
2020-08-22,0.10179000,0.12579000,0.09701000,0.12480000,53535.10000000,BLZBUSD
2020-08-23,0.12480000,0.13368000,0.11779000,0.12193000,187600.70000000,BLZBUSD
2020-08-24,0.12056000,0.13529000,0.11919000,0.12842000,51344.90000000,BLZBUSD
2020-08-25,0.12741000,0.13567000,0.11431000,0.11919000,151572.40000000,BLZBUSD
2020-08-26,0.11883000,0.12878000,0.11883000,0.12878000,42850.30000000,BLZBUSD
2020-08-27,0.13015000,0.15269000,0.12940000,0.14561000,615510.50000000,BLZBUSD
2020-08-28,0.14561000,0.19000000,0.14561000,0.17895000,596071.10000000,BLZBUSD
2020-08-29,0.18000000,0.20503000,0.17255000,0.17255000,231703.80000000,BLZBUSD
2020-08-30,0.17387000,0.17681000,0.16355000,0.16355000,104399.00000000,BLZBUSD
2020-08-31,0.16645000,0.17255000,0.15953000,0.16273000,131102.40000000,BLZBUSD
2020-09-01,0.15940000,0.16153000,0.14727000,0.15267000,120807.50000000,BLZBUSD
2020-09-02,0.15448000,0.15654000,0.13589000,0.14260000,100944.80000000,BLZBUSD
2020-09-03,0.14182000,0.14182000,0.09902000,0.09902000,127458.50000000,BLZBUSD
2020-09-04,0.10100000,0.16153000,0.09997000,0.15061000,368418.60000000,BLZBUSD
2020-09-05,0.15058000,0.15596000,0.11448000,0.13200000,262278.50000000,BLZBUSD
2020-09-06,0.12080000,0.14596000,0.11513000,0.13068000,197920.00000000,BLZBUSD
2020-09-07,0.13419000,0.13419000,0.11000000,0.13076000,119580.40000000,BLZBUSD
2020-09-08,0.12663000,0.12663000,0.11335000,0.11655000,11916.90000000,BLZBUSD
2020-09-09,0.11025000,0.12119000,0.11025000,0.11825000,71779.50000000,BLZBUSD
2020-09-10,0.12000000,0.13076000,0.11778000,0.12035000,162341.50000000,BLZBUSD
2020-09-11,0.12035000,0.14260000,0.11349000,0.13526000,267354.30000000,BLZBUSD
2020-09-12,0.13526000,0.13631000,0.12717000,0.13022000,150893.90000000,BLZBUSD
2020-09-13,0.12953000,0.13745000,0.11640000,0.11886000,72356.50000000,BLZBUSD
2020-09-14,0.12158000,0.12462000,0.11741000,0.11954000,50997.00000000,BLZBUSD
2020-09-15,0.11954000,0.13490000,0.11599000,0.11622000,166855.80000000,BLZBUSD
2020-09-16,0.11256000,0.12994000,0.11000000,0.12197000,371141.50000000,BLZBUSD
2020-09-17,0.12183000,0.12436000,0.11372000,0.11877000,123795.10000000,BLZBUSD
2020-09-18,0.11723000,0.12355000,0.11412000,0.11901000,45890.60000000,BLZBUSD
2020-09-19,0.11835000,0.11900000,0.11322000,0.11516000,47407.30000000,BLZBUSD
2020-09-20,0.11578000,0.12360000,0.10308000,0.10441000,89828.70000000,BLZBUSD
2020-09-21,0.10409000,0.10409000,0.08268000,0.08448000,143657.00000000,BLZBUSD
2020-09-22,0.08779000,0.08938000,0.08198000,0.08650000,88859.90000000,BLZBUSD
