timestamp,open,high,low,close,volume,symbol
2019-09-21,0.00013950,0.00015540,0.00011000,0.00013250,1789760.41000000,BEAMBTC
2019-09-22,0.00013250,0.00013390,0.00012120,0.00012450,800479.82000000,BEAMBTC
2019-09-23,0.00012390,0.00014300,0.00011800,0.00012320,1115688.48000000,BEAMBTC
2019-09-24,0.00012370,0.00013450,0.00009970,0.00011760,890599.68000000,BEAMBTC
2019-09-25,0.00011760,0.00011910,0.00010290,0.00011190,422181.13000000,BEAMBTC
2019-09-26,0.00011160,0.00011350,0.00010080,0.00010460,470334.68000000,BEAMBTC
2019-09-27,0.00010470,0.00010890,0.00010100,0.00010310,411597.65000000,BEAMBTC
2019-09-28,0.00010310,0.00010940,0.00010250,0.00010620,352026.84000000,BEAMBTC
2019-09-29,0.00010620,0.00013080,0.00010260,0.00011590,912379.13000000,BEAMBTC
2019-09-30,0.00011540,0.00012050,0.00010890,0.00011440,734426.43000000,BEAMBTC
2019-10-01,0.00011370,0.00011500,0.00010710,0.00010850,253420.80000000,BEAMBTC
2019-10-02,0.00010900,0.00010980,0.00010490,0.00010850,166417.68000000,BEAMBTC
2019-10-03,0.00010850,0.00010850,0.00010240,0.00010380,195879.54000000,BEAMBTC
2019-10-04,0.00010380,0.00010950,0.00010250,0.00010480,289588.23000000,BEAMBTC
2019-10-05,0.00010470,0.00010820,0.00010430,0.00010580,218902.04000000,BEAMBTC
2019-10-06,0.00010620,0.00010650,0.00010080,0.00010190,296032.63000000,BEAMBTC
2019-10-07,0.00010230,0.00010470,0.00009980,0.00010170,213581.48000000,BEAMBTC
2019-10-08,0.00010170,0.00010410,0.00010020,0.00010310,205100.68000000,BEAMBTC
2019-10-09,0.00010330,0.00010700,0.00010000,0.00010180,419768.70000000,BEAMBTC
2019-10-10,0.00010180,0.00010240,0.00009310,0.00009540,349799.54000000,BEAMBTC
2019-10-11,0.00009540,0.00009840,0.00009100,0.00009420,453961.55000000,BEAMBTC
2019-10-12,0.00009420,0.00009740,0.00009240,0.00009430,391691.66000000,BEAMBTC
2019-10-13,0.00009410,0.00009500,0.00009060,0.00009100,199628.71000000,BEAMBTC
2019-10-14,0.00009110,0.00009340,0.00008670,0.00008930,759253.86000000,BEAMBTC
2019-10-15,0.00008970,0.00009250,0.00008290,0.00008450,543038.42000000,BEAMBTC
2019-10-16,0.00008470,0.00008540,0.00007280,0.00007720,2542155.37000000,BEAMBTC
2019-10-17,0.00007720,0.00007720,0.00007170,0.00007300,1496392.90000000,BEAMBTC
2019-10-18,0.00007300,0.00007380,0.00006710,0.00006850,1559921.36000000,BEAMBTC
2019-10-19,0.00006860,0.00006900,0.00006340,0.00006540,2711922.85000000,BEAMBTC
2019-10-20,0.00006540,0.00007400,0.00006380,0.00007180,3451594.50000000,BEAMBTC
2019-10-21,0.00007180,0.00007600,0.00006860,0.00006970,2470347.41000000,BEAMBTC
2019-10-22,0.00006980,0.00007470,0.00006880,0.00007080,1260176.00000000,BEAMBTC
2019-10-23,0.00007080,0.00007370,0.00006750,0.00007150,1441975.31000000,BEAMBTC
2019-10-24,0.00007170,0.00007320,0.00006830,0.00007110,728418.12000000,BEAMBTC
2019-10-25,0.00007110,0.00007120,0.00006350,0.00006470,1451801.80000000,BEAMBTC
2019-10-26,0.00006480,0.00006720,0.00005650,0.00005850,987614.78000000,BEAMBTC
2019-10-27,0.00005840,0.00006290,0.00005710,0.00005930,762251.30000000,BEAMBTC
2019-10-28,0.00005920,0.00007000,0.00005910,0.00006530,1307950.43000000,BEAMBTC
2019-10-29,0.00006530,0.00006600,0.00006150,0.00006350,498401.14000000,BEAMBTC
2019-10-30,0.00006350,0.00006420,0.00006040,0.00006240,434168.70000000,BEAMBTC
2019-10-31,0.00006230,0.00006380,0.00006020,0.00006180,288095.31000000,BEAMBTC
2019-11-01,0.00006180,0.00006500,0.00006080,0.00006320,543106.18000000,BEAMBTC
2019-11-02,0.00006320,0.00007100,0.00006300,0.00006920,1564962.33000000,BEAMBTC
2019-11-03,0.00006920,0.00007930,0.00006590,0.00007780,2392236.04000000,BEAMBTC
2019-11-04,0.00007770,0.00008380,0.00007370,0.00007870,2498526.65000000,BEAMBTC
2019-11-05,0.00007850,0.00007920,0.00007330,0.00007540,1080757.05000000,BEAMBTC
2019-11-06,0.00007540,0.00008480,0.00007430,0.00008040,1706315.67000000,BEAMBTC
2019-11-07,0.00008010,0.00008010,0.00007500,0.00007600,1120174.41000000,BEAMBTC
2019-11-08,0.00007610,0.00007700,0.00007060,0.00007440,1089611.08000000,BEAMBTC
2019-11-09,0.00007460,0.00008250,0.00007320,0.00007910,1943541.20000000,BEAMBTC
