timestamp,open,high,low,close,volume,symbol
2019-07-05,0.00410000,0.00420000,0.00340080,0.00384840,11385170.00000000,DOGEUSDC
2019-07-06,0.00403690,0.00403700,0.00334440,0.00350000,14175156.00000000,DOGEUSDC
2019-07-07,0.00352270,0.00369990,0.00338100,0.00358190,2589499.00000000,DOGEUSDC
2019-07-08,0.00357910,0.00357910,0.00341770,0.00347120,6037854.00000000,DOGEUSDC
2019-07-09,0.00346850,0.00361360,0.00336830,0.00345430,10396364.00000000,DOGEUSDC
2019-07-10,0.00348920,0.00354990,0.00326810,0.00333440,6533115.00000000,DOGEUSDC
2019-07-11,0.00331820,0.00331820,0.00298790,0.00319000,4490869.00000000,DOGEUSDC
2019-07-12,0.00323540,0.00338540,0.00317100,0.00323760,12510900.00000000,DOGEUSDC
2019-07-13,0.00323760,0.00328000,0.00312360,0.00325170,963484.00000000,DOGEUSDC
2019-07-14,0.00321920,0.00332980,0.00291140,0.00291140,3926955.00000000,DOGEUSDC
2019-07-15,0.00291140,0.00313920,0.00281070,0.00307040,11990667.00000000,DOGEUSDC
2019-07-16,0.00307040,0.00309240,0.00272730,0.00278260,3173851.00000000,DOGEUSDC
2019-07-17,0.00279670,0.00325000,0.00268670,0.00289680,7555597.00000000,DOGEUSDC
2019-07-18,0.00289680,0.00312360,0.00279670,0.00312360,3219013.00000000,DOGEUSDC
2019-07-19,0.00309240,0.00320000,0.00287310,0.00301570,3123828.00000000,DOGEUSDC
2019-07-20,0.00302920,0.00317100,0.00301560,0.00307680,4147604.00000000,DOGEUSDC
2019-07-21,0.00309240,0.00312360,0.00300000,0.00302400,609834.00000000,DOGEUSDC
2019-07-22,0.00304760,0.00321910,0.00292600,0.00298530,1211138.00000000,DOGEUSDC
2019-07-23,0.00293090,0.00293090,0.00280410,0.00282490,1432656.00000000,DOGEUSDC
2019-07-24,0.00281080,0.00287120,0.00276870,0.00285200,806012.00000000,DOGEUSDC
2019-07-25,0.00288230,0.00300040,0.00283000,0.00289590,1086899.00000000,DOGEUSDC
2019-07-26,0.00285350,0.00290450,0.00283880,0.00290450,449334.00000000,DOGEUSDC
2019-07-27,0.00290450,0.00296930,0.00275480,0.00275690,3933253.00000000,DOGEUSDC
2019-07-28,0.00279670,0.00283370,0.00272720,0.00277000,1335019.00000000,DOGEUSDC
2019-07-29,0.00281070,0.00286980,0.00273010,0.00276870,495755.00000000,DOGEUSDC
2019-07-30,0.00275970,0.00282490,0.00275970,0.00278240,667513.00000000,DOGEUSDC
2019-07-31,0.00281110,0.00286670,0.00279670,0.00285350,1488879.00000000,DOGEUSDC
2019-08-01,0.00286670,0.00292430,0.00282490,0.00290000,354783.00000000,DOGEUSDC
2019-08-02,0.00288540,0.00292900,0.00286670,0.00289540,219610.00000000,DOGEUSDC
2019-08-03,0.00291140,0.00294080,0.00288230,0.00289540,132031.00000000,DOGEUSDC
2019-08-04,0.00292430,0.00302980,0.00284300,0.00292510,498498.00000000,DOGEUSDC
2019-08-05,0.00297020,0.00318450,0.00297020,0.00303720,2069996.00000000,DOGEUSDC
2019-08-06,0.00301230,0.00313530,0.00291810,0.00294760,2490536.00000000,DOGEUSDC
2019-08-07,0.00296220,0.00303720,0.00284560,0.00297730,1255866.00000000,DOGEUSDC
2019-08-08,0.00296230,0.00297730,0.00284560,0.00294760,298122.00000000,DOGEUSDC
2019-08-09,0.00294760,0.00294760,0.00284560,0.00288930,257228.00000000,DOGEUSDC
2019-08-10,0.00293270,0.00293270,0.00278890,0.00286000,1251206.00000000,DOGEUSDC
2019-08-11,0.00283150,0.00291380,0.00283140,0.00288060,992411.00000000,DOGEUSDC
2019-08-12,0.00287460,0.00287460,0.00283600,0.00284570,1722695.00000000,DOGEUSDC
2019-08-13,0.00284560,0.00287410,0.00277520,0.00280440,484179.00000000,DOGEUSDC
2019-08-14,0.00278890,0.00283140,0.00269260,0.00270610,989014.00000000,DOGEUSDC
2019-08-15,0.00273340,0.00274730,0.00256420,0.00258650,2022434.00000000,DOGEUSDC
2019-08-16,0.00257350,0.00269260,0.00252230,0.00265230,467541.00000000,DOGEUSDC
2019-08-17,0.00263910,0.00265230,0.00258650,0.00262570,494172.00000000,DOGEUSDC
2019-08-18,0.00259900,0.00272520,0.00259900,0.00269260,863893.00000000,DOGEUSDC
2019-08-19,0.00271980,0.00281240,0.00271950,0.00277510,1443399.00000000,DOGEUSDC
2019-08-20,0.00274730,0.00276510,0.00269260,0.00270650,853496.00000000,DOGEUSDC
2019-08-21,0.00270620,0.00274370,0.00256070,0.00261270,321547.00000000,DOGEUSDC
