timestamp,open,high,low,close,volume,symbol
2017-12-19,0.00099900,0.00110000,0.00041259,0.00046888,26506020.00000000,OSTETH
2017-12-20,0.00046882,0.00048321,0.00038000,0.00039194,6237342.00000000,OSTETH
2017-12-21,0.00039106,0.00044000,0.00036881,0.00039597,7403259.00000000,OSTETH
2017-12-22,0.00039898,0.00041437,0.00030000,0.00034554,3788338.00000000,OSTETH
2017-12-23,0.00035601,0.00046111,0.00032000,0.00038000,4719183.00000000,OSTETH
2017-12-24,0.00038200,0.00042220,0.00033931,0.00038436,2518585.00000000,OSTETH
2017-12-25,0.00038428,0.00039999,0.00032507,0.00033000,2298691.00000000,OSTETH
2017-12-26,0.00033000,0.00036000,0.00030079,0.00033282,2422637.00000000,OSTETH
2017-12-27,0.00032900,0.00040000,0.00031501,0.00036131,4622514.00000000,OSTETH
2017-12-28,0.00036131,0.00037992,0.00033207,0.00035020,2042655.00000000,OSTETH
2017-12-29,0.00035103,0.00041999,0.00035102,0.00038715,4092820.00000000,OSTETH
2017-12-30,0.00039200,0.00053999,0.00038125,0.00050000,6814889.00000000,OSTETH
2017-12-31,0.00049996,0.00060000,0.00048100,0.00053187,6485375.00000000,OSTETH
2018-01-01,0.00053300,0.00059589,0.00048101,0.00055780,2836054.00000000,OSTETH
2018-01-02,0.00055731,0.00058500,0.00042000,0.00048578,3438522.00000000,OSTETH
2018-01-03,0.00048820,0.00088888,0.00043050,0.00050617,6754005.00000000,OSTETH
2018-01-04,0.00050610,0.00075377,0.00048969,0.00074499,7462988.00000000,OSTETH
2018-01-05,0.00072540,0.00090000,0.00061039,0.00067091,6895844.00000000,OSTETH
2018-01-06,0.00068057,0.00081000,0.00063001,0.00076649,3737052.00000000,OSTETH
2018-01-07,0.00077991,0.00085000,0.00067000,0.00071700,3016512.00000000,OSTETH
2018-01-08,0.00071666,0.00079000,0.00063001,0.00073519,4647350.00000000,OSTETH
2018-01-09,0.00073511,0.00079999,0.00063500,0.00066411,3992091.00000000,OSTETH
2018-01-10,0.00067284,0.00106000,0.00063500,0.00103990,9821062.00000000,OSTETH
2018-01-11,0.00103021,0.00116900,0.00075801,0.00087194,10481337.00000000,OSTETH
2018-01-12,0.00087200,0.00095500,0.00080828,0.00093948,3540867.00000000,OSTETH
2018-01-13,0.00093945,0.00095990,0.00070100,0.00073173,3804834.00000000,OSTETH
2018-01-14,0.00073175,0.00074486,0.00061550,0.00063946,2847969.00000000,OSTETH
2018-01-15,0.00063175,0.00071850,0.00052240,0.00058245,5234782.00000000,OSTETH
2018-01-16,0.00058655,0.00059729,0.00045000,0.00049010,6739726.00000000,OSTETH
2018-01-17,0.00049688,0.00059000,0.00045003,0.00055462,4058269.00000000,OSTETH
2018-01-18,0.00055228,0.00061000,0.00052002,0.00053838,4561796.00000000,OSTETH
2018-01-19,0.00053866,0.00068083,0.00052350,0.00061251,3586414.00000000,OSTETH
2018-01-20,0.00061200,0.00076980,0.00059500,0.00069900,5653574.00000000,OSTETH
2018-01-21,0.00069899,0.00071276,0.00058585,0.00061725,3570375.00000000,OSTETH
2018-01-22,0.00061807,0.00061807,0.00053000,0.00057600,2371596.00000000,OSTETH
2018-01-23,0.00057600,0.00059194,0.00051301,0.00058203,2271517.00000000,OSTETH
2018-01-24,0.00058257,0.00058390,0.00051000,0.00051949,1985103.00000000,OSTETH
2018-01-25,0.00052473,0.00069850,0.00051800,0.00064390,7824593.00000000,OSTETH
2018-01-26,0.00064437,0.00066788,0.00055101,0.00060281,4215097.00000000,OSTETH
2018-01-27,0.00060279,0.00060300,0.00055501,0.00056118,1535689.00000000,OSTETH
2018-01-28,0.00056157,0.00057131,0.00047201,0.00048006,2383905.00000000,OSTETH
2018-01-29,0.00048004,0.00050500,0.00045368,0.00047112,2375734.00000000,OSTETH
2018-01-30,0.00047108,0.00048940,0.00042041,0.00044231,2315035.00000000,OSTETH
2018-01-31,0.00043880,0.00044888,0.00040302,0.00040312,1340238.00000000,OSTETH
2018-02-01,0.00040312,0.00041999,0.00031996,0.00035085,2477372.00000000,OSTETH
2018-02-02,0.00035214,0.00039589,0.00030100,0.00036336,3248529.00000000,OSTETH
2018-02-03,0.00036335,0.00039780,0.00034510,0.00036968,1711817.00000000,OSTETH
2018-02-04,0.00037101,0.00037899,0.00034437,0.00036143,1151483.00000000,OSTETH
2018-02-05,0.00036271,0.00036423,0.00026501,0.00030100,3013658.00000000,OSTETH
2018-02-06,0.00030100,0.00056302,0.00028297,0.00035536,8634773.00000000,OSTETH
2018-02-07,0.00035683,0.00039000,0.00033224,0.00035120,3040246.00000000,OSTETH
2018-02-08,0.00035978,0.00035978,0.00035203,0.00035389,8132.00000000,OSTETH
2018-02-09,0.00035337,0.00038649,0.00034500,0.00035472,1305324.00000000,OSTETH
2018-02-10,0.00035472,0.00040000,0.00033001,0.00034220,2736391.00000000,OSTETH
2018-02-11,0.00034311,0.00034495,0.00031000,0.00032064,1279568.00000000,OSTETH
2018-02-12,0.00031839,0.00034000,0.00031691,0.00032976,1110125.00000000,OSTETH
2018-02-13,0.00033056,0.00033269,0.00031001,0.00031662,1723065.00000000,OSTETH
2018-02-14,0.00031898,0.00033500,0.00030000,0.00032853,1846839.00000000,OSTETH
2018-02-15,0.00032803,0.00037499,0.00031100,0.00034425,3489305.00000000,OSTETH
2018-02-16,0.00034411,0.00037222,0.00033704,0.00035603,1493758.00000000,OSTETH
2018-02-17,0.00035353,0.00037998,0.00035084,0.00037650,1701449.00000000,OSTETH
2018-02-18,0.00037700,0.00038164,0.00033500,0.00034717,2751121.00000000,OSTETH
2018-02-19,0.00034783,0.00037500,0.00033500,0.00034701,1747014.00000000,OSTETH
2018-02-20,0.00034619,0.00035960,0.00032002,0.00032114,1826101.00000000,OSTETH
2018-02-21,0.00032304,0.00034042,0.00030000,0.00031598,1532808.00000000,OSTETH
