timestamp,open,high,low,close,symbol
2019-12-05,0.00500000,0.01250000,0.00500000,0.00956480,TROYUSDT
2019-12-06,0.00956480,0.01077000,0.00902300,0.00919900,TROYUSDT
2019-12-07,0.00919890,0.00948700,0.00802320,0.00814800,TROYUSDT
2019-12-08,0.00814810,0.00929200,0.00761000,0.00834970,TROYUSDT
2019-12-09,0.00833850,0.00889000,0.00780250,0.00794310,TROYUSDT
2019-12-10,0.00786020,0.00791430,0.00700000,0.00720640,TROYUSDT
2019-12-11,0.00714510,0.00827530,0.00714490,0.00808000,TROYUSDT
2019-12-12,0.00807240,0.00813040,0.00717020,0.00720290,TROYUSDT
2019-12-13,0.00723180,0.00743470,0.00710000,0.00728890,TROYUSDT
2019-12-14,0.00726080,0.00747770,0.00681000,0.00693770,TROYUSDT
2019-12-15,0.00693260,0.00776290,0.00681060,0.00747940,TROYUSDT
2019-12-16,0.00744100,0.00797700,0.00697010,0.00710270,TROYUSDT
2019-12-17,0.00708070,0.00718790,0.00650050,0.00663740,TROYUSDT
2019-12-18,0.00663740,0.00720000,0.00625020,0.00700060,TROYUSDT
2019-12-19,0.00707800,0.00718430,0.00652330,0.00677940,TROYUSDT
2019-12-20,0.00675800,0.00759820,0.00667830,0.00751890,TROYUSDT
2019-12-21,0.00751820,0.00799000,0.00742120,0.00786600,TROYUSDT
2019-12-22,0.00783430,0.00794930,0.00750000,0.00782610,TROYUSDT
2019-12-23,0.00782270,0.00812120,0.00745260,0.00759020,TROYUSDT
2019-12-24,0.00759310,0.00806370,0.00737800,0.00773570,TROYUSDT
2019-12-25,0.00773690,0.00780000,0.00721560,0.00736160,TROYUSDT
2019-12-26,0.00736320,0.00755000,0.00712000,0.00716200,TROYUSDT
2019-12-27,0.00717110,0.00739700,0.00705700,0.00723000,TROYUSDT
2019-12-28,0.00723000,0.00729270,0.00718000,0.00718000,TROYUSDT
2019-12-29,0.00718550,0.00725770,0.00682370,0.00687690,TROYUSDT
2019-12-30,0.00689340,0.00721030,0.00673000,0.00680300,TROYUSDT
2019-12-31,0.00680300,0.00704720,0.00658000,0.00669380,TROYUSDT
2020-01-01,0.00667650,0.00686430,0.00656000,0.00677870,TROYUSDT
2020-01-02,0.00680000,0.00680090,0.00628000,0.00647510,TROYUSDT
2020-01-03,0.00648010,0.00670000,0.00627540,0.00643210,TROYUSDT
2020-01-04,0.00643210,0.00656160,0.00638770,0.00640100,TROYUSDT
2020-01-05,0.00642850,0.00661130,0.00638900,0.00656840,TROYUSDT
2020-01-06,0.00656840,0.00660390,0.00630020,0.00644420,TROYUSDT
2020-01-07,0.00648030,0.00662700,0.00610110,0.00616250,TROYUSDT
2020-01-08,0.00619030,0.00638570,0.00566780,0.00587900,TROYUSDT
2020-01-09,0.00587850,0.00626880,0.00574830,0.00587210,TROYUSDT
2020-01-10,0.00586950,0.00603370,0.00564490,0.00572190,TROYUSDT
