timestamp,open,high,low,close,symbol
2018-09-29,0.10900000,0.10900000,0.09627000,0.10026000,PAXBNB
2018-09-30,0.10026000,0.10300000,0.09908000,0.10044000,PAXBNB
2018-10-01,0.10044000,0.10201000,0.09867000,0.10134000,PAXBNB
2018-10-02,0.10104000,0.10204000,0.09355000,0.09734000,PAXBNB
2018-10-03,0.09731000,0.10041000,0.09553000,0.09780000,PAXBNB
2018-10-04,0.09784000,0.09915000,0.09601000,0.09815000,PAXBNB
2018-10-05,0.09809000,0.09850000,0.09354000,0.09430000,PAXBNB
2018-10-06,0.09436000,0.09768000,0.09372000,0.09657000,PAXBNB
2018-10-07,0.09668000,0.09794000,0.09523000,0.09537000,PAXBNB
2018-10-08,0.09553000,0.09716000,0.09438000,0.09579000,PAXBNB
2018-10-09,0.09551000,0.09808000,0.09443000,0.09678000,PAXBNB
2018-10-10,0.09684000,0.09877000,0.09650000,0.09751000,PAXBNB
2018-10-11,0.09754000,0.11214000,0.09712000,0.10973000,PAXBNB
2018-10-12,0.10910000,0.11141000,0.10464000,0.10641000,PAXBNB
2018-10-13,0.10672000,0.10781000,0.10490000,0.10586000,PAXBNB
2018-10-14,0.10586000,0.10848000,0.10480000,0.10760000,PAXBNB
2018-10-15,0.10799000,0.11214000,0.09839000,0.09930000,PAXBNB
2018-10-16,0.09935000,0.10315000,0.09911000,0.10167000,PAXBNB
2018-10-17,0.10173000,0.10315000,0.10085000,0.10198000,PAXBNB
2018-10-18,0.10222000,0.10537000,0.10158000,0.10416000,PAXBNB
2018-10-19,0.10394000,0.10478000,0.10299000,0.10324000,PAXBNB
2018-10-20,0.10328000,0.10397000,0.10212000,0.10301000,PAXBNB
2018-10-21,0.10329000,0.10402000,0.10252000,0.10358000,PAXBNB
2018-10-22,0.10358000,0.10469000,0.10313000,0.10372000,PAXBNB
2018-10-23,0.10343000,0.10436000,0.10208000,0.10329000,PAXBNB
2018-10-24,0.10330000,0.10407000,0.10257000,0.10375000,PAXBNB
2018-10-25,0.10387000,0.10485000,0.10306000,0.10415000,PAXBNB
2018-10-26,0.10424000,0.10492000,0.10326000,0.10371000,PAXBNB
2018-10-27,0.10370000,0.10471000,0.10345000,0.10408000,PAXBNB
2018-10-28,0.10410000,0.10484000,0.10354000,0.10416000,PAXBNB
2018-10-29,0.10432000,0.10849000,0.10389000,0.10762000,PAXBNB
2018-10-30,0.10747000,0.10773000,0.10607000,0.10684000,PAXBNB
2018-10-31,0.10676000,0.10850000,0.10555000,0.10632000,PAXBNB
2018-11-01,0.10632000,0.10667000,0.10440000,0.10499000,PAXBNB
2018-11-02,0.10501000,0.10561000,0.10352000,0.10428000,PAXBNB
2018-11-03,0.10429000,0.10600000,0.10339000,0.10467000,PAXBNB
2018-11-04,0.10459000,0.10532000,0.10123000,0.10233000,PAXBNB
2018-11-05,0.10233000,0.10394000,0.10226000,0.10294000,PAXBNB
2018-11-06,0.10293000,0.10370000,0.10171000,0.10201000,PAXBNB
2018-11-07,0.10201000,0.10226000,0.10050000,0.10154000,PAXBNB
2018-11-08,0.10141000,0.10422000,0.10117000,0.10350000,PAXBNB
2018-11-09,0.10388000,0.10586000,0.10336000,0.10514000,PAXBNB
2018-11-10,0.10494000,0.10569000,0.10391000,0.10494000,PAXBNB
2018-11-11,0.10492000,0.10720000,0.10457000,0.10610000,PAXBNB
2018-11-12,0.10535000,0.10815000,0.10493000,0.10735000,PAXBNB
2018-11-13,0.10693000,0.11000000,0.10662000,0.10972000,PAXBNB
2018-11-14,0.10961000,0.12770000,0.10927000,0.11958000,PAXBNB
2018-11-15,0.11993000,0.13290000,0.11982000,0.12405000,PAXBNB
2018-11-16,0.12389000,0.12988000,0.12225000,0.12799000,PAXBNB
2018-11-17,0.12791000,0.13277000,0.12766000,0.13021000,PAXBNB
2018-11-18,0.13017000,0.13043000,0.12494000,0.12615000,PAXBNB
2018-11-19,0.12613000,0.15507000,0.12598000,0.15396000,PAXBNB
2018-11-20,0.15401000,0.18492000,0.14809000,0.17607000,PAXBNB
2018-11-21,0.17385000,0.18306000,0.16000000,0.16256000,PAXBNB
2018-11-22,0.16272000,0.17928000,0.16005000,0.17833000,PAXBNB
2018-11-23,0.17720000,0.18848000,0.17544000,0.18166000,PAXBNB
2018-11-24,0.18160000,0.21723000,0.17660000,0.19779000,PAXBNB
2018-11-25,0.19683000,0.23098000,0.19139000,0.19680000,PAXBNB
2018-11-26,0.19507000,0.21941000,0.19148000,0.20426000,PAXBNB
2018-11-27,0.20424000,0.21955000,0.20364000,0.20588000,PAXBNB
2018-11-28,0.20531000,0.20582000,0.18509000,0.18967000,PAXBNB
2018-11-29,0.18937000,0.19591000,0.17930000,0.18928000,PAXBNB
2018-11-30,0.18883000,0.20585000,0.18190000,0.20121000,PAXBNB
