timestamp,open,high,low,close,symbol
2019-01-16,0.56040000,0.56040000,0.45050000,0.49200000,LINKUSDC
2019-01-17,0.49260000,0.49590000,0.46750000,0.47870000,LINKUSDC
2019-01-18,0.47830000,0.51480000,0.46370000,0.49240000,LINKUSDC
2019-01-19,0.49000000,0.49570000,0.46980000,0.48440000,LINKUSDC
2019-01-20,0.48370000,0.49090000,0.46000000,0.48470000,LINKUSDC
2019-01-21,0.48320000,0.51750000,0.47010000,0.49940000,LINKUSDC
2019-01-22,0.49670000,0.56430000,0.49580000,0.53520000,LINKUSDC
2019-01-23,0.53570000,0.54580000,0.49950000,0.50490000,LINKUSDC
2019-01-24,0.50490000,0.50660000,0.46920000,0.50300000,LINKUSDC
2019-01-25,0.50100000,0.51270000,0.47000000,0.47340000,LINKUSDC
2019-01-26,0.47340000,0.48970000,0.46090000,0.46530000,LINKUSDC
2019-01-27,0.46380000,0.46380000,0.41440000,0.42900000,LINKUSDC
2019-01-28,0.42790000,0.42880000,0.33730000,0.40960000,LINKUSDC
2019-01-29,0.41040000,0.46100000,0.40610000,0.44950000,LINKUSDC
2019-01-30,0.44770000,0.44780000,0.41410000,0.42230000,LINKUSDC
2019-01-31,0.42400000,0.43570000,0.38120000,0.38220000,LINKUSDC
2019-02-01,0.37970000,0.42450000,0.35590000,0.41350000,LINKUSDC
2019-02-02,0.41490000,0.44830000,0.39490000,0.41160000,LINKUSDC
2019-02-03,0.41160000,0.41220000,0.38380000,0.39050000,LINKUSDC
2019-02-04,0.38830000,0.40700000,0.38300000,0.38800000,LINKUSDC
2019-02-05,0.38850000,0.42580000,0.38450000,0.41640000,LINKUSDC
2019-02-06,0.40760000,0.41010000,0.38560000,0.39360000,LINKUSDC
2019-02-07,0.39440000,0.40100000,0.38640000,0.39630000,LINKUSDC
2019-02-08,0.39580000,0.44430000,0.39400000,0.42550000,LINKUSDC
2019-02-09,0.43460000,0.47770000,0.42650000,0.45700000,LINKUSDC
2019-02-10,0.46230000,0.47690000,0.42440000,0.45050000,LINKUSDC
2019-02-11,0.44380000,0.44380000,0.41530000,0.42120000,LINKUSDC
2019-02-12,0.42000000,0.42810000,0.41500000,0.42020000,LINKUSDC
2019-02-13,0.42180000,0.43800000,0.41220000,0.43630000,LINKUSDC
2019-02-14,0.43800000,0.44200000,0.41620000,0.41830000,LINKUSDC
2019-02-15,0.41900000,0.43630000,0.41630000,0.42980000,LINKUSDC
2019-02-16,0.43220000,0.44230000,0.42990000,0.43360000,LINKUSDC
2019-02-17,0.43330000,0.47170000,0.42690000,0.45500000,LINKUSDC
2019-02-18,0.45650000,0.47650000,0.44680000,0.46850000,LINKUSDC
2019-02-19,0.46780000,0.47490000,0.44940000,0.44940000,LINKUSDC
2019-02-20,0.44940000,0.46860000,0.44180000,0.45790000,LINKUSDC
2019-02-21,0.45790000,0.46970000,0.43400000,0.44090000,LINKUSDC
2019-02-22,0.44390000,0.45490000,0.42860000,0.44550000,LINKUSDC
2019-02-23,0.44270000,0.46140000,0.44140000,0.45650000,LINKUSDC
2019-02-24,0.45980000,0.46330000,0.39310000,0.40390000,LINKUSDC
2019-02-25,0.40280000,0.47000000,0.40120000,0.47000000,LINKUSDC
2019-02-26,0.47290000,0.47290000,0.42400000,0.43120000,LINKUSDC
2019-02-27,0.42920000,0.43570000,0.41100000,0.41420000,LINKUSDC
2019-02-28,0.42770000,0.44170000,0.41600000,0.41600000,LINKUSDC
2019-03-01,0.42300000,0.43740000,0.41650000,0.43360000,LINKUSDC
2019-03-02,0.42870000,0.43000000,0.41730000,0.42380000,LINKUSDC
2019-03-03,0.42360000,0.43020000,0.41520000,0.41520000,LINKUSDC
2019-03-04,0.41840000,0.42080000,0.39500000,0.40180000,LINKUSDC
2019-03-05,0.40260000,0.43130000,0.40260000,0.42660000,LINKUSDC
2019-03-06,0.42840000,0.43520000,0.41920000,0.42860000,LINKUSDC
2019-03-07,0.42960000,0.47380000,0.42500000,0.45200000,LINKUSDC
2019-03-08,0.45310000,0.50450000,0.45310000,0.45940000,LINKUSDC
2019-03-09,0.45840000,0.47720000,0.45140000,0.47260000,LINKUSDC
2019-03-10,0.47080000,0.54280000,0.46590000,0.49920000,LINKUSDC
2019-03-11,0.50050000,0.51090000,0.45600000,0.46160000,LINKUSDC
2019-03-12,0.46410000,0.50000000,0.44820000,0.48590000,LINKUSDC
2019-03-13,0.48300000,0.48770000,0.46590000,0.47780000,LINKUSDC
2019-03-14,0.48080000,0.49580000,0.47100000,0.48290000,LINKUSDC
2019-03-15,0.48350000,0.49010000,0.48090000,0.48270000,LINKUSDC
2019-03-16,0.48290000,0.49320000,0.46550000,0.47780000,LINKUSDC
2019-03-17,0.47730000,0.48600000,0.46690000,0.47440000,LINKUSDC
2019-03-18,0.47770000,0.47770000,0.46500000,0.47450000,LINKUSDC
2019-03-19,0.47290000,0.47780000,0.46400000,0.47590000,LINKUSDC
2019-03-20,0.47800000,0.48780000,0.47370000,0.47970000,LINKUSDC
2019-03-21,0.47700000,0.47780000,0.43300000,0.45420000,LINKUSDC
2019-03-22,0.45440000,0.46320000,0.44550000,0.46190000,LINKUSDC
2019-03-23,0.45930000,0.46000000,0.45260000,0.45370000,LINKUSDC
2019-03-24,0.45220000,0.45530000,0.44740000,0.44970000,LINKUSDC
2019-03-25,0.45290000,0.48950000,0.44550000,0.47350000,LINKUSDC
2019-03-26,0.47350000,0.47350000,0.45190000,0.45900000,LINKUSDC
2019-03-27,0.45760000,0.50070000,0.45640000,0.49620000,LINKUSDC
2019-03-28,0.49620000,0.50760000,0.48110000,0.50270000,LINKUSDC
2019-03-29,0.49290000,0.50620000,0.48680000,0.49910000,LINKUSDC
2019-03-30,0.49720000,0.49800000,0.48300000,0.49550000,LINKUSDC
2019-03-31,0.48920000,0.53730000,0.48850000,0.50420000,LINKUSDC
2019-04-01,0.50750000,0.55980000,0.49970000,0.55430000,LINKUSDC
2019-04-02,0.55690000,0.60370000,0.54000000,0.58950000,LINKUSDC
2019-04-03,0.59770000,0.60990000,0.53630000,0.56810000,LINKUSDC
2019-04-04,0.55690000,0.58090000,0.52080000,0.53310000,LINKUSDC
2019-04-05,0.54410000,0.58340000,0.54380000,0.57760000,LINKUSDC
2019-04-06,0.57390000,0.59000000,0.55980000,0.57090000,LINKUSDC
2019-04-07,0.56790000,0.59440000,0.56770000,0.57920000,LINKUSDC
2019-04-08,0.58060000,0.59400000,0.54600000,0.56980000,LINKUSDC
2019-04-09,0.56790000,0.56790000,0.52500000,0.53410000,LINKUSDC
2019-04-10,0.53310000,0.53870000,0.50000000,0.51910000,LINKUSDC
2019-04-11,0.51920000,0.51920000,0.45580000,0.48740000,LINKUSDC
2019-04-12,0.48160000,0.51480000,0.46220000,0.49450000,LINKUSDC
2019-04-13,0.49490000,0.54450000,0.49490000,0.53850000,LINKUSDC
2019-04-14,0.54070000,0.54570000,0.51170000,0.52770000,LINKUSDC
2019-04-15,0.52000000,0.52570000,0.48140000,0.49070000,LINKUSDC
2019-04-16,0.49320000,0.51400000,0.49310000,0.50770000,LINKUSDC
2019-04-17,0.50620000,0.51090000,0.49190000,0.50410000,LINKUSDC
2019-04-18,0.50390000,0.52790000,0.50060000,0.52710000,LINKUSDC
2019-04-19,0.52550000,0.54320000,0.50990000,0.51860000,LINKUSDC
2019-04-20,0.51650000,0.52790000,0.51100000,0.51150000,LINKUSDC
2019-04-21,0.51150000,0.51150000,0.48280000,0.49600000,LINKUSDC
2019-04-22,0.49960000,0.52140000,0.48840000,0.49970000,LINKUSDC
2019-04-23,0.49890000,0.50280000,0.48160000,0.48220000,LINKUSDC
2019-04-24,0.47770000,0.48500000,0.44350000,0.47970000,LINKUSDC
2019-04-25,0.48210000,0.50150000,0.40430000,0.44360000,LINKUSDC
2019-04-26,0.43680000,0.44830000,0.41000000,0.42810000,LINKUSDC
2019-04-27,0.42890000,0.44930000,0.42330000,0.43240000,LINKUSDC
2019-04-28,0.43220000,0.44540000,0.43140000,0.44090000,LINKUSDC
2019-04-29,0.43940000,0.44300000,0.41590000,0.42010000,LINKUSDC
2019-04-30,0.42900000,0.47600000,0.42900000,0.46410000,LINKUSDC
2019-05-01,0.46780000,0.48360000,0.45790000,0.46980000,LINKUSDC
2019-05-02,0.46980000,0.46980000,0.44910000,0.45200000,LINKUSDC
2019-05-03,0.45380000,0.51000000,0.45370000,0.50230000,LINKUSDC
2019-05-04,0.50210000,0.50400000,0.47100000,0.49100000,LINKUSDC
2019-05-05,0.48660000,0.51640000,0.48600000,0.50310000,LINKUSDC
2019-05-06,0.50100000,0.58150000,0.49010000,0.57490000,LINKUSDC
2019-05-07,0.57570000,0.61020000,0.52970000,0.53060000,LINKUSDC
2019-05-08,0.53100000,0.61600000,0.50810000,0.58280000,LINKUSDC
2019-05-09,0.58970000,3.98000000,0.57520000,0.63470000,LINKUSDC
2019-05-10,0.63480000,0.71700000,0.60020000,0.66460000,LINKUSDC
2019-05-11,0.67200000,0.73190000,0.60810000,0.67670000,LINKUSDC
2019-05-12,0.67670000,0.71470000,0.62510000,0.65280000,LINKUSDC
2019-05-13,0.65290000,0.71590000,0.63040000,0.64890000,LINKUSDC
2019-05-14,0.64700000,0.95420000,0.63610000,0.82500000,LINKUSDC
2019-05-15,0.82510000,0.89000000,0.78840000,0.84500000,LINKUSDC
2019-05-16,0.85360000,0.94000000,0.76250000,0.92740000,LINKUSDC
2019-05-17,0.93260000,0.98780000,0.79240000,0.89370000,LINKUSDC
2019-05-18,0.89370000,0.96000000,0.85570000,0.93900000,LINKUSDC
2019-05-19,0.94340000,1.05550000,0.93150000,0.99280000,LINKUSDC
2019-05-20,0.99280000,1.14900000,0.93510000,1.13720000,LINKUSDC
2019-05-21,1.11630000,1.24520000,1.06700000,1.18890000,LINKUSDC
2019-05-22,1.18890000,1.48500000,1.12880000,1.22380000,LINKUSDC
2019-05-23,1.23190000,1.37890000,1.12500000,1.33760000,LINKUSDC
2019-05-24,1.34920000,1.43910000,1.23000000,1.34980000,LINKUSDC
2019-05-25,1.33070000,1.34000000,1.10320000,1.11710000,LINKUSDC
2019-05-26,1.12000000,1.19010000,1.04340000,1.09970000,LINKUSDC
2019-05-27,1.10010000,1.29000000,1.07720000,1.21470000,LINKUSDC
2019-05-28,1.20960000,1.35190000,1.14790000,1.28080000,LINKUSDC
