timestamp,open,high,low,close,volume,symbol
2017-09-30,0.00060000,0.00298000,0.00060000,0.00129200,286487.73000000,SALTBTC
2017-10-01,0.00129200,0.00180000,0.00105900,0.00170000,560467.76000000,SALTBTC
2017-10-02,0.00170100,0.00175000,0.00140100,0.00147000,404450.65000000,SALTBTC
2017-10-03,0.00146600,0.00154900,0.00101900,0.00127700,343250.53000000,SALTBTC
2017-10-04,0.00127700,0.00127800,0.00095000,0.00099900,349681.58000000,SALTBTC
2017-10-05,0.00099800,0.00101900,0.00081500,0.00096100,312542.23000000,SALTBTC
2017-10-06,0.00096300,0.00107000,0.00083700,0.00096100,195995.61000000,SALTBTC
2017-10-07,0.00091900,0.00091900,0.00069900,0.00075600,253704.67000000,SALTBTC
2017-10-08,0.00074800,0.00084300,0.00066900,0.00073700,217361.25000000,SALTBTC
2017-10-09,0.00073900,0.00075800,0.00064000,0.00064000,305653.17000000,SALTBTC
2017-10-10,0.00064000,0.00072000,0.00053900,0.00069600,227649.17000000,SALTBTC
2017-10-11,0.00070000,0.00087500,0.00068500,0.00079200,304276.25000000,SALTBTC
2017-10-12,0.00079900,0.00079900,0.00056000,0.00066100,253970.07000000,SALTBTC
2017-10-13,0.00066000,0.00066200,0.00046600,0.00057800,322777.53000000,SALTBTC
2017-10-14,0.00057800,0.00063000,0.00050600,0.00050600,151130.66000000,SALTBTC
2017-10-15,0.00050600,0.00054800,0.00047300,0.00052900,107341.68000000,SALTBTC
2017-10-16,0.00052900,0.00075000,0.00049300,0.00059100,398048.84000000,SALTBTC
2017-10-17,0.00059200,0.00061800,0.00050500,0.00054300,649530.63000000,SALTBTC
2017-10-18,0.00055000,0.00059800,0.00051600,0.00053100,767467.81000000,SALTBTC
2017-10-19,0.00053100,0.00053900,0.00050500,0.00052400,669481.33000000,SALTBTC
2017-10-20,0.00052000,0.00052900,0.00043300,0.00045600,941437.79000000,SALTBTC
2017-10-21,0.00045800,0.00047100,0.00038400,0.00042400,980980.34000000,SALTBTC
2017-10-22,0.00041800,0.00060400,0.00041500,0.00058400,775181.46000000,SALTBTC
2017-10-23,0.00058700,0.00068400,0.00047800,0.00051700,1207967.40000000,SALTBTC
2017-10-24,0.00052000,0.00061600,0.00048700,0.00055800,892184.89000000,SALTBTC
2017-10-25,0.00055700,0.00058700,0.00041000,0.00057500,788574.74000000,SALTBTC
2017-10-26,0.00057600,0.00059000,0.00048000,0.00051500,784342.56000000,SALTBTC
2017-10-27,0.00051500,0.00052100,0.00048000,0.00050800,560680.48000000,SALTBTC
2017-10-28,0.00050800,0.00052200,0.00048200,0.00049900,642765.45000000,SALTBTC
2017-10-29,0.00049500,0.00051300,0.00047700,0.00047800,699000.17000000,SALTBTC
2017-10-30,0.00048100,0.00050000,0.00043000,0.00044300,670069.21000000,SALTBTC
2017-10-31,0.00044200,0.00047100,0.00040400,0.00041100,739771.39000000,SALTBTC
2017-11-01,0.00041000,0.00041900,0.00031700,0.00033400,800440.24000000,SALTBTC
2017-11-02,0.00033300,0.00038800,0.00030600,0.00032600,749599.17000000,SALTBTC
2017-11-03,0.00032600,0.00037000,0.00031000,0.00036000,742628.56000000,SALTBTC
2017-11-04,0.00035800,0.00037800,0.00031500,0.00031800,644737.38000000,SALTBTC
2017-11-05,0.00031900,0.00036200,0.00031800,0.00035000,689928.51000000,SALTBTC
2017-11-06,0.00035100,0.00044000,0.00033400,0.00040100,900498.97000000,SALTBTC
2017-11-07,0.00040100,0.00046300,0.00038900,0.00044100,886046.49000000,SALTBTC
2017-11-08,0.00044100,0.00054800,0.00039300,0.00048600,940843.77000000,SALTBTC
2017-11-09,0.00048800,0.00060200,0.00047000,0.00059500,711308.85000000,SALTBTC
2017-11-10,0.00058700,0.00060400,0.00053600,0.00057700,678679.48000000,SALTBTC
2017-11-11,0.00057800,0.00065400,0.00056900,0.00061100,673855.64000000,SALTBTC
2017-11-12,0.00060900,0.00062500,0.00051300,0.00058800,566554.91000000,SALTBTC
2017-11-13,0.00058800,0.00063300,0.00056800,0.00060600,591749.48000000,SALTBTC
2017-11-14,0.00060600,0.00061400,0.00056300,0.00058800,516982.80000000,SALTBTC
2017-11-15,0.00058800,0.00059000,0.00049600,0.00052900,579845.82000000,SALTBTC
2017-11-16,0.00052300,0.00054100,0.00045100,0.00045400,643790.94000000,SALTBTC
2017-11-17,0.00045500,0.00048800,0.00039600,0.00043700,633653.28000000,SALTBTC
2017-11-18,0.00043600,0.00052000,0.00040800,0.00050500,596501.29000000,SALTBTC
2017-11-19,0.00050700,0.00052000,0.00042100,0.00044600,664300.77000000,SALTBTC
2017-11-20,0.00045200,0.00047800,0.00041100,0.00045800,691669.41000000,SALTBTC
2017-11-21,0.00045800,0.00046500,0.00043600,0.00045600,591089.84000000,SALTBTC
2017-11-22,0.00045600,0.00046100,0.00040400,0.00044600,644193.98000000,SALTBTC
2017-11-23,0.00044600,0.00046000,0.00042300,0.00045000,607027.47000000,SALTBTC
2017-11-24,0.00045100,0.00046400,0.00042200,0.00044600,475653.70000000,SALTBTC
2017-11-25,0.00044600,0.00045400,0.00042900,0.00044700,540034.88000000,SALTBTC
2017-11-26,0.00044700,0.00050500,0.00042900,0.00047600,654396.84000000,SALTBTC
2017-11-27,0.00047600,0.00049200,0.00043300,0.00044700,608944.65000000,SALTBTC
2017-11-28,0.00044700,0.00044900,0.00041500,0.00042400,640973.69000000,SALTBTC
2017-11-29,0.00042400,0.00069900,0.00036600,0.00036800,797829.04000000,SALTBTC
2017-11-30,0.00036900,0.00044300,0.00035200,0.00043500,801210.49000000,SALTBTC
2017-12-01,0.00043900,0.00044600,0.00039900,0.00042100,685055.92000000,SALTBTC
2017-12-02,0.00042100,0.00050800,0.00042000,0.00047000,1097203.96000000,SALTBTC
2017-12-03,0.00046300,0.00050900,0.00044700,0.00049900,807334.39000000,SALTBTC
2017-12-04,0.00049800,0.00060000,0.00047800,0.00057400,870595.16000000,SALTBTC
2017-12-05,0.00057500,0.00058000,0.00052500,0.00053900,720918.35000000,SALTBTC
2017-12-06,0.00054600,0.00064600,0.00043000,0.00054000,1380250.53000000,SALTBTC
2017-12-07,0.00053900,0.00061700,0.00038600,0.00040200,1259603.05000000,SALTBTC
2017-12-08,0.00040200,0.00052500,0.00036700,0.00047700,903374.23000000,SALTBTC
2017-12-09,0.00047300,0.00057400,0.00047200,0.00053800,910907.61000000,SALTBTC
2017-12-10,0.00053700,0.00055200,0.00047100,0.00047800,844232.82000000,SALTBTC
2017-12-11,0.00047800,0.00049800,0.00043000,0.00043600,931813.52000000,SALTBTC
2017-12-12,0.00043600,0.00047400,0.00043100,0.00044600,1040605.37000000,SALTBTC
2017-12-13,0.00044600,0.00048000,0.00043100,0.00046800,864860.39000000,SALTBTC
2017-12-14,0.00046700,0.00058300,0.00045500,0.00056800,1000371.02000000,SALTBTC
2017-12-15,0.00056900,0.00057700,0.00045600,0.00051000,1111430.17000000,SALTBTC
2017-12-16,0.00051000,0.00055400,0.00048000,0.00052400,917982.44000000,SALTBTC
2017-12-17,0.00052400,0.00054800,0.00050000,0.00051500,718136.93000000,SALTBTC
2017-12-18,0.00051600,0.00062800,0.00050700,0.00057300,1194698.30000000,SALTBTC
2017-12-19,0.00057300,0.00063200,0.00053300,0.00057700,1127159.72000000,SALTBTC
2017-12-20,0.00057700,0.00058600,0.00051100,0.00055200,1054942.19000000,SALTBTC
2017-12-21,0.00055100,0.00074600,0.00054100,0.00072200,919574.01000000,SALTBTC
2017-12-22,0.00072300,0.00074600,0.00055300,0.00064600,893557.22000000,SALTBTC
2017-12-23,0.00064400,0.00072200,0.00063800,0.00068600,460102.81000000,SALTBTC
2017-12-24,0.00068600,0.00075500,0.00066400,0.00072000,399312.95000000,SALTBTC
2017-12-25,0.00072100,0.00091900,0.00071000,0.00084800,1078644.62000000,SALTBTC
2017-12-26,0.00084900,0.00087000,0.00065100,0.00080000,933604.25000000,SALTBTC
2017-12-27,0.00080000,0.00114500,0.00072400,0.00114400,1085756.20000000,SALTBTC
2017-12-28,0.00114200,0.00121300,0.00092100,0.00117100,2977936.39000000,SALTBTC
2017-12-29,0.00117600,0.00123200,0.00097000,0.00099400,1392767.25000000,SALTBTC
2017-12-30,0.00099100,0.00103100,0.00092000,0.00096000,1119065.06000000,SALTBTC
2017-12-31,0.00095700,0.00102900,0.00090000,0.00092400,746928.21000000,SALTBTC
2018-01-01,0.00092400,0.00095900,0.00082600,0.00092100,794121.36000000,SALTBTC
2018-01-02,0.00092000,0.00093400,0.00076200,0.00080200,926526.31000000,SALTBTC
2018-01-03,0.00080400,0.00087800,0.00075000,0.00077100,959467.05000000,SALTBTC
