timestamp,open,high,low,close,volume,symbol
2019-08-27,0.00190000,0.00190000,0.00161600,0.00170800,14933440.00000000,STORMUSDT
2019-08-28,0.00163800,0.00170800,0.00150400,0.00152700,3907790.00000000,STORMUSDT
2019-08-29,0.00161000,0.00162800,0.00143700,0.00151500,2254765.00000000,STORMUSDT
2019-08-30,0.00151500,0.00169500,0.00151500,0.00161000,15187614.00000000,STORMUSDT
2019-08-31,0.00160800,0.00167000,0.00149600,0.00156800,3000130.00000000,STORMUSDT
2019-09-01,0.00156800,0.00159500,0.00152300,0.00159400,11521330.00000000,STORMUSDT
2019-09-02,0.00159400,0.00165000,0.00152200,0.00157600,1992204.00000000,STORMUSDT
2019-09-03,0.00159500,0.00159500,0.00151900,0.00157900,2927047.00000000,STORMUSDT
2019-09-04,0.00158000,0.00158000,0.00151500,0.00155200,1564230.00000000,STORMUSDT
2019-09-05,0.00155200,0.00157700,0.00147300,0.00152000,4489910.00000000,STORMUSDT
2019-09-06,0.00149100,0.00151800,0.00143600,0.00147600,3226682.00000000,STORMUSDT
2019-09-07,0.00147600,0.00230900,0.00120900,0.00169800,40143267.00000000,STORMUSDT
2019-09-08,0.00170000,0.00179900,0.00152100,0.00166800,30878989.00000000,STORMUSDT
2019-09-09,0.00166800,0.00170000,0.00153000,0.00169800,30019204.00000000,STORMUSDT
2019-09-10,0.00169800,0.00175000,0.00156600,0.00162000,12934826.00000000,STORMUSDT
2019-09-11,0.00158600,0.00164800,0.00151900,0.00151900,4243657.00000000,STORMUSDT
2019-09-12,0.00152400,0.00154700,0.00145300,0.00154700,11744881.00000000,STORMUSDT
2019-09-13,0.00151300,0.00151900,0.00146000,0.00146800,2428469.00000000,STORMUSDT
2019-09-14,0.00147300,0.00198800,0.00146300,0.00151100,9660402.00000000,STORMUSDT
2019-09-15,0.00151100,0.00152300,0.00147000,0.00150400,3013893.00000000,STORMUSDT
2019-09-16,0.00150400,0.00175500,0.00125000,0.00153200,28808231.00000000,STORMUSDT
2019-09-17,0.00152200,0.00169600,0.00150300,0.00153400,19052304.00000000,STORMUSDT
2019-09-18,0.00153800,0.00169900,0.00153600,0.00163700,42556092.00000000,STORMUSDT
2019-09-19,0.00162800,0.00166900,0.00154500,0.00160500,14131616.00000000,STORMUSDT
2019-09-20,0.00160600,0.00165100,0.00156400,0.00160400,8981178.00000000,STORMUSDT
2019-09-21,0.00160400,0.00165000,0.00153800,0.00157600,6382290.00000000,STORMUSDT
2019-09-22,0.00158600,0.00159600,0.00152100,0.00155900,3269516.00000000,STORMUSDT
2019-09-23,0.00152800,0.00154300,0.00146500,0.00150000,12890757.00000000,STORMUSDT
2019-09-24,0.00149800,0.00152800,0.00115600,0.00116700,19373967.00000000,STORMUSDT
2019-09-25,0.00116900,0.00120000,0.00107300,0.00115100,14807585.00000000,STORMUSDT
2019-09-26,0.00115600,0.00118200,0.00103000,0.00110300,16580433.00000000,STORMUSDT
2019-09-27,0.00110000,0.00116200,0.00107300,0.00116200,5640442.00000000,STORMUSDT
2019-09-28,0.00116400,0.00117600,0.00112200,0.00116300,5666012.00000000,STORMUSDT
2019-09-29,0.00116300,0.00118200,0.00109700,0.00112400,5355895.00000000,STORMUSDT
2019-09-30,0.00113800,0.00129900,0.00108100,0.00122000,14052744.00000000,STORMUSDT
2019-10-01,0.00122000,0.00132900,0.00119100,0.00124700,12745422.00000000,STORMUSDT
2019-10-02,0.00123800,0.00130800,0.00117500,0.00123500,19814551.00000000,STORMUSDT
2019-10-03,0.00123800,0.00124000,0.00117600,0.00121900,8820443.00000000,STORMUSDT
2019-10-04,0.00121400,0.00127700,0.00120400,0.00123700,6101619.00000000,STORMUSDT
2019-10-05,0.00125700,0.00130400,0.00124600,0.00127900,9773094.00000000,STORMUSDT
2019-10-06,0.00128000,0.00130500,0.00121200,0.00126500,6386471.00000000,STORMUSDT
2019-10-07,0.00122500,0.00129900,0.00120000,0.00128700,12334083.00000000,STORMUSDT
2019-10-08,0.00126500,0.00141600,0.00124500,0.00135700,16538855.00000000,STORMUSDT
2019-10-09,0.00134600,0.00142700,0.00131800,0.00138300,17338727.00000000,STORMUSDT
2019-10-10,0.00137000,0.00138600,0.00130200,0.00130300,11287624.00000000,STORMUSDT
2019-10-11,0.00130200,0.00131500,0.00124500,0.00129400,12731561.00000000,STORMUSDT
2019-10-12,0.00128000,0.00137500,0.00128000,0.00133100,4146626.00000000,STORMUSDT
2019-10-13,0.00134700,0.00135700,0.00129100,0.00132100,5598717.00000000,STORMUSDT
2019-10-14,0.00132100,0.00136000,0.00128900,0.00133500,5704379.00000000,STORMUSDT
2019-10-15,0.00134700,0.00135400,0.00124900,0.00130400,6300429.00000000,STORMUSDT
2019-10-16,0.00130400,0.00130500,0.00121300,0.00127000,6066936.00000000,STORMUSDT
2019-10-17,0.00125400,0.00127600,0.00122800,0.00127000,8479352.00000000,STORMUSDT
2019-10-18,0.00126900,0.00128100,0.00119800,0.00126000,16511600.00000000,STORMUSDT
2019-10-19,0.00125900,0.00147100,0.00122100,0.00129200,80330620.00000000,STORMUSDT
2019-10-20,0.00129900,0.00139900,0.00127300,0.00135400,87188895.00000000,STORMUSDT
2019-10-21,0.00135500,0.00145800,0.00131800,0.00134900,53707960.00000000,STORMUSDT
2019-10-22,0.00134000,0.00138700,0.00131000,0.00132700,20588011.00000000,STORMUSDT
2019-10-23,0.00132800,0.00139900,0.00114500,0.00119200,50845950.00000000,STORMUSDT
2019-10-24,0.00119300,0.00119800,0.00115600,0.00118800,17748447.00000000,STORMUSDT
2019-10-25,0.00118900,0.00131600,0.00116100,0.00125100,55921795.00000000,STORMUSDT
2019-10-26,0.00125200,0.00135000,0.00119500,0.00124100,31353912.00000000,STORMUSDT
2019-10-27,0.00126400,0.00137100,0.00122600,0.00130800,28369092.00000000,STORMUSDT
2019-10-28,0.00134400,0.00137100,0.00130200,0.00131800,13019494.00000000,STORMUSDT
2019-10-29,0.00134600,0.00140000,0.00132500,0.00138200,17047376.00000000,STORMUSDT
2019-10-30,0.00137300,0.00139800,0.00127500,0.00132600,20028285.00000000,STORMUSDT
2019-10-31,0.00132800,0.00137000,0.00128900,0.00134900,9149249.00000000,STORMUSDT
2019-11-01,0.00132300,0.00138900,0.00132300,0.00137500,9850949.00000000,STORMUSDT
2019-11-02,0.00137500,0.00137500,0.00125100,0.00134700,19947684.00000000,STORMUSDT
2019-11-03,0.00134700,0.00136000,0.00129000,0.00133000,24191534.00000000,STORMUSDT
2019-11-04,0.00133000,0.00146900,0.00133000,0.00142100,42785492.00000000,STORMUSDT
2019-11-05,0.00141100,0.00142400,0.00136800,0.00140100,19101598.00000000,STORMUSDT
2019-11-06,0.00140100,0.00143000,0.00136300,0.00139400,18911269.00000000,STORMUSDT
2019-11-07,0.00139400,0.00189000,0.00136700,0.00146400,171591278.00000000,STORMUSDT
2019-11-08,0.00145600,0.00146300,0.00132400,0.00136400,63514809.00000000,STORMUSDT
2019-11-09,0.00137400,0.00138900,0.00131400,0.00136200,44686503.00000000,STORMUSDT
2019-11-10,0.00134400,0.00139200,0.00132000,0.00137000,32847194.00000000,STORMUSDT
2019-11-11,0.00138900,0.00163600,0.00133600,0.00142600,169213102.00000000,STORMUSDT
2019-11-12,0.00142600,0.00166400,0.00139500,0.00150200,139194909.00000000,STORMUSDT
2019-11-13,0.00149500,0.00160000,0.00142000,0.00154700,61533139.00000000,STORMUSDT
2019-11-14,0.00154700,0.00156700,0.00144100,0.00148700,69604624.00000000,STORMUSDT
2019-11-15,0.00148900,0.00150100,0.00140700,0.00145400,33301331.00000000,STORMUSDT
2019-11-16,0.00144600,0.00149900,0.00142800,0.00144200,20759768.00000000,STORMUSDT
2019-11-17,0.00146900,0.00155600,0.00146300,0.00153200,33319551.00000000,STORMUSDT
2019-11-18,0.00151900,0.00163200,0.00146300,0.00153500,128030240.00000000,STORMUSDT
2019-11-19,0.00153300,0.00160000,0.00142100,0.00151400,142347383.00000000,STORMUSDT
2019-11-20,0.00151500,0.00154300,0.00144300,0.00148100,57673087.00000000,STORMUSDT
2019-11-21,0.00148800,0.00174800,0.00141000,0.00147900,99410845.00000000,STORMUSDT
2019-11-22,0.00148900,0.00187700,0.00135000,0.00157500,266727222.00000000,STORMUSDT
2019-11-23,0.00157500,0.00173400,0.00151600,0.00156500,139780493.00000000,STORMUSDT
2019-11-24,0.00157200,0.00159100,0.00141100,0.00143000,75021555.00000000,STORMUSDT
2019-11-25,0.00143000,0.00144200,0.00121100,0.00136800,63012227.00000000,STORMUSDT
2019-11-26,0.00136700,0.00140100,0.00133200,0.00137400,37595336.00000000,STORMUSDT
2019-11-27,0.00137500,0.00154200,0.00134400,0.00150600,137188654.00000000,STORMUSDT
2019-11-28,0.00150600,0.00160900,0.00141200,0.00143600,138392786.00000000,STORMUSDT
2019-11-29,0.00143500,0.00149900,0.00142000,0.00142700,76136863.00000000,STORMUSDT
2019-11-30,0.00142800,0.00144300,0.00134700,0.00135000,38600000.00000000,STORMUSDT
2019-12-01,0.00135700,0.00136500,0.00130400,0.00133200,45329122.00000000,STORMUSDT
2019-12-02,0.00133200,0.00155000,0.00132400,0.00141400,143824194.00000000,STORMUSDT
2019-12-03,0.00141200,0.00158400,0.00139200,0.00145000,99565882.00000000,STORMUSDT
2019-12-04,0.00145000,0.00145700,0.00131000,0.00133500,64724155.00000000,STORMUSDT
2019-12-05,0.00132700,0.00134000,0.00126400,0.00128300,48048715.00000000,STORMUSDT
2019-12-06,0.00127600,0.00131700,0.00127000,0.00131700,24179340.00000000,STORMUSDT
2019-12-07,0.00131300,0.00139800,0.00128600,0.00138800,35698099.00000000,STORMUSDT
2019-12-08,0.00138800,0.00161300,0.00135700,0.00159200,127787415.00000000,STORMUSDT
2019-12-09,0.00159000,0.00160900,0.00142800,0.00146100,55417211.00000000,STORMUSDT
2019-12-10,0.00145800,0.00145800,0.00131500,0.00136000,67201154.00000000,STORMUSDT
2019-12-11,0.00136500,0.00147000,0.00134600,0.00143800,35975679.00000000,STORMUSDT
2019-12-12,0.00143700,0.00144900,0.00134100,0.00134100,42338326.00000000,STORMUSDT
2019-12-13,0.00134100,0.00139200,0.00133700,0.00136900,38189071.00000000,STORMUSDT
2019-12-14,0.00137000,0.00138800,0.00126900,0.00128100,47345261.00000000,STORMUSDT
2019-12-15,0.00128100,0.00133000,0.00124100,0.00131500,62437675.00000000,STORMUSDT
2019-12-16,0.00131200,0.00139800,0.00125100,0.00130900,97476829.00000000,STORMUSDT
2019-12-17,0.00130900,0.00136200,0.00127000,0.00128700,51436625.00000000,STORMUSDT
2019-12-18,0.00128700,0.00131300,0.00116300,0.00121700,131288386.00000000,STORMUSDT
2019-12-19,0.00120800,0.00125100,0.00117000,0.00120600,109173703.00000000,STORMUSDT
2019-12-20,0.00120700,0.00121300,0.00117100,0.00118000,56461955.00000000,STORMUSDT
2019-12-21,0.00118600,0.00118800,0.00113000,0.00113600,65253160.00000000,STORMUSDT
2019-12-22,0.00113800,0.00117200,0.00110700,0.00113900,63406483.00000000,STORMUSDT
2019-12-23,0.00113500,0.00117200,0.00107900,0.00108000,78279922.00000000,STORMUSDT
2019-12-24,0.00108000,0.00114300,0.00106500,0.00109600,67891903.00000000,STORMUSDT
2019-12-25,0.00109600,0.00110900,0.00106800,0.00109800,29715845.00000000,STORMUSDT
2019-12-26,0.00110000,0.00111500,0.00106600,0.00108700,52169517.00000000,STORMUSDT
2019-12-27,0.00108700,0.00111300,0.00106800,0.00107500,18291037.00000000,STORMUSDT
2019-12-28,0.00108100,0.00109100,0.00107000,0.00108300,20076619.00000000,STORMUSDT
2019-12-29,0.00108400,0.00117400,0.00108400,0.00111700,51665783.00000000,STORMUSDT
2019-12-30,0.00111500,0.00114000,0.00104200,0.00110700,44406670.00000000,STORMUSDT
2019-12-31,0.00110800,0.00111500,0.00102600,0.00104000,63882958.00000000,STORMUSDT
2020-01-01,0.00103500,0.00110700,0.00103000,0.00104200,38449958.00000000,STORMUSDT
2020-01-02,0.00104200,0.00111300,0.00101500,0.00102200,41560153.00000000,STORMUSDT
2020-01-03,0.00102900,0.00106800,0.00102000,0.00105600,24649427.00000000,STORMUSDT
2020-01-04,0.00105700,0.00107100,0.00104700,0.00105300,17559614.00000000,STORMUSDT
2020-01-05,0.00105400,0.00107100,0.00103000,0.00104400,17643109.00000000,STORMUSDT
2020-01-06,0.00104000,0.00107400,0.00103500,0.00106200,27520275.00000000,STORMUSDT
2020-01-07,0.00106800,0.00111600,0.00103600,0.00106000,34241974.00000000,STORMUSDT
2020-01-08,0.00106000,0.00109900,0.00098000,0.00102100,55486607.00000000,STORMUSDT
2020-01-09,0.00101900,0.00101900,0.00096400,0.00097500,34470278.00000000,STORMUSDT
2020-01-10,0.00097900,0.00103800,0.00096600,0.00101100,25184153.00000000,STORMUSDT
2020-01-11,0.00101000,0.00110700,0.00099700,0.00104000,66457957.00000000,STORMUSDT
2020-01-12,0.00103900,0.00109500,0.00102600,0.00106800,54015049.00000000,STORMUSDT
2020-01-13,0.00106600,0.00107800,0.00103600,0.00106900,33809030.00000000,STORMUSDT
2020-01-14,0.00106900,0.00108500,0.00104400,0.00106100,29866816.00000000,STORMUSDT
2020-01-15,0.00106100,0.00118800,0.00104900,0.00115800,72567615.00000000,STORMUSDT
2020-01-16,0.00115800,0.00115800,0.00107200,0.00111300,44207507.00000000,STORMUSDT
2020-01-17,0.00111200,0.00122100,0.00110200,0.00114200,51162122.00000000,STORMUSDT
2020-01-18,0.00113400,0.00116400,0.00111200,0.00113200,17904717.00000000,STORMUSDT
2020-01-19,0.00113600,0.00114700,0.00104500,0.00107300,22613987.00000000,STORMUSDT
2020-01-20,0.00107000,0.00110200,0.00104800,0.00108100,8714172.00000000,STORMUSDT
2020-01-21,0.00107900,0.00114700,0.00104600,0.00107300,43500585.00000000,STORMUSDT
2020-01-22,0.00107500,0.00111100,0.00104100,0.00106400,28189198.00000000,STORMUSDT
2020-01-23,0.00106500,0.00106500,0.00100600,0.00102200,17077366.00000000,STORMUSDT
2020-01-24,0.00102100,0.00103100,0.00099000,0.00103100,14958930.00000000,STORMUSDT
2020-01-25,0.00101900,0.00103900,0.00099600,0.00101600,4498666.00000000,STORMUSDT
2020-01-26,0.00101600,0.00103800,0.00101400,0.00102900,3888305.00000000,STORMUSDT
2020-01-27,0.00103600,0.00113300,0.00103200,0.00107500,21062972.00000000,STORMUSDT
2020-01-28,0.00107100,0.00116100,0.00096200,0.00112200,41106198.00000000,STORMUSDT
2020-01-29,0.00111500,0.00113200,0.00104700,0.00108700,33576947.00000000,STORMUSDT
2020-01-30,0.00108700,0.00109000,0.00102900,0.00106800,18640196.00000000,STORMUSDT
