timestamp,open,high,low,close,volume,symbol
2020-07-06,0.00083880,0.00168790,0.00075100,0.00084230,221949348.00000000,BKRWUSDT
2020-07-07,0.00084300,0.00084490,0.00083930,0.00084150,45122684.00000000,BKRWUSDT
2020-07-08,0.00084150,0.00084410,0.00083890,0.00084410,41536270.00000000,BKRWUSDT
2020-07-09,0.00084410,0.00084460,0.00083960,0.00084310,25277341.00000000,BKRWUSDT
2020-07-10,0.00083960,0.00084150,0.00083590,0.00084070,16850654.00000000,BKRWUSDT
2020-07-11,0.00084040,0.00084140,0.00083320,0.00084140,59855333.00000000,BKRWUSDT
2020-07-12,0.00084140,0.00084200,0.00083900,0.00084000,22574816.00000000,BKRWUSDT
2020-07-13,0.00084000,0.00084200,0.00083540,0.00084110,12515571.00000000,BKRWUSDT
2020-07-14,0.00084040,0.00084100,0.00082640,0.00083050,66004525.00000000,BKRWUSDT
2020-07-15,0.00083200,0.00083450,0.00083060,0.00083220,35369360.00000000,BKRWUSDT
2020-07-16,0.00083330,0.00083410,0.00082920,0.00083180,27847384.00000000,BKRWUSDT
2020-07-17,0.00083180,0.00083510,0.00082940,0.00083310,21661752.00000000,BKRWUSDT
2020-07-18,0.00083310,0.00083780,0.00083280,0.00083440,23780871.00000000,BKRWUSDT
2020-07-19,0.00083660,0.00083880,0.00083390,0.00083800,12600936.00000000,BKRWUSDT
2020-07-20,0.00083860,0.00084050,0.00083360,0.00083640,47511867.00000000,BKRWUSDT
2020-07-21,0.00083880,0.00084440,0.00083830,0.00084420,58702035.00000000,BKRWUSDT
2020-07-22,0.00084410,0.00084560,0.00083700,0.00084230,43006629.00000000,BKRWUSDT
2020-07-23,0.00084230,0.00084500,0.00083800,0.00084330,26676075.00000000,BKRWUSDT
2020-07-24,0.00084330,0.00084500,0.00083860,0.00083870,40801169.00000000,BKRWUSDT
2020-07-25,0.00084000,0.00084560,0.00084000,0.00084150,26815970.00000000,BKRWUSDT
2020-07-26,0.00084150,0.00084930,0.00083860,0.00084410,44778221.00000000,BKRWUSDT
2020-07-27,0.00084410,0.00085270,0.00084000,0.00084680,34727422.00000000,BKRWUSDT
2020-07-28,0.00085230,0.00085590,0.00084120,0.00084940,40601069.00000000,BKRWUSDT
2020-07-29,0.00085100,0.00085210,0.00084140,0.00084370,27025428.00000000,BKRWUSDT
2020-07-30,0.00084700,0.00084980,0.00084140,0.00084860,51704874.00000000,BKRWUSDT
2020-07-31,0.00084530,0.00084950,0.00084180,0.00084660,35932965.00000000,BKRWUSDT
2020-08-01,0.00084660,0.00084800,0.00084020,0.00084780,49471373.00000000,BKRWUSDT
2020-08-02,0.00084790,0.00085100,0.00084070,0.00084740,97896831.00000000,BKRWUSDT
2020-08-03,0.00084740,0.00084820,0.00084120,0.00084820,31479329.00000000,BKRWUSDT
2020-08-04,0.00084830,0.00084830,0.00084000,0.00084190,84362766.00000000,BKRWUSDT
2020-08-05,0.00084500,0.00085120,0.00084210,0.00084720,168593765.00000000,BKRWUSDT
2020-08-06,0.00084940,0.00085170,0.00084200,0.00084740,228601572.00000000,BKRWUSDT
2020-08-07,0.00084750,0.00084890,0.00084500,0.00084530,3282633.00000000,BKRWUSDT
