timestamp,open,high,low,close,volume,symbol
2019-11-28,221.20000000,230.00000000,215.77000000,217.31000000,48.16661000,BCHPAX
2019-11-29,219.06000000,226.14000000,219.06000000,224.30000000,11.84492000,BCHPAX
2019-11-30,224.30000000,224.30000000,215.18000000,217.04000000,160.68879000,BCHPAX
2019-12-01,216.85000000,217.67000000,210.01000000,215.43000000,121.86314000,BCHPAX
2019-12-02,214.69000000,216.37000000,211.54000000,215.03000000,61.96194000,BCHPAX
2019-12-03,215.61000000,216.02000000,212.27000000,213.87000000,23.04245000,BCHPAX
2019-12-04,210.84000000,220.42000000,203.01000000,207.67000000,395.33305000,BCHPAX
2019-12-05,209.06000000,213.58000000,208.20000000,211.35000000,231.71139000,BCHPAX
2019-12-06,213.58000000,213.58000000,209.22000000,211.48000000,48.26973000,BCHPAX
2019-12-07,213.18000000,214.71000000,210.45000000,211.84000000,24.80650000,BCHPAX
2019-12-08,210.64000000,213.85000000,209.23000000,213.85000000,15.36756000,BCHPAX
2019-12-09,212.01000000,215.35000000,205.77000000,208.43000000,15.47460000,BCHPAX
2019-12-10,207.93000000,208.59000000,204.43000000,206.59000000,314.98225000,BCHPAX
2019-12-11,206.59000000,207.04000000,204.00000000,205.86000000,12.83368000,BCHPAX
2019-12-12,204.67000000,206.85000000,204.67000000,205.66000000,32.42100000,BCHPAX
2019-12-13,207.47000000,212.02000000,206.47000000,211.16000000,51.53139000,BCHPAX
2019-12-14,211.14000000,212.68000000,205.48000000,206.35000000,106.94265000,BCHPAX
2019-12-15,206.07000000,208.99000000,205.55000000,207.37000000,52.62993000,BCHPAX
2019-12-16,206.15000000,207.78000000,194.01000000,195.94000000,267.27382000,BCHPAX
2019-12-17,196.13000000,196.27000000,169.70000000,176.38000000,563.94510000,BCHPAX
2019-12-18,179.27000000,190.36000000,170.19000000,188.76000000,312.03895000,BCHPAX
2019-12-19,190.52000000,190.52000000,184.70000000,186.27000000,221.38676000,BCHPAX
2019-12-20,185.66000000,189.44000000,184.18000000,187.54000000,29.28208000,BCHPAX
2019-12-21,187.54000000,187.54000000,185.66000000,186.29000000,27.32868000,BCHPAX
2019-12-22,186.57000000,197.00000000,186.57000000,196.17000000,657.76890000,BCHPAX
2019-12-23,196.75000000,197.74000000,188.07000000,189.31000000,525.95700000,BCHPAX
2019-12-24,189.53000000,191.12000000,184.90000000,187.95000000,6399.37167000,BCHPAX
2019-12-25,187.92000000,188.22000000,181.88000000,186.34000000,2735.82759000,BCHPAX
2019-12-26,184.76000000,194.22000000,184.28000000,187.38000000,35.91367000,BCHPAX
2019-12-27,186.92000000,202.37000000,186.92000000,201.31000000,274.93322000,BCHPAX
2019-12-28,203.86000000,208.51000000,203.86000000,207.19000000,50.34256000,BCHPAX
2019-12-29,204.91000000,215.55000000,204.63000000,212.68000000,337.17090000,BCHPAX
2019-12-30,211.02000000,213.87000000,206.67000000,209.86000000,143.13602000,BCHPAX
2019-12-31,209.21000000,211.72000000,201.76000000,201.76000000,198.14812000,BCHPAX
