timestamp,open,high,low,close,volume,symbol
2017-12-26,0.00170000,0.00290000,0.00000610,0.00186000,439233.00000000,WINGSETH
2017-12-27,0.00186000,0.00199110,0.00147000,0.00167810,90069.00000000,WINGSETH
2017-12-28,0.00167000,0.00173940,0.00140000,0.00160410,61953.00000000,WINGSETH
2017-12-29,0.00155670,0.00175370,0.00143960,0.00175190,90189.00000000,WINGSETH
2017-12-30,0.00166240,0.00179990,0.00144000,0.00169850,591876.00000000,WINGSETH
2017-12-31,0.00170370,0.00184980,0.00158850,0.00169980,2033648.00000000,WINGSETH
2018-01-01,0.00169980,0.00171230,0.00156000,0.00161920,1824355.00000000,WINGSETH
2018-01-02,0.00161910,0.00161910,0.00130700,0.00140660,1911594.00000000,WINGSETH
2018-01-03,0.00140660,0.00151110,0.00128370,0.00137140,2280970.00000000,WINGSETH
2018-01-04,0.00137140,0.00159100,0.00131560,0.00148110,1251952.00000000,WINGSETH
2018-01-05,0.00148110,0.00158710,0.00133530,0.00135710,1591873.00000000,WINGSETH
2018-01-06,0.00135490,0.00208230,0.00130760,0.00161880,2064250.00000000,WINGSETH
2018-01-07,0.00162770,0.00249990,0.00161880,0.00174050,3295521.00000000,WINGSETH
2018-01-08,0.00173910,0.00180000,0.00143820,0.00156880,2017969.00000000,WINGSETH
2018-01-09,0.00156880,0.00174670,0.00139540,0.00146240,1990689.00000000,WINGSETH
2018-01-10,0.00146240,0.00198900,0.00116940,0.00146880,2133591.00000000,WINGSETH
2018-01-11,0.00146880,0.00146880,0.00122110,0.00130150,1713297.00000000,WINGSETH
2018-01-12,0.00130070,0.00131840,0.00121200,0.00129500,1835474.00000000,WINGSETH
2018-01-13,0.00129500,0.00190000,0.00118700,0.00134050,2083837.00000000,WINGSETH
2018-01-14,0.00131790,0.00171300,0.00114200,0.00115300,574908.00000000,WINGSETH
2018-01-15,0.00115300,0.00123890,0.00111670,0.00113420,227267.00000000,WINGSETH
2018-01-16,0.00111960,0.00111960,0.00089000,0.00094830,211517.00000000,WINGSETH
2018-01-17,0.00094910,0.00111170,0.00093300,0.00099710,150331.00000000,WINGSETH
2018-01-18,0.00099990,0.16000000,0.00020000,0.00105540,1225406.00000000,WINGSETH
2018-01-19,0.00108500,0.00114980,0.00102000,0.00108090,194451.00000000,WINGSETH
2018-01-20,0.00109350,0.00118220,0.00104420,0.00105450,275452.00000000,WINGSETH
2018-01-21,0.00106050,0.00107450,0.00096710,0.00099060,137198.00000000,WINGSETH
2018-01-22,0.00099010,0.00104100,0.00095000,0.00099680,149824.00000000,WINGSETH
2018-01-23,0.00100330,0.00105130,0.00097860,0.00100520,158845.00000000,WINGSETH
2018-01-24,0.00100590,0.00105320,0.00099510,0.00104780,225710.00000000,WINGSETH
2018-01-25,0.00104760,0.00105980,0.00095260,0.00096750,150634.00000000,WINGSETH
2018-01-26,0.00097480,0.00099160,0.00091930,0.00097070,189375.00000000,WINGSETH
2018-01-27,0.00096520,0.00100370,0.00095110,0.00096750,136144.00000000,WINGSETH
2018-01-28,0.00096740,0.00097200,0.00084480,0.00086240,197478.00000000,WINGSETH
2018-01-29,0.00086880,0.00088940,0.00081700,0.00084540,121687.00000000,WINGSETH
2018-01-30,0.00084540,0.00086050,0.00072120,0.00075820,119368.00000000,WINGSETH
2018-01-31,0.00075930,0.00076750,0.00072300,0.00074430,136301.00000000,WINGSETH
2018-02-01,0.00074550,0.00075780,0.00062320,0.00068410,214559.00000000,WINGSETH
2018-02-02,0.00068060,0.00142990,0.00067820,0.00097550,8980909.00000000,WINGSETH
2018-02-03,0.00097520,0.00100420,0.00081010,0.00085710,1331299.00000000,WINGSETH
2018-02-04,0.00085370,0.00086340,0.00077690,0.00080420,424876.00000000,WINGSETH
2018-02-05,0.00080980,0.00080980,0.00067600,0.00069000,324502.00000000,WINGSETH
2018-02-06,0.00068870,0.00076660,0.00067050,0.00071350,284854.00000000,WINGSETH
2018-02-07,0.00071350,0.00080450,0.00070880,0.00073680,276265.00000000,WINGSETH
2018-02-08,0.00073900,0.00074290,0.00073110,0.00073110,766.00000000,WINGSETH
2018-02-09,0.00074240,0.00075690,0.00072790,0.00074480,84246.00000000,WINGSETH
2018-02-10,0.00074040,0.00082370,0.00071810,0.00073400,260299.00000000,WINGSETH
2018-02-11,0.00072880,0.00079950,0.00071770,0.00073960,359748.00000000,WINGSETH
2018-02-12,0.00074340,0.00080690,0.00073640,0.00078310,170855.00000000,WINGSETH
2018-02-13,0.00078300,0.00080680,0.00072980,0.00073800,127906.00000000,WINGSETH
2018-02-14,0.00074900,0.00083330,0.00072010,0.00077320,253143.00000000,WINGSETH
2018-02-15,0.00077350,0.00092450,0.00077320,0.00089430,301908.00000000,WINGSETH
2018-02-16,0.00089430,0.00089870,0.00081020,0.00087080,201112.00000000,WINGSETH
2018-02-17,0.00087080,0.00088900,0.00084110,0.00087970,120194.00000000,WINGSETH
2018-02-18,0.00088480,0.00088680,0.00081010,0.00082710,149063.00000000,WINGSETH
2018-02-19,0.00081800,0.00089940,0.00080520,0.00084140,162152.00000000,WINGSETH
2018-02-20,0.00084240,0.00085690,0.00078420,0.00080460,134947.00000000,WINGSETH
2018-02-21,0.00081020,0.00084000,0.00073590,0.00075640,285918.00000000,WINGSETH
2018-02-22,0.00075600,0.00077000,0.00070800,0.00072320,121003.00000000,WINGSETH
2018-02-23,0.00072820,0.00100000,0.00068410,0.00070550,460719.00000000,WINGSETH
2018-02-24,0.00070030,0.00095690,0.00069900,0.00085010,893332.00000000,WINGSETH
2018-02-25,0.00085500,0.00139000,0.00083850,0.00094900,4801232.00000000,WINGSETH
2018-02-26,0.00094590,0.00098150,0.00085830,0.00088780,523229.00000000,WINGSETH
2018-02-27,0.00089310,0.00089860,0.00082080,0.00083400,240213.00000000,WINGSETH
2018-02-28,0.00083400,0.00095230,0.00076100,0.00077080,531181.00000000,WINGSETH
2018-03-01,0.00076760,0.00094460,0.00075030,0.00084060,436442.00000000,WINGSETH
2018-03-02,0.00084060,0.00108250,0.00083940,0.00098990,1438798.00000000,WINGSETH
2018-03-03,0.00098990,0.00102990,0.00092000,0.00095090,237479.00000000,WINGSETH
2018-03-04,0.00095090,0.00097290,0.00089040,0.00091720,125820.00000000,WINGSETH
2018-03-05,0.00091230,0.00099990,0.00089610,0.00089610,166013.00000000,WINGSETH
2018-03-06,0.00089510,0.00090450,0.00085150,0.00086360,109813.00000000,WINGSETH
2018-03-07,0.00086750,0.00108000,0.00085750,0.00089730,642279.00000000,WINGSETH
2018-03-08,0.00091300,0.00097230,0.00086000,0.00087820,231720.00000000,WINGSETH
2018-03-09,0.00088030,0.00088490,0.00075000,0.00084750,141929.00000000,WINGSETH
2018-03-10,0.00084580,0.00087880,0.00081900,0.00086290,61571.00000000,WINGSETH
2018-03-11,0.00086370,0.00087480,0.00083160,0.00085840,58248.00000000,WINGSETH
2018-03-12,0.00086080,0.00091690,0.00084140,0.00088220,166297.00000000,WINGSETH
2018-03-13,0.00088210,0.00091120,0.00080000,0.00083860,106963.00000000,WINGSETH
2018-03-14,0.00084160,0.00085590,0.00080010,0.00080910,86196.00000000,WINGSETH
2018-03-15,0.00080000,0.00080700,0.00075610,0.00077360,108584.00000000,WINGSETH
2018-03-16,0.00077360,0.00087020,0.00076310,0.00080190,245358.00000000,WINGSETH
2018-03-17,0.00080120,0.00081520,0.00075550,0.00078290,96085.00000000,WINGSETH
2018-03-18,0.00078290,0.00081800,0.00076000,0.00080780,90412.00000000,WINGSETH
2018-03-19,0.00080510,0.00125000,0.00079190,0.00093140,821802.00000000,WINGSETH
2018-03-20,0.00093100,0.00094300,0.00086090,0.00089460,441745.00000000,WINGSETH
2018-03-21,0.00089470,0.00092990,0.00084890,0.00085540,291803.00000000,WINGSETH
2018-03-22,0.00085070,0.00093500,0.00084890,0.00089310,240505.00000000,WINGSETH
2018-03-23,0.00090170,0.00090460,0.00085920,0.00087600,160273.00000000,WINGSETH
2018-03-24,0.00088800,0.00100000,0.00086530,0.00089000,290714.00000000,WINGSETH
2018-03-25,0.00089000,0.00108000,0.00088000,0.00092830,408792.00000000,WINGSETH
2018-03-26,0.00092630,0.00098070,0.00089450,0.00093500,234190.00000000,WINGSETH
2018-03-27,0.00092650,0.00101300,0.00092020,0.00096850,158667.00000000,WINGSETH
2018-03-28,0.00097170,0.00099890,0.00095470,0.00098730,72429.00000000,WINGSETH
2018-03-29,0.00098710,0.00106780,0.00095500,0.00097700,191863.00000000,WINGSETH
2018-03-30,0.00097680,0.00098350,0.00093010,0.00093440,79974.00000000,WINGSETH
2018-03-31,0.00093100,0.00095700,0.00091000,0.00093050,49807.00000000,WINGSETH
2018-04-01,0.00093050,0.00106470,0.00093050,0.00096790,297077.00000000,WINGSETH
2018-04-02,0.00096780,0.00103980,0.00093550,0.00099000,172918.00000000,WINGSETH
2018-04-03,0.00099000,0.00103780,0.00096670,0.00098450,70347.00000000,WINGSETH
2018-04-04,0.00098000,0.00101070,0.00094130,0.00095800,126752.00000000,WINGSETH
2018-04-05,0.00095820,0.00101040,0.00093780,0.00099280,97209.00000000,WINGSETH
2018-04-06,0.00098910,0.00102270,0.00096430,0.00097240,102138.00000000,WINGSETH
2018-04-07,0.00097210,0.00099980,0.00095650,0.00097690,69862.00000000,WINGSETH
2018-04-08,0.00097690,0.00103500,0.00096070,0.00097600,82064.00000000,WINGSETH
2018-04-09,0.00097930,0.00103650,0.00095000,0.00099150,203562.00000000,WINGSETH
2018-04-10,0.00099630,0.00107980,0.00096470,0.00100910,97643.00000000,WINGSETH
2018-04-11,0.00100910,0.00104700,0.00094010,0.00098550,375770.00000000,WINGSETH
2018-04-12,0.00098360,0.00099120,0.00093920,0.00094250,137551.00000000,WINGSETH
2018-04-13,0.00094980,0.00098480,0.00091770,0.00094160,420294.00000000,WINGSETH
2018-04-14,0.00093550,0.00096590,0.00091010,0.00091890,148339.00000000,WINGSETH
2018-04-15,0.00091890,0.00094980,0.00090320,0.00092310,169654.00000000,WINGSETH
2018-04-16,0.00091650,0.00099960,0.00088900,0.00097530,324046.00000000,WINGSETH
2018-04-17,0.00097920,0.00107000,0.00095040,0.00097310,312055.00000000,WINGSETH
2018-04-18,0.00097980,0.00101300,0.00096100,0.00098810,166339.00000000,WINGSETH
2018-04-19,0.00098810,0.00104400,0.00096070,0.00098200,255639.00000000,WINGSETH
2018-04-20,0.00097400,0.00100790,0.00092160,0.00092840,206054.00000000,WINGSETH
2018-04-21,0.00093490,0.00100410,0.00088150,0.00093810,201581.00000000,WINGSETH
2018-04-22,0.00092920,0.00099000,0.00089010,0.00093140,296026.00000000,WINGSETH
2018-04-23,0.00093710,0.00094310,0.00090880,0.00093920,117364.00000000,WINGSETH
2018-04-24,0.00093550,0.00099560,0.00087930,0.00090630,374192.00000000,WINGSETH
2018-04-25,0.00090780,0.00093820,0.00072980,0.00088520,263515.00000000,WINGSETH
2018-04-26,0.00088710,0.00089500,0.00083540,0.00087380,147853.00000000,WINGSETH
2018-04-27,0.00087930,0.00092900,0.00083610,0.00089270,455303.00000000,WINGSETH
2018-04-28,0.00089270,0.00089570,0.00086560,0.00089000,78066.00000000,WINGSETH
2018-04-29,0.00089000,0.00098090,0.00088180,0.00093450,279912.00000000,WINGSETH
2018-04-30,0.00093480,0.00095160,0.00090000,0.00093620,369834.00000000,WINGSETH
2018-05-01,0.00093410,0.00100000,0.00088440,0.00098240,487171.00000000,WINGSETH
2018-05-02,0.00098880,0.00098880,0.00093430,0.00095100,300768.00000000,WINGSETH
