timestamp,open,high,low,close,symbol
2018-06-12,16.2,16.7999,13.95,14.6282,
2018-06-13,14.7,14.9731,12.813,13.8499,
2018-06-14,13.8003,14.3409,13.15,14.0624,
2018-06-15,14.0662,14.0748,13.5555,13.82,
2018-06-16,13.82,14.88,13.7599,14.44,
2018-06-17,14.4291,14.6432,14.0727,14.2399,
2018-06-18,14.2399,15.62,13.971,15.0902,
2018-06-19,15.1096,15.9448,15.0,15.6025,
2018-06-20,15.6025,17.451,14.715,17.35,
2018-06-21,17.32,17.86,16.5037,17.5826,
2018-06-22,17.5826,17.6825,14.11,14.48,
2018-06-23,14.4848,15.1213,14.13,14.753,
2018-06-24,14.7693,15.4514,13.0182,14.792,
2018-06-25,14.7802,16.0999,14.4705,15.85,
2018-06-26,15.85,15.999,14.7,14.8447,
2018-06-27,14.8203,15.6399,14.18,15.4501,
2018-06-28,15.4512,15.6699,14.3731,14.5421,
2018-06-29,14.5309,15.55,14.21,15.2534,
2018-06-30,15.2546,16.8529,15.2101,16.1571,
2018-07-01,16.165,16.45,15.54,16.0358,
2018-07-02,16.0017,17.04,15.6,16.6514,
2018-07-03,16.6613,17.1671,16.022,16.1401,
2018-07-04,16.1896,17.495,16.0254,16.8426,
2018-07-05,16.8599,17.4345,16.66,17.4,
2018-07-06,17.405,18.4678,16.8048,18.327,
2018-07-07,18.34,18.7901,17.4158,18.6621,
2018-07-08,18.6505,18.98,18.1207,18.3447,
2018-07-09,18.2921,18.75,18.0995,18.1567,
2018-07-10,18.1766,18.2498,16.02,16.05,
2018-07-11,16.0791,16.7214,15.6504,16.44,
2018-07-12,16.4511,16.4512,15.67,16.3326,
2018-07-13,16.3651,16.85,16.056,16.27,
2018-07-14,16.243,16.7434,16.0622,16.3634,
2018-07-15,16.3665,16.92,16.2507,16.6365,
2018-07-16,16.6366,17.5396,16.5247,17.384,
2018-07-17,17.3301,18.3,16.8803,17.92,
2018-07-18,17.9032,18.4396,17.04,17.3411,
2018-07-19,17.3288,17.9556,17.0364,17.3844,
2018-07-20,17.3935,17.65,15.73,16.1008,
2018-07-21,16.1009,16.7019,15.7701,16.3356,
2018-07-22,16.3106,16.5658,16.0,16.1449,
2018-07-23,16.15,16.76,15.85,16.0477,
2018-07-24,16.0476,16.8299,15.72,16.5948,
2018-07-25,16.5752,16.9085,16.12,16.5352,
2018-07-26,16.5405,17.4679,16.294,16.66,
2018-07-27,16.6599,17.23,16.31,17.0736,
2018-07-28,17.0844,17.4,16.6028,17.0143,
