timestamp,open,high,low,close,volume,symbol
2019-03-21,64.88000000,64.88000000,54.40000000,55.14000000,209.80625000,ZECPAX
2019-03-22,55.29000000,56.22000000,54.69000000,55.04000000,94.94843000,ZECPAX
2019-03-23,55.03000000,56.66000000,55.00000000,56.55000000,42.56941000,ZECPAX
2019-03-24,56.55000000,57.68000000,55.72000000,56.96000000,142.56460000,ZECPAX
2019-03-25,56.43000000,56.61000000,53.85000000,54.63000000,26.77349000,ZECPAX
2019-03-26,54.91000000,54.91000000,52.88000000,52.88000000,67.52300000,ZECPAX
2019-03-27,55.00000000,57.00000000,54.80000000,57.00000000,22.21604000,ZECPAX
2019-03-28,56.26000000,56.39000000,55.13000000,55.70000000,21.01574000,ZECPAX
2019-03-29,56.50000000,57.60000000,55.64000000,57.23000000,50.54170000,ZECPAX
2019-03-30,56.19000000,57.30000000,55.65000000,56.76000000,81.47251000,ZECPAX
2019-03-31,57.29000000,59.34000000,57.22000000,58.01000000,69.98014000,ZECPAX
2019-04-01,59.01000000,63.39000000,59.01000000,62.74000000,96.34183000,ZECPAX
2019-04-02,62.89000000,71.70000000,60.16000000,69.70000000,451.72894000,ZECPAX
2019-04-03,73.88000000,77.97000000,66.89000000,70.84000000,233.72583000,ZECPAX
2019-04-04,71.12000000,71.12000000,65.52000000,65.52000000,95.12810000,ZECPAX
2019-04-05,67.72000000,81.39000000,67.67000000,71.41000000,260.77759000,ZECPAX
2019-04-06,71.83000000,73.57000000,68.62000000,70.52000000,82.70857000,ZECPAX
2019-04-07,70.82000000,74.50000000,70.53000000,73.61000000,18.94181000,ZECPAX
2019-04-08,74.65000000,76.56000000,70.42000000,72.93000000,221.42657000,ZECPAX
2019-04-09,71.49000000,72.49000000,69.68000000,70.88000000,306.55465000,ZECPAX
2019-04-10,72.00000000,75.11000000,70.55000000,71.75000000,39.62627000,ZECPAX
2019-04-11,70.43000000,70.43000000,64.10000000,69.78000000,111.09339000,ZECPAX
2019-04-12,70.40000000,72.03000000,70.07000000,71.58000000,104.38613000,ZECPAX
2019-04-13,70.83000000,71.05000000,69.39000000,69.50000000,16.85027000,ZECPAX
2019-04-14,69.34000000,70.68000000,68.48000000,70.68000000,14.04390000,ZECPAX
2019-04-15,70.30000000,70.50000000,65.85000000,66.50000000,102.16169000,ZECPAX
2019-04-16,66.99000000,69.39000000,66.99000000,69.19000000,38.48282000,ZECPAX
2019-04-17,69.88000000,71.19000000,68.17000000,70.67000000,27.16291000,ZECPAX
2019-04-18,70.47000000,71.75000000,69.96000000,70.29000000,112.75356000,ZECPAX
2019-04-19,70.48000000,70.48000000,68.50000000,69.26000000,247.03397000,ZECPAX
2019-04-20,70.21000000,70.21000000,68.80000000,68.80000000,25.25617000,ZECPAX
2019-04-21,68.48000000,68.55000000,66.60000000,68.55000000,57.85120000,ZECPAX
2019-04-22,68.34000000,70.21000000,66.89000000,70.10000000,29.86849000,ZECPAX
2019-04-23,69.27000000,70.13000000,67.20000000,67.20000000,76.18473000,ZECPAX
2019-04-24,66.73000000,67.29000000,62.23000000,65.31000000,74.88651000,ZECPAX
2019-04-25,66.44000000,66.44000000,59.72000000,60.54000000,90.21437000,ZECPAX
2019-04-26,59.75000000,61.88000000,58.25000000,60.25000000,416.62366000,ZECPAX
2019-04-27,60.25000000,60.91000000,58.68000000,60.23000000,264.19172000,ZECPAX
2019-04-28,60.64000000,61.00000000,58.57000000,58.57000000,585.18737000,ZECPAX
2019-04-29,58.75000000,58.75000000,56.21000000,57.59000000,117.35985000,ZECPAX
2019-04-30,56.95000000,60.14000000,56.61000000,59.97000000,152.62417000,ZECPAX
2019-05-01,60.14000000,60.86000000,58.88000000,60.66000000,64.24536000,ZECPAX
2019-05-02,59.97000000,60.13000000,58.74000000,59.09000000,151.67254000,ZECPAX
2019-05-03,59.27000000,62.62000000,59.00000000,62.62000000,133.51639000,ZECPAX
2019-05-04,62.62000000,62.68000000,58.00000000,60.37000000,69.32079000,ZECPAX
2019-05-05,59.97000000,60.09000000,58.54000000,58.99000000,156.05308000,ZECPAX
2019-05-06,60.00000000,60.59000000,58.52000000,59.63000000,211.62933000,ZECPAX
