timestamp,open,high,low,close,symbol
2020-06-30,131554899.00,134297146.00,52000000.00,132845609.00,BTCBIDR
2020-07-01,132444433.00,134381869.00,130748550.00,132587779.00,BTCBIDR
2020-07-02,132533119.00,134453912.00,129897095.00,131289025.00,BTCBIDR
2020-07-03,131929739.00,133020549.00,131194002.00,132435174.00,BTCBIDR
2020-07-04,132277356.00,133905000.00,131898762.00,133038430.00,BTCBIDR
2020-07-05,133584315.00,133593825.00,130743124.00,132347482.00,BTCBIDR
2020-07-06,132525822.00,135611836.00,132414550.00,134463828.00,BTCBIDR
2020-07-07,135370540.00,135450808.00,132777119.00,133161781.00,BTCBIDR
2020-07-08,132973239.00,138489111.00,132773480.00,134308281.00,BTCBIDR
2020-07-09,134259445.00,136816095.00,131760190.00,132832728.00,BTCBIDR
2020-07-10,132677021.00,134286880.00,131472591.00,133542507.00,BTCBIDR
2020-07-11,133407467.00,133704502.00,131831227.00,132580128.00,BTCBIDR
2020-07-12,132586758.00,134030832.00,131201897.00,132890558.00,BTCBIDR
2020-07-13,133242421.00,136248493.00,131617181.00,132598834.00,BTCBIDR
2020-07-14,132465053.00,134000000.00,131565734.00,133606576.00,BTCBIDR
2020-07-15,133551685.00,133926258.00,132484897.00,133324334.00,BTCBIDR
2020-07-16,133332887.00,135083782.00,132404682.00,133648345.00,BTCBIDR
2020-07-17,133648374.00,134790459.00,133209350.00,134643462.00,BTCBIDR
2020-07-18,134590514.00,135283811.00,134035353.00,134481747.00,BTCBIDR
2020-07-19,134603560.00,134989696.00,133500000.00,134745621.00,BTCBIDR
2020-07-20,134633764.00,137524048.00,132540662.00,134531767.00,BTCBIDR
2020-07-21,134361488.00,138049910.00,134261313.00,137325596.00,BTCBIDR
2020-07-22,137521206.00,139600865.00,136101833.00,139530135.00,BTCBIDR
2020-07-23,139281943.00,140684133.00,137038476.00,139794054.00,BTCBIDR
2020-07-24,140427208.00,140427208.00,138304462.00,139471332.00,BTCBIDR
