timestamp,open,high,low,close,symbol
2020-09-01,3012.00000000,9928.57000000,3012.00000000,8551.02000000,YFIIBUSD
2020-09-02,8527.92000000,8527.92000000,6204.08000000,7317.55000000,YFIIBUSD
2020-09-03,7394.82000000,7394.82000000,4503.16000000,4899.11000000,YFIIBUSD
2020-09-04,4940.24000000,5383.57000000,3843.30000000,4346.39000000,YFIIBUSD
2020-09-05,4251.61000000,5599.98000000,3214.43000000,3717.52000000,YFIIBUSD
2020-09-06,3719.51000000,4220.61000000,2820.00000000,3906.17000000,YFIIBUSD
2020-09-07,3900.17000000,4031.95000000,3114.00000000,3673.55000000,YFIIBUSD
2020-09-08,3717.52000000,3717.52000000,3119.65000000,3226.87000000,YFIIBUSD
2020-09-09,3200.00000000,3747.00000000,2873.54000000,3559.86000000,YFIIBUSD
2020-09-10,3591.75000000,4220.61000000,3404.58000000,3937.18000000,YFIIBUSD
2020-09-11,3969.07000000,4943.36000000,3656.63000000,4900.00000000,YFIIBUSD
2020-09-12,4912.37000000,6924.74000000,4580.00000000,6484.00000000,YFIIBUSD
2020-09-13,6454.36000000,6454.36000000,4820.12000000,5541.20000000,YFIIBUSD
2020-09-14,5520.00000000,6537.77000000,5008.34000000,5792.78000000,YFIIBUSD
2020-09-15,5814.28000000,6128.57000000,4837.07000000,4943.37000000,YFIIBUSD
2020-09-16,4886.46000000,5295.00000000,4310.41000000,4628.93000000,YFIIBUSD
2020-09-17,4628.93000000,5183.36000000,4076.27000000,4303.44000000,YFIIBUSD
2020-09-18,4372.87000000,4668.10000000,3830.61000000,4106.12000000,YFIIBUSD
2020-09-19,4075.51000000,4075.51000000,3653.06000000,3903.77000000,YFIIBUSD
2020-09-20,3903.72000000,4281.62000000,3293.87000000,3496.97000000,YFIIBUSD
2020-09-21,3496.97000000,3622.75000000,2857.74000000,3095.78000000,YFIIBUSD
2020-09-22,3025.77000000,3385.00000000,2962.88000000,3128.64000000,YFIIBUSD
2020-09-23,3131.84000000,3316.41000000,2850.00000000,2893.00000000,YFIIBUSD
2020-09-24,2894.63000000,3246.74000000,2822.50000000,3246.74000000,YFIIBUSD
2020-09-25,3246.74000000,3460.23000000,3000.00000000,3370.99000000,YFIIBUSD
2020-09-26,3292.13000000,3890.00000000,3218.96000000,3788.88000000,YFIIBUSD
2020-09-27,3843.29000000,4074.04000000,3371.42000000,3528.86000000,YFIIBUSD
2020-09-28,3559.86000000,3654.63000000,3216.32000000,3252.00000000,YFIIBUSD
