timestamp,open,high,low,close,symbol
2019-02-06,3393.83000000,3500.00000000,3341.00000000,3363.02000000,BTCUSDS
2019-02-07,3357.73000000,3379.85000000,3353.03000000,3365.19000000,BTCUSDS
2019-02-08,3359.91000000,3715.31000000,3344.05000000,3615.32000000,BTCUSDS
2019-02-09,3624.55000000,3646.89000000,3597.46000000,3630.00000000,BTCUSDS
2019-02-10,3628.75000000,3647.65000000,3571.63000000,3644.67000000,BTCUSDS
2019-02-11,3612.51000000,3617.40000000,3582.64000000,3591.70000000,BTCUSDS
2019-02-12,3570.81000000,3619.90000000,3556.82000000,3594.05000000,BTCUSDS
2019-02-13,3592.37000000,3620.00000000,3564.26000000,3572.99000000,BTCUSDS
2019-02-14,3568.95000000,3586.51000000,3523.17000000,3561.53000000,BTCUSDS
2019-02-15,3559.89000000,3616.86000000,3546.73000000,3566.87000000,BTCUSDS
2019-02-16,3567.26000000,3608.00000000,3565.34000000,3579.42000000,BTCUSDS
2019-02-17,3579.12000000,3650.00000000,3560.51000000,3628.41000000,BTCUSDS
2019-02-18,3625.97000000,3910.57000000,3617.55000000,3871.83000000,BTCUSDS
2019-02-19,3876.83000000,3966.80000000,3854.00000000,3894.22000000,BTCUSDS
2019-02-20,3890.46000000,3965.15000000,3863.83000000,3942.77000000,BTCUSDS
2019-02-21,3940.74000000,3980.98000000,3871.63000000,3896.00000000,BTCUSDS
2019-02-22,3902.86000000,3955.95000000,3886.85000000,3933.87000000,BTCUSDS
2019-02-23,3938.07000000,4153.00000000,3915.23000000,4114.54000000,BTCUSDS
2019-02-24,4115.30000000,4189.10000000,3678.60000000,3734.59000000,BTCUSDS
2019-02-25,3751.59000000,3858.62000000,3742.53000000,3824.25000000,BTCUSDS
2019-02-26,3814.42000000,3832.52000000,3765.59000000,3801.63000000,BTCUSDS
2019-02-27,3793.27000000,3819.26000000,3663.87000000,3796.88000000,BTCUSDS
2019-02-28,3796.88000000,3878.88000000,3764.54000000,3791.08000000,BTCUSDS
2019-03-01,3790.42000000,3840.88000000,3790.42000000,3806.11000000,BTCUSDS
2019-03-02,3805.05000000,3819.02000000,3765.98000000,3809.27000000,BTCUSDS
2019-03-03,3815.83000000,3817.98000000,3767.25000000,3779.22000000,BTCUSDS
2019-03-04,3791.74000000,3808.65000000,3672.80000000,3698.77000000,BTCUSDS
2019-03-05,3703.73000000,3865.69000000,3690.47000000,3837.82000000,BTCUSDS
2019-03-06,3849.77000000,3888.47000000,3804.38000000,3853.93000000,BTCUSDS
2019-03-07,3849.69000000,3892.84000000,3831.56000000,3848.08000000,BTCUSDS
2019-03-08,3860.44000000,3911.33000000,3777.20000000,3838.07000000,BTCUSDS
2019-03-09,3836.58000000,3944.19000000,3835.16000000,3917.13000000,BTCUSDS
2019-03-10,3917.13000000,3917.13000000,3868.90000000,3908.96000000,BTCUSDS
2019-03-11,3905.00000000,3913.92000000,3819.55000000,3843.33000000,BTCUSDS
2019-03-12,3852.58000000,3877.21000000,3809.61000000,3851.02000000,BTCUSDS
2019-03-13,3852.00000000,3873.20000000,3826.90000000,3854.32000000,BTCUSDS
2019-03-14,3843.58000000,3900.00000000,3788.97000000,3850.31000000,BTCUSDS
2019-03-15,3852.20000000,3909.30000000,3847.07000000,3896.82000000,BTCUSDS
2019-03-16,3905.39000000,4028.13000000,3902.36000000,3987.55000000,BTCUSDS
2019-03-17,3976.27000000,3979.72000000,3940.77000000,3967.59000000,BTCUSDS
2019-03-18,3961.19000000,4015.83000000,3938.42000000,3976.76000000,BTCUSDS
2019-03-19,3971.73000000,4006.53000000,3953.01000000,4003.47000000,BTCUSDS
2019-03-20,4003.47000000,4034.00000000,3968.76000000,4034.00000000,BTCUSDS
2019-03-21,4036.33000000,4050.72000000,3905.96000000,3982.03000000,BTCUSDS
2019-03-22,3970.15000000,3999.06000000,3957.62000000,3981.26000000,BTCUSDS
2019-03-23,3970.90000000,4001.22000000,3960.36000000,3982.95000000,BTCUSDS
2019-03-24,3979.84000000,3984.08000000,3928.20000000,3975.69000000,BTCUSDS
2019-03-25,3969.90000000,3981.70000000,3857.03000000,3916.27000000,BTCUSDS
2019-03-26,3915.94000000,3925.99000000,3880.68000000,3925.03000000,BTCUSDS
2019-03-27,3921.99000000,4034.95000000,3919.92000000,4029.06000000,BTCUSDS
2019-03-28,4014.46000000,4021.85000000,3992.88000000,4014.63000000,BTCUSDS
2019-03-29,4018.32000000,4100.98000000,4007.05000000,4095.03000000,BTCUSDS
2019-03-30,4096.00000000,4122.98000000,4045.63000000,4089.40000000,BTCUSDS
2019-03-31,4099.46000000,4105.31000000,4076.64000000,4100.24000000,BTCUSDS
2019-04-01,4089.40000000,4148.44000000,4052.87000000,4145.61000000,BTCUSDS
2019-04-02,4150.37000000,10999.98000000,3365.00000000,4899.54000000,BTCUSDS
2019-04-03,4922.87000000,5341.17000000,4800.15000000,4982.76000000,BTCUSDS
2019-04-04,4953.26000000,5088.26000000,4797.92000000,4905.62000000,BTCUSDS
2019-04-05,4926.16000000,5060.00000000,4900.11000000,5046.96000000,BTCUSDS
2019-04-06,5032.84000000,5233.03000000,4947.27000000,5046.36000000,BTCUSDS
2019-04-07,5046.40000000,5262.08000000,5046.40000000,5188.57000000,BTCUSDS
2019-04-08,5177.53000000,5339.45000000,5124.52000000,5302.58000000,BTCUSDS
2019-04-09,5291.70000000,5291.70000000,5150.23000000,5203.98000000,BTCUSDS
2019-04-10,5201.10000000,5460.19000000,5175.76000000,5317.03000000,BTCUSDS
2019-04-11,5339.58000000,5350.35000000,4983.30000000,5057.43000000,BTCUSDS
2019-04-12,5041.99000000,5107.93000000,4906.54000000,5094.79000000,BTCUSDS
2019-04-13,5093.88000000,5125.40000000,5041.80000000,5080.82000000,BTCUSDS
2019-04-14,5080.82000000,5182.93000000,5037.27000000,5166.99000000,BTCUSDS
2019-04-15,5172.57000000,5181.62000000,4955.69000000,5047.40000000,BTCUSDS
2019-04-16,5039.10000000,5227.52000000,5023.46000000,5217.49000000,BTCUSDS
2019-04-17,5222.00000000,5265.43000000,5166.96000000,5239.32000000,BTCUSDS
2019-04-18,5239.32000000,5305.90000000,5224.59000000,5281.45000000,BTCUSDS
2019-04-19,5281.20000000,5346.83000000,5221.04000000,5294.50000000,BTCUSDS
2019-04-20,5299.99000000,5342.62000000,5278.61000000,5325.89000000,BTCUSDS
2019-04-21,5336.96000000,5344.94000000,5218.68000000,5286.68000000,BTCUSDS
2019-04-22,5290.00000000,5436.69000000,5269.00000000,5387.52000000,BTCUSDS
2019-04-23,5370.46000000,5638.15000000,5367.48000000,5526.90000000,BTCUSDS
2019-04-24,5527.09000000,5616.28000000,5383.84000000,5432.23000000,BTCUSDS
2019-04-25,5448.76000000,5510.00000000,4971.05000000,5135.94000000,BTCUSDS
2019-04-26,5135.94000000,5263.90000000,5049.38000000,5160.81000000,BTCUSDS
2019-04-27,5165.11000000,5223.24000000,5132.92000000,5150.39000000,BTCUSDS
2019-04-28,5185.75000000,5203.83000000,5110.98000000,5156.99000000,BTCUSDS
2019-04-29,5142.95000000,5189.15000000,5078.62000000,5136.41000000,BTCUSDS
2019-04-30,5158.13000000,5299.67000000,5141.16000000,5278.64000000,BTCUSDS
2019-05-01,5282.26000000,5355.93000000,5282.26000000,5328.16000000,BTCUSDS
2019-05-02,5328.10000000,5419.21000000,5317.61000000,5407.74000000,BTCUSDS
2019-05-03,5381.81000000,5781.36000000,5380.55000000,5671.95000000,BTCUSDS
2019-05-04,5671.95000000,5827.19000000,5500.00000000,5767.95000000,BTCUSDS
2019-05-05,5767.95000000,5767.95000000,5651.36000000,5736.57000000,BTCUSDS
2019-05-06,5702.69000000,5753.42000000,5577.22000000,5696.16000000,BTCUSDS
2019-05-07,5720.04000000,5962.13000000,5720.04000000,5755.10000000,BTCUSDS
2019-05-08,5720.96000000,5950.00000000,5400.00000000,5880.06000000,BTCUSDS
2019-05-09,5950.62000000,6172.29000000,5949.77000000,6152.00000000,BTCUSDS
2019-05-10,6175.10000000,6438.37000000,6114.29000000,6334.00000000,BTCUSDS
2019-05-11,6336.86000000,7426.10000000,6336.86000000,7185.71000000,BTCUSDS
2019-05-12,7180.97000000,7582.94000000,6779.73000000,6955.50000000,BTCUSDS
2019-05-13,6922.78000000,8150.00000000,6870.77000000,7820.02000000,BTCUSDS
2019-05-14,7799.77000000,8368.93000000,7050.00000000,8005.43000000,BTCUSDS
2019-05-15,8028.48000000,8292.14000000,7601.00000000,8220.97000000,BTCUSDS
2019-05-16,8205.69000000,8384.58000000,7690.98000000,7912.97000000,BTCUSDS
2019-05-17,7864.11000000,8200.00000000,6888.00000000,7368.50000000,BTCUSDS
2019-05-18,7384.07000000,7507.89000000,7200.00000000,7285.08000000,BTCUSDS
2019-05-19,7252.00000000,8305.14000000,7252.00000000,8188.42000000,BTCUSDS
2019-05-20,8191.83000000,8215.53000000,7602.57000000,8018.83000000,BTCUSDS
2019-05-21,7990.08000000,8117.84000000,7821.63000000,7971.20000000,BTCUSDS
