timestamp,open,high,low,close,volume,symbol
2020-10-06,4.00000000,9.48800000,1.05000000,3.45000000,877768.12100000,XVSBUSD
2020-10-07,3.45000000,3.51600000,2.46200000,2.71200000,155860.21500000,XVSBUSD
2020-10-08,2.73800000,3.07100000,2.55200000,2.69200000,89030.81400000,XVSBUSD
2020-10-09,2.71000000,2.91000000,2.60000000,2.77300000,52215.45800000,XVSBUSD
2020-10-10,2.77300000,2.85000000,2.38600000,2.50600000,62653.67400000,XVSBUSD
2020-10-11,2.50800000,2.67900000,2.27700000,2.45400000,38622.61500000,XVSBUSD
2020-10-12,2.47000000,2.64900000,2.35700000,2.37400000,67510.88300000,XVSBUSD
2020-10-13,2.39100000,3.36300000,2.21400000,2.72000000,137431.30200000,XVSBUSD
2020-10-14,2.71100000,3.26000000,2.60000000,2.61000000,130599.66700000,XVSBUSD
2020-10-15,2.61000000,2.99700000,2.55000000,2.75000000,64348.44600000,XVSBUSD
2020-10-16,2.73800000,3.30300000,2.70000000,3.14200000,64027.92700000,XVSBUSD
2020-10-17,3.16500000,4.90000000,3.00000000,4.25300000,283355.52400000,XVSBUSD
2020-10-18,4.25200000,4.76600000,3.20000000,3.53200000,148321.72700000,XVSBUSD
2020-10-19,3.53200000,3.71400000,3.22400000,3.22900000,72183.54900000,XVSBUSD
2020-10-20,3.23100000,3.36800000,2.76500000,2.94800000,63292.82600000,XVSBUSD
2020-10-21,2.93800000,4.06100000,2.76000000,3.87600000,163250.56300000,XVSBUSD
2020-10-22,3.85100000,3.99000000,3.31300000,3.36700000,79746.32600000,XVSBUSD
2020-10-23,3.35700000,3.63100000,3.14800000,3.17800000,47153.46100000,XVSBUSD
2020-10-24,3.17800000,3.58300000,3.10000000,3.51000000,41568.53800000,XVSBUSD
2020-10-25,3.51200000,3.76600000,3.20200000,3.60300000,62154.74400000,XVSBUSD
2020-10-26,3.60400000,4.04200000,3.03700000,3.24400000,160914.37900000,XVSBUSD
2020-10-27,3.23000000,3.39300000,2.94600000,3.06000000,79863.30400000,XVSBUSD
2020-10-28,3.06000000,3.24700000,2.84500000,2.90400000,64649.58000000,XVSBUSD
2020-10-29,2.89000000,3.44900000,2.55600000,2.94000000,141807.13000000,XVSBUSD
2020-10-30,2.93900000,3.08700000,2.73400000,2.83800000,56206.22200000,XVSBUSD
2020-10-31,2.82600000,3.00000000,2.66300000,2.66500000,29393.67600000,XVSBUSD
2020-11-01,2.65800000,2.72100000,2.53300000,2.65800000,25687.27600000,XVSBUSD
2020-11-02,2.68000000,3.13500000,2.35800000,2.43700000,107284.58100000,XVSBUSD
2020-11-03,2.44300000,2.52300000,2.13600000,2.23800000,47375.62200000,XVSBUSD
2020-11-04,2.23400000,2.26300000,2.05700000,2.16800000,21606.92100000,XVSBUSD
2020-11-05,2.19800000,2.71800000,2.18200000,2.46100000,51859.55700000,XVSBUSD
2020-11-06,2.42300000,2.78600000,2.40000000,2.60400000,33211.73300000,XVSBUSD
2020-11-07,2.64500000,3.27700000,2.47300000,2.75000000,78158.15800000,XVSBUSD
2020-11-08,2.74000000,3.10000000,2.74000000,2.94600000,34673.23400000,XVSBUSD
2020-11-09,2.93200000,3.03800000,2.66200000,2.98900000,22401.23900000,XVSBUSD
2020-11-10,2.95700000,3.17500000,2.82200000,3.07800000,34882.48500000,XVSBUSD
2020-11-11,3.09800000,3.60000000,3.09700000,3.20900000,44649.02700000,XVSBUSD
2020-11-12,3.16500000,3.55100000,3.01500000,3.17900000,26611.23200000,XVSBUSD
2020-11-13,3.19200000,3.78400000,3.19200000,3.66200000,17882.05300000,XVSBUSD
2020-11-14,3.67800000,3.97800000,3.37500000,3.88400000,17903.17000000,XVSBUSD
2020-11-15,3.89100000,4.42100000,3.74500000,4.22000000,35462.27700000,XVSBUSD
2020-11-16,4.20400000,5.26000000,4.07600000,5.04800000,71068.41700000,XVSBUSD
2020-11-17,5.04600000,5.37600000,3.77700000,4.41500000,68491.50600000,XVSBUSD
2020-11-18,4.42600000,4.44500000,3.65500000,4.13700000,39782.00800000,XVSBUSD
2020-11-19,4.16600000,4.44100000,3.78000000,3.97300000,19755.04400000,XVSBUSD
2020-11-20,3.98100000,4.23200000,3.84200000,3.91000000,25330.96500000,XVSBUSD
2020-11-21,3.90800000,4.10000000,3.70000000,4.10000000,41754.52200000,XVSBUSD
2020-11-22,4.08800000,4.20000000,3.62400000,3.79900000,21385.08000000,XVSBUSD
2020-11-23,3.81200000,4.21300000,3.71800000,3.96100000,44923.21400000,XVSBUSD
2020-11-24,3.96000000,3.97800000,3.00000000,3.23500000,57102.48900000,XVSBUSD
2020-11-25,3.28100000,3.66300000,2.93800000,3.27700000,44308.64600000,XVSBUSD
2020-11-26,3.27600000,3.45000000,2.48500000,3.02800000,71637.94600000,XVSBUSD
2020-11-27,3.03100000,3.19700000,2.77100000,2.96800000,35578.50200000,XVSBUSD
2020-11-28,2.98100000,3.46000000,2.86500000,3.42300000,39558.18100000,XVSBUSD
2020-11-29,3.38800000,3.38900000,2.77100000,3.04400000,66435.46800000,XVSBUSD
2020-11-30,3.04400000,3.12100000,2.90000000,3.01800000,32551.19000000,XVSBUSD
2020-12-01,2.98200000,3.40000000,2.93800000,3.11800000,56194.84700000,XVSBUSD
2020-12-02,3.11400000,3.47800000,3.05300000,3.36700000,37273.82100000,XVSBUSD
2020-12-03,3.35900000,3.44500000,3.17600000,3.22800000,29279.94200000,XVSBUSD
2020-12-04,3.22400000,3.28100000,2.99000000,3.07000000,33971.35800000,XVSBUSD
2020-12-05,3.06900000,3.16500000,2.99900000,3.16300000,28161.09000000,XVSBUSD
2020-12-06,3.15900000,3.16700000,2.92500000,3.00300000,29409.29300000,XVSBUSD
2020-12-07,3.00400000,3.60000000,2.93800000,3.46500000,82442.22700000,XVSBUSD
2020-12-08,3.47600000,4.79300000,3.27400000,3.81000000,220126.49400000,XVSBUSD
2020-12-09,3.80300000,4.17900000,3.51900000,3.79500000,77475.96500000,XVSBUSD
2020-12-10,3.79300000,4.12400000,3.60100000,3.95100000,58806.41600000,XVSBUSD
2020-12-11,3.96900000,4.00200000,3.21200000,3.34500000,67919.62100000,XVSBUSD
2020-12-12,3.33900000,3.82400000,3.33500000,3.60700000,49418.05400000,XVSBUSD
2020-12-13,3.61700000,3.75100000,3.46000000,3.49500000,13240.26600000,XVSBUSD
2020-12-14,3.51500000,3.59400000,3.30400000,3.46100000,16898.25800000,XVSBUSD
2020-12-15,3.45700000,3.75900000,3.34500000,3.52300000,37531.80900000,XVSBUSD
2020-12-16,3.52300000,3.71700000,3.27600000,3.58700000,27558.79100000,XVSBUSD
2020-12-17,3.58700000,4.44500000,3.55900000,3.84200000,75415.59700000,XVSBUSD
2020-12-18,3.81100000,4.20000000,3.63300000,4.11600000,29964.47700000,XVSBUSD
2020-12-19,4.11800000,4.61800000,4.00200000,4.32400000,40030.16500000,XVSBUSD
2020-12-20,4.31900000,4.39100000,3.85000000,4.20100000,37729.91400000,XVSBUSD
2020-12-21,4.19100000,4.66500000,3.91800000,4.17800000,44250.17700000,XVSBUSD
2020-12-22,4.16300000,4.65500000,3.80900000,4.36500000,28748.82500000,XVSBUSD
2020-12-23,4.34900000,4.49000000,3.80200000,3.93700000,36135.15800000,XVSBUSD
2020-12-24,3.93600000,4.15900000,3.75500000,4.02200000,11311.05700000,XVSBUSD
2020-12-25,4.03700000,4.15000000,3.79800000,3.90500000,21956.71000000,XVSBUSD
2020-12-26,3.88400000,3.89900000,3.56300000,3.76900000,26216.45400000,XVSBUSD
