timestamp,open,high,low,close,volume,symbol
2020-09-21,0.00002738,0.00009595,0.00002738,0.00003475,48557399.00000000,OXTBTC
2020-09-22,0.00003475,0.00003603,0.00002673,0.00002818,12524201.00000000,OXTBTC
2020-09-23,0.00002818,0.00002937,0.00002522,0.00002558,3006444.00000000,OXTBTC
2020-09-24,0.00002564,0.00002912,0.00002527,0.00002812,2970497.00000000,OXTBTC
2020-09-25,0.00002813,0.00003118,0.00002663,0.00002802,3039888.00000000,OXTBTC
2020-09-26,0.00002797,0.00002863,0.00002726,0.00002860,657556.00000000,OXTBTC
2020-09-27,0.00002860,0.00002871,0.00002686,0.00002735,710128.00000000,OXTBTC
2020-09-28,0.00002732,0.00003119,0.00002689,0.00002935,2635600.00000000,OXTBTC
2020-09-29,0.00002944,0.00002976,0.00002640,0.00002752,1599350.00000000,OXTBTC
2020-09-30,0.00002752,0.00002853,0.00002617,0.00002694,1708173.00000000,OXTBTC
2020-10-01,0.00002686,0.00002781,0.00002619,0.00002661,1424263.00000000,OXTBTC
2020-10-02,0.00002661,0.00002665,0.00002477,0.00002574,1708627.00000000,OXTBTC
2020-10-03,0.00002572,0.00002636,0.00002524,0.00002561,510948.00000000,OXTBTC
2020-10-04,0.00002563,0.00002572,0.00002457,0.00002463,978234.00000000,OXTBTC
2020-10-05,0.00002470,0.00002679,0.00002438,0.00002484,2090935.00000000,OXTBTC
2020-10-06,0.00002494,0.00002578,0.00002281,0.00002319,1311289.00000000,OXTBTC
2020-10-07,0.00002323,0.00002399,0.00002228,0.00002353,1785337.00000000,OXTBTC
2020-10-08,0.00002355,0.00002391,0.00002270,0.00002295,1943703.00000000,OXTBTC
2020-10-09,0.00002296,0.00002546,0.00002281,0.00002466,4246226.00000000,OXTBTC
2020-10-10,0.00002465,0.00002526,0.00002347,0.00002373,2179896.00000000,OXTBTC
2020-10-11,0.00002370,0.00002409,0.00002293,0.00002356,629028.00000000,OXTBTC
2020-10-12,0.00002360,0.00002415,0.00002313,0.00002339,901816.00000000,OXTBTC
2020-10-13,0.00002351,0.00002385,0.00002274,0.00002303,478583.00000000,OXTBTC
2020-10-14,0.00002308,0.00002349,0.00002208,0.00002250,1003346.00000000,OXTBTC
2020-10-15,0.00002243,0.00002253,0.00002100,0.00002160,2171792.00000000,OXTBTC
2020-10-16,0.00002153,0.00002300,0.00002117,0.00002204,712597.00000000,OXTBTC
2020-10-17,0.00002195,0.00002241,0.00002128,0.00002169,610443.00000000,OXTBTC
2020-10-18,0.00002173,0.00002185,0.00002141,0.00002165,277090.00000000,OXTBTC
2020-10-19,0.00002162,0.00002175,0.00002051,0.00002056,755441.00000000,OXTBTC
2020-10-20,0.00002057,0.00002082,0.00001870,0.00001906,1571681.00000000,OXTBTC
2020-10-21,0.00001906,0.00001978,0.00001795,0.00001829,1245559.00000000,OXTBTC
2020-10-22,0.00001833,0.00001966,0.00001809,0.00001853,1768362.00000000,OXTBTC
2020-10-23,0.00001860,0.00001943,0.00001860,0.00001881,675155.00000000,OXTBTC
2020-10-24,0.00001881,0.00001926,0.00001838,0.00001861,434470.00000000,OXTBTC
2020-10-25,0.00001865,0.00002153,0.00001850,0.00001948,2719715.00000000,OXTBTC
2020-10-26,0.00001948,0.00001964,0.00001823,0.00001906,990246.00000000,OXTBTC
2020-10-27,0.00001903,0.00001906,0.00001752,0.00001753,639855.00000000,OXTBTC
2020-10-28,0.00001752,0.00001791,0.00001697,0.00001711,988588.00000000,OXTBTC
2020-10-29,0.00001713,0.00001737,0.00001562,0.00001584,738654.00000000,OXTBTC
2020-10-30,0.00001589,0.00001629,0.00001519,0.00001569,816593.00000000,OXTBTC
2020-10-31,0.00001568,0.00001596,0.00001525,0.00001576,330043.00000000,OXTBTC
2020-11-01,0.00001571,0.00001631,0.00001494,0.00001531,340748.00000000,OXTBTC
