timestamp,open,high,low,close,volume,symbol
2018-06-27,0.00001923,0.00002400,0.00001000,0.00001842,103941907.00000000,KEYETH
2018-06-28,0.00001831,0.00003799,0.00001827,0.00002591,410005267.00000000,KEYETH
2018-06-29,0.00002591,0.00004830,0.00002479,0.00004183,407645682.00000000,KEYETH
2018-06-30,0.00004181,0.00011008,0.00004167,0.00006553,1224645945.00000000,KEYETH
2018-07-01,0.00006539,0.00008800,0.00005116,0.00005269,434967513.00000000,KEYETH
2018-07-02,0.00005362,0.00005699,0.00003945,0.00004231,282516122.00000000,KEYETH
2018-07-03,0.00004218,0.00008400,0.00004019,0.00005657,576609975.00000000,KEYETH
2018-07-04,0.00005658,0.00006809,0.00005211,0.00005995,166525515.00000000,KEYETH
2018-07-05,0.00005995,0.00005995,0.00004434,0.00004527,146262747.00000000,KEYETH
2018-07-06,0.00004523,0.00004814,0.00003969,0.00004331,119535091.00000000,KEYETH
2018-07-07,0.00004337,0.00004692,0.00004100,0.00004213,56607499.00000000,KEYETH
2018-07-08,0.00004226,0.00004409,0.00004084,0.00004157,30874750.00000000,KEYETH
2018-07-09,0.00004176,0.00004215,0.00003220,0.00003348,81687094.00000000,KEYETH
2018-07-10,0.00003356,0.00003507,0.00003076,0.00003275,72497923.00000000,KEYETH
2018-07-11,0.00003275,0.00003769,0.00003124,0.00003498,68789391.00000000,KEYETH
2018-07-12,0.00003481,0.00003498,0.00003148,0.00003301,23896305.00000000,KEYETH
2018-07-13,0.00003302,0.00003550,0.00003010,0.00003110,39742405.00000000,KEYETH
2018-07-14,0.00003095,0.00003162,0.00002800,0.00002885,51597837.00000000,KEYETH
2018-07-15,0.00002885,0.00002935,0.00002714,0.00002806,16335982.00000000,KEYETH
2018-07-16,0.00002807,0.00002900,0.00002622,0.00002662,14651711.00000000,KEYETH
2018-07-17,0.00002662,0.00002800,0.00002584,0.00002695,28680795.00000000,KEYETH
2018-07-18,0.00002695,0.00002811,0.00002479,0.00002492,58211326.00000000,KEYETH
2018-07-19,0.00002489,0.00002575,0.00002327,0.00002375,31002960.00000000,KEYETH
2018-07-20,0.00002375,0.00002790,0.00002211,0.00002703,41319097.00000000,KEYETH
2018-07-21,0.00002707,0.00002796,0.00002425,0.00002559,55751555.00000000,KEYETH
2018-07-22,0.00002547,0.00003196,0.00002487,0.00002987,65222461.00000000,KEYETH
2018-07-23,0.00002988,0.00003852,0.00002892,0.00003236,168818954.00000000,KEYETH
2018-07-24,0.00003240,0.00003562,0.00002703,0.00002756,83221379.00000000,KEYETH
2018-07-25,0.00002759,0.00002850,0.00002538,0.00002675,48407160.00000000,KEYETH
2018-07-26,0.00002676,0.00002830,0.00002519,0.00002567,22281787.00000000,KEYETH
2018-07-27,0.00002564,0.00002720,0.00002465,0.00002630,17065115.00000000,KEYETH
2018-07-28,0.00002631,0.00003110,0.00002630,0.00003023,45497122.00000000,KEYETH
