timestamp,open,high,low,close,symbol
2020-10-28,10.00000000,11.41900000,9.35200000,10.19400000,BCHUPUSDT
2020-10-29,10.21500000,10.42700000,9.25700000,10.08300000,BCHUPUSDT
2020-10-30,9.84200000,10.35600000,9.15100000,9.54500000,BCHUPUSDT
2020-10-31,9.63600000,10.11700000,9.22600000,9.87100000,BCHUPUSDT
2020-11-01,9.50000000,10.56500000,9.20000000,10.29100000,BCHUPUSDT
2020-11-02,10.29100000,10.63700000,9.00000000,9.20000000,BCHUPUSDT
2020-11-03,9.00000000,9.01500000,6.57500000,7.80000000,BCHUPUSDT
2020-11-04,7.85300000,7.90000000,6.95500000,7.54200000,BCHUPUSDT
2020-11-05,7.54200000,8.32800000,7.50100000,8.32800000,BCHUPUSDT
2020-11-06,8.48800000,8.95100000,8.08800000,8.86200000,BCHUPUSDT
2020-11-07,8.76200000,10.20000000,8.00000000,8.26200000,BCHUPUSDT
2020-11-08,8.32500000,10.19800000,7.94100000,9.78100000,BCHUPUSDT
2020-11-09,9.52200000,9.62400000,9.04500000,9.19400000,BCHUPUSDT
