timestamp,open,high,low,close,symbol
2017-11-22,0.021667,0.074,0.0033,0.02286,
2017-11-23,0.02286,0.024548,0.016,0.018121,
2017-11-24,0.018069,0.019813,0.016432,0.016651,
2017-11-25,0.016651,0.020514,0.016432,0.01718,
2017-11-26,0.017236,0.019,0.013463,0.01599,
2017-11-27,0.01589,0.018053,0.0157,0.016624,
2017-11-28,0.016624,0.0179,0.016587,0.016811,
2017-11-29,0.016811,0.0178,0.014701,0.01634,
2017-11-30,0.016374,0.0172,0.015862,0.0172,
2017-12-01,0.0172,0.018083,0.01665,0.016886,
2017-12-02,0.016802,0.017999,0.0162,0.016862,
2017-12-03,0.017034,0.01958,0.016505,0.016943,
2017-12-04,0.016942,0.019546,0.016511,0.019049,
2017-12-05,0.019048,0.025,0.01823,0.021967,
2017-12-06,0.021961,0.022999,0.019052,0.020407,
2017-12-07,0.020399,0.023015,0.017,0.017185,
2017-12-08,0.0175,0.019836,0.0165,0.018224,
2017-12-09,0.018225,0.019023,0.016009,0.017914,
2017-12-10,0.017601,0.01942,0.016738,0.018098,
2017-12-11,0.01832,0.018663,0.0158,0.0158,
2017-12-12,0.01576,0.01745,0.012368,0.014488,
2017-12-13,0.014488,0.016316,0.0125,0.014011,
2017-12-14,0.013653,0.017763,0.012878,0.015999,
2017-12-15,0.015999,0.018779,0.0141,0.015375,
2017-12-16,0.015346,0.0159,0.014337,0.015299,
2017-12-17,0.01504,0.023859,0.014601,0.0191,
2017-12-18,0.01944,0.024998,0.01841,0.0215,
2017-12-19,0.021756,0.02379,0.019008,0.020547,
2017-12-20,0.020547,0.026399,0.01908,0.024803,
2017-12-21,0.024802,0.03535,0.024124,0.030277,
2017-12-22,0.030277,0.035,0.025287,0.029795,
2017-12-23,0.029782,0.034,0.027498,0.02945,
2017-12-24,0.02945,0.030195,0.0265,0.0294,
2017-12-25,0.029401,0.0344,0.026718,0.033049,
2017-12-26,0.033049,0.039,0.029835,0.033485,
2017-12-27,0.033485,0.03425,0.029792,0.032368,
2017-12-28,0.032078,0.03374,0.03,0.032405,
2017-12-29,0.032404,0.0338,0.029449,0.030961,
2017-12-30,0.030668,0.03149,0.022456,0.027153,
2017-12-31,0.027748,0.03,0.02523,0.027346,
2018-01-01,0.027465,0.029424,0.026,0.027862,
2018-01-02,0.027862,0.029074,0.023775,0.02528,
2018-01-03,0.02531,0.025587,0.0215,0.022012,
2018-01-04,0.022012,0.025,0.019339,0.02258,
