timestamp,open,high,low,close,symbol
2020-08-11,0.11269000,0.14499000,0.08502000,0.10840000,IRISUSDT
2020-08-12,0.10818000,0.15000000,0.09436000,0.14350000,IRISUSDT
2020-08-13,0.14226000,0.14750000,0.11163000,0.12065000,IRISUSDT
2020-08-14,0.12081000,0.13660000,0.11791000,0.12261000,IRISUSDT
2020-08-15,0.12297000,0.12697000,0.11406000,0.11441000,IRISUSDT
2020-08-16,0.11441000,0.13350000,0.11250000,0.12520000,IRISUSDT
2020-08-17,0.12504000,0.14063000,0.10210000,0.11986000,IRISUSDT
2020-08-18,0.11924000,0.13400000,0.11000000,0.11909000,IRISUSDT
2020-08-19,0.11800000,0.12850000,0.10770000,0.11015000,IRISUSDT
2020-08-20,0.11048000,0.13021000,0.10798000,0.12443000,IRISUSDT
2020-08-21,0.12443000,0.12800000,0.10597000,0.10597000,IRISUSDT
2020-08-22,0.10651000,0.11497000,0.10380000,0.11294000,IRISUSDT
2020-08-23,0.11294000,0.14500000,0.11253000,0.14167000,IRISUSDT
2020-08-24,0.14156000,0.14355000,0.12181000,0.12390000,IRISUSDT
2020-08-25,0.12453000,0.13477000,0.11215000,0.12099000,IRISUSDT
2020-08-26,0.12017000,0.12500000,0.11254000,0.11978000,IRISUSDT
2020-08-27,0.11984000,0.12100000,0.10200000,0.11183000,IRISUSDT
2020-08-28,0.11233000,0.12499000,0.10700000,0.12002000,IRISUSDT
2020-08-29,0.11973000,0.12069000,0.11375000,0.11400000,IRISUSDT
2020-08-30,0.11394000,0.12607000,0.11050000,0.12004000,IRISUSDT
2020-08-31,0.12001000,0.12350000,0.11423000,0.11640000,IRISUSDT
2020-09-01,0.11649000,0.12690000,0.10832000,0.11078000,IRISUSDT
2020-09-02,0.11026000,0.11616000,0.08768000,0.09475000,IRISUSDT
2020-09-03,0.09474000,0.09563000,0.06684000,0.07070000,IRISUSDT
2020-09-04,0.07041000,0.07983000,0.06504000,0.07601000,IRISUSDT
2020-09-05,0.07601000,0.08700000,0.05481000,0.06055000,IRISUSDT
2020-09-06,0.06114000,0.07384000,0.05575000,0.06865000,IRISUSDT
2020-09-07,0.06865000,0.06999000,0.05854000,0.06615000,IRISUSDT
2020-09-08,0.06595000,0.07127000,0.05982000,0.06319000,IRISUSDT
2020-09-09,0.06325000,0.06750000,0.06005000,0.06584000,IRISUSDT
2020-09-10,0.06583000,0.07643000,0.06547000,0.07115000,IRISUSDT
2020-09-11,0.07110000,0.07500000,0.06531000,0.07052000,IRISUSDT
2020-09-12,0.07050000,0.07933000,0.06859000,0.07572000,IRISUSDT
2020-09-13,0.07572000,0.07814000,0.06544000,0.06926000,IRISUSDT
2020-09-14,0.06924000,0.07159000,0.06600000,0.06677000,IRISUSDT
2020-09-15,0.06686000,0.09500000,0.06291000,0.07035000,IRISUSDT
2020-09-16,0.07023000,0.07023000,0.06334000,0.06600000,IRISUSDT
2020-09-17,0.06598000,0.07129000,0.06436000,0.06811000,IRISUSDT
2020-09-18,0.06837000,0.06906000,0.06080000,0.06307000,IRISUSDT
2020-09-19,0.06287000,0.06579000,0.06030000,0.06399000,IRISUSDT
2020-09-20,0.06423000,0.06496000,0.05696000,0.05809000,IRISUSDT
2020-09-21,0.05800000,0.05941000,0.04403000,0.04488000,IRISUSDT
2020-09-22,0.04522000,0.04874000,0.04274000,0.04713000,IRISUSDT
2020-09-23,0.04681000,0.07400000,0.04300000,0.05180000,IRISUSDT
2020-09-24,0.05180000,0.06698000,0.05071000,0.06224000,IRISUSDT
2020-09-25,0.06224000,0.06581000,0.05822000,0.06216000,IRISUSDT
2020-09-26,0.06216000,0.06632000,0.06068000,0.06478000,IRISUSDT
2020-09-27,0.06479000,0.06996000,0.06180000,0.06629000,IRISUSDT
2020-09-28,0.06636000,0.07500000,0.06224000,0.06782000,IRISUSDT
2020-09-29,0.06748000,0.07249000,0.06645000,0.06992000,IRISUSDT
2020-09-30,0.07009000,0.07325000,0.06802000,0.07050000,IRISUSDT
2020-10-01,0.07074000,0.07256000,0.06240000,0.06642000,IRISUSDT
2020-10-02,0.06609000,0.06769000,0.05689000,0.05931000,IRISUSDT
2020-10-03,0.05988000,0.06135000,0.05836000,0.05972000,IRISUSDT
2020-10-04,0.05955000,0.06800000,0.05766000,0.06564000,IRISUSDT
2020-10-05,0.06564000,0.06770000,0.06088000,0.06115000,IRISUSDT
2020-10-06,0.06115000,0.06132000,0.05140000,0.05280000,IRISUSDT
2020-10-07,0.05259000,0.05854000,0.05006000,0.05648000,IRISUSDT
2020-10-08,0.05592000,0.05810000,0.05205000,0.05768000,IRISUSDT
2020-10-09,0.05768000,0.06456000,0.05517000,0.06279000,IRISUSDT
2020-10-10,0.06272000,0.06440000,0.05860000,0.05955000,IRISUSDT
2020-10-11,0.05958000,0.07130000,0.05855000,0.06809000,IRISUSDT
2020-10-12,0.06810000,0.07830000,0.06809000,0.07151000,IRISUSDT
2020-10-13,0.07125000,0.07214000,0.06720000,0.06917000,IRISUSDT
2020-10-14,0.06864000,0.07200000,0.06611000,0.06825000,IRISUSDT
2020-10-15,0.06804000,0.06824000,0.06226000,0.06462000,IRISUSDT
2020-10-16,0.06443000,0.06686000,0.06004000,0.06117000,IRISUSDT
2020-10-17,0.06134000,0.06690000,0.06040000,0.06481000,IRISUSDT
2020-10-18,0.06488000,0.07000000,0.06338000,0.06648000,IRISUSDT
2020-10-19,0.06656000,0.06699000,0.06272000,0.06349000,IRISUSDT
2020-10-20,0.06344000,0.06455000,0.05751000,0.05790000,IRISUSDT
2020-10-21,0.05790000,0.06200000,0.05741000,0.05878000,IRISUSDT
2020-10-22,0.05914000,0.07000000,0.05879000,0.06152000,IRISUSDT
2020-10-23,0.06137000,0.06230000,0.05583000,0.05839000,IRISUSDT
2020-10-24,0.05870000,0.05870000,0.05491000,0.05618000,IRISUSDT
2020-10-25,0.05619000,0.05754000,0.05354000,0.05404000,IRISUSDT
2020-10-26,0.05404000,0.05549000,0.05047000,0.05364000,IRISUSDT
2020-10-27,0.05401000,0.05700000,0.05300000,0.05633000,IRISUSDT
2020-10-28,0.05624000,0.05768000,0.05000000,0.05109000,IRISUSDT
2020-10-29,0.05071000,0.05226000,0.04736000,0.04816000,IRISUSDT
2020-10-30,0.04803000,0.05314000,0.04503000,0.05047000,IRISUSDT
2020-10-31,0.05004000,0.05102000,0.04748000,0.04755000,IRISUSDT
2020-11-01,0.04762000,0.05096000,0.04643000,0.04826000,IRISUSDT
2020-11-02,0.04827000,0.04937000,0.04432000,0.04567000,IRISUSDT
2020-11-03,0.04550000,0.04550000,0.04127000,0.04260000,IRISUSDT
2020-11-04,0.04260000,0.04284000,0.03824000,0.04127000,IRISUSDT
2020-11-05,0.04156000,0.05499000,0.04137000,0.04576000,IRISUSDT
2020-11-06,0.04576000,0.05530000,0.04550000,0.05420000,IRISUSDT
2020-11-07,0.05441000,0.05799000,0.04709000,0.04884000,IRISUSDT
2020-11-08,0.04907000,0.05209000,0.04849000,0.05042000,IRISUSDT
2020-11-09,0.05042000,0.05676000,0.04800000,0.05625000,IRISUSDT
2020-11-10,0.05614000,0.05898000,0.05300000,0.05773000,IRISUSDT
2020-11-11,0.05771000,0.05914000,0.05304000,0.05410000,IRISUSDT
2020-11-12,0.05411000,0.05513000,0.05084000,0.05220000,IRISUSDT
2020-11-13,0.05220000,0.05622000,0.05090000,0.05296000,IRISUSDT
2020-11-14,0.05296000,0.05339000,0.04979000,0.05102000,IRISUSDT
2020-11-15,0.05081000,0.05241000,0.04835000,0.04995000,IRISUSDT
2020-11-16,0.04960000,0.05411000,0.04860000,0.05294000,IRISUSDT
2020-11-17,0.05310000,0.05448000,0.05100000,0.05282000,IRISUSDT
2020-11-18,0.05287000,0.05410000,0.04990000,0.05066000,IRISUSDT
2020-11-19,0.05100000,0.05300000,0.04980000,0.05126000,IRISUSDT
2020-11-20,0.05132000,0.05671000,0.05025000,0.05452000,IRISUSDT
2020-11-21,0.05441000,0.06000000,0.05370000,0.05970000,IRISUSDT
2020-11-22,0.05990000,0.06261000,0.05370000,0.05716000,IRISUSDT
2020-11-23,0.05760000,0.06400000,0.05629000,0.06312000,IRISUSDT
2020-11-24,0.06330000,0.06704000,0.06000000,0.06243000,IRISUSDT
2020-11-25,0.06244000,0.06878000,0.06000000,0.06289000,IRISUSDT
2020-11-26,0.06287000,0.06445000,0.04920000,0.06006000,IRISUSDT
2020-11-27,0.06023000,0.06398000,0.05800000,0.06162000,IRISUSDT
2020-11-28,0.06117000,0.06250000,0.05879000,0.05971000,IRISUSDT
2020-11-29,0.05987000,0.06061000,0.05561000,0.05803000,IRISUSDT
2020-11-30,0.05766000,0.06187000,0.05721000,0.06031000,IRISUSDT
2020-12-01,0.06056000,0.06488000,0.05740000,0.06023000,IRISUSDT
2020-12-02,0.06022000,0.06389000,0.05883000,0.06243000,IRISUSDT
2020-12-03,0.06262000,0.06400000,0.06031000,0.06254000,IRISUSDT
2020-12-04,0.06277000,0.06525000,0.05870000,0.05923000,IRISUSDT
2020-12-05,0.05948000,0.06091000,0.05856000,0.06060000,IRISUSDT
2020-12-06,0.06052000,0.06150000,0.05746000,0.05784000,IRISUSDT
2020-12-07,0.05784000,0.06085000,0.05638000,0.05713000,IRISUSDT
2020-12-08,0.05752000,0.05966000,0.05400000,0.05497000,IRISUSDT
2020-12-09,0.05497000,0.05650000,0.05125000,0.05524000,IRISUSDT
2020-12-10,0.05585000,0.05677000,0.05386000,0.05434000,IRISUSDT
