timestamp,open,high,low,close,symbol
2020-08-13,4.60000000,19.99970000,4.60000000,6.57900000,ANTBUSD
2020-08-14,6.99810000,7.19650000,5.80000000,6.20800000,ANTBUSD
2020-08-15,6.00020000,6.49940000,5.62660000,6.05610000,ANTBUSD
2020-08-16,6.07210000,6.60410000,6.00230000,6.13910000,ANTBUSD
2020-08-17,6.04860000,6.06950000,5.73610000,5.99000000,ANTBUSD
2020-08-18,6.21500000,6.65510000,5.67900000,5.70000000,ANTBUSD
2020-08-19,5.70040000,5.70040000,5.09720000,5.23840000,ANTBUSD
2020-08-20,5.30880000,5.54220000,5.03490000,5.54220000,ANTBUSD
2020-08-21,5.42970000,6.32000000,4.93350000,4.93350000,ANTBUSD
2020-08-22,4.88820000,5.58570000,4.59620000,5.26470000,ANTBUSD
2020-08-23,5.21960000,6.30000000,5.21120000,6.18850000,ANTBUSD
2020-08-24,6.18850000,7.31000000,6.18850000,6.90000000,ANTBUSD
2020-08-25,6.88470000,7.59540000,6.56330000,7.26420000,ANTBUSD
2020-08-26,7.26420000,10.76930000,7.15960000,9.65570000,ANTBUSD
2020-08-27,9.65790000,10.52100000,7.26330000,8.16570000,ANTBUSD
2020-08-28,8.12320000,8.25000000,7.49340000,7.87530000,ANTBUSD
2020-08-29,7.83190000,7.92330000,6.10000000,7.33620000,ANTBUSD
2020-08-30,7.32290000,9.19050000,7.23310000,8.78340000,ANTBUSD
2020-08-31,8.78500000,8.78500000,7.81430000,8.38560000,ANTBUSD
2020-09-01,8.16370000,8.45000000,7.35490000,7.44020000,ANTBUSD
2020-09-02,7.18860000,7.51530000,5.80000000,6.34940000,ANTBUSD
2020-09-03,6.28590000,6.32880000,5.34000000,5.34000000,ANTBUSD
2020-09-04,5.11970000,5.87110000,4.15320000,5.65840000,ANTBUSD
2020-09-05,5.55320000,7.50000000,3.94900000,4.31680000,ANTBUSD
2020-09-06,4.41180000,6.61200000,3.78790000,4.77030000,ANTBUSD
2020-09-07,4.77040000,4.77040000,4.05080000,4.51770000,ANTBUSD
2020-09-08,4.50330000,4.51770000,3.91090000,4.05830000,ANTBUSD
2020-09-09,4.05830000,4.66420000,3.90000000,4.66420000,ANTBUSD
2020-09-10,4.67610000,4.76520000,4.41150000,4.61670000,ANTBUSD
