timestamp,open,high,low,close,volume,symbol
2018-02-05,0.00720000,0.00720000,0.00355100,0.00372000,336304.48000000,VIAETH
2018-02-06,0.00372300,0.00388800,0.00330000,0.00356400,90813.70000000,VIAETH
2018-02-07,0.00356400,0.00357900,0.00325000,0.00332400,52095.81000000,VIAETH
2018-02-08,0.00332100,0.00332100,0.00325100,0.00325200,131.69000000,VIAETH
2018-02-09,0.00327400,0.00375000,0.00325300,0.00357100,23874.98000000,VIAETH
2018-02-10,0.00344200,0.00362700,0.00317200,0.00338100,41571.52000000,VIAETH
2018-02-11,0.00338100,0.00350000,0.00316600,0.00344900,12487.62000000,VIAETH
2018-02-12,0.00338600,0.00378900,0.00319100,0.00359300,35669.09000000,VIAETH
2018-02-13,0.00361500,0.00443800,0.00330900,0.00367700,200024.22000000,VIAETH
2018-02-14,0.00367300,0.00405300,0.00350000,0.00367300,83663.07000000,VIAETH
2018-02-15,0.00365700,0.00399000,0.00352100,0.00399000,104260.67000000,VIAETH
2018-02-16,0.00395700,0.00404500,0.00366100,0.00384200,25942.77000000,VIAETH
2018-02-17,0.00384200,0.00400500,0.00355300,0.00381200,53956.69000000,VIAETH
2018-02-18,0.00381900,0.00382000,0.00341400,0.00365400,37108.45000000,VIAETH
2018-02-19,0.00365400,0.00389900,0.00346600,0.00373900,29133.59000000,VIAETH
2018-02-20,0.00373900,0.00380100,0.00326700,0.00339800,43873.84000000,VIAETH
2018-02-21,0.00331600,0.00370000,0.00310800,0.00319000,33021.51000000,VIAETH
2018-02-22,0.00319000,0.00335900,0.00309700,0.00316900,25488.05000000,VIAETH
2018-02-23,0.00319100,0.00321400,0.00280000,0.00307000,38768.37000000,VIAETH
2018-02-24,0.00304800,0.00422200,0.00303000,0.00329800,267077.89000000,VIAETH
2018-02-25,0.00327400,0.00359600,0.00313200,0.00322100,50140.80000000,VIAETH
2018-02-26,0.00321200,0.00321300,0.00269700,0.00299700,60886.62000000,VIAETH
2018-02-27,0.00297600,0.00329600,0.00280700,0.00306400,32038.51000000,VIAETH
2018-02-28,0.00307500,0.00313500,0.00265000,0.00275600,36124.30000000,VIAETH
2018-03-01,0.00273500,0.00343600,0.00269800,0.00295400,56024.27000000,VIAETH
2018-03-02,0.00295400,0.00329700,0.00293200,0.00312300,39603.67000000,VIAETH
2018-03-03,0.00310300,0.00330500,0.00282100,0.00298900,66768.42000000,VIAETH
2018-03-04,0.00301300,0.00320000,0.00294000,0.00306000,22352.70000000,VIAETH
2018-03-05,0.00305000,0.00321700,0.00294700,0.00310300,16179.36000000,VIAETH
2018-03-06,0.00310300,0.00317100,0.00295100,0.00300000,11780.10000000,VIAETH
2018-03-07,0.00300000,0.03000000,0.00297500,0.00359000,1805629.00000000,VIAETH
2018-03-08,0.00362000,0.00478200,0.00328900,0.00337400,986000.37000000,VIAETH
2018-03-09,0.00338200,0.00348000,0.00250000,0.00293800,206714.09000000,VIAETH
2018-03-10,0.00294500,0.00299400,0.00276000,0.00286400,75405.71000000,VIAETH
2018-03-11,0.00287100,0.00300000,0.00275000,0.00292500,57166.64000000,VIAETH
2018-03-12,0.00292600,0.00295200,0.00268000,0.00274900,61382.95000000,VIAETH
2018-03-13,0.00272700,0.00273000,0.00250000,0.00257900,47239.01000000,VIAETH
2018-03-14,0.00257900,0.00260100,0.00236000,0.00238100,32308.95000000,VIAETH
2018-03-15,0.00239700,0.00249900,0.00213700,0.00236500,94818.27000000,VIAETH
2018-03-16,0.00237600,0.00289000,0.00231100,0.00246300,174890.01000000,VIAETH
2018-03-17,0.00248200,0.00253100,0.00234000,0.00243700,47661.99000000,VIAETH
2018-03-18,0.00242500,0.00318400,0.00242100,0.00259100,174649.70000000,VIAETH
2018-03-19,0.00261600,0.00309800,0.00254800,0.00283400,117729.46000000,VIAETH
2018-03-20,0.00283400,0.00319600,0.00278700,0.00311300,64038.95000000,VIAETH
2018-03-21,0.00311300,0.00323900,0.00288000,0.00296600,146779.66000000,VIAETH
2018-03-22,0.00296800,0.00303200,0.00285100,0.00292900,36878.68000000,VIAETH
2018-03-23,0.00291000,0.00303500,0.00280000,0.00287500,39541.18000000,VIAETH
2018-03-24,0.00287500,0.00325500,0.00280000,0.00305000,80952.05000000,VIAETH
2018-03-25,0.00303500,0.00325000,0.00297800,0.00319900,38659.04000000,VIAETH
2018-03-26,0.00315200,0.00320500,0.00290000,0.00301300,52636.78000000,VIAETH
2018-03-27,0.00305400,0.00321000,0.00302800,0.00314700,23588.18000000,VIAETH
2018-03-28,0.00312900,0.00340000,0.00305700,0.00323500,67879.66000000,VIAETH
2018-03-29,0.00321200,0.00332500,0.00314100,0.00325600,26281.55000000,VIAETH
2018-03-30,0.00322600,0.00326000,0.00298100,0.00300400,86302.77000000,VIAETH
2018-03-31,0.00299600,0.00325000,0.00295700,0.00312300,78636.69000000,VIAETH
2018-04-01,0.00311100,0.00326600,0.00302300,0.00315700,55645.17000000,VIAETH
2018-04-02,0.00314900,0.00335800,0.00308100,0.00318300,59394.88000000,VIAETH
2018-04-03,0.00321900,0.00365600,0.00318700,0.00338600,53423.26000000,VIAETH
2018-04-04,0.00341700,0.00352500,0.00321500,0.00336000,59980.49000000,VIAETH
2018-04-05,0.00338400,0.00350400,0.00326900,0.00330600,46461.25000000,VIAETH
2018-04-06,0.00330600,0.00348500,0.00320000,0.00326400,47403.77000000,VIAETH
2018-04-07,0.00326400,0.00339000,0.00325800,0.00333100,19849.63000000,VIAETH
2018-04-08,0.00333200,0.00366600,0.00333100,0.00339100,70207.56000000,VIAETH
2018-04-09,0.00340600,0.00349000,0.00314600,0.00327900,43452.41000000,VIAETH
2018-04-10,0.00328000,0.00629500,0.00322700,0.00372500,310171.09000000,VIAETH
2018-04-11,0.00373400,0.00569400,0.00373400,0.00401800,1149249.22000000,VIAETH
2018-04-12,0.00403300,0.00437900,0.00366900,0.00375800,498061.79000000,VIAETH
2018-04-13,0.00376100,0.00386000,0.00360800,0.00371000,86455.33000000,VIAETH
2018-04-14,0.00371000,0.00380900,0.00360000,0.00368900,42477.39000000,VIAETH
2018-04-15,0.00369000,0.00394500,0.00361000,0.00377200,68052.43000000,VIAETH
