timestamp,open,high,low,close,symbol
2020-08-07,0.71555000,0.98999000,0.71033000,0.71065000,AUDUSDT
2020-08-08,0.71097000,0.71226000,0.71043000,0.71118000,AUDUSDT
2020-08-09,0.71119000,0.71226000,0.71025000,0.71120000,AUDUSDT
2020-08-10,0.71142000,0.71357000,0.70869000,0.71139000,AUDUSDT
2020-08-11,0.71134000,0.71452000,0.70578000,0.70700000,AUDUSDT
2020-08-12,0.70700000,0.70992000,0.70316000,0.70828000,AUDUSDT
2020-08-13,0.70864000,0.71142000,0.69847000,0.70000000,AUDUSDT
2020-08-14,0.69886000,0.71114000,0.69784000,0.70999000,AUDUSDT
2020-08-15,0.71000000,0.71154000,0.70955000,0.71154000,AUDUSDT
2020-08-16,0.71062000,0.71189000,0.70972000,0.71126000,AUDUSDT
2020-08-17,0.71189000,0.71611000,0.71066000,0.71449000,AUDUSDT
2020-08-18,0.71449000,0.71970000,0.71430000,0.71863000,AUDUSDT
2020-08-19,0.71932000,0.71950000,0.71000000,0.71096000,AUDUSDT
2020-08-20,0.71096000,0.71292000,0.70618000,0.71237000,AUDUSDT
2020-08-21,0.71226000,0.71333000,0.70639000,0.70863000,AUDUSDT
2020-08-22,0.70863000,0.70918000,0.70793000,0.70795000,AUDUSDT
2020-08-23,0.70795000,0.70953000,0.70773000,0.70866000,AUDUSDT
2020-08-24,0.70767000,0.71300000,0.70767000,0.70854000,AUDUSDT
2020-08-25,0.70865000,0.71241000,0.70793000,0.71215000,AUDUSDT
2020-08-26,0.71165000,0.71661000,0.71101000,0.71626000,AUDUSDT
2020-08-27,0.71664000,0.72224000,0.71438000,0.72119000,AUDUSDT
2020-08-28,0.72000000,0.72909000,0.71784000,0.72871000,AUDUSDT
2020-08-29,0.72819000,0.72930000,0.72779000,0.72865000,AUDUSDT
2020-08-30,0.72817000,0.72977000,0.72762000,0.72850000,AUDUSDT
2020-08-31,0.72968000,0.73163000,0.72644000,0.72947000,AUDUSDT
2020-09-01,0.72985000,0.73402000,0.72738000,0.73000000,AUDUSDT
2020-09-02,0.72961000,0.73000000,0.72255000,0.72465000,AUDUSDT
2020-09-03,0.72465000,0.72517000,0.71499000,0.71499000,AUDUSDT
2020-09-04,0.71426000,0.71970000,0.71048000,0.71500000,AUDUSDT
2020-09-05,0.71525000,0.71755000,0.71525000,0.71670000,AUDUSDT
2020-09-06,0.71709000,0.71759000,0.71606000,0.71674000,AUDUSDT
2020-09-07,0.71718000,0.71800000,0.71426000,0.71544000,AUDUSDT
2020-09-08,0.71544000,0.71770000,0.70683000,0.70886000,AUDUSDT
2020-09-09,0.70844000,0.71614000,0.70787000,0.71433000,AUDUSDT
2020-09-10,0.71429000,0.72070000,0.71360000,0.71467000,AUDUSDT
2020-09-11,0.71467000,0.71900000,0.71466000,0.71700000,AUDUSDT
2020-09-12,0.71617000,0.71816000,0.71616000,0.71795000,AUDUSDT
2020-09-13,0.71677000,0.71845000,0.71590000,0.71676000,AUDUSDT
2020-09-14,0.71676000,0.72046000,0.71540000,0.71891000,AUDUSDT
2020-09-15,0.71893000,0.72502000,0.71686000,0.71987000,AUDUSDT
2020-09-16,0.71942000,0.72800000,0.71901000,0.72293000,AUDUSDT
2020-09-17,0.72196000,0.72650000,0.71885000,0.72650000,AUDUSDT
2020-09-18,0.72650000,0.72800000,0.72183000,0.72329000,AUDUSDT
2020-09-19,0.72333000,0.72753000,0.72210000,0.72325000,AUDUSDT
2020-09-20,0.72249000,0.72381000,0.72211000,0.72289000,AUDUSDT
2020-09-21,0.72278000,0.72610000,0.71396000,0.71748000,AUDUSDT
2020-09-22,0.71742000,0.71759000,0.71023000,0.71039000,AUDUSDT
2020-09-23,0.71288000,0.71289000,0.70177000,0.70199000,AUDUSDT
2020-09-24,0.70247000,0.70376000,0.69770000,0.70080000,AUDUSDT
2020-09-25,0.70153000,0.70368000,0.69621000,0.69801000,AUDUSDT
2020-09-26,0.69850000,0.69905000,0.69736000,0.69801000,AUDUSDT
2020-09-27,0.69803000,0.70014000,0.69775000,0.69952000,AUDUSDT
2020-09-28,0.70013000,0.70500000,0.69428000,0.70500000,AUDUSDT
2020-09-29,0.70491000,0.71020000,0.70335000,0.70998000,AUDUSDT
2020-09-30,0.71028000,0.71329000,0.70639000,0.71262000,AUDUSDT
2020-10-01,0.71242000,0.71582000,0.71105000,0.71385000,AUDUSDT
2020-10-02,0.71385000,0.71385000,0.70766000,0.71115000,AUDUSDT
2020-10-03,0.71117000,0.71208000,0.71048000,0.71164000,AUDUSDT
2020-10-04,0.71119000,0.71250000,0.71049000,0.71193000,AUDUSDT
2020-10-05,0.71237000,0.71490000,0.71121000,0.71430000,AUDUSDT
2020-10-06,0.71453000,0.71564000,0.70523000,0.70654000,AUDUSDT
2020-10-07,0.70607000,0.71046000,0.70553000,0.71016000,AUDUSDT
2020-10-08,0.70836000,0.71290000,0.70835000,0.71282000,AUDUSDT
2020-10-09,0.71282000,0.71954000,0.71179000,0.71896000,AUDUSDT
2020-10-10,0.71959000,0.72022000,0.71874000,0.71883000,AUDUSDT
2020-10-11,0.71883000,0.72020000,0.71649000,0.71871000,AUDUSDT
2020-10-12,0.71732000,0.71900000,0.71497000,0.71589000,AUDUSDT
2020-10-13,0.71589000,0.71604000,0.71048000,0.71226000,AUDUSDT
2020-10-14,0.71226000,0.71723000,0.71103000,0.71103000,AUDUSDT
2020-10-15,0.71100000,0.71349000,0.70252000,0.70690000,AUDUSDT
2020-10-16,0.70602000,0.70651000,0.70342000,0.70411000,AUDUSDT
2020-10-17,0.70504000,0.70526000,0.70406000,0.70435000,AUDUSDT
2020-10-18,0.70502000,0.70557000,0.70407000,0.70552000,AUDUSDT
2020-10-19,0.70586000,0.70813000,0.70165000,0.70226000,AUDUSDT
2020-10-20,0.70167000,0.70353000,0.69900000,0.70102000,AUDUSDT
2020-10-21,0.70163000,0.71092000,0.70163000,0.70658000,AUDUSDT
2020-10-22,0.70730000,0.71023000,0.70213000,0.70984000,AUDUSDT
2020-10-23,0.70951000,0.71300000,0.70787000,0.71103000,AUDUSDT
2020-10-24,0.71125000,0.71194000,0.71028000,0.71075000,AUDUSDT
