timestamp,open,high,low,close,volume,symbol
2019-07-23,1.24960000,1.26140000,1.24230000,1.25540000,18342.01000000,BGBPUSDC
2019-07-24,1.25570000,1.25580000,1.23990000,1.23990000,36813.15000000,BGBPUSDC
2019-07-25,1.23990000,1.25280000,1.23990000,1.23990000,40712.97000000,BGBPUSDC
2019-07-26,1.23990000,1.25240000,1.23890000,1.25240000,5671.63000000,BGBPUSDC
2019-07-27,1.24970000,1.25240000,1.23210000,1.23210000,24181.95000000,BGBPUSDC
2019-07-28,1.23210000,1.25190000,1.23210000,1.23210000,1557.71000000,BGBPUSDC
2019-07-29,1.23220000,1.24660000,1.22620000,1.24660000,2232.93000000,BGBPUSDC
2019-07-30,1.24660000,1.24660000,1.20750000,1.20790000,4746.54000000,BGBPUSDC
2019-07-31,1.20790000,1.22000000,1.20790000,1.21000000,1154.96000000,BGBPUSDC
2019-08-01,1.22000000,1.22000000,1.20750000,1.21990000,2074.74000000,BGBPUSDC
2019-08-02,1.20800000,1.20800000,1.20750000,1.20750000,7095.31000000,BGBPUSDC
2019-08-03,1.22500000,1.22500000,1.20750000,1.21000000,7237.64000000,BGBPUSDC
2019-08-04,1.21000000,1.22430000,1.20750000,1.20750000,168.90000000,BGBPUSDC
2019-08-05,1.20750000,1.20800000,1.20460000,1.20460000,3052.34000000,BGBPUSDC
2019-08-06,1.20460000,1.20460000,1.20450000,1.20450000,2962.80000000,BGBPUSDC
2019-08-07,1.22100000,1.22100000,1.20450000,1.20450000,3874.38000000,BGBPUSDC
2019-08-08,1.20450000,1.20450000,1.20450000,1.20450000,6860.15000000,BGBPUSDC
2019-08-09,1.20450000,1.20650000,1.20450000,1.20650000,3332.00000000,BGBPUSDC
2019-08-10,1.20450000,1.20490000,1.20450000,1.20490000,119.03000000,BGBPUSDC
2019-08-11,1.20490000,1.20490000,1.20490000,1.20490000,233.88000000,BGBPUSDC
2019-08-12,1.20490000,1.20490000,1.19350000,1.19350000,17229.47000000,BGBPUSDC
2019-08-13,1.19350000,1.19370000,1.19350000,1.19370000,5336.51000000,BGBPUSDC
2019-08-14,1.19350000,1.19370000,1.19350000,1.19350000,10187.61000000,BGBPUSDC
2019-08-15,1.19350000,1.20170000,1.19350000,1.20170000,62219.23000000,BGBPUSDC
2019-08-16,1.20250000,1.20520000,1.20250000,1.20520000,6208.89000000,BGBPUSDC
2019-08-17,1.20520000,1.20520000,1.20520000,1.20520000,98.90000000,BGBPUSDC
2019-08-18,1.20390000,1.21330000,1.20390000,1.21330000,2470.12000000,BGBPUSDC
2019-08-19,1.20440000,1.22490000,1.20440000,1.22450000,14053.25000000,BGBPUSDC
2019-08-20,1.21990000,1.22320000,1.20280000,1.22280000,6946.88000000,BGBPUSDC
2019-08-21,1.20320000,1.20320000,1.20280000,1.20280000,978.77000000,BGBPUSDC
2019-08-22,1.20280000,1.22280000,1.20280000,1.20280000,9765.18000000,BGBPUSDC
2019-08-23,1.20280000,1.20280000,1.20280000,1.20280000,13.97000000,BGBPUSDC
2019-08-24,1.22200000,1.22200000,1.22200000,1.22200000,19.04000000,BGBPUSDC
2019-08-25,1.21850000,1.21850000,1.21810000,1.21810000,4974.96000000,BGBPUSDC
2019-08-26,1.21810000,1.23860000,1.21810000,1.23860000,348.04000000,BGBPUSDC
2019-08-27,1.23860000,1.23860000,1.23290000,1.23290000,115.46000000,BGBPUSDC
2019-08-28,1.23290000,1.23290000,1.23290000,1.23290000,0.00000000,BGBPUSDC
2019-08-29,1.23290000,1.23290000,1.21650000,1.21650000,990.00000000,BGBPUSDC
2019-08-30,1.21690000,1.21690000,1.21650000,1.21650000,3286.84000000,BGBPUSDC
2019-08-31,1.21650000,1.21650000,1.21650000,1.21650000,0.00000000,BGBPUSDC
2019-09-01,1.21690000,1.21690000,1.21650000,1.21650000,6447.62000000,BGBPUSDC
2019-09-02,1.21650000,1.21650000,1.21650000,1.21650000,178.34000000,BGBPUSDC
2019-09-03,1.21580000,1.21580000,1.21580000,1.21580000,93.32000000,BGBPUSDC
2019-09-04,1.21160000,1.21160000,1.21160000,1.21160000,63.69000000,BGBPUSDC
2019-09-05,1.22050000,1.22050000,1.22050000,1.22050000,50.00000000,BGBPUSDC
2019-09-06,1.22440000,1.22440000,1.22440000,1.22440000,32.00000000,BGBPUSDC
2019-09-07,1.22050000,1.22050000,1.22050000,1.22050000,2078.18000000,BGBPUSDC
2019-09-08,1.22050000,1.22050000,1.22050000,1.22050000,22.74000000,BGBPUSDC
2019-09-09,1.22430000,1.22430000,1.22430000,1.22430000,401.23000000,BGBPUSDC
2019-09-10,1.22430000,1.24120000,1.22050000,1.22440000,22194.11000000,BGBPUSDC
2019-09-11,1.23460000,1.24120000,1.23460000,1.24120000,1000.00000000,BGBPUSDC
2019-09-12,1.24120000,1.24140000,1.24120000,1.24120000,126.99000000,BGBPUSDC
2019-09-13,1.22580000,1.24280000,1.22210000,1.22210000,1441.66000000,BGBPUSDC
2019-09-14,1.22210000,1.22210000,1.22210000,1.22210000,0.00000000,BGBPUSDC
2019-09-15,1.22210000,1.22210000,1.22210000,1.22210000,0.00000000,BGBPUSDC
2019-09-16,1.22220000,1.22220000,1.22210000,1.22210000,98.95000000,BGBPUSDC
2019-09-17,1.23050000,1.23050000,1.23050000,1.23050000,304.12000000,BGBPUSDC
2019-09-18,1.23050000,1.23050000,1.23050000,1.23050000,0.00000000,BGBPUSDC
2019-09-19,1.23280000,1.23280000,1.23280000,1.23280000,14530.73000000,BGBPUSDC
2019-09-20,1.23280000,1.23280000,1.23280000,1.23280000,1044.32000000,BGBPUSDC
2019-09-21,1.23280000,1.23280000,1.23280000,1.23280000,2352.32000000,BGBPUSDC
2019-09-22,1.23280000,1.23280000,1.23280000,1.23280000,12832.42000000,BGBPUSDC
2019-09-23,1.23590000,1.23890000,1.23590000,1.23590000,4950.23000000,BGBPUSDC
2019-09-24,1.23310000,1.23310000,1.23310000,1.23310000,19867.27000000,BGBPUSDC
2019-09-25,1.24000000,1.25400000,1.22650000,1.22650000,5244.35000000,BGBPUSDC
2019-09-26,1.22030000,1.22030000,1.22030000,1.22030000,440.00000000,BGBPUSDC
2019-09-27,1.22210000,1.22210000,1.22210000,1.22210000,17728.75000000,BGBPUSDC
2019-09-28,1.24280000,1.24280000,1.24280000,1.24280000,23.22000000,BGBPUSDC
2019-09-29,1.24280000,1.24280000,1.22210000,1.24280000,5911.70000000,BGBPUSDC
2019-09-30,1.24280000,1.24280000,1.22210000,1.22210000,44.81000000,BGBPUSDC
2019-10-01,1.22210000,1.22210000,1.22210000,1.22210000,0.00000000,BGBPUSDC
2019-10-02,1.22210000,1.22210000,1.21460000,1.21460000,9.04000000,BGBPUSDC
2019-10-03,1.21460000,1.21460000,1.21460000,1.21460000,0.00000000,BGBPUSDC
2019-10-04,1.24420000,1.24420000,1.22160000,1.22160000,107.16000000,BGBPUSDC
2019-10-05,1.24070000,1.24070000,1.24070000,1.24070000,8.19000000,BGBPUSDC
2019-10-06,1.22010000,1.24070000,1.22010000,1.22010000,17341.07000000,BGBPUSDC
2019-10-07,1.22010000,1.22010000,1.22010000,1.22010000,0.00000000,BGBPUSDC
2019-10-08,1.22250000,1.22250000,1.22070000,1.22070000,1095.71000000,BGBPUSDC
2019-10-09,1.21250000,1.22990000,1.21250000,1.22990000,43.60000000,BGBPUSDC
2019-10-10,1.23150000,1.24710000,1.22360000,1.23070000,70208.61000000,BGBPUSDC
2019-10-11,1.23470000,1.27690000,1.23470000,1.27540000,51031.62000000,BGBPUSDC
2019-10-12,1.27540000,1.27540000,1.27540000,1.27540000,0.00000000,BGBPUSDC
2019-10-13,1.25430000,1.25430000,1.25430000,1.25430000,119.83000000,BGBPUSDC
2019-10-14,1.25430000,1.25430000,1.25430000,1.25430000,0.00000000,BGBPUSDC
2019-10-15,1.25500000,1.25850000,1.25500000,1.25850000,1994.66000000,BGBPUSDC
2019-10-16,1.25850000,1.25850000,1.25850000,1.25850000,0.00000000,BGBPUSDC
2019-10-17,1.25850000,1.25850000,1.25850000,1.25850000,0.00000000,BGBPUSDC
2019-10-18,1.28070000,1.28070000,1.28060000,1.28060000,1453.71000000,BGBPUSDC
2019-10-19,1.30730000,1.30730000,1.28570000,1.28570000,307.20000000,BGBPUSDC
2019-10-20,1.30720000,1.30720000,1.30720000,1.30720000,12.28000000,BGBPUSDC
2019-10-21,1.31000000,1.31000000,1.28500000,1.28500000,57.93000000,BGBPUSDC
2019-10-22,1.28630000,1.28630000,1.28620000,1.28620000,1985.42000000,BGBPUSDC
2019-10-23,1.27470000,1.27470000,1.27450000,1.27450000,2384.59000000,BGBPUSDC
2019-10-24,1.28060000,1.29580000,1.27750000,1.29580000,5157.90000000,BGBPUSDC
2019-10-25,1.29550000,1.29550000,1.27450000,1.27450000,32.66000000,BGBPUSDC
2019-10-26,1.27450000,1.29230000,1.27090000,1.27090000,1304.37000000,BGBPUSDC
2019-10-27,1.27100000,1.29220000,1.27080000,1.29210000,794.15000000,BGBPUSDC
2019-10-28,1.27220000,1.27400000,1.27210000,1.27400000,2588.09000000,BGBPUSDC
2019-10-29,1.27400000,1.27560000,1.27100000,1.27560000,4029.29000000,BGBPUSDC
2019-10-30,1.27690000,1.27700000,1.27690000,1.27700000,7458.68000000,BGBPUSDC
2019-10-31,1.29550000,1.29550000,1.29550000,1.29550000,1020.16000000,BGBPUSDC
2019-11-01,1.28310000,1.28310000,1.28280000,1.28280000,1234.13000000,BGBPUSDC
2019-11-02,1.28280000,1.28280000,1.28280000,1.28280000,0.00000000,BGBPUSDC
2019-11-03,1.28280000,1.28280000,1.28280000,1.28280000,138.81000000,BGBPUSDC
2019-11-04,1.30160000,1.30160000,1.28300000,1.28300000,52.11000000,BGBPUSDC
2019-11-05,1.28300000,1.28300000,1.28300000,1.28300000,0.00000000,BGBPUSDC
2019-11-06,1.27620000,1.27620000,1.27620000,1.27620000,10.97000000,BGBPUSDC
2019-11-07,1.27290000,1.29160000,1.27290000,1.28000000,36.82000000,BGBPUSDC
2019-11-08,1.27240000,1.27240000,1.27230000,1.27230000,103.29000000,BGBPUSDC
2019-11-09,1.27230000,1.27230000,1.27230000,1.27230000,0.00000000,BGBPUSDC
2019-11-10,1.28000000,1.28700000,1.28000000,1.28700000,186.76000000,BGBPUSDC
2019-11-11,1.28950000,1.29690000,1.27230000,1.29550000,13156.90000000,BGBPUSDC
2019-11-12,1.29510000,1.29510000,1.29510000,1.29510000,77.19000000,BGBPUSDC
2019-11-13,1.29510000,1.29510000,1.27220000,1.27220000,106.01000000,BGBPUSDC
2019-11-14,1.27220000,1.27220000,1.27220000,1.27220000,0.00000000,BGBPUSDC
2019-11-15,1.27670000,1.30110000,1.27660000,1.30110000,109.69000000,BGBPUSDC
2019-11-16,1.27930000,1.27930000,1.27930000,1.27930000,12.25000000,BGBPUSDC
2019-11-17,1.27930000,1.27930000,1.27930000,1.27930000,0.00000000,BGBPUSDC
2019-11-18,1.28530000,1.28530000,1.28530000,1.28530000,77.13000000,BGBPUSDC
2019-11-19,1.28530000,1.28530000,1.28530000,1.28530000,0.00000000,BGBPUSDC
2019-11-20,1.30120000,1.30270000,1.28080000,1.28080000,97329.40000000,BGBPUSDC
2019-11-21,1.30040000,1.30040000,1.27890000,1.27890000,362.29000000,BGBPUSDC
2019-11-22,1.29580000,1.29580000,1.27130000,1.27140000,265.73000000,BGBPUSDC
2019-11-23,1.27140000,1.29290000,1.27130000,1.29290000,160.62000000,BGBPUSDC
2019-11-24,1.29290000,1.29290000,1.29290000,1.29290000,0.00000000,BGBPUSDC
2019-11-25,1.27310000,1.27750000,1.27310000,1.27740000,93.64000000,BGBPUSDC
2019-11-26,1.27740000,1.27740000,1.27740000,1.27740000,0.00000000,BGBPUSDC
2019-11-27,1.29550000,1.29590000,1.27290000,1.27500000,137347.29000000,BGBPUSDC
2019-11-28,1.30330000,1.30480000,1.28170000,1.28180000,127230.08000000,BGBPUSDC
2019-11-29,1.28180000,1.28180000,1.28180000,1.28180000,0.00000000,BGBPUSDC
2019-11-30,1.28110000,1.28110000,1.28110000,1.28110000,24.39000000,BGBPUSDC
2019-12-01,1.28120000,1.28120000,1.28120000,1.28120000,15.98000000,BGBPUSDC
2019-12-02,1.28120000,1.28120000,1.28120000,1.28120000,0.00000000,BGBPUSDC
2019-12-03,1.30820000,1.30820000,1.28700000,1.28920000,667.01000000,BGBPUSDC
2019-12-04,1.30250000,1.32100000,1.29820000,1.29820000,18676.23000000,BGBPUSDC
2019-12-05,1.32640000,1.32640000,1.32640000,1.32640000,5533.00000000,BGBPUSDC
2019-12-06,1.32640000,1.32640000,1.32640000,1.32640000,11.30000000,BGBPUSDC
2019-12-07,1.30250000,1.30250000,1.30250000,1.30250000,19.07000000,BGBPUSDC
2019-12-08,1.30250000,1.30250000,1.30250000,1.30250000,0.00000000,BGBPUSDC
2019-12-09,1.30470000,1.30470000,1.30470000,1.30470000,31.97000000,BGBPUSDC
2019-12-10,1.30470000,1.30470000,1.30470000,1.30470000,0.00000000,BGBPUSDC
2019-12-11,1.30470000,1.30470000,1.30470000,1.30470000,0.00000000,BGBPUSDC
2019-12-12,1.30470000,1.30470000,1.30470000,1.30470000,0.00000000,BGBPUSDC
2019-12-13,1.30470000,1.30470000,1.30470000,1.30470000,0.00000000,BGBPUSDC
2019-12-14,1.34490000,1.34490000,1.34490000,1.34490000,28.38000000,BGBPUSDC
2019-12-15,1.34490000,1.34490000,1.34490000,1.34490000,0.00000000,BGBPUSDC
2019-12-16,1.34490000,1.34490000,1.34490000,1.34490000,0.00000000,BGBPUSDC
2019-12-17,1.33700000,1.33710000,1.30120000,1.30120000,17723.01000000,BGBPUSDC
2019-12-18,1.30120000,1.30120000,1.30120000,1.30120000,0.00000000,BGBPUSDC
2019-12-19,1.31870000,1.31870000,1.31870000,1.31870000,13.15000000,BGBPUSDC
