timestamp,open,high,low,close,volume,symbol
2020-06-25,209.18000000,250.00000000,202.97000000,228.00000000,37101.70850000,COMPUSDT
2020-06-26,227.54000000,269.00000000,226.11000000,261.73000000,26524.52040000,COMPUSDT
2020-06-27,262.04000000,264.76000000,222.28000000,231.00000000,15940.11709000,COMPUSDT
2020-06-28,231.10000000,253.00000000,226.15000000,245.45000000,10431.86668000,COMPUSDT
2020-06-29,245.30000000,245.99000000,232.00000000,233.44000000,8236.60397000,COMPUSDT
2020-06-30,233.54000000,240.45000000,213.00000000,216.66000000,16078.22456000,COMPUSDT
2020-07-01,216.59000000,219.00000000,200.05000000,201.09000000,14551.42448000,COMPUSDT
2020-07-02,200.56000000,204.77000000,172.98000000,180.01000000,29718.04212000,COMPUSDT
2020-07-03,180.21000000,193.88000000,170.42000000,171.91000000,21353.24222000,COMPUSDT
2020-07-04,171.62000000,193.00000000,163.43000000,180.42000000,25973.55181000,COMPUSDT
2020-07-05,180.50000000,220.00000000,177.70000000,201.66000000,37187.92325000,COMPUSDT
2020-07-06,200.85000000,204.23000000,188.50000000,194.83000000,26148.04907000,COMPUSDT
2020-07-07,194.92000000,197.00000000,183.05000000,187.71000000,21819.06760000,COMPUSDT
2020-07-08,187.71000000,188.90000000,180.77000000,184.57000000,24830.91003000,COMPUSDT
2020-07-09,184.91000000,188.50000000,176.00000000,179.86000000,18763.35938000,COMPUSDT
2020-07-10,180.13000000,180.94000000,172.15000000,175.05000000,13154.89590000,COMPUSDT
2020-07-11,175.43000000,184.64000000,173.94000000,178.24000000,19248.08138000,COMPUSDT
2020-07-12,177.95000000,186.21000000,167.00000000,176.07000000,17858.55898000,COMPUSDT
2020-07-13,176.07000000,178.80000000,158.59000000,166.47000000,18207.40692000,COMPUSDT
2020-07-14,166.27000000,167.50000000,160.01000000,164.19000000,18400.91505000,COMPUSDT
2020-07-15,164.17000000,167.80000000,159.67000000,160.17000000,11736.60572000,COMPUSDT
2020-07-16,160.40000000,163.99000000,152.23000000,154.79000000,18819.97966000,COMPUSDT
2020-07-17,154.79000000,176.50000000,154.11000000,167.24000000,44563.02339000,COMPUSDT
