timestamp,open,high,low,close,symbol
2018-11-29,4239.74000000,4351.74000000,4109.52000000,4243.50000000,BTCPAX
2018-11-30,4243.50000000,4298.90000000,3868.00000000,3978.09000000,BTCPAX
2018-12-01,3981.47000000,4263.19000000,3911.01000000,4145.00000000,BTCPAX
2018-12-02,4139.45000000,4269.99000000,4038.94000000,4107.47000000,BTCPAX
2018-12-03,4105.22000000,4120.00000000,3757.95000000,3847.32000000,BTCPAX
2018-12-04,3848.89000000,4047.19000000,3755.45000000,3930.02000000,BTCPAX
2018-12-05,3926.96000000,3941.51000000,3698.45000000,3717.78000000,BTCPAX
2018-12-06,3718.26000000,3868.09000000,3449.48000000,3467.29000000,BTCPAX
2018-12-07,3466.40000000,3537.80000000,3219.46000000,3393.00000000,BTCPAX
2018-12-08,3390.35000000,3493.11000000,3260.06000000,3401.45000000,BTCPAX
2018-12-09,3404.81000000,3650.00000000,3383.12000000,3544.65000000,BTCPAX
2018-12-10,3537.15000000,3607.14000000,3372.79000000,3422.05000000,BTCPAX
2018-12-11,3429.18000000,3450.23000000,3316.50000000,3376.53000000,BTCPAX
2018-12-12,3369.93000000,3512.59000000,3351.00000000,3440.99000000,BTCPAX
2018-12-13,3440.86000000,3449.30000000,3240.00000000,3282.20000000,BTCPAX
2018-12-14,3282.20000000,3321.16000000,3148.00000000,3201.89000000,BTCPAX
2018-12-15,3202.74000000,3250.00000000,3129.38000000,3190.12000000,BTCPAX
2018-12-16,3189.20000000,3269.00000000,3188.00000000,3204.57000000,BTCPAX
2018-12-17,3204.20000000,3590.00000000,3194.60000000,3506.43000000,BTCPAX
2018-12-18,3509.86000000,3675.00000000,3435.01000000,3668.44000000,BTCPAX
2018-12-19,3664.09000000,3928.00000000,3634.56000000,3678.80000000,BTCPAX
2018-12-20,3681.28000000,4167.08000000,3652.87000000,4079.13000000,BTCPAX
2018-12-21,4077.82000000,4162.22000000,3779.14000000,3840.96000000,BTCPAX
2018-12-22,3840.97000000,4007.05000000,3794.61000000,3986.05000000,BTCPAX
2018-12-23,3981.04000000,4059.00000000,3911.34000000,3955.35000000,BTCPAX
2018-12-24,3953.08000000,4249.76000000,3953.08000000,4042.31000000,BTCPAX
2018-12-25,4038.02000000,4048.89000000,3687.32000000,3785.00000000,BTCPAX
2018-12-26,3785.00000000,3871.77000000,3690.03000000,3812.07000000,BTCPAX
2018-12-27,3813.00000000,3842.01000000,3570.00000000,3596.57000000,BTCPAX
2018-12-28,3596.57000000,3960.00000000,3583.05000000,3893.66000000,BTCPAX
2018-12-29,3892.36000000,3942.28000000,3716.28000000,3737.96000000,BTCPAX
2018-12-30,3737.95000000,3869.53000000,3689.80000000,3837.00000000,BTCPAX
2018-12-31,3837.00000000,3843.21000000,3650.00000000,3704.22000000,BTCPAX
2019-01-01,3701.77000000,3838.51000000,3652.00000000,3831.76000000,BTCPAX
2019-01-02,3831.76000000,3916.31000000,3777.00000000,3892.29000000,BTCPAX
2019-01-03,3892.29000000,3897.91000000,3761.00000000,3791.44000000,BTCPAX
2019-01-04,3791.00000000,3854.24000000,3737.81000000,3826.24000000,BTCPAX
2019-01-05,3827.60000000,3877.77000000,3784.97000000,3808.57000000,BTCPAX
2019-01-06,3806.25000000,4087.94000000,3761.93000000,4045.00000000,BTCPAX
2019-01-07,4045.01000000,4070.08000000,3968.20000000,4010.89000000,BTCPAX
2019-01-08,4010.01000000,4111.60000000,3941.57000000,3999.65000000,BTCPAX
2019-01-09,4000.93000000,4047.47000000,3975.00000000,4005.01000000,BTCPAX
2019-01-10,4005.01000000,4040.00000000,3585.11000000,3631.07000000,BTCPAX
2019-01-11,3632.22000000,3700.30000000,3573.62000000,3639.05000000,BTCPAX
2019-01-12,3638.05000000,3653.76000000,3563.00000000,3621.59000000,BTCPAX
2019-01-13,3621.59000000,3667.02000000,3484.46000000,3514.86000000,BTCPAX
2019-01-14,3515.71000000,3714.13000000,3510.07000000,3666.05000000,BTCPAX
2019-01-15,3666.05000000,3685.08000000,3544.95000000,3580.05000000,BTCPAX
2019-01-16,3579.51000000,3671.52000000,3572.85000000,3609.28000000,BTCPAX
2019-01-17,3609.95000000,3659.95000000,3545.99000000,3642.14000000,BTCPAX
2019-01-18,3642.08000000,3644.39000000,3580.00000000,3608.05000000,BTCPAX
2019-01-19,3608.48000000,3754.17000000,3607.06000000,3682.43000000,BTCPAX
2019-01-20,3682.43000000,3701.85000000,3477.47000000,3542.02000000,BTCPAX
2019-01-21,3540.93000000,3567.95000000,3424.69000000,3531.34000000,BTCPAX
2019-01-22,3530.91000000,3608.90000000,3435.00000000,3576.33000000,BTCPAX
2019-01-23,3576.27000000,3616.76000000,3520.00000000,3556.86000000,BTCPAX
2019-01-24,3556.61000000,3595.04000000,3531.21000000,3571.28000000,BTCPAX
2019-01-25,3569.90000000,3580.05000000,3511.52000000,3562.31000000,BTCPAX
2019-01-26,3562.52000000,3661.55000000,3540.19000000,3556.61000000,BTCPAX
2019-01-27,3553.45000000,3564.69000000,3479.47000000,3532.07000000,BTCPAX
2019-01-28,3531.00000000,3537.72000000,3372.49000000,3428.31000000,BTCPAX
2019-01-29,3432.45000000,3440.00000000,3340.46000000,3393.98000000,BTCPAX
2019-01-30,3394.01000000,3460.09000000,3373.56000000,3435.82000000,BTCPAX
2019-01-31,3435.82000000,3473.17000000,3393.99000000,3410.70000000,BTCPAX
2019-02-01,3411.72000000,3457.15000000,3374.30000000,3433.69000000,BTCPAX
2019-02-02,3435.41000000,3486.70000000,3412.66000000,3467.39000000,BTCPAX
2019-02-03,3467.39000000,3472.97000000,3385.06000000,3414.25000000,BTCPAX
2019-02-04,3413.95000000,3440.24000000,3394.60000000,3413.89000000,BTCPAX
2019-02-05,3413.90000000,3431.45000000,3397.35000000,3431.00000000,BTCPAX
2019-02-06,3433.06000000,3445.46000000,3331.33000000,3365.93000000,BTCPAX
2019-02-07,3366.59000000,3383.09000000,3352.84000000,3360.23000000,BTCPAX
2019-02-08,3360.81000000,3734.93000000,3342.75000000,3626.81000000,BTCPAX
2019-02-09,3626.46000000,3642.43000000,3595.66000000,3626.00000000,BTCPAX
2019-02-10,3626.08000000,3655.04000000,3580.57000000,3651.96000000,BTCPAX
2019-02-11,3653.13000000,3655.08000000,3578.47000000,3590.70000000,BTCPAX
2019-02-12,3590.70000000,3621.68000000,3548.51000000,3588.59000000,BTCPAX
2019-02-13,3586.94000000,3628.52000000,3559.35000000,3575.49000000,BTCPAX
2019-02-14,3575.49000000,3589.36000000,3533.45000000,3558.42000000,BTCPAX
2019-02-15,3558.42000000,3617.97000000,3544.61000000,3567.64000000,BTCPAX
2019-02-16,3568.67000000,3612.64000000,3565.10000000,3580.49000000,BTCPAX
2019-02-17,3579.03000000,3657.75000000,3554.08000000,3625.69000000,BTCPAX
2019-02-18,3625.34000000,3918.75000000,3616.44000000,3871.87000000,BTCPAX
2019-02-19,3870.90000000,3973.25000000,3840.96000000,3888.51000000,BTCPAX
2019-02-20,3888.28000000,3962.78000000,3861.84000000,3937.60000000,BTCPAX
2019-02-21,3939.11000000,3985.13000000,3868.00000000,3900.64000000,BTCPAX
2019-02-22,3900.00000000,3957.30000000,3887.50000000,3941.53000000,BTCPAX
2019-02-23,3942.65000000,4159.74000000,3911.32000000,4113.59000000,BTCPAX
2019-02-24,4114.67000000,4190.00000000,3709.99000000,3737.58000000,BTCPAX
2019-02-25,3733.25000000,3859.27000000,3728.89000000,3819.88000000,BTCPAX
2019-02-26,3819.26000000,3830.55000000,3763.84000000,3797.80000000,BTCPAX
2019-02-27,3798.20000000,3823.73000000,3665.69000000,3800.34000000,BTCPAX
2019-02-28,3799.88000000,3885.06000000,3752.00000000,3793.79000000,BTCPAX
2019-03-01,3793.16000000,3842.63000000,3792.08000000,3807.44000000,BTCPAX
2019-03-02,3805.91000000,3819.70000000,3763.39000000,3810.72000000,BTCPAX
2019-03-03,3810.22000000,3820.84000000,3764.99000000,3788.63000000,BTCPAX
2019-03-04,3789.06000000,3809.00000000,3670.00000000,3700.86000000,BTCPAX
2019-03-05,3703.04000000,3872.31000000,3692.33000000,3845.10000000,BTCPAX
2019-03-06,3846.30000000,3893.16000000,3807.55000000,3852.64000000,BTCPAX
