timestamp,open,high,low,close,symbol
2020-04-27,0.41780000,0.92000000,0.41780000,0.44800000,HIVEUSDT
2020-04-28,0.44900000,0.49920000,0.42310000,0.44140000,HIVEUSDT
2020-04-29,0.44140000,0.50380000,0.39280000,0.44430000,HIVEUSDT
2020-04-30,0.44430000,0.48930000,0.41600000,0.41860000,HIVEUSDT
2020-05-01,0.41860000,0.42240000,0.36450000,0.37080000,HIVEUSDT
2020-05-02,0.37170000,0.39170000,0.33780000,0.33860000,HIVEUSDT
2020-05-03,0.33860000,0.43880000,0.30590000,0.40610000,HIVEUSDT
2020-05-04,0.40610000,0.47340000,0.36030000,0.42310000,HIVEUSDT
2020-05-05,0.42410000,0.43700000,0.39100000,0.40070000,HIVEUSDT
2020-05-06,0.40130000,0.40900000,0.36100000,0.37080000,HIVEUSDT
2020-05-07,0.37080000,0.38540000,0.35190000,0.36040000,HIVEUSDT
2020-05-08,0.36080000,0.39550000,0.36080000,0.36200000,HIVEUSDT
2020-05-09,0.36210000,0.37500000,0.34850000,0.35020000,HIVEUSDT
2020-05-10,0.35010000,0.35070000,0.29190000,0.30700000,HIVEUSDT
2020-05-11,0.30700000,0.36540000,0.30700000,0.31890000,HIVEUSDT
2020-05-12,0.31830000,0.34000000,0.31050000,0.32290000,HIVEUSDT
2020-05-13,0.32210000,0.32920000,0.32000000,0.32260000,HIVEUSDT
2020-05-14,0.32300000,0.33980000,0.31760000,0.33100000,HIVEUSDT
2020-05-15,0.33100000,0.33510000,0.30800000,0.31480000,HIVEUSDT
2020-05-16,0.31580000,0.31700000,0.30570000,0.30770000,HIVEUSDT
2020-05-17,0.30730000,0.35850000,0.30000000,0.35270000,HIVEUSDT
2020-05-18,0.35270000,0.35350000,0.32050000,0.32210000,HIVEUSDT
2020-05-19,0.32210000,0.37300000,0.31340000,0.31660000,HIVEUSDT
2020-05-20,0.31600000,0.33750000,0.31210000,0.31900000,HIVEUSDT
2020-05-21,0.31800000,0.32200000,0.28680000,0.29440000,HIVEUSDT
2020-05-22,0.29440000,0.30590000,0.28840000,0.29740000,HIVEUSDT
2020-05-23,0.29770000,0.30290000,0.29040000,0.29360000,HIVEUSDT
2020-05-24,0.29360000,0.29850000,0.26460000,0.26720000,HIVEUSDT
2020-05-25,0.26680000,0.29270000,0.26190000,0.27540000,HIVEUSDT
2020-05-26,0.27540000,0.30500000,0.26710000,0.27230000,HIVEUSDT
2020-05-27,0.27230000,0.28530000,0.27100000,0.27640000,HIVEUSDT
2020-05-28,0.27640000,0.27800000,0.26560000,0.27180000,HIVEUSDT
2020-05-29,0.27180000,0.27370000,0.26660000,0.26920000,HIVEUSDT
2020-05-30,0.26930000,0.26950000,0.25610000,0.25790000,HIVEUSDT
2020-05-31,0.25770000,0.26130000,0.23210000,0.23520000,HIVEUSDT
2020-06-01,0.23530000,0.27410000,0.23530000,0.25650000,HIVEUSDT
2020-06-02,0.25660000,0.26220000,0.23500000,0.24200000,HIVEUSDT
2020-06-03,0.24290000,0.25450000,0.23810000,0.24740000,HIVEUSDT
2020-06-04,0.24630000,0.26710000,0.24440000,0.26370000,HIVEUSDT
2020-06-05,0.26400000,0.27000000,0.25250000,0.25990000,HIVEUSDT
2020-06-06,0.25990000,0.26030000,0.24940000,0.25250000,HIVEUSDT
2020-06-07,0.25220000,0.26070000,0.24730000,0.25180000,HIVEUSDT
2020-06-08,0.25110000,0.25400000,0.24910000,0.25060000,HIVEUSDT
2020-06-09,0.25140000,0.25460000,0.24900000,0.24950000,HIVEUSDT
2020-06-10,0.25070000,0.25100000,0.24440000,0.24850000,HIVEUSDT
2020-06-11,0.24760000,0.26140000,0.23330000,0.24530000,HIVEUSDT
2020-06-12,0.24440000,0.25800000,0.23990000,0.25490000,HIVEUSDT
2020-06-13,0.25490000,0.26330000,0.24810000,0.26100000,HIVEUSDT
2020-06-14,0.26100000,0.27840000,0.25240000,0.25320000,HIVEUSDT
2020-06-15,0.25310000,0.25600000,0.24040000,0.25160000,HIVEUSDT
2020-06-16,0.25160000,0.25750000,0.24670000,0.25550000,HIVEUSDT
2020-06-17,0.25490000,0.26000000,0.24770000,0.25100000,HIVEUSDT
