timestamp,open,high,low,close,volume,symbol
2018-02-28,0.00230000,0.00230000,0.00050002,0.00074103,36591161.00000000,POAETH
2018-03-01,0.00074126,0.00076900,0.00065100,0.00066101,15818116.00000000,POAETH
2018-03-02,0.00066122,0.00066381,0.00058112,0.00060178,8308840.00000000,POAETH
2018-03-03,0.00060000,0.00060291,0.00048000,0.00053446,11430687.00000000,POAETH
2018-03-04,0.00053461,0.00058999,0.00052912,0.00055321,5759722.00000000,POAETH
2018-03-05,0.00055303,0.00055999,0.00051900,0.00052600,3427389.00000000,POAETH
2018-03-06,0.00052520,0.00053997,0.00048612,0.00049001,4766380.00000000,POAETH
2018-03-07,0.00049095,0.00052800,0.00043500,0.00046555,5308848.00000000,POAETH
2018-03-08,0.00046544,0.00050640,0.00044053,0.00045010,4152653.00000000,POAETH
2018-03-09,0.00044722,0.00051789,0.00043500,0.00050650,5294967.00000000,POAETH
2018-03-10,0.00050650,0.00054900,0.00046800,0.00048090,5485502.00000000,POAETH
2018-03-11,0.00048499,0.00051680,0.00043280,0.00050483,4610223.00000000,POAETH
2018-03-12,0.00050500,0.00052011,0.00049150,0.00050847,3197784.00000000,POAETH
2018-03-13,0.00050847,0.00054000,0.00048014,0.00050660,3636457.00000000,POAETH
2018-03-14,0.00050552,0.00052000,0.00046801,0.00048049,2427143.00000000,POAETH
2018-03-15,0.00047921,0.00049999,0.00046000,0.00049008,2933916.00000000,POAETH
2018-03-16,0.00048758,0.00052997,0.00047000,0.00050871,4112426.00000000,POAETH
2018-03-17,0.00051050,0.00053000,0.00048500,0.00050159,2465660.00000000,POAETH
2018-03-18,0.00050308,0.00052600,0.00047999,0.00051999,3303131.00000000,POAETH
2018-03-19,0.00052477,0.00055497,0.00050709,0.00054869,2653351.00000000,POAETH
2018-03-20,0.00054845,0.00058411,0.00054086,0.00057253,1847102.00000000,POAETH
2018-03-21,0.00057952,0.00058600,0.00051000,0.00054274,4757089.00000000,POAETH
