timestamp,open,high,low,close,volume,symbol
2020-08-17,0.02056000,0.04182000,0.02056000,0.02738000,2056330.50000000,OCEANBNB
2020-08-18,0.02748000,0.03285000,0.02501000,0.02535000,916333.20000000,OCEANBNB
2020-08-19,0.02548000,0.02732000,0.01874000,0.02436000,701282.70000000,OCEANBNB
2020-08-20,0.02476000,0.02860000,0.02442000,0.02657000,421739.90000000,OCEANBNB
2020-08-21,0.02644000,0.03250000,0.02341000,0.02353000,267533.50000000,OCEANBNB
2020-08-22,0.02341000,0.02530000,0.02141000,0.02408000,242233.60000000,OCEANBNB
2020-08-23,0.02416000,0.02814000,0.02400000,0.02726000,226690.90000000,OCEANBNB
2020-08-24,0.02723000,0.02747000,0.02408000,0.02460000,234473.10000000,OCEANBNB
2020-08-25,0.02452000,0.02591000,0.02267000,0.02346000,192139.20000000,OCEANBNB
2020-08-26,0.02361000,0.02682000,0.02207000,0.02513000,200433.60000000,OCEANBNB
2020-08-27,0.02500000,0.02702000,0.02203000,0.02221000,188258.10000000,OCEANBNB
2020-08-28,0.02240000,0.02569000,0.02207000,0.02361000,161418.30000000,OCEANBNB
2020-08-29,0.02369000,0.02717000,0.02355000,0.02710000,297796.00000000,OCEANBNB
2020-08-30,0.02717000,0.02885000,0.02602000,0.02675000,240218.10000000,OCEANBNB
2020-08-31,0.02661000,0.02661000,0.02407000,0.02451000,193387.60000000,OCEANBNB
2020-09-01,0.02463000,0.02471000,0.02100000,0.02183000,376006.70000000,OCEANBNB
2020-09-02,0.02171000,0.02231000,0.02000000,0.02133000,203286.90000000,OCEANBNB
2020-09-03,0.02125000,0.02243000,0.01941000,0.02123000,148362.50000000,OCEANBNB
2020-09-04,0.02123000,0.02178000,0.01776000,0.01929000,240787.50000000,OCEANBNB
2020-09-05,0.01930000,0.02000000,0.01508000,0.01689000,317262.00000000,OCEANBNB
2020-09-06,0.01682000,0.01860000,0.01392000,0.01679000,502905.70000000,OCEANBNB
2020-09-07,0.01691000,0.01916000,0.01547000,0.01709000,438756.40000000,OCEANBNB
2020-09-08,0.01738000,0.01756000,0.01481000,0.01481000,268432.30000000,OCEANBNB
2020-09-09,0.01481000,0.01634000,0.01429000,0.01502000,200749.30000000,OCEANBNB
2020-09-10,0.01496000,0.01792000,0.01496000,0.01614000,249497.70000000,OCEANBNB
2020-09-11,0.01627000,0.01714000,0.01502000,0.01521000,129392.90000000,OCEANBNB
2020-09-12,0.01519000,0.01547000,0.01284000,0.01295000,234350.60000000,OCEANBNB
2020-09-13,0.01295000,0.01328000,0.01095000,0.01118000,217484.20000000,OCEANBNB
2020-09-14,0.01127000,0.01202000,0.01034000,0.01137000,180215.30000000,OCEANBNB
2020-09-15,0.01152000,0.01286000,0.01142000,0.01195000,179328.10000000,OCEANBNB
2020-09-16,0.01189000,0.01312000,0.01130000,0.01263000,256972.20000000,OCEANBNB
2020-09-17,0.01267000,0.01274000,0.01158000,0.01198000,141479.50000000,OCEANBNB
2020-09-18,0.01198000,0.01233000,0.01143000,0.01166000,260877.90000000,OCEANBNB
2020-09-19,0.01169000,0.01607000,0.01169000,0.01536000,581055.10000000,OCEANBNB
2020-09-20,0.01541000,0.01595000,0.01308000,0.01402000,255103.40000000,OCEANBNB
2020-09-21,0.01405000,0.01535000,0.01306000,0.01477000,431438.10000000,OCEANBNB
2020-09-22,0.01494000,0.01604000,0.01386000,0.01547000,270461.70000000,OCEANBNB
2020-09-23,0.01564000,0.01672000,0.01472000,0.01561000,198414.60000000,OCEANBNB
2020-09-24,0.01561000,0.01690000,0.01506000,0.01649000,252109.90000000,OCEANBNB
2020-09-25,0.01651000,0.01715000,0.01571000,0.01711000,94892.70000000,OCEANBNB
2020-09-26,0.01701000,0.01713000,0.01500000,0.01500000,353428.90000000,OCEANBNB
2020-09-27,0.01501000,0.01535000,0.01377000,0.01473000,177056.50000000,OCEANBNB
2020-09-28,0.01485000,0.01486000,0.01274000,0.01274000,113773.20000000,OCEANBNB
2020-09-29,0.01272000,0.01310000,0.01204000,0.01254000,62592.80000000,OCEANBNB
2020-09-30,0.01245000,0.01318000,0.01212000,0.01263000,304410.60000000,OCEANBNB
2020-10-01,0.01270000,0.01425000,0.01270000,0.01403000,244849.00000000,OCEANBNB
2020-10-02,0.01410000,0.01463000,0.01296000,0.01327000,281692.50000000,OCEANBNB
2020-10-03,0.01320000,0.01340000,0.01257000,0.01260000,128689.20000000,OCEANBNB
2020-10-04,0.01260000,0.01260000,0.01141000,0.01185000,80140.60000000,OCEANBNB
2020-10-05,0.01170000,0.01192000,0.01075000,0.01106000,297445.10000000,OCEANBNB
2020-10-06,0.01106000,0.01144000,0.00908000,0.00922000,250747.70000000,OCEANBNB
2020-10-07,0.00928000,0.01149000,0.00884000,0.01086000,374523.90000000,OCEANBNB
2020-10-08,0.01092000,0.01162000,0.01047000,0.01121000,156065.60000000,OCEANBNB
2020-10-09,0.01117000,0.01197000,0.01094000,0.01165000,58486.30000000,OCEANBNB
2020-10-10,0.01174000,0.01198000,0.01084000,0.01101000,141417.30000000,OCEANBNB
2020-10-11,0.01100000,0.01131000,0.01069000,0.01070000,149650.30000000,OCEANBNB
2020-10-12,0.01073000,0.01239000,0.01007000,0.01238000,239627.80000000,OCEANBNB
2020-10-13,0.01239000,0.01248000,0.01133000,0.01212000,180623.90000000,OCEANBNB
2020-10-14,0.01212000,0.01251000,0.01144000,0.01169000,117020.50000000,OCEANBNB
2020-10-15,0.01169000,0.01246000,0.01110000,0.01187000,137428.60000000,OCEANBNB
2020-10-16,0.01187000,0.01223000,0.01115000,0.01122000,128166.70000000,OCEANBNB
2020-10-17,0.01122000,0.01152000,0.01114000,0.01148000,41817.70000000,OCEANBNB
2020-10-18,0.01146000,0.01256000,0.01122000,0.01254000,101531.50000000,OCEANBNB
2020-10-19,0.01259000,0.01284000,0.01189000,0.01189000,137528.80000000,OCEANBNB
2020-10-20,0.01187000,0.01216000,0.01127000,0.01166000,95698.90000000,OCEANBNB
2020-10-21,0.01166000,0.01183000,0.01096000,0.01149000,103665.20000000,OCEANBNB
2020-10-22,0.01149000,0.01178000,0.01117000,0.01137000,82289.10000000,OCEANBNB
2020-10-23,0.01123000,0.01348000,0.01092000,0.01288000,224257.40000000,OCEANBNB
2020-10-24,0.01297000,0.01489000,0.01250000,0.01419000,403783.40000000,OCEANBNB
2020-10-25,0.01420000,0.01602000,0.01412000,0.01451000,447140.40000000,OCEANBNB
2020-10-26,0.01451000,0.01681000,0.01299000,0.01460000,695662.10000000,OCEANBNB
2020-10-27,0.01463000,0.01800000,0.01356000,0.01630000,784484.40000000,OCEANBNB
2020-10-28,0.01642000,0.01842000,0.01607000,0.01730000,689838.10000000,OCEANBNB
2020-10-29,0.01735000,0.01825000,0.01502000,0.01541000,385309.40000000,OCEANBNB
2020-10-30,0.01543000,0.01684000,0.01450000,0.01659000,469458.90000000,OCEANBNB
2020-10-31,0.01666000,0.01672000,0.01404000,0.01493000,493175.90000000,OCEANBNB
2020-11-01,0.01506000,0.01756000,0.01468000,0.01678000,477556.40000000,OCEANBNB
2020-11-02,0.01678000,0.01800000,0.01634000,0.01644000,361226.20000000,OCEANBNB
2020-11-03,0.01650000,0.01778000,0.01568000,0.01672000,339869.20000000,OCEANBNB
2020-11-04,0.01672000,0.01767000,0.01585000,0.01729000,168267.50000000,OCEANBNB
2020-11-05,0.01735000,0.01736000,0.01554000,0.01702000,196645.50000000,OCEANBNB
2020-11-06,0.01699000,0.01789000,0.01622000,0.01738000,166740.60000000,OCEANBNB
2020-11-07,0.01746000,0.01845000,0.01643000,0.01740000,299377.00000000,OCEANBNB
2020-11-08,0.01740000,0.01820000,0.01685000,0.01808000,100017.30000000,OCEANBNB
2020-11-09,0.01804000,0.02068000,0.01770000,0.02068000,244785.40000000,OCEANBNB
2020-11-10,0.02070000,0.02143000,0.01937000,0.02026000,254333.70000000,OCEANBNB
2020-11-11,0.02026000,0.02216000,0.02022000,0.02022000,324664.50000000,OCEANBNB
2020-11-12,0.02022000,0.02095000,0.01875000,0.01886000,203399.30000000,OCEANBNB
2020-11-13,0.01894000,0.02011000,0.01842000,0.01923000,234866.50000000,OCEANBNB
2020-11-14,0.01910000,0.02017000,0.01842000,0.01950000,103317.20000000,OCEANBNB
2020-11-15,0.01949000,0.02032000,0.01893000,0.01905000,162018.90000000,OCEANBNB
2020-11-16,0.01905000,0.02000000,0.01888000,0.01989000,178843.70000000,OCEANBNB
2020-11-17,0.01990000,0.02062000,0.01890000,0.02060000,121972.60000000,OCEANBNB
2020-11-18,0.02065000,0.02068000,0.01944000,0.01961000,227013.50000000,OCEANBNB
2020-11-19,0.01965000,0.02019000,0.01881000,0.01930000,198563.20000000,OCEANBNB
2020-11-20,0.01922000,0.01952000,0.01818000,0.01845000,159117.70000000,OCEANBNB
2020-11-21,0.01845000,0.01880000,0.01755000,0.01832000,342839.20000000,OCEANBNB
2020-11-22,0.01830000,0.01851000,0.01622000,0.01680000,480583.90000000,OCEANBNB
2020-11-23,0.01693000,0.01828000,0.01634000,0.01695000,149997.40000000,OCEANBNB
2020-11-24,0.01708000,0.01708000,0.01502000,0.01548000,365496.50000000,OCEANBNB
2020-11-25,0.01558000,0.01637000,0.01490000,0.01602000,401541.50000000,OCEANBNB
2020-11-26,0.01605000,0.01605000,0.01427000,0.01543000,708004.80000000,OCEANBNB
2020-11-27,0.01544000,0.01591000,0.01484000,0.01492000,184217.40000000,OCEANBNB
2020-11-28,0.01492000,0.01562000,0.01459000,0.01534000,202836.70000000,OCEANBNB
2020-11-29,0.01530000,0.01585000,0.01482000,0.01540000,273022.10000000,OCEANBNB
2020-11-30,0.01543000,0.01562000,0.01417000,0.01523000,790649.30000000,OCEANBNB
2020-12-01,0.01526000,0.01599000,0.01493000,0.01493000,835592.50000000,OCEANBNB
2020-12-02,0.01492000,0.01597000,0.01480000,0.01583000,172611.90000000,OCEANBNB
2020-12-03,0.01580000,0.01591000,0.01537000,0.01555000,172197.50000000,OCEANBNB
2020-12-04,0.01559000,0.01686000,0.01513000,0.01517000,618671.90000000,OCEANBNB
2020-12-05,0.01516000,0.01603000,0.01513000,0.01580000,195105.60000000,OCEANBNB
2020-12-06,0.01580000,0.01580000,0.01487000,0.01516000,340145.00000000,OCEANBNB
2020-12-07,0.01528000,0.01531000,0.01425000,0.01461000,516544.70000000,OCEANBNB
2020-12-08,0.01460000,0.01460000,0.01329000,0.01346000,528869.40000000,OCEANBNB
2020-12-09,0.01346000,0.01451000,0.01279000,0.01380000,630150.70000000,OCEANBNB
2020-12-10,0.01394000,0.01398000,0.01296000,0.01346000,769299.00000000,OCEANBNB
2020-12-11,0.01353000,0.01382000,0.01284000,0.01351000,645678.50000000,OCEANBNB
2020-12-12,0.01348000,0.01429000,0.01341000,0.01344000,543890.90000000,OCEANBNB
2020-12-13,0.01342000,0.01394000,0.01319000,0.01362000,513970.00000000,OCEANBNB
