timestamp,open,high,low,close,symbol
2017-09-19,0.00088,0.00088,0.0006471,0.00064715,
2017-09-20,0.00064715,0.00071,0.00063,0.000641,
2017-09-21,0.0006425,0.0006425,0.00062,0.00062,
2017-09-22,0.00068997,0.000729,0.00063001,0.000651,
2017-09-23,0.0007251,0.0007251,0.000535,0.000699,
2017-09-24,0.000699,0.000699,0.000699,0.000699,
2017-09-25,0.0006985,0.011611,0.0005411,0.00073,
2017-09-26,0.0006666,0.0007299,0.000585,0.00065,
2017-09-27,0.00065,0.000671,0.00051496,0.00051496,
2017-09-28,0.00058149,0.000728,0.00051499,0.000546,
2017-09-29,0.00069998,0.00069998,0.00053,0.00053,
2017-09-30,0.00053124,0.00068999,0.000516,0.000552,
2017-10-01,0.00058089,0.00060072,0.0005006,0.0005006,
2017-10-02,0.00052801,0.00055941,0.00050201,0.00051183,
2017-10-03,0.00051183,0.00062897,0.00050235,0.00051012,
2017-10-04,0.00052802,0.00074995,0.00052801,0.00058103,
2017-10-05,0.00058104,0.00067183,0.00055,0.00059725,
2017-10-06,0.00055112,0.00056809,0.000535,0.00056539,
2017-10-07,0.00053906,0.00055265,0.0005128,0.0005128,
2017-10-08,0.0005128,0.00056478,0.00045,0.00045,
2017-10-09,0.00042003,0.00051488,0.00042001,0.00043505,
2017-10-10,0.00046638,0.00052088,0.00046638,0.00050595,
2017-10-11,0.00050598,0.00051646,0.0004901,0.00049878,
2017-10-12,0.00049693,0.00055,0.00044002,0.00046366,
2017-10-13,0.00047109,0.00049732,0.00035004,0.00042725,
2017-10-14,0.00042562,0.00056667,0.000373,0.00047806,
2017-10-15,0.00043993,0.00049423,0.00041215,0.00049421,
2017-10-16,0.00043296,0.000549,0.00039985,0.000549,
2017-10-17,0.000455,0.00051882,0.00045419,0.00047067,
2017-10-18,0.00047048,0.0005257,0.00045683,0.00050256,
2017-10-19,0.00050256,0.00052862,0.00047286,0.00050038,
2017-10-20,0.00050591,0.0005169,0.00045054,0.00048189,
2017-10-21,0.0004745,0.00048483,0.00042718,0.00043997,
2017-10-22,0.00044007,0.00050395,0.00043508,0.00047484,
2017-10-23,0.0004627,0.00050368,0.00043198,0.00045298,
2017-10-24,0.00046198,0.00050378,0.00042906,0.00045,
2017-10-25,0.00045,0.00048791,0.000445,0.00047617,
2017-10-26,0.00047617,0.00056,0.00047617,0.00054299,
2017-10-27,0.00055,0.00055813,0.00048542,0.00050792,
2017-10-28,0.00050982,0.00052,0.00047561,0.0004997,
2017-10-29,0.0004997,0.00051899,0.00046,0.00047181,
2017-10-30,0.00046,0.00047758,0.00044007,0.00045466,
2017-10-31,0.00045321,0.000469,0.00042076,0.00043291,
2017-11-01,0.00043632,0.00050562,0.00040811,0.00048298,
2017-11-02,0.00048298,0.00051999,0.00040811,0.00040811,
2017-11-03,0.00042699,0.00047447,0.00039028,0.00043919,
2017-11-04,0.00043919,0.0005399,0.000432,0.00048949,
2017-11-05,0.00048481,0.00068096,0.00046069,0.00061334,
2017-11-06,0.00061702,0.0012,0.00051444,0.00089696,
2017-11-07,0.00097306,0.0016259,0.0006203,0.00070658,
2017-11-08,0.00070658,0.00070843,0.00056343,0.0006108,
2017-11-09,0.0006108,0.00061999,0.00055066,0.00056706,
2017-11-10,0.00057764,0.00079155,0.00049368,0.00057284,
2017-11-11,0.00051369,0.00054173,0.00043615,0.00044503,
2017-11-12,0.00044486,0.0004826,0.000402,0.0004126,
2017-11-13,0.00041583,0.00047343,0.00040127,0.00043105,
2017-11-14,0.00043105,0.00043608,0.00040083,0.00041533,
2017-11-15,0.00042408,0.00045236,0.00041062,0.00041366,
2017-11-16,0.00041778,0.0004293,0.00038328,0.00038439,
2017-11-17,0.00038757,0.00040522,0.00037026,0.00037636,
2017-11-18,0.00037726,0.00039002,0.00036234,0.00037583,
2017-11-19,0.00036673,0.00043305,0.000357,0.0003753,
2017-11-20,0.0003753,0.0003753,0.00033982,0.0003656,
2017-11-21,0.00036468,0.00036626,0.00033177,0.00036017,
2017-11-22,0.0003612,0.00036376,0.0003416,0.00034398,
2017-11-23,0.00034432,0.00034432,0.00029,0.00030527,
2017-11-24,0.00030622,0.00030917,0.00027211,0.00027309,
2017-11-25,0.00027309,0.00029215,0.00025965,0.0002796,
2017-11-26,0.0002835,0.000366,0.00027603,0.00033977,
2017-11-27,0.00033963,0.00034286,0.00030892,0.00033157,
2017-11-28,0.00033248,0.00035563,0.00030735,0.00032028,
2017-11-29,0.0003178,0.00033557,0.00026868,0.000283,
2017-11-30,0.00028425,0.0002965,0.00026083,0.00027719,
2017-12-01,0.00028215,0.00028966,0.0002454,0.00026877,
2017-12-02,0.00027085,0.00039102,0.00026255,0.0003657,
2017-12-03,0.00036428,0.0003657,0.00032132,0.00032968,
2017-12-04,0.00032968,0.00038409,0.00031776,0.00034937,
2017-12-05,0.00035061,0.00039479,0.000329,0.0003523,
2017-12-06,0.0003523,0.00036515,0.000315,0.00033498,
2017-12-07,0.00033498,0.00036207,0.0002772,0.000285,
2017-12-08,0.00028297,0.00032678,0.00025,0.00030553,
2017-12-09,0.00030553,0.00031069,0.00023892,0.00026675,
2017-12-10,0.00026675,0.00027347,0.00023321,0.00025116,
2017-12-11,0.00025097,0.00038159,0.00024356,0.00026932,
2017-12-12,0.00026734,0.00031673,0.00022519,0.00026365,
2017-12-13,0.00026369,0.00026545,0.00019037,0.00021953,
2017-12-14,0.00021628,0.00024655,0.000195,0.0002405,
