timestamp,open,high,low,close,volume,symbol
2017-12-12,0.00180000,0.00485660,0.00130001,0.00210000,6834538.00000000,WABIETH
2017-12-13,0.00210001,0.00246001,0.00151700,0.00152398,3438495.00000000,WABIETH
2017-12-14,0.00152398,0.00179059,0.00137001,0.00164002,1951134.00000000,WABIETH
2017-12-15,0.00169787,0.00177700,0.00143126,0.00174999,1224229.00000000,WABIETH
2017-12-16,0.00175000,0.00299700,0.00171000,0.00299700,4654722.00000000,WABIETH
2017-12-17,0.00299700,0.00334000,0.00256143,0.00280005,2264917.00000000,WABIETH
2017-12-18,0.00282893,0.00298100,0.00213479,0.00235007,2166549.00000000,WABIETH
2017-12-19,0.00245517,0.00249000,0.00199001,0.00209994,1454894.00000000,WABIETH
2017-12-20,0.00209995,0.00212995,0.00183400,0.00204149,923596.00000000,WABIETH
2017-12-21,0.00200039,0.00242000,0.00198000,0.00212792,1405181.00000000,WABIETH
2017-12-22,0.00215981,0.00232086,0.00200000,0.00218900,817749.00000000,WABIETH
2017-12-23,0.00218067,0.00274900,0.00218067,0.00252945,1315095.00000000,WABIETH
2017-12-24,0.00259915,0.00304887,0.00245082,0.00299965,792776.00000000,WABIETH
2017-12-25,0.00299965,0.00304770,0.00253600,0.00261999,955389.00000000,WABIETH
2017-12-26,0.00261999,0.00266891,0.00211323,0.00246228,761056.00000000,WABIETH
2017-12-27,0.00246249,0.00266900,0.00239400,0.00252550,746879.00000000,WABIETH
2017-12-28,0.00253796,0.00269999,0.00235000,0.00261157,606791.00000000,WABIETH
2017-12-29,0.00261100,0.00275648,0.00247000,0.00257590,709580.00000000,WABIETH
2017-12-30,0.00257581,0.00259082,0.00230009,0.00240144,668565.00000000,WABIETH
2017-12-31,0.00244071,0.00383330,0.00240144,0.00341195,2262052.00000000,WABIETH
2018-01-01,0.00339030,0.00350000,0.00295000,0.00311920,1181159.00000000,WABIETH
2018-01-02,0.00311907,0.00333299,0.00255400,0.00302000,1135477.00000000,WABIETH
2018-01-03,0.00304486,0.00308999,0.00260828,0.00270500,864906.00000000,WABIETH
2018-01-04,0.00271900,0.00310517,0.00255401,0.00297036,1425006.00000000,WABIETH
2018-01-05,0.00297035,0.00331000,0.00280000,0.00300261,1317860.00000000,WABIETH
2018-01-06,0.00300417,0.00324757,0.00280000,0.00317000,1009543.00000000,WABIETH
2018-01-07,0.00317000,0.00378774,0.00304405,0.00353293,1462524.00000000,WABIETH
2018-01-08,0.00353282,0.00376330,0.00310000,0.00343455,1352906.00000000,WABIETH
2018-01-09,0.00337106,0.00402117,0.00318101,0.00376908,1602414.00000000,WABIETH
2018-01-10,0.00373106,0.00439800,0.00345000,0.00407216,2669426.00000000,WABIETH
2018-01-11,0.00410316,0.00426558,0.00350000,0.00374718,1236835.00000000,WABIETH
