timestamp,open,high,low,close,volume,symbol
2017-12-18,0.00002500,0.00002550,0.00000950,0.00002096,99210371.00000000,GTOBTC
2017-12-19,0.00002109,0.00002235,0.00001610,0.00001763,47047234.00000000,GTOBTC
2017-12-20,0.00001769,0.00001810,0.00001511,0.00001784,19968277.00000000,GTOBTC
2017-12-21,0.00001784,0.00001990,0.00001600,0.00001800,21597828.00000000,GTOBTC
2017-12-22,0.00001800,0.00001838,0.00001533,0.00001693,10361920.00000000,GTOBTC
2017-12-23,0.00001680,0.00002127,0.00001670,0.00001902,13310265.00000000,GTOBTC
2017-12-24,0.00001903,0.00001908,0.00001743,0.00001825,8878374.00000000,GTOBTC
2017-12-25,0.00001815,0.00002050,0.00001797,0.00001920,9080264.00000000,GTOBTC
2017-12-26,0.00001920,0.00001999,0.00001489,0.00001631,10017386.00000000,GTOBTC
2017-12-27,0.00001628,0.00001950,0.00001507,0.00001819,8636870.00000000,GTOBTC
2017-12-28,0.00001826,0.00002200,0.00001735,0.00001915,27240972.00000000,GTOBTC
2017-12-29,0.00001911,0.00002241,0.00001851,0.00002178,17079847.00000000,GTOBTC
2017-12-30,0.00002177,0.00002490,0.00001899,0.00002093,17003019.00000000,GTOBTC
2017-12-31,0.00002095,0.00002444,0.00001932,0.00002021,16227821.00000000,GTOBTC
2018-01-01,0.00002021,0.00002395,0.00001940,0.00002104,19533075.00000000,GTOBTC
2018-01-02,0.00002117,0.00002888,0.00001999,0.00002428,37424560.00000000,GTOBTC
2018-01-03,0.00002428,0.00004888,0.00002100,0.00004230,68488849.00000000,GTOBTC
2018-01-04,0.00004229,0.00005330,0.00003460,0.00004569,43208246.00000000,GTOBTC
2018-01-05,0.00004569,0.00004691,0.00003012,0.00003354,41166516.00000000,GTOBTC
2018-01-06,0.00003339,0.00004358,0.00003304,0.00004034,26013352.00000000,GTOBTC
2018-01-07,0.00004034,0.00004971,0.00003811,0.00004970,17395797.00000000,GTOBTC
2018-01-08,0.00004970,0.00005330,0.00004100,0.00004703,19275801.00000000,GTOBTC
2018-01-09,0.00004714,0.00005272,0.00004444,0.00004954,16962872.00000000,GTOBTC
2018-01-10,0.00004955,0.00005271,0.00004510,0.00004624,14758236.00000000,GTOBTC
2018-01-11,0.00004642,0.00006000,0.00003810,0.00005489,24601249.00000000,GTOBTC
2018-01-12,0.00005494,0.00007499,0.00005000,0.00006538,47328822.00000000,GTOBTC
2018-01-13,0.00006538,0.00007100,0.00005360,0.00005919,45384176.00000000,GTOBTC
2018-01-14,0.00005913,0.00006200,0.00002346,0.00005140,20793293.00000000,GTOBTC
2018-01-15,0.00005140,0.00005577,0.00004120,0.00004419,20645583.00000000,GTOBTC
2018-01-16,0.00004419,0.00004800,0.00003000,0.00003647,21982977.00000000,GTOBTC
2018-01-17,0.00003644,0.00004379,0.00003265,0.00004350,29848999.00000000,GTOBTC
2018-01-18,0.00004349,0.00004650,0.00003815,0.00004266,16535396.00000000,GTOBTC
2018-01-19,0.00004268,0.00004858,0.00004040,0.00004539,28032713.00000000,GTOBTC
2018-01-20,0.00004538,0.00004899,0.00004117,0.00004320,12321160.00000000,GTOBTC
2018-01-21,0.00004320,0.00004358,0.00003702,0.00003924,17587589.00000000,GTOBTC
2018-01-22,0.00003924,0.00004500,0.00003790,0.00003975,21500340.00000000,GTOBTC
2018-01-23,0.00003979,0.00004400,0.00003851,0.00004216,13602039.00000000,GTOBTC
2018-01-24,0.00004209,0.00004597,0.00003845,0.00003927,17536850.00000000,GTOBTC
2018-01-25,0.00003972,0.00004144,0.00003845,0.00003901,14024882.00000000,GTOBTC
2018-01-26,0.00003900,0.00004500,0.00003830,0.00004378,13848976.00000000,GTOBTC
2018-01-27,0.00004377,0.00004448,0.00004030,0.00004149,14448346.00000000,GTOBTC
2018-01-28,0.00004149,0.00004319,0.00003896,0.00003975,11210280.00000000,GTOBTC
2018-01-29,0.00003974,0.00004070,0.00003660,0.00003771,12740056.00000000,GTOBTC
2018-01-30,0.00003765,0.00003815,0.00003374,0.00003428,14754679.00000000,GTOBTC
2018-01-31,0.00003428,0.00003591,0.00003266,0.00003301,7602657.00000000,GTOBTC
2018-02-01,0.00003300,0.00003418,0.00002854,0.00002975,9149064.00000000,GTOBTC
2018-02-02,0.00002975,0.00003330,0.00002719,0.00003191,9356645.00000000,GTOBTC
2018-02-03,0.00003189,0.00003500,0.00002986,0.00003212,5780940.00000000,GTOBTC
2018-02-04,0.00003211,0.00003241,0.00002926,0.00003075,3002021.00000000,GTOBTC
2018-02-05,0.00003075,0.00003271,0.00002804,0.00002871,7268987.00000000,GTOBTC
2018-02-06,0.00002869,0.00003500,0.00002609,0.00003292,10961174.00000000,GTOBTC
2018-02-07,0.00003288,0.00003619,0.00003257,0.00003318,6437572.00000000,GTOBTC
2018-02-08,0.00003320,0.00003366,0.00003318,0.00003346,46790.00000000,GTOBTC
2018-02-09,0.00003332,0.00003461,0.00003220,0.00003263,2666603.00000000,GTOBTC
2018-02-10,0.00003263,0.00003395,0.00002860,0.00002930,5023718.00000000,GTOBTC
2018-02-11,0.00002926,0.00005788,0.00002901,0.00004641,181204072.00000000,GTOBTC
2018-02-12,0.00004641,0.00004970,0.00003988,0.00004315,113720431.00000000,GTOBTC
2018-02-13,0.00004315,0.00004496,0.00003990,0.00004078,26358221.00000000,GTOBTC
2018-02-14,0.00004078,0.00004091,0.00003597,0.00003650,18071439.00000000,GTOBTC
2018-02-15,0.00003642,0.00007100,0.00003360,0.00005612,93565628.00000000,GTOBTC
2018-02-16,0.00005660,0.00006592,0.00004832,0.00005692,151340587.00000000,GTOBTC
2018-02-17,0.00005692,0.00006312,0.00005100,0.00005129,68877724.00000000,GTOBTC
2018-02-18,0.00005129,0.00005254,0.00004500,0.00004535,37580121.00000000,GTOBTC
2018-02-19,0.00004522,0.00004715,0.00004293,0.00004351,23367228.00000000,GTOBTC
2018-02-20,0.00004346,0.00004358,0.00003530,0.00003571,16478780.00000000,GTOBTC
2018-02-21,0.00003573,0.00004487,0.00003485,0.00004295,27892486.00000000,GTOBTC
2018-02-22,0.00004295,0.00004320,0.00003675,0.00003904,40191183.00000000,GTOBTC
2018-02-23,0.00003899,0.00004099,0.00003782,0.00003840,12464563.00000000,GTOBTC
2018-02-24,0.00003840,0.00004169,0.00003773,0.00004120,10565241.00000000,GTOBTC
2018-02-25,0.00004120,0.00004322,0.00004000,0.00004050,10847010.00000000,GTOBTC
2018-02-26,0.00004040,0.00004191,0.00003700,0.00003894,9275424.00000000,GTOBTC
2018-02-27,0.00003894,0.00003999,0.00003717,0.00003806,5305271.00000000,GTOBTC
2018-02-28,0.00003806,0.00003999,0.00003500,0.00003787,7050519.00000000,GTOBTC
2018-03-01,0.00003781,0.00004699,0.00003640,0.00003802,17467204.00000000,GTOBTC
2018-03-02,0.00003799,0.00003827,0.00003578,0.00003720,4944300.00000000,GTOBTC
2018-03-03,0.00003720,0.00003720,0.00003433,0.00003468,3968464.00000000,GTOBTC
2018-03-04,0.00003468,0.00003611,0.00003422,0.00003450,4055489.00000000,GTOBTC
2018-03-05,0.00003449,0.00003510,0.00003097,0.00003137,5476049.00000000,GTOBTC
2018-03-06,0.00003151,0.00003320,0.00003025,0.00003107,5117131.00000000,GTOBTC
2018-03-07,0.00003097,0.00003249,0.00002631,0.00002949,7566688.00000000,GTOBTC
2018-03-08,0.00002933,0.00003000,0.00002741,0.00002796,4740102.00000000,GTOBTC
2018-03-09,0.00002796,0.00002801,0.00002578,0.00002742,3899604.00000000,GTOBTC
2018-03-10,0.00002745,0.00002999,0.00002709,0.00002784,3524501.00000000,GTOBTC
2018-03-11,0.00002770,0.00002915,0.00002752,0.00002833,2198512.00000000,GTOBTC
2018-03-12,0.00002834,0.00002862,0.00002650,0.00002700,3423071.00000000,GTOBTC
2018-03-13,0.00002700,0.00002736,0.00002595,0.00002684,3241649.00000000,GTOBTC
2018-03-14,0.00002679,0.00003447,0.00002648,0.00003225,23969013.00000000,GTOBTC
2018-03-15,0.00003234,0.00003456,0.00002700,0.00002981,29896609.00000000,GTOBTC
2018-03-16,0.00002985,0.00003134,0.00002854,0.00002904,4743316.00000000,GTOBTC
2018-03-17,0.00002918,0.00003267,0.00002905,0.00003090,7808132.00000000,GTOBTC
2018-03-18,0.00003089,0.00003122,0.00002605,0.00002871,6457893.00000000,GTOBTC
2018-03-19,0.00002856,0.00002940,0.00002738,0.00002810,3976738.00000000,GTOBTC
2018-03-20,0.00002822,0.00002900,0.00002754,0.00002794,3685206.00000000,GTOBTC
2018-03-21,0.00002796,0.00003099,0.00002750,0.00002981,7777044.00000000,GTOBTC
2018-03-22,0.00002981,0.00003222,0.00002797,0.00003004,6869056.00000000,GTOBTC
2018-03-23,0.00003009,0.00003093,0.00002750,0.00002890,4903596.00000000,GTOBTC
2018-03-24,0.00002888,0.00003040,0.00002819,0.00002983,6417521.00000000,GTOBTC
2018-03-25,0.00002987,0.00003190,0.00002917,0.00003052,8170147.00000000,GTOBTC
2018-03-26,0.00003051,0.00003148,0.00002807,0.00002842,6394649.00000000,GTOBTC
2018-03-27,0.00002842,0.00002901,0.00002751,0.00002820,4402573.00000000,GTOBTC
2018-03-28,0.00002807,0.00002935,0.00002760,0.00002806,7758371.00000000,GTOBTC
2018-03-29,0.00002813,0.00002848,0.00002550,0.00002600,7092229.00000000,GTOBTC
2018-03-30,0.00002619,0.00003010,0.00002553,0.00002794,10019513.00000000,GTOBTC
2018-03-31,0.00002799,0.00002835,0.00002646,0.00002679,3920770.00000000,GTOBTC
2018-04-01,0.00002681,0.00002693,0.00002532,0.00002541,2676368.00000000,GTOBTC
2018-04-02,0.00002548,0.00002600,0.00002355,0.00002450,5249511.00000000,GTOBTC
2018-04-03,0.00002448,0.00002572,0.00002423,0.00002526,4111926.00000000,GTOBTC
2018-04-04,0.00002526,0.00002526,0.00002308,0.00002345,5125598.00000000,GTOBTC
2018-04-05,0.00002345,0.00002436,0.00002320,0.00002401,3447114.00000000,GTOBTC
2018-04-06,0.00002401,0.00002712,0.00002312,0.00002493,7799862.00000000,GTOBTC
2018-04-07,0.00002493,0.00002600,0.00002368,0.00002483,8042344.00000000,GTOBTC
2018-04-08,0.00002483,0.00002732,0.00002445,0.00002563,11098283.00000000,GTOBTC
2018-04-09,0.00002563,0.00002622,0.00002508,0.00002555,3140951.00000000,GTOBTC
2018-04-10,0.00002553,0.00002652,0.00002505,0.00002612,3246785.00000000,GTOBTC
2018-04-11,0.00002612,0.00002680,0.00002591,0.00002641,3668311.00000000,GTOBTC
2018-04-12,0.00002643,0.00002937,0.00002600,0.00002833,14975841.00000000,GTOBTC
2018-04-13,0.00002840,0.00003050,0.00002762,0.00002820,13204950.00000000,GTOBTC
2018-04-14,0.00002822,0.00002902,0.00002702,0.00002851,6337263.00000000,GTOBTC
2018-04-15,0.00002850,0.00002910,0.00002747,0.00002893,5264911.00000000,GTOBTC
2018-04-16,0.00002897,0.00003266,0.00002841,0.00003023,16792147.00000000,GTOBTC
2018-04-17,0.00003019,0.00003680,0.00003004,0.00003287,18955258.00000000,GTOBTC
2018-04-18,0.00003285,0.00003401,0.00003200,0.00003401,9159825.00000000,GTOBTC
2018-04-19,0.00003401,0.00003663,0.00003399,0.00003628,10140448.00000000,GTOBTC
2018-04-20,0.00003620,0.00003628,0.00003208,0.00003283,9329291.00000000,GTOBTC
2018-04-21,0.00003283,0.00003353,0.00002983,0.00003167,9729613.00000000,GTOBTC
2018-04-22,0.00003161,0.00003599,0.00003050,0.00003393,11603679.00000000,GTOBTC
2018-04-23,0.00003392,0.00004140,0.00003378,0.00003887,19521104.00000000,GTOBTC
2018-04-24,0.00003887,0.00004109,0.00003539,0.00003909,12707576.00000000,GTOBTC
2018-04-25,0.00003902,0.00004000,0.00003380,0.00003498,13598079.00000000,GTOBTC
2018-04-26,0.00003501,0.00005470,0.00003450,0.00004636,119212096.00000000,GTOBTC
2018-04-27,0.00004649,0.00006743,0.00004481,0.00006414,160451032.00000000,GTOBTC
2018-04-28,0.00006411,0.00006800,0.00005853,0.00006148,28902510.00000000,GTOBTC
2018-04-29,0.00006149,0.00006192,0.00005648,0.00005762,10645709.00000000,GTOBTC
2018-04-30,0.00005759,0.00005766,0.00005175,0.00005200,10086407.00000000,GTOBTC
2018-05-01,0.00005202,0.00005814,0.00005050,0.00005668,14118820.00000000,GTOBTC
2018-05-02,0.00005666,0.00005966,0.00005460,0.00005930,12743068.00000000,GTOBTC
2018-05-03,0.00005930,0.00006950,0.00005718,0.00006171,28149835.00000000,GTOBTC
2018-05-04,0.00006194,0.00006332,0.00005160,0.00005479,26274484.00000000,GTOBTC
2018-05-05,0.00005471,0.00005479,0.00004850,0.00005068,15352695.00000000,GTOBTC
2018-05-06,0.00005068,0.00005087,0.00004630,0.00004770,8927548.00000000,GTOBTC
2018-05-07,0.00004770,0.00005197,0.00004735,0.00004905,9117466.00000000,GTOBTC
