timestamp,open,high,low,close
2017-12-06,0.08541600,0.09313100,0.08200000,0.08370800
2017-12-07,0.08329600,0.08870000,0.08000000,0.08167100
2017-12-08,0.08204700,0.08611000,0.07752300,0.08083700
2017-12-09,0.08114200,0.08324100,0.07330000,0.07661900
2017-12-10,0.07668300,0.07897200,0.07400400,0.07700000
2017-12-11,0.07664300,0.08100000,0.06900100,0.06901300
2017-12-12,0.06902300,0.07330000,0.05540700,0.06153900
2017-12-13,0.06293500,0.07686500,0.05900000,0.06441300
2017-12-14,0.06441300,0.07778100,0.06070300,0.07370600
2017-12-15,0.07401600,0.07669200,0.06601200,0.07094200
2017-12-16,0.07140000,0.07499900,0.06710000,0.07208100
2017-12-17,0.07239600,0.10842400,0.06960000,0.09550000
2017-12-18,0.09550000,0.11240000,0.09111200,0.09822400
2017-12-19,0.09880000,0.10530000,0.08319000,0.08731100
2017-12-20,0.08721000,0.09785800,0.08051500,0.09647800
2017-12-21,0.09647300,0.09870000,0.08650000,0.08970000
2017-12-22,0.08997800,0.09100000,0.08130200,0.08670100
2017-12-23,0.08744100,0.09250000,0.08500200,0.08649900
2017-12-24,0.08788400,0.08958700,0.08402700,0.08899900
2017-12-25,0.08855400,0.09421900,0.08234900,0.09109100
2017-12-26,0.09192700,0.09360600,0.08259000,0.08749500
2017-12-27,0.08720200,0.09250000,0.08400000,0.09098200
2017-12-28,0.09000000,0.09300000,0.08479900,0.09120000
2017-12-29,0.09119600,0.10200000,0.08810000,0.10083800
2017-12-30,0.10083800,0.10439900,0.09251000,0.10438600
2017-12-31,0.10438700,0.10892600,0.09539900,0.10239200
2018-01-01,0.10210000,0.10600000,0.09823000,0.10360000
2018-01-02,0.10359900,0.11329900,0.09188800,0.10450000
2018-01-03,0.10450000,0.11289900,0.09834600,0.11090500
2018-01-04,0.11090500,0.11449000,0.09900000,0.10356500
2018-01-05,0.10350000,0.10745800,0.09500000,0.09930000
2018-01-06,0.09915400,0.10370000,0.09514700,0.09989800
2018-01-07,0.09989800,0.10476400,0.09050000,0.09079700
2018-01-08,0.09079500,0.09349800,0.08002500,0.08956900
2018-01-09,0.08956500,0.10800000,0.08871900,0.09829800
2018-01-10,0.09829800,0.09999900,0.08400600,0.09821600
2018-01-11,0.09821800,0.09822900,0.08852300,0.09454800
2018-01-12,0.09473600,0.10134800,0.09300200,0.09815600
2018-01-13,0.09846600,0.10718600,0.09520000,0.10098600
2018-01-14,0.10097700,0.13763000,0.09900000,0.12641900
2018-01-15,0.12641800,0.15308600,0.10850200,0.14959900
2018-01-16,0.14940300,0.14990000,0.11688800,0.13900000
2018-01-17,0.13900000,0.15000000,0.12000200,0.14180500
2018-01-18,0.14199600,0.14926700,0.13532000,0.14049900
2018-01-19,0.14049900,0.14300000,0.13110000,0.13511300
2018-01-20,0.13518400,0.13797000,0.12651000,0.13042900
2018-01-21,0.13042900,0.13175000,0.12412100,0.12640000
2018-01-22,0.12640000,0.12906000,0.12000000,0.12458900
2018-01-23,0.12438900,0.12779100,0.11980000,0.12488100
2018-01-24,0.12492700,0.13751000,0.12300000,0.12991300
2018-01-25,0.12991200,0.13400000,0.12780000,0.13155400
2018-01-26,0.13082100,0.13179900,0.12555500,0.13090000
2018-01-27,0.13090000,0.13155000,0.12650000,0.12669800
2018-01-28,0.12683700,0.12748000,0.11700000,0.12334500
2018-01-29,0.12334500,0.14399000,0.12334500,0.14309000
2018-01-30,0.14309000,0.14510000,0.12289600,0.13435300
2018-01-31,0.13469800,0.13479000,0.12615500,0.12960000
2018-02-01,0.12960000,0.12999700,0.11000000,0.12131600
2018-02-02,0.12131900,0.13564500,0.11560100,0.13119000
2018-02-03,0.13119000,0.13191000,0.12700100,0.12833900
2018-02-04,0.12833900,0.13089900,0.12250000,0.12975500
2018-02-05,0.12975500,0.13050000,0.11500000,0.11753300
2018-02-06,0.11753300,0.13895200,0.11111100,0.13314600
2018-02-07,0.13314600,0.14400000,0.12808700,0.13501300
2018-02-08,0.13501400,0.14060000,0.13501100,0.14000200
2018-02-09,0.14000000,0.14000000,0.13050300,0.13053700
2018-02-10,0.13055200,0.13400000,0.12199000,0.12614400
2018-02-11,0.12614300,0.13127300,0.12030000,0.12599800
2018-02-12,0.12581600,0.13490000,0.12581600,0.12917800
2018-02-13,0.12910100,0.13170000,0.12850000,0.12875300
2018-02-14,0.12875600,0.13300000,0.12850000,0.13271000
2018-02-15,0.13271000,0.13442700,0.12900000,0.13085700
2018-02-16,0.13085700,0.13789900,0.12880900,0.13573900
2018-02-17,0.13573900,0.14400000,0.13560500,0.13917300
2018-02-18,0.13915800,0.14097800,0.13438800,0.13727400
2018-02-19,0.13739200,0.14580000,0.13586200,0.14520100
2018-02-20,0.14520400,0.14850000,0.13970000,0.14146600
2018-02-21,0.14128200,0.14287000,0.13789700,0.14049800
2018-02-22,0.14088600,0.14490000,0.13800000,0.13898600
2018-02-23,0.13901000,0.14000000,0.13521000,0.13884400
2018-02-24,0.13884600,0.14336700,0.13680000,0.13825000
2018-02-25,0.13825000,0.14096300,0.13700000,0.13872100
2018-02-26,0.13899600,0.15578200,0.13768000,0.15489900
2018-02-27,0.15489900,0.16450000,0.15073400,0.16100100
2018-02-28,0.16100100,0.16250000,0.15080000,0.15459900
2018-03-01,0.15421400,0.15800000,0.14540000,0.14768300
2018-03-02,0.14768300,0.14949900,0.14251400,0.14460900
2018-03-03,0.14460800,0.14800000,0.14107100,0.14146000
2018-03-04,0.14170700,0.14621900,0.13639900,0.13768200
2018-03-05,0.13768200,0.13867900,0.12992100,0.13129200
2018-03-06,0.13129200,0.13499900,0.12520800,0.12822400
2018-03-07,0.12822500,0.13770000,0.12300000,0.13348200
2018-03-08,0.13348200,0.13400000,0.12794400,0.13008600
2018-03-09,0.13008600,0.13138700,0.12150000,0.12660700
2018-03-10,0.12669500,0.12758500,0.12325000,0.12464300
2018-03-11,0.12464200,0.12665500,0.12150000,0.12524000
2018-03-12,0.12550400,0.12699000,0.12100000,0.12222500
2018-03-13,0.12222500,0.12450000,0.11820000,0.12030000
2018-03-14,0.12052700,0.12142300,0.11483000,0.11674000
2018-03-15,0.11675900,0.11799900,0.11177000,0.11336800
2018-03-16,0.11360400,0.11550000,0.11018000,0.11249900
2018-03-17,0.11249900,0.11477300,0.10953200,0.11019400
2018-03-18,0.11019400,0.12272000,0.10500000,0.12146900
2018-03-19,0.12147000,0.13180000,0.11826600,0.13012600
2018-03-20,0.13007400,0.14080000,0.12840000,0.13589800
2018-03-21,0.13589800,0.13759900,0.12814000,0.12978900
2018-03-22,0.12974900,0.13280000,0.12679300,0.12847500
2018-03-23,0.12844900,0.12900000,0.12400800,0.12668300
2018-03-24,0.12709600,0.12905000,0.12450000,0.12527900
2018-03-25,0.12527900,0.12668100,0.12329000,0.12489000
2018-03-26,0.12518400,0.12568800,0.11642000,0.12152300
2018-03-27,0.12150200,0.12835000,0.11482600,0.12343300
2018-03-28,0.12343300,0.12940000,0.12312300,0.12796300
2018-03-29,0.12810000,0.13682500,0.12680000,0.13408900
2018-03-30,0.13440200,0.13568100,0.12778200,0.12791100
2018-03-31,0.12799900,0.12917000,0.12522800,0.12676500
2018-04-01,0.12676500,0.12931000,0.12409700,0.12481100
2018-04-02,0.12502900,0.12784600,0.12361400,0.12690900
2018-04-03,0.12685900,0.13150000,0.12615000,0.12849000
2018-04-04,0.12849000,0.12900000,0.12410200,0.12574000
2018-04-05,0.12533600,0.12589500,0.12171000,0.12306000
2018-04-06,0.12314300,0.12456300,0.12052500,0.12132300
2018-04-07,0.12120400,0.12340000,0.12012000,0.12063000
2018-04-08,0.12069000,0.12334200,0.11851200,0.12334200
2018-04-09,0.12321000,0.13861100,0.12200500,0.13251000
2018-04-10,0.13251000,0.13320500,0.12507500,0.12685000
2018-04-11,0.12668400,0.14064000,0.12560300,0.13528300
2018-04-12,0.13562800,0.14050000,0.13080000,0.13596300
2018-04-13,0.13550700,0.13600000,0.12616000,0.12616200
2018-04-14,0.12635000,0.12946300,0.12561200,0.12781000
2018-04-15,0.12756000,0.13491500,0.12650200,0.13202000
2018-04-16,0.13223000,0.13322500,0.12840000,0.13043400
2018-04-17,0.13044000,0.13499400,0.13000000,0.13061100
2018-04-18,0.13061100,0.14000000,0.13061100,0.13866400
2018-04-19,0.13866400,0.14000000,0.12980000,0.13043200
2018-04-20,0.13043000,0.13200000,0.12700300,0.12843400
2018-04-21,0.12819700,0.12990000,0.12124400,0.12335000
2018-04-22,0.12335000,0.12441900,0.11659800,0.11840700
2018-04-23,0.11840700,0.12200000,0.11700000,0.11841400
2018-04-24,0.11820700,0.12018500,0.11504500,0.11756000
2018-04-25,0.11722600,0.11892300,0.11456000,0.11571000
2018-04-26,0.11571100,0.11729600,0.11276400,0.11622200
2018-04-27,0.11620400,0.11657000,0.11111100,0.11241100
2018-04-28,0.11240700,0.11384300,0.10977100,0.11199000
2018-04-29,0.11190600,0.13488800,0.11185200,0.13116600
2018-04-30,0.13116600,0.13600000,0.12325300,0.12539000
2018-05-01,0.12520300,0.12608900,0.12194100,0.12533100
2018-05-02,0.12521800,0.12620000,0.12200000,0.12301000
2018-05-03,0.12306000,0.12345900,0.11166000,0.11223000
2018-05-04,0.11223100,0.11364700,0.10460000,0.10688400
2018-05-05,0.10722600,0.10788800,0.10273100,0.10300100
2018-05-06,0.10283200,0.10710700,0.10263000,0.10526100
2018-05-07,0.10524800,0.10997100,0.10221100,0.10526700
2018-05-08,0.10526700,0.10639700,0.10210000,0.10239100
2018-05-09,0.10254800,0.10338100,0.10037500,0.10117500
2018-05-10,0.10142200,0.10161700,0.09615400,0.09640000
2018-05-11,0.09640000,0.09721800,0.09026100,0.09352700
2018-05-12,0.09355100,0.09850800,0.09160000,0.09450500
2018-05-13,0.09420200,0.09550000,0.09175000,0.09240900
2018-05-14,0.09246000,0.09385700,0.09000000,0.09085900
2018-05-15,0.09073500,0.09430000,0.08878800,0.08949700
2018-05-16,0.08926100,0.08996800,0.08683800,0.08725500
2018-05-17,0.08735100,0.08848800,0.08460000,0.08615500
2018-05-18,0.08615500,0.08800000,0.08433400,0.08611200
2018-05-19,0.08607600,0.08676700,0.08440000,0.08485500
2018-05-20,0.08485400,0.08932800,0.08410000,0.08897500
2018-05-21,0.08897500,0.09238700,0.08742900,0.08921600
2018-05-22,0.08929100,0.08947600,0.08600000,0.08886300
2018-05-23,0.08875700,0.09200000,0.08718200,0.08957400
2018-05-24,0.08953100,0.09250000,0.08912500,0.09163700
2018-05-25,0.09160000,0.09298200,0.08900000,0.09020000
2018-05-26,0.09026700,0.09078300,0.08819400,0.08905600
2018-05-27,0.08904800,0.09291500,0.08757700,0.09255000
2018-05-28,0.09255000,0.09479400,0.09020400,0.09321100
2018-05-29,0.09321100,0.09570000,0.09178300,0.09219000
2018-05-30,0.09219000,0.09345100,0.09110000,0.09220700
2018-05-31,0.09221700,0.09349600,0.09101000,0.09165400
2018-06-01,0.09176100,0.09643800,0.09158000,0.09595600
2018-06-02,0.09587000,0.09700000,0.09300000,0.09608200
2018-06-03,0.09611300,0.09620200,0.09092700,0.09119300
2018-06-04,0.09119000,0.09165000,0.08903000,0.09044600
2018-06-05,0.09047700,0.09106400,0.08855300,0.08937900
2018-06-06,0.08948700,0.08998000,0.08810100,0.08847600
2018-06-07,0.08855000,0.08950000,0.08770100,0.08840000
2018-06-08,0.08848500,0.08866900,0.08300000,0.08717400
2018-06-09,0.08714400,0.08779900,0.08543600,0.08572700
2018-06-10,0.08572800,0.08808300,0.08480000,0.08644400
2018-06-11,0.08644400,0.08685500,0.08282600,0.08585700
2018-06-12,0.08585800,0.08800000,0.08230000,0.08330000
2018-06-13,0.08330100,0.08475000,0.07951300,0.07972500
2018-06-14,0.07972600,0.08332300,0.07742100,0.07845000
2018-06-15,0.07845100,0.07992500,0.07691500,0.07767600
2018-06-16,0.07769100,0.07825500,0.07427600,0.07641800
2018-06-17,0.07647300,0.07912300,0.07470400,0.07757800
2018-06-18,0.07757700,0.07786800,0.07482000,0.07612500
2018-06-19,0.07634200,0.07715300,0.07363600,0.07419600
2018-06-20,0.07414300,0.07434000,0.07206000,0.07247800
2018-06-21,0.07247800,0.07300000,0.07068000,0.07150000
2018-06-22,0.07150000,0.07219000,0.07000000,0.07123400
2018-06-23,0.07130900,0.07251000,0.07030500,0.07151300
2018-06-24,0.07151700,0.07200000,0.06821500,0.06835900
2018-06-25,0.06849700,0.07000000,0.06808900,0.06868500
2018-06-26,0.06876500,0.07049800,0.06808500,0.06980700
2018-06-27,0.06990000,0.07020000,0.06812000,0.06870000
2018-06-28,0.06870000,0.06954000,0.06650000,0.06721400
2018-06-29,0.06702900,0.06957400,0.06546000,0.06813800
2018-06-30,0.06814400,0.07011800,0.06700000,0.06781100
2018-07-01,0.06781100,0.06954600,0.06621500,0.06912000
2018-07-02,0.06927800,0.07807200,0.06874300,0.07607300
2018-07-03,0.07589200,0.08280000,0.07510700,0.07778500
2018-07-04,0.07776500,0.08982900,0.07743400,0.08686800
2018-07-05,0.08692800,0.09160600,0.08011100,0.08609700
2018-07-06,0.08606100,0.08633700,0.07877300,0.07980000
2018-07-07,0.07975000,0.08056900,0.07775700,0.07950500
2018-07-08,0.07981100,0.08469000,0.07954700,0.08043800
2018-07-09,0.08030000,0.08062400,0.07700100,0.07729400
2018-07-10,0.07724100,0.07963200,0.07450000,0.07689400
2018-07-11,0.07672400,0.07888800,0.07452200,0.07620200
2018-07-12,0.07609200,0.07634600,0.07213900,0.07453100
2018-07-13,0.07459300,0.07750000,0.07405000,0.07658700
2018-07-14,0.07668400,0.07702600,0.07337600,0.07487100
2018-07-15,0.07499200,0.07600000,0.07411700,0.07439000
2018-07-16,0.07454600,0.07787000,0.07367100,0.07689300
2018-07-17,0.07690000,0.07980000,0.07614200,0.07864300
2018-07-18,0.07874300,0.08119900,0.07758300,0.07838300
2018-07-19,0.07843700,0.07936000,0.07600000,0.07684900
2018-07-20,0.07676300,0.07684900,0.07299900,0.07379200
2018-07-21,0.07394000,0.07559900,0.07119100,0.07411500
2018-07-22,0.07416400,0.07459900,0.07158600,0.07222000
2018-07-23,0.07229100,0.07386200,0.07110000,0.07143900
2018-07-24,0.07135600,0.07420200,0.06934400,0.07047500
2018-07-25,0.07042800,0.07365000,0.07020300,0.07235300
2018-07-26,0.07224400,0.07400000,0.07088300,0.07143400
2018-07-27,0.07152600,0.07212000,0.07034200,0.07114100
2018-07-28,0.07112900,0.07250900,0.07037000,0.07229900
2018-07-29,0.07230900,0.07312900,0.07115600,0.07163500
2018-07-30,0.07164700,0.07195200,0.06980000,0.07005400
2018-07-31,0.07009900,0.07108100,0.06810000,0.06872200
2018-08-01,0.06875800,0.07158900,0.06810100,0.07070000
2018-08-02,0.07071100,0.07095100,0.06754100,0.06865800
2018-08-03,0.06869200,0.06871500,0.06526800,0.06680000
2018-08-04,0.06680000,0.06869900,0.06444900,0.06543200
2018-08-05,0.06558700,0.06780200,0.06500000,0.06730100
2018-08-06,0.06730000,0.06880000,0.06400000,0.06444700
2018-08-07,0.06444700,0.06762900,0.06389500,0.06644300
2018-08-08,0.06630100,0.06636700,0.05964400,0.06119700
2018-08-09,0.06119700,0.06266300,0.05933600,0.06136200
2018-08-10,0.06145000,0.06217600,0.05758200,0.05959100
2018-08-11,0.05945200,0.05973700,0.05526900,0.05800000
2018-08-12,0.05790000,0.05915900,0.05691400,0.05820400
2018-08-13,0.05811300,0.05938800,0.05484100,0.05528900
2018-08-14,0.05528800,0.05900000,0.05460100,0.05798100
2018-08-15,0.05759100,0.05940000,0.05549300,0.05550100
2018-08-16,0.05550100,0.05855700,0.05517500,0.05601300
2018-08-17,0.05586400,0.06587500,0.05550000,0.06510800
2018-08-18,0.06510800,0.06572100,0.06055100,0.06367100
2018-08-19,0.06377100,0.06581900,0.06100000,0.06499400
2018-08-20,0.06485500,0.06568100,0.06251500,0.06305600
2018-08-21,0.06323200,0.06459300,0.06222800,0.06346100
2018-08-22,0.06346100,0.06500000,0.06039000,0.06039000
2018-08-23,0.06071900,0.06437400,0.06051000,0.06423200
2018-08-24,0.06437500,0.06449900,0.06251500,0.06310900
2018-08-25,0.06310900,0.06486500,0.06202300,0.06347100
2018-08-26,0.06348500,0.06421100,0.06200000,0.06383100
2018-08-27,0.06391200,0.07333800,0.06346600,0.07179800
2018-08-28,0.07179600,0.07445100,0.06952000,0.07180900
2018-08-29,0.07181300,0.07215800,0.06812000,0.06854500
2018-08-30,0.06862900,0.06923200,0.06689500,0.06876500
2018-08-31,0.06906200,0.07174300,0.06755400,0.07132800
2018-09-01,0.07142900,0.07721200,0.07122300,0.07628000
2018-09-02,0.07628000,0.07781000,0.07383300,0.07497400
2018-09-03,0.07494700,0.08500000,0.07349000,0.07956400
2018-09-04,0.07941200,0.08750000,0.07818800,0.08485700
2018-09-05,0.08476600,0.08773000,0.08262600,0.08471500
2018-09-06,0.08432400,0.08890800,0.08178300,0.08875200
2018-09-07,0.08875200,0.09256300,0.08633900,0.09054300
2018-09-08,0.09044700,0.09350000,0.08970000,0.09103600
2018-09-09,0.09119600,0.09599000,0.09090000,0.09380100
2018-09-10,0.09387600,0.09794300,0.09250100,0.09389000
2018-09-11,0.09389000,0.09728100,0.09324800,0.09596900
2018-09-12,0.09596700,0.09993400,0.09450000,0.09633100
2018-09-13,0.09624000,0.09679700,0.08549100,0.08621400
2018-09-14,0.08631300,0.08750400,0.08273700,0.08499200
2018-09-15,0.08500000,0.08582000,0.08050100,0.08151100
2018-09-16,0.08114800,0.08430000,0.07994900,0.08138100
2018-09-17,0.08139200,0.08553000,0.07950700,0.08433400
2018-09-18,0.08398300,0.08480600,0.08040000,0.08099700
2018-09-19,0.08098600,0.08250000,0.08009700,0.08151300
2018-09-20,0.08151300,0.08407700,0.08033900,0.08115000
2018-09-21,0.08128600,0.08500000,0.07719600,0.08021100
2018-09-22,0.07996800,0.08021600,0.07753400,0.07798900
2018-09-23,0.07812600,0.08431000,0.07777100,0.07992800
2018-09-24,0.08008700,0.08135000,0.07818400,0.08090000
2018-09-25,0.08074800,0.08446000,0.07981200,0.08310400
2018-09-26,0.08291400,0.08477500,0.08235500,0.08298000
2018-09-27,0.08289100,0.08653200,0.08235900,0.08311000
2018-09-28,0.08311000,0.08987100,0.08272200,0.08685000
2018-09-29,0.08662900,0.08665300,0.08088800,0.08290900
2018-09-30,0.08299200,0.08341600,0.08018100,0.08145200
2018-10-01,0.08106400,0.08286200,0.08040700,0.08085300
2018-10-02,0.08073500,0.08211200,0.08036300,0.08171900
2018-10-03,0.08168600,0.08271600,0.07977800,0.08150900
2018-10-04,0.08151000,0.08193400,0.08052900,0.08074200
2018-10-05,0.08092700,0.08140000,0.07876000,0.07984000
2018-10-06,0.07982700,0.08154100,0.07930000,0.07960400
2018-10-07,0.07960400,0.08170400,0.07960000,0.08031100
2018-10-08,0.08031100,0.08159600,0.08020100,0.08070700
2018-10-09,0.08070700,0.08138400,0.07950000,0.08016000
2018-10-10,0.08016100,0.08099900,0.07965900,0.08059300
2018-10-11,0.08064300,0.08344200,0.07903000,0.08129800
2018-10-12,0.08110100,0.08150000,0.07956000,0.07971800
2018-10-13,0.07994700,0.08060000,0.07866400,0.07947900
2018-10-14,0.07946600,0.08112800,0.07926500,0.08030900
2018-10-15,0.08019200,0.08044000,0.07545000,0.07756300
2018-10-16,0.07780700,0.07890000,0.07703100,0.07831600
2018-10-17,0.07843800,0.08137000,0.07833600,0.08070000
2018-10-18,0.08070000,0.08555800,0.07953400,0.08209200
2018-10-19,0.08188100,0.08223100,0.08045100,0.08167600
2018-10-20,0.08167600,0.08218400,0.08073700,0.08143400
2018-10-21,0.08130800,0.08189900,0.08058400,0.08080200
2018-10-22,0.08080200,0.08390000,0.08049900,0.08235000
2018-10-23,0.08242300,0.08254700,0.08135200,0.08186500
2018-10-24,0.08175100,0.08287200,0.08090000,0.08239600
2018-10-25,0.08239600,0.08264800,0.08138200,0.08200600
2018-10-26,0.08205700,0.08216000,0.07900000,0.07986000
2018-10-27,0.08004600,0.08054000,0.07855800,0.07883700
2018-10-28,0.07895400,0.07975100,0.07860000,0.07904700
2018-10-29,0.07904700,0.07938400,0.07623100,0.07850000
2018-10-30,0.07859400,0.07900000,0.07700000,0.07733200
2018-10-31,0.07738100,0.07803800,0.07577400,0.07785400
2018-11-01,0.07792400,0.07941600,0.07733000,0.07901200
2018-11-02,0.07920600,0.08099700,0.07893900,0.08059700
2018-11-03,0.08054500,0.08077800,0.07930000,0.07980000
2018-11-04,0.07980000,0.08345000,0.07846100,0.07951000
2018-11-05,0.07949800,0.07970500,0.07766400,0.07799800
2018-11-06,0.07778600,0.07955900,0.07740000,0.07740100
2018-11-07,0.07766300,0.07950000,0.07596000,0.07675000
2018-11-08,0.07697700,0.07722300,0.07635300,0.07702800
2018-11-09,0.07714000,0.07734200,0.07552300,0.07581900
2018-11-10,0.07582900,0.07647900,0.07500000,0.07500000
2018-11-11,0.07500100,0.07618200,0.07352800,0.07618200
2018-11-12,0.07606000,0.07622800,0.07400000,0.07485200
2018-11-13,0.07485200,0.07488200,0.07360000,0.07432900
2018-11-14,0.07410300,0.07665600,0.07010000,0.07439800
2018-11-15,0.07431600,0.07452600,0.07100000,0.07199700
2018-11-16,0.07203900,0.07332600,0.07101000,0.07277900
2018-11-17,0.07277900,0.07331600,0.07040100,0.07148200
2018-11-18,0.07148200,0.07206700,0.07017000,0.07075700
2018-11-19,0.07091100,0.07107100,0.06710900,0.06800000
2018-11-20,0.06809600,0.06926100,0.06262600,0.06821600
2018-11-21,0.06847500,0.06933700,0.06604000,0.06749400
2018-11-22,0.06750000,0.06833500,0.06633900,0.06662300
2018-11-23,0.06668400,0.07050000,0.06587800,0.06995400
2018-11-24,0.06984800,0.07005700,0.06531700,0.06617800
2018-11-25,0.06589700,0.06811300,0.06520000,0.06608000
2018-11-26,0.06604900,0.06784000,0.06460900,0.06583500
2018-11-27,0.06583500,0.06701900,0.06482800,0.06610500
2018-11-28,0.06603500,0.07130900,0.06544700,0.06830200
2018-11-29,0.06812800,0.07308100,0.06770000,0.07192500
2018-11-30,0.07182200,0.07230000,0.06605900,0.06829500
2018-12-01,0.06810200,0.06985100,0.06746800,0.06917000
2018-12-02,0.06909800,0.07037900,0.06794800,0.06864300
2018-12-03,0.06870000,0.06930000,0.06731900,0.06758600
2018-12-04,0.06763500,0.07060000,0.06641400,0.06939800
2018-12-05,0.06939800,0.06939800,0.06715000,0.06834400
2018-12-06,0.06834600,0.07127400,0.06521000,0.06596500
2018-12-07,0.06605900,0.07100000,0.06333000,0.06500000
2018-12-08,0.06500000,0.06781500,0.06450000,0.06555000
2018-12-09,0.06561900,0.06930000,0.06535100,0.06744800
2018-12-10,0.06740100,0.06821800,0.06638900,0.06698700
2018-12-11,0.06699000,0.06788400,0.06563100,0.06585200
2018-12-12,0.06589000,0.06920000,0.06584700,0.06683700
2018-12-13,0.06683700,0.06710700,0.06541600,0.06615000
2018-12-14,0.06615000,0.06746100,0.06500000,0.06702900
2018-12-15,0.06710000,0.06719100,0.06563000,0.06677100
2018-12-16,0.06670200,0.06900000,0.06609200,0.06703300
2018-12-17,0.06698700,0.07050000,0.06680400,0.06905200
2018-12-18,0.06879400,0.06982700,0.06699000,0.06715900
2018-12-19,0.06708800,0.06930800,0.06531800,0.06583200
2018-12-20,0.06588100,0.06757000,0.06175000,0.06267400
2018-12-21,0.06264600,0.06398000,0.06058800,0.06325500
