timestamp,open,high,low,close,symbol
2020-02-19,0.01905000,0.02222000,0.01905000,0.02008000,STRATBNB
2020-02-20,0.02008000,0.02008000,0.01896000,0.01939000,STRATBNB
2020-02-21,0.01951000,0.02005000,0.01946000,0.01959000,STRATBNB
2020-02-22,0.01994000,0.02156000,0.01971000,0.02067000,STRATBNB
2020-02-23,0.02072000,0.02103000,0.01994000,0.02030000,STRATBNB
2020-02-24,0.01978000,0.02037000,0.01859000,0.01944000,STRATBNB
2020-02-25,0.01900000,0.01984000,0.01882000,0.01908000,STRATBNB
2020-02-26,0.01911000,0.02070000,0.01802000,0.01867000,STRATBNB
2020-02-27,0.01891000,0.02025000,0.01844000,0.01885000,STRATBNB
2020-02-28,0.01878000,0.01963000,0.01866000,0.01899000,STRATBNB
2020-02-29,0.01883000,0.01914000,0.01819000,0.01857000,STRATBNB
2020-03-01,0.01859000,0.01995000,0.01831000,0.01856000,STRATBNB
2020-03-02,0.01829000,0.01902000,0.01826000,0.01880000,STRATBNB
2020-03-03,0.01887000,0.01899000,0.01843000,0.01858000,STRATBNB
2020-03-04,0.01858000,0.01967000,0.01848000,0.01928000,STRATBNB
2020-03-05,0.01871000,0.01965000,0.01823000,0.01894000,STRATBNB
2020-03-06,0.01919000,0.01966000,0.01855000,0.01910000,STRATBNB
2020-03-07,0.01910000,0.01960000,0.01878000,0.01915000,STRATBNB
2020-03-08,0.01909000,0.01972000,0.01832000,0.01856000,STRATBNB
2020-03-09,0.01890000,0.01986000,0.01876000,0.01952000,STRATBNB
2020-03-10,0.01925000,0.01998000,0.01903000,0.01998000,STRATBNB
2020-03-11,0.01945000,0.01968000,0.01882000,0.01892000,STRATBNB
2020-03-12,0.01892000,0.01997000,0.01581000,0.01643000,STRATBNB
2020-03-13,0.01709000,0.02024000,0.01603000,0.01784000,STRATBNB
2020-03-14,0.01763000,0.02079000,0.01723000,0.01990000,STRATBNB
2020-03-15,0.02019000,0.02136000,0.01890000,0.01901000,STRATBNB
2020-03-16,0.01910000,0.01919000,0.01723000,0.01818000,STRATBNB
2020-03-17,0.01804000,0.02024000,0.01769000,0.01850000,STRATBNB
2020-03-18,0.01839000,0.02085000,0.01813000,0.02010000,STRATBNB
2020-03-19,0.02019000,0.03142000,0.02019000,0.02232000,STRATBNB
2020-03-20,0.02256000,0.02260000,0.02066000,0.02174000,STRATBNB
2020-03-21,0.02082000,0.02133000,0.02008000,0.02080000,STRATBNB
2020-03-22,0.02120000,0.02122000,0.01967000,0.02041000,STRATBNB
2020-03-23,0.02052000,0.02322000,0.01946000,0.02233000,STRATBNB
2020-03-24,0.02166000,0.02320000,0.02023000,0.02023000,STRATBNB
2020-03-25,0.02041000,0.02066000,0.01961000,0.02013000,STRATBNB
2020-03-26,0.02038000,0.02168000,0.01950000,0.01950000,STRATBNB
2020-03-27,0.01973000,0.02012000,0.01857000,0.01857000,STRATBNB
2020-03-28,0.01891000,0.01998000,0.01875000,0.01955000,STRATBNB
2020-03-29,0.01975000,0.01975000,0.01921000,0.01925000,STRATBNB
2020-03-30,0.01941000,0.02000000,0.01920000,0.01959000,STRATBNB
2020-03-31,0.01957000,0.02240000,0.01910000,0.02013000,STRATBNB
2020-04-01,0.02024000,0.02249000,0.02016000,0.02045000,STRATBNB
2020-04-02,0.02060000,0.02105000,0.01944000,0.01975000,STRATBNB
2020-04-03,0.01981000,0.02209000,0.01949000,0.02105000,STRATBNB
2020-04-04,0.02075000,0.02122000,0.01990000,0.02004000,STRATBNB
2020-04-05,0.01998000,0.02066000,0.01990000,0.02009000,STRATBNB
2020-04-06,0.02037000,0.02059000,0.01935000,0.01935000,STRATBNB
2020-04-07,0.01918000,0.01980000,0.01888000,0.01936000,STRATBNB
2020-04-08,0.01934000,0.01942000,0.01877000,0.01904000,STRATBNB
2020-04-09,0.01904000,0.01966000,0.01889000,0.01933000,STRATBNB
2020-04-10,0.01935000,0.02008000,0.01855000,0.01942000,STRATBNB
2020-04-11,0.01949000,0.01986000,0.01927000,0.01942000,STRATBNB
2020-04-12,0.01961000,0.01969000,0.01870000,0.01886000,STRATBNB
2020-04-13,0.01873000,0.01934000,0.01807000,0.01842000,STRATBNB
2020-04-14,0.01838000,0.01844000,0.01740000,0.01823000,STRATBNB
2020-04-15,0.01835000,0.01994000,0.01780000,0.01924000,STRATBNB
2020-04-16,0.01945000,0.02020000,0.01860000,0.01907000,STRATBNB
2020-04-17,0.01909000,0.01978000,0.01900000,0.01900000,STRATBNB
2020-04-18,0.01894000,0.01956000,0.01862000,0.01923000,STRATBNB
2020-04-19,0.01941000,0.02046000,0.01870000,0.01897000,STRATBNB
2020-04-20,0.01912000,0.01965000,0.01880000,0.01909000,STRATBNB
2020-04-21,0.01918000,0.01918000,0.01832000,0.01888000,STRATBNB
2020-04-22,0.01888000,0.01906000,0.01843000,0.01843000,STRATBNB
2020-04-23,0.01876000,0.01920000,0.01843000,0.01889000,STRATBNB
2020-04-24,0.01904000,0.02002000,0.01883000,0.01981000,STRATBNB
2020-04-25,0.01988000,0.02069000,0.01963000,0.01976000,STRATBNB
2020-04-26,0.01965000,0.01974000,0.01898000,0.01950000,STRATBNB
2020-04-27,0.01949000,0.02128000,0.01916000,0.02021000,STRATBNB
