timestamp,open,high,low,close,symbol
2019-08-27,0.04800000,0.04998000,0.04512000,0.04608000,CVCUSDT
2019-08-28,0.04608000,0.04875000,0.04010000,0.04063000,CVCUSDT
2019-08-29,0.04078000,0.04347000,0.03781000,0.04125000,CVCUSDT
2019-08-30,0.04125000,0.04790000,0.04000000,0.04220000,CVCUSDT
2019-08-31,0.04204000,0.04227000,0.03981000,0.04075000,CVCUSDT
2019-09-01,0.04167000,0.04167000,0.03950000,0.04110000,CVCUSDT
2019-09-02,0.04125000,0.04231000,0.03964000,0.04139000,CVCUSDT
2019-09-03,0.04139000,0.04199000,0.04075000,0.04194000,CVCUSDT
2019-09-04,0.04135000,0.04806000,0.04121000,0.04210000,CVCUSDT
2019-09-05,0.04210000,0.04219000,0.03904000,0.04040000,CVCUSDT
2019-09-06,0.04040000,0.04045000,0.03732000,0.03902000,CVCUSDT
2019-09-07,0.03902000,0.04220000,0.03808000,0.04137000,CVCUSDT
2019-09-08,0.04137000,0.04495000,0.03955000,0.04188000,CVCUSDT
2019-09-09,0.04185000,0.04997000,0.04185000,0.04475000,CVCUSDT
2019-09-10,0.04415000,0.04464000,0.04102000,0.04227000,CVCUSDT
2019-09-11,0.04235000,0.04590000,0.04181000,0.04499000,CVCUSDT
2019-09-12,0.04498000,0.04690000,0.04263000,0.04366000,CVCUSDT
2019-09-13,0.04366000,0.04436000,0.04140000,0.04231000,CVCUSDT
2019-09-14,0.04229000,0.04458000,0.04124000,0.04307000,CVCUSDT
2019-09-15,0.04290000,0.04600000,0.04232000,0.04447000,CVCUSDT
2019-09-16,0.04446000,0.04502000,0.04182000,0.04318000,CVCUSDT
2019-09-17,0.04313000,0.04490000,0.04155000,0.04274000,CVCUSDT
2019-09-18,0.04274000,0.05100000,0.04274000,0.04582000,CVCUSDT
2019-09-19,0.04582000,0.04582000,0.04182000,0.04358000,CVCUSDT
2019-09-20,0.04404000,0.04800000,0.04301000,0.04557000,CVCUSDT
2019-09-21,0.04557000,0.04597000,0.04376000,0.04450000,CVCUSDT
2019-09-22,0.04450000,0.04775000,0.04429000,0.04662000,CVCUSDT
2019-09-23,0.04662000,0.04694000,0.04168000,0.04213000,CVCUSDT
2019-09-24,0.04204000,0.04501000,0.03375000,0.03489000,CVCUSDT
2019-09-25,0.03494000,0.03716000,0.03348000,0.03631000,CVCUSDT
2019-09-26,0.03684000,0.03962000,0.03270000,0.03598000,CVCUSDT
2019-09-27,0.03547000,0.03722000,0.03407000,0.03663000,CVCUSDT
2019-09-28,0.03723000,0.03777000,0.03641000,0.03728000,CVCUSDT
2019-09-29,0.03728000,0.03846000,0.03410000,0.03532000,CVCUSDT
2019-09-30,0.03596000,0.03682000,0.03437000,0.03640000,CVCUSDT
2019-10-01,0.03640000,0.03721000,0.03596000,0.03630000,CVCUSDT
2019-10-02,0.03674000,0.03811000,0.03578000,0.03811000,CVCUSDT
2019-10-03,0.03762000,0.03920000,0.03674000,0.03809000,CVCUSDT
2019-10-04,0.03802000,0.03917000,0.03680000,0.03879000,CVCUSDT
2019-10-05,0.03845000,0.04352000,0.03820000,0.04313000,CVCUSDT
2019-10-06,0.04285000,0.04294000,0.03826000,0.04013000,CVCUSDT
2019-10-07,0.04038000,0.04595000,0.04038000,0.04221000,CVCUSDT
2019-10-08,0.04221000,0.04475000,0.04098000,0.04306000,CVCUSDT
2019-10-09,0.04276000,0.04770000,0.04026000,0.04179000,CVCUSDT
2019-10-10,0.04202000,0.04283000,0.04038000,0.04222000,CVCUSDT
2019-10-11,0.04146000,0.04204000,0.03864000,0.03983000,CVCUSDT
2019-10-12,0.03946000,0.04200000,0.03918000,0.03996000,CVCUSDT
2019-10-13,0.04012000,0.04096000,0.03876000,0.03948000,CVCUSDT
2019-10-14,0.03948000,0.04192000,0.03898000,0.04150000,CVCUSDT
2019-10-15,0.04150000,0.04329000,0.03893000,0.03972000,CVCUSDT
2019-10-16,0.03912000,0.03990000,0.03670000,0.03800000,CVCUSDT
2019-10-17,0.03800000,0.03903000,0.03682000,0.03903000,CVCUSDT
2019-10-18,0.03898000,0.03898000,0.03680000,0.03744000,CVCUSDT
2019-10-19,0.03702000,0.03894000,0.03683000,0.03795000,CVCUSDT
2019-10-20,0.03789000,0.03966000,0.03739000,0.03860000,CVCUSDT
2019-10-21,0.03860000,0.03950000,0.03800000,0.03879000,CVCUSDT
2019-10-22,0.03879000,0.04112000,0.03853000,0.04024000,CVCUSDT
2019-10-23,0.04024000,0.04148000,0.03522000,0.03681000,CVCUSDT
2019-10-24,0.03681000,0.03789000,0.03654000,0.03763000,CVCUSDT
2019-10-25,0.03763000,0.04000000,0.03629000,0.03975000,CVCUSDT
2019-10-26,0.03975000,0.04383000,0.03829000,0.03988000,CVCUSDT
2019-10-27,0.03988000,0.04499000,0.03938000,0.04264000,CVCUSDT
2019-10-28,0.04288000,0.04489000,0.04141000,0.04300000,CVCUSDT
2019-10-29,0.04300000,0.04439000,0.04188000,0.04326000,CVCUSDT
2019-10-30,0.04330000,0.04359000,0.04079000,0.04124000,CVCUSDT
2019-10-31,0.04184000,0.04396000,0.03977000,0.04189000,CVCUSDT
2019-11-01,0.04177000,0.04386000,0.04145000,0.04332000,CVCUSDT
2019-11-02,0.04330000,0.04373000,0.04142000,0.04260000,CVCUSDT
2019-11-03,0.04258000,0.04535000,0.04194000,0.04291000,CVCUSDT
2019-11-04,0.04300000,0.04365000,0.04221000,0.04340000,CVCUSDT
2019-11-05,0.04363000,0.04770000,0.04363000,0.04375000,CVCUSDT
2019-11-06,0.04375000,0.04422000,0.04293000,0.04362000,CVCUSDT
2019-11-07,0.04362000,0.04380000,0.04086000,0.04233000,CVCUSDT
