timestamp,open,high,low,close,volume,symbol
2020-02-21,0.00000048,0.00000059,0.00000030,0.00000034,1835629413.00000000,MBLBTC
2020-02-22,0.00000033,0.00000033,0.00000025,0.00000028,1122378419.00000000,MBLBTC
2020-02-23,0.00000028,0.00000028,0.00000025,0.00000026,284365104.00000000,MBLBTC
2020-02-24,0.00000025,0.00000027,0.00000024,0.00000025,328031697.00000000,MBLBTC
2020-02-25,0.00000024,0.00000025,0.00000022,0.00000024,329441763.00000000,MBLBTC
2020-02-26,0.00000023,0.00000024,0.00000020,0.00000020,452039418.00000000,MBLBTC
2020-02-27,0.00000020,0.00000024,0.00000020,0.00000023,337510234.00000000,MBLBTC
2020-02-28,0.00000023,0.00000026,0.00000022,0.00000025,383305598.00000000,MBLBTC
2020-02-29,0.00000025,0.00000026,0.00000023,0.00000025,95413899.00000000,MBLBTC
2020-03-01,0.00000025,0.00000026,0.00000023,0.00000024,44066887.00000000,MBLBTC
2020-03-02,0.00000023,0.00000025,0.00000023,0.00000023,91030401.00000000,MBLBTC
2020-03-03,0.00000023,0.00000025,0.00000023,0.00000024,68280220.00000000,MBLBTC
2020-03-04,0.00000024,0.00000025,0.00000023,0.00000024,201661250.00000000,MBLBTC
2020-03-05,0.00000024,0.00000027,0.00000023,0.00000025,375456118.00000000,MBLBTC
2020-03-06,0.00000025,0.00000026,0.00000023,0.00000025,199826775.00000000,MBLBTC
2020-03-07,0.00000025,0.00000029,0.00000024,0.00000026,687466833.00000000,MBLBTC
2020-03-08,0.00000026,0.00000026,0.00000022,0.00000023,394248945.00000000,MBLBTC
2020-03-09,0.00000023,0.00000025,0.00000022,0.00000024,244494093.00000000,MBLBTC
2020-03-10,0.00000024,0.00000025,0.00000023,0.00000024,72683928.00000000,MBLBTC
2020-03-11,0.00000025,0.00000025,0.00000021,0.00000023,141097308.00000000,MBLBTC
2020-03-12,0.00000023,0.00000023,0.00000017,0.00000019,407677622.00000000,MBLBTC
2020-03-13,0.00000019,0.00000021,0.00000015,0.00000019,164263179.00000000,MBLBTC
2020-03-14,0.00000020,0.00000023,0.00000019,0.00000022,140433618.00000000,MBLBTC
2020-03-15,0.00000022,0.00000025,0.00000021,0.00000023,76973388.00000000,MBLBTC
2020-03-16,0.00000023,0.00000024,0.00000020,0.00000022,50678315.00000000,MBLBTC
2020-03-17,0.00000021,0.00000022,0.00000020,0.00000021,16493724.00000000,MBLBTC
2020-03-18,0.00000020,0.00000023,0.00000020,0.00000021,48011154.00000000,MBLBTC
2020-03-19,0.00000020,0.00000023,0.00000019,0.00000019,60710468.00000000,MBLBTC
2020-03-20,0.00000020,0.00000021,0.00000018,0.00000019,40648133.00000000,MBLBTC
2020-03-21,0.00000020,0.00000020,0.00000019,0.00000020,12578930.00000000,MBLBTC
2020-03-22,0.00000020,0.00000021,0.00000019,0.00000021,18451926.00000000,MBLBTC
2020-03-23,0.00000021,0.00000025,0.00000019,0.00000020,180481122.00000000,MBLBTC
2020-03-24,0.00000020,0.00000021,0.00000018,0.00000019,37235863.00000000,MBLBTC
2020-03-25,0.00000019,0.00000020,0.00000018,0.00000019,11969733.00000000,MBLBTC
2020-03-26,0.00000019,0.00000019,0.00000017,0.00000019,35239318.00000000,MBLBTC
2020-03-27,0.00000019,0.00000025,0.00000018,0.00000022,256188128.00000000,MBLBTC
2020-03-28,0.00000022,0.00000024,0.00000022,0.00000024,56061678.00000000,MBLBTC
2020-03-29,0.00000024,0.00000025,0.00000023,0.00000023,12097899.00000000,MBLBTC
2020-03-30,0.00000023,0.00000024,0.00000021,0.00000023,33499086.00000000,MBLBTC
2020-03-31,0.00000023,0.00000023,0.00000021,0.00000022,4745655.00000000,MBLBTC
2020-04-01,0.00000022,0.00000023,0.00000020,0.00000021,23611740.00000000,MBLBTC
2020-04-02,0.00000021,0.00000021,0.00000019,0.00000020,30626810.00000000,MBLBTC
2020-04-03,0.00000019,0.00000021,0.00000019,0.00000020,8652069.00000000,MBLBTC
2020-04-04,0.00000020,0.00000021,0.00000020,0.00000021,1399253.00000000,MBLBTC
2020-04-05,0.00000021,0.00000021,0.00000020,0.00000020,3532960.00000000,MBLBTC
2020-04-06,0.00000020,0.00000021,0.00000019,0.00000020,21173143.00000000,MBLBTC
2020-04-07,0.00000019,0.00000020,0.00000019,0.00000020,28816880.00000000,MBLBTC
2020-04-08,0.00000019,0.00000020,0.00000018,0.00000019,32441643.00000000,MBLBTC
2020-04-09,0.00000020,0.00000020,0.00000018,0.00000020,14067897.00000000,MBLBTC
