timestamp,open,high,low,close
2017-10-08,0.00014474,0.00014907,0.00012158,0.00012306
2017-10-09,0.00012399,0.00013569,0.00011800,0.00012453
2017-10-10,0.00012393,0.00012955,0.00011000,0.00012100
2017-10-11,0.00012100,0.00013407,0.00011973,0.00012370
2017-10-12,0.00012432,0.00013000,0.00011134,0.00012002
2017-10-13,0.00011700,0.00012001,0.00009001,0.00009121
2017-10-14,0.00009399,0.00021890,0.00008110,0.00021761
2017-10-15,0.00021801,0.00029864,0.00013100,0.00015204
2017-10-16,0.00015209,0.00015849,0.00012125,0.00013127
2017-10-17,0.00013400,0.00014496,0.00012010,0.00012083
2017-10-18,0.00012093,0.00013919,0.00011800,0.00012635
2017-10-19,0.00012636,0.00018763,0.00012537,0.00016991
2017-10-20,0.00017034,0.00024320,0.00014917,0.00023489
2017-10-21,0.00023489,0.00027000,0.00017601,0.00019500
2017-10-22,0.00019550,0.00024351,0.00019141,0.00022000
2017-10-23,0.00022001,0.00025218,0.00020813,0.00022683
2017-10-24,0.00022783,0.00026235,0.00020100,0.00023431
2017-10-25,0.00023431,0.00023431,0.00019300,0.00019559
2017-10-26,0.00019559,0.00020852,0.00017212,0.00018250
2017-10-27,0.00018250,0.00018399,0.00016168,0.00017950
2017-10-28,0.00016902,0.00017061,0.00014202,0.00014850
2017-10-29,0.00014328,0.00015950,0.00013905,0.00014428
2017-10-30,0.00014886,0.00016653,0.00013909,0.00015500
2017-10-31,0.00015506,0.00016053,0.00013750,0.00013751
2017-11-01,0.00013752,0.00014135,0.00012525,0.00012606
2017-11-02,0.00012700,0.00013399,0.00011700,0.00012700
2017-11-03,0.00012700,0.00013107,0.00011932,0.00012500
2017-11-04,0.00012500,0.00013316,0.00011953,0.00013157
2017-11-05,0.00012556,0.00013057,0.00012222,0.00012752
2017-11-06,0.00012763,0.00014498,0.00012391,0.00013818
2017-11-07,0.00014000,0.00014602,0.00012801,0.00013300
2017-11-08,0.00013200,0.00016300,0.00012901,0.00015300
2017-11-09,0.00015300,0.00018100,0.00014709,0.00015460
2017-11-10,0.00015724,0.00015800,0.00013582,0.00014278
2017-11-11,0.00013801,0.00014700,0.00012500,0.00012500
2017-11-12,0.00012511,0.00013500,0.00010550,0.00011023
2017-11-13,0.00011141,0.00012949,0.00011023,0.00011881
2017-11-14,0.00011881,0.00012195,0.00011101,0.00011402
2017-11-15,0.00011900,0.00012723,0.00011003,0.00012000
2017-11-16,0.00012000,0.00012524,0.00011283,0.00011615
2017-11-17,0.00012138,0.00012138,0.00010500,0.00010700
2017-11-18,0.00010500,0.00011662,0.00010233,0.00010729
2017-11-19,0.00010729,0.00012790,0.00010608,0.00011490
2017-11-20,0.00011505,0.00015000,0.00011110,0.00011622
2017-11-21,0.00011829,0.00012096,0.00010600,0.00011400
2017-11-22,0.00011400,0.00011498,0.00010538,0.00010826
2017-11-23,0.00010836,0.00011494,0.00009151,0.00009912
2017-11-24,0.00009893,0.00010057,0.00008276,0.00008509
2017-11-25,0.00008509,0.00009329,0.00008255,0.00009329
2017-11-26,0.00009081,0.00010000,0.00008864,0.00009210
2017-11-27,0.00009263,0.00009954,0.00008375,0.00009617
2017-11-28,0.00009650,0.00010457,0.00009433,0.00010015
2017-11-29,0.00010015,0.00010112,0.00008696,0.00009201
2017-11-30,0.00009203,0.00010791,0.00009142,0.00009692
2017-12-01,0.00009600,0.00009997,0.00009103,0.00009311
2017-12-02,0.00009412,0.00009898,0.00009131,0.00009898
2017-12-03,0.00009663,0.00010232,0.00009479,0.00009510
2017-12-04,0.00009702,0.00011367,0.00009345,0.00011049
2017-12-05,0.00011200,0.00013163,0.00010784,0.00012060
2017-12-06,0.00012373,0.00013300,0.00010661,0.00011916
2017-12-07,0.00012053,0.00013520,0.00011069,0.00011960
2017-12-08,0.00011960,0.00011960,0.00009350,0.00009999
2017-12-09,0.00009999,0.00010587,0.00008610,0.00009447
2017-12-10,0.00009398,0.00011666,0.00008800,0.00009607
2017-12-11,0.00009600,0.00010929,0.00009005,0.00009208
2017-12-12,0.00009206,0.00009503,0.00006524,0.00006916
2017-12-13,0.00007081,0.00007687,0.00006256,0.00006780
2017-12-14,0.00006780,0.00010397,0.00006116,0.00009400
2017-12-15,0.00009800,0.00009800,0.00008000,0.00008890
2017-12-16,0.00008834,0.00010821,0.00008334,0.00010687
2017-12-17,0.00010687,0.00015798,0.00010451,0.00011915
2017-12-18,0.00011800,0.00014100,0.00011169,0.00012026
2017-12-19,0.00012057,0.00013359,0.00009715,0.00011517
2017-12-20,0.00011644,0.00011780,0.00009680,0.00011300
2017-12-21,0.00011400,0.00014497,0.00010400,0.00012319
2017-12-22,0.00012342,0.00013968,0.00010100,0.00013098
2017-12-23,0.00013431,0.00016508,0.00012400,0.00014411
2017-12-24,0.00014373,0.00014815,0.00013101,0.00014744
2017-12-25,0.00014744,0.00022900,0.00013301,0.00017123
2017-12-26,0.00016538,0.00019191,0.00013307,0.00015477
2017-12-27,0.00015335,0.00018796,0.00013297,0.00018129
2017-12-28,0.00018114,0.00018488,0.00014500,0.00016987
2017-12-29,0.00016987,0.00017467,0.00014938,0.00016363
2017-12-30,0.00016364,0.00017007,0.00014502,0.00015578
2017-12-31,0.00015704,0.00022444,0.00015622,0.00019122
2018-01-01,0.00019135,0.00023322,0.00018781,0.00021871
2018-01-02,0.00021871,0.00022400,0.00016301,0.00019230
2018-01-03,0.00019230,0.00022750,0.00016589,0.00019653
2018-01-04,0.00019588,0.00028849,0.00019212,0.00024800
2018-01-05,0.00025000,0.00040390,0.00021500,0.00033904
2018-01-06,0.00033904,0.00052000,0.00032058,0.00039980
2018-01-07,0.00039980,0.00041999,0.00029780,0.00031269
2018-01-08,0.00030653,0.00032000,0.00025410,0.00030501
2018-01-09,0.00030501,0.00030800,0.00023398,0.00024351
2018-01-10,0.00024457,0.00025977,0.00017904,0.00021442
2018-01-11,0.00021466,0.00021727,0.00017010,0.00019200
2018-01-12,0.00019086,0.00024327,0.00017665,0.00023599
2018-01-13,0.00023599,0.00028451,0.00018001,0.00019830
2018-01-14,0.00019830,0.00019920,0.00017305,0.00017307
2018-01-15,0.00017307,0.00018658,0.00016232,0.00016250
2018-01-16,0.00016255,0.00018125,0.00012370,0.00014571
2018-01-17,0.00014381,0.00017550,0.00013416,0.00016893
2018-01-18,0.00016891,0.00018000,0.00016091,0.00016208
2018-01-19,0.00016400,0.00024500,0.00016201,0.00019854
2018-01-20,0.00019852,0.00022222,0.00017050,0.00021130
2018-01-21,0.00021376,0.00021488,0.00016001,0.00017781
2018-01-22,0.00017839,0.00017849,0.00015101,0.00016072
2018-01-23,0.00016210,0.00017459,0.00015070,0.00015700
2018-01-24,0.00015682,0.00017000,0.00015002,0.00015600
2018-01-25,0.00015059,0.00015600,0.00014610,0.00014686
2018-01-26,0.00014687,0.00017300,0.00013582,0.00015109
2018-01-27,0.00015124,0.00016000,0.00013743,0.00015354
2018-01-28,0.00015383,0.00015628,0.00013360,0.00013477
2018-01-29,0.00013475,0.00013998,0.00012982,0.00013367
2018-01-30,0.00013236,0.00013359,0.00011527,0.00012075
2018-01-31,0.00012065,0.00012078,0.00010818,0.00011388
2018-02-01,0.00011430,0.00011799,0.00008246,0.00009885
2018-02-02,0.00010011,0.00010876,0.00009246,0.00010687
2018-02-03,0.00010687,0.00011849,0.00010437,0.00010842
2018-02-04,0.00010890,0.00011498,0.00010300,0.00010401
2018-02-05,0.00010473,0.00010556,0.00009017,0.00009273
2018-02-06,0.00009280,0.00010395,0.00009051,0.00010117
2018-02-07,0.00010046,0.00011188,0.00009808,0.00010022
2018-02-08,0.00010137,0.00010225,0.00010016,0.00010187
2018-02-09,0.00010019,0.00011660,0.00009000,0.00010319
2018-02-10,0.00010257,0.00010372,0.00009256,0.00009649
2018-02-11,0.00009650,0.00010100,0.00009201,0.00009515
2018-02-12,0.00009515,0.00011952,0.00009420,0.00010305
2018-02-13,0.00010369,0.00011036,0.00010100,0.00010701
2018-02-14,0.00010719,0.00013244,0.00010422,0.00011716
2018-02-15,0.00011716,0.00011922,0.00010631,0.00011204
2018-02-16,0.00011282,0.00011364,0.00010651,0.00011209
2018-02-17,0.00011221,0.00011580,0.00010901,0.00011399
2018-02-18,0.00011399,0.00013033,0.00010288,0.00010749
2018-02-19,0.00010700,0.00011790,0.00010302,0.00010920
2018-02-20,0.00010919,0.00011113,0.00009814,0.00009894
2018-02-21,0.00009879,0.00010292,0.00009421,0.00009880
2018-02-22,0.00009857,0.00010670,0.00009349,0.00009381
2018-02-23,0.00009402,0.00010810,0.00009150,0.00009435
2018-02-24,0.00009369,0.00010248,0.00008888,0.00009100
2018-02-25,0.00009071,0.00009350,0.00008836,0.00009127
2018-02-26,0.00009193,0.00009651,0.00008938,0.00009080
2018-02-27,0.00009080,0.00009569,0.00008890,0.00009041
2018-02-28,0.00009041,0.00009400,0.00008392,0.00008438
2018-03-01,0.00008447,0.00010800,0.00008367,0.00009883
2018-03-02,0.00009890,0.00010650,0.00009516,0.00009999
2018-03-03,0.00009943,0.00013000,0.00009942,0.00012802
2018-03-04,0.00012802,0.00012815,0.00011000,0.00011792
2018-03-05,0.00011792,0.00011792,0.00010417,0.00010864
2018-03-06,0.00010864,0.00011013,0.00009816,0.00009978
2018-03-07,0.00009977,0.00011210,0.00008973,0.00009649
2018-03-08,0.00009570,0.00010482,0.00008973,0.00009375
2018-03-09,0.00009366,0.00009591,0.00008322,0.00008672
2018-03-10,0.00008586,0.00009404,0.00008401,0.00008534
2018-03-11,0.00008500,0.00009000,0.00008280,0.00008797
2018-03-12,0.00008798,0.00009684,0.00008573,0.00008639
2018-03-13,0.00008630,0.00008802,0.00008362,0.00008748
2018-03-14,0.00008701,0.00009210,0.00008340,0.00008392
2018-03-15,0.00008340,0.00008564,0.00007500,0.00008233
2018-03-16,0.00008233,0.00008410,0.00007852,0.00008086
2018-03-17,0.00008028,0.00008409,0.00007690,0.00008114
2018-03-18,0.00008039,0.00008083,0.00007083,0.00007731
2018-03-19,0.00007792,0.00011333,0.00007500,0.00008796
2018-03-20,0.00008796,0.00009271,0.00008416,0.00009038
2018-03-21,0.00009001,0.00011100,0.00008508,0.00009632
2018-03-22,0.00009632,0.00011449,0.00009509,0.00010151
2018-03-23,0.00010152,0.00010933,0.00009339,0.00009870
2018-03-24,0.00009895,0.00021887,0.00009874,0.00014873
2018-03-25,0.00014872,0.00025900,0.00013101,0.00017120
2018-03-26,0.00017120,0.00019886,0.00013611,0.00015365
2018-03-27,0.00015439,0.00015960,0.00014300,0.00014493
2018-03-28,0.00014493,0.00015098,0.00013500,0.00014296
2018-03-29,0.00014296,0.00014567,0.00013100,0.00013111
2018-03-30,0.00013110,0.00013304,0.00012402,0.00012522
2018-03-31,0.00012569,0.00017599,0.00012202,0.00016930
2018-04-01,0.00016929,0.00018799,0.00014190,0.00014700
2018-04-02,0.00014637,0.00016000,0.00014001,0.00014212
2018-04-03,0.00014156,0.00015248,0.00013126,0.00013566
2018-04-04,0.00013620,0.00013865,0.00012900,0.00013262
2018-04-05,0.00013211,0.00013516,0.00012881,0.00013020
2018-04-06,0.00013021,0.00014700,0.00013000,0.00013018
2018-04-07,0.00013020,0.00015000,0.00013020,0.00013791
2018-04-08,0.00013651,0.00014112,0.00013275,0.00013756
2018-04-09,0.00013785,0.00014393,0.00012939,0.00013922
2018-04-10,0.00013896,0.00016500,0.00013896,0.00014285
2018-04-11,0.00014285,0.00015275,0.00013744,0.00014318
2018-04-12,0.00014316,0.00014835,0.00013042,0.00013529
2018-04-13,0.00013520,0.00014357,0.00013001,0.00014259
2018-04-14,0.00014259,0.00015678,0.00013676,0.00014652
2018-04-15,0.00014608,0.00016500,0.00014520,0.00014985
2018-04-16,0.00014988,0.00015500,0.00014140,0.00014366
2018-04-17,0.00014366,0.00014759,0.00014236,0.00014400
2018-04-18,0.00014431,0.00015788,0.00014389,0.00015265
2018-04-19,0.00015276,0.00015819,0.00014793,0.00015019
2018-04-20,0.00015019,0.00015019,0.00013712,0.00013988
2018-04-21,0.00013963,0.00014150,0.00013101,0.00013784
2018-04-22,0.00013743,0.00025774,0.00013400,0.00017419
2018-04-23,0.00017384,0.00018990,0.00016000,0.00016683
2018-04-24,0.00016610,0.00016624,0.00014170,0.00014894
2018-04-25,0.00014859,0.00016000,0.00014302,0.00015147
2018-04-26,0.00015124,0.00016781,0.00014701,0.00015499
2018-04-27,0.00015485,0.00015709,0.00014155,0.00014457
2018-04-28,0.00014480,0.00014810,0.00014114,0.00014594
2018-04-29,0.00014591,0.00015405,0.00014036,0.00015212
2018-04-30,0.00015199,0.00017099,0.00014617,0.00015564
2018-05-01,0.00015432,0.00016685,0.00014906,0.00015954
2018-05-02,0.00015954,0.00016457,0.00015383,0.00016087
2018-05-03,0.00016025,0.00016113,0.00014288,0.00014288
2018-05-04,0.00014309,0.00015431,0.00013429,0.00013954
2018-05-05,0.00013989,0.00014092,0.00012694,0.00013009
2018-05-06,0.00012912,0.00013040,0.00012000,0.00012676
2018-05-07,0.00012710,0.00014388,0.00012601,0.00013449
2018-05-08,0.00013488,0.00013622,0.00012694,0.00012888
2018-05-09,0.00012945,0.00014308,0.00012200,0.00013640
2018-05-10,0.00013624,0.00015320,0.00012820,0.00012932
2018-05-11,0.00012947,0.00013384,0.00012287,0.00012576
2018-05-12,0.00012569,0.00013194,0.00012082,0.00012202
2018-05-13,0.00012269,0.00013599,0.00012113,0.00013087
2018-05-14,0.00013084,0.00013337,0.00012394,0.00012438
2018-05-15,0.00012462,0.00012754,0.00011831,0.00012031
2018-05-16,0.00012031,0.00013585,0.00011601,0.00011844
2018-05-17,0.00011801,0.00012161,0.00011800,0.00011919
2018-05-18,0.00011927,0.00012480,0.00011707,0.00012059
2018-05-19,0.00012009,0.00012399,0.00011811,0.00012121
2018-05-20,0.00012121,0.00012121,0.00011748,0.00012001
2018-05-21,0.00012018,0.00012223,0.00011690,0.00011857
2018-05-22,0.00011816,0.00012028,0.00010905,0.00011049
2018-05-23,0.00011049,0.00011440,0.00010602,0.00011314
2018-05-24,0.00011315,0.00011452,0.00010730,0.00011235
2018-05-25,0.00011175,0.00011467,0.00010893,0.00011122
2018-05-26,0.00011150,0.00011200,0.00010698,0.00010874
2018-05-27,0.00010914,0.00012950,0.00010736,0.00011855
2018-05-28,0.00011801,0.00011854,0.00010900,0.00011106
2018-05-29,0.00011014,0.00011960,0.00010500,0.00011279
2018-05-30,0.00011259,0.00011359,0.00010754,0.00010892
2018-05-31,0.00010901,0.00011251,0.00010531,0.00010991
2018-06-01,0.00010930,0.00011120,0.00010540,0.00010724
2018-06-02,0.00010741,0.00011021,0.00010627,0.00010816
2018-06-03,0.00010797,0.00011189,0.00010360,0.00010624
2018-06-04,0.00010602,0.00011020,0.00010180,0.00010256
2018-06-05,0.00010260,0.00010307,0.00009926,0.00010091
2018-06-06,0.00010025,0.00010197,0.00009702,0.00009765
2018-06-07,0.00009736,0.00009985,0.00009580,0.00009614
2018-06-08,0.00009639,0.00009756,0.00009420,0.00009431
2018-06-09,0.00009443,0.00009532,0.00009118,0.00009146
2018-06-10,0.00009240,0.00009240,0.00008500,0.00008834
2018-06-11,0.00008834,0.00008895,0.00008212,0.00008390
2018-06-12,0.00008431,0.00008744,0.00008255,0.00008464
2018-06-13,0.00008378,0.00009495,0.00007903,0.00008042
2018-06-14,0.00008120,0.00008432,0.00007902,0.00008210
2018-06-15,0.00008236,0.00008640,0.00007971,0.00007975
2018-06-16,0.00007975,0.00008092,0.00007800,0.00007975
2018-06-17,0.00007998,0.00008095,0.00007893,0.00008011
2018-06-18,0.00008016,0.00008198,0.00007624,0.00007862
2018-06-19,0.00007943,0.00008497,0.00007792,0.00008273
2018-06-20,0.00008306,0.00008595,0.00007671,0.00008034
2018-06-21,0.00007871,0.00007993,0.00007700,0.00007803
2018-06-22,0.00007803,0.00008174,0.00007500,0.00007685
2018-06-23,0.00007678,0.00008200,0.00007193,0.00007446
2018-06-24,0.00007446,0.00007589,0.00006863,0.00006931
2018-06-25,0.00006936,0.00008100,0.00006838,0.00007116
2018-06-26,0.00007177,0.00007590,0.00007107,0.00007154
2018-06-27,0.00007141,0.00007232,0.00006889,0.00007020
2018-06-28,0.00007054,0.00007272,0.00006700,0.00006860
2018-06-29,0.00006801,0.00007160,0.00006702,0.00006921
2018-06-30,0.00006853,0.00008000,0.00006802,0.00007192
2018-07-01,0.00007209,0.00009209,0.00007111,0.00007701
2018-07-02,0.00007626,0.00009500,0.00007590,0.00007957
2018-07-03,0.00007960,0.00008588,0.00007752,0.00008061
2018-07-04,0.00007996,0.00011000,0.00007996,0.00009493
2018-07-05,0.00009415,0.00009471,0.00008378,0.00008503
2018-07-06,0.00008508,0.00009180,0.00008074,0.00008610
2018-07-07,0.00008649,0.00009168,0.00008457,0.00008734
2018-07-08,0.00008842,0.00009023,0.00008472,0.00008528
2018-07-09,0.00008595,0.00009123,0.00008130,0.00008486
2018-07-10,0.00008510,0.00008644,0.00007999,0.00008048
2018-07-11,0.00008038,0.00008125,0.00007380,0.00007576
2018-07-12,0.00007587,0.00008890,0.00007267,0.00007895
2018-07-13,0.00007912,0.00008482,0.00007800,0.00007991
2018-07-14,0.00007983,0.00008114,0.00007510,0.00007672
2018-07-15,0.00007694,0.00008191,0.00007516,0.00007818
2018-07-16,0.00007818,0.00008000,0.00007539,0.00007786
2018-07-17,0.00007839,0.00008322,0.00007641,0.00008311
2018-07-18,0.00008284,0.00008999,0.00008184,0.00008500
2018-07-19,0.00008496,0.00008797,0.00008199,0.00008361
2018-07-20,0.00008360,0.00008462,0.00007307,0.00007502
2018-07-21,0.00007505,0.00008665,0.00007310,0.00008131
2018-07-22,0.00008092,0.00008171,0.00007685,0.00007874
2018-07-23,0.00007892,0.00008154,0.00007601,0.00007692
2018-07-24,0.00007621,0.00009433,0.00007344,0.00007984
2018-07-25,0.00008009,0.00008276,0.00007500,0.00008073
2018-07-26,0.00008047,0.00008305,0.00007700,0.00007821
2018-07-27,0.00007813,0.00008570,0.00007589,0.00007992
2018-07-28,0.00007949,0.00008228,0.00007900,0.00008051
2018-07-29,0.00007989,0.00016100,0.00007923,0.00010801
2018-07-30,0.00010801,0.00011242,0.00008919,0.00009228
2018-07-31,0.00009288,0.00009288,0.00008030,0.00008207
2018-08-01,0.00008235,0.00008745,0.00008144,0.00008354
2018-08-02,0.00008270,0.00008488,0.00007882,0.00008035
2018-08-03,0.00008029,0.00008055,0.00007200,0.00007355
2018-08-04,0.00007388,0.00007555,0.00007150,0.00007186
2018-08-05,0.00007190,0.00007920,0.00007083,0.00007700
2018-08-06,0.00007701,0.00007735,0.00007150,0.00007217
2018-08-07,0.00007227,0.00008450,0.00007224,0.00007639
2018-08-08,0.00007654,0.00007786,0.00007161,0.00007511
2018-08-09,0.00007470,0.00007994,0.00007318,0.00007806
2018-08-10,0.00007776,0.00007964,0.00007452,0.00007580
2018-08-11,0.00007609,0.00007999,0.00007554,0.00007781
2018-08-12,0.00007789,0.00007823,0.00007448,0.00007498
2018-08-13,0.00007448,0.00007590,0.00007000,0.00007000
2018-08-14,0.00007028,0.00007330,0.00006600,0.00006735
2018-08-15,0.00006682,0.00007632,0.00006667,0.00007295
2018-08-16,0.00007295,0.00007350,0.00007073,0.00007204
2018-08-17,0.00007160,0.00008271,0.00007098,0.00007870
2018-08-18,0.00007870,0.00007991,0.00007227,0.00007352
2018-08-19,0.00007427,0.00007838,0.00007304,0.00007599
2018-08-20,0.00007599,0.00007900,0.00007336,0.00007574
2018-08-21,0.00007552,0.00007800,0.00007398,0.00007539
2018-08-22,0.00007501,0.00007640,0.00007145,0.00007200
2018-08-23,0.00007263,0.00007650,0.00007143,0.00007570
2018-08-24,0.00007594,0.00008020,0.00007481,0.00007816
2018-08-25,0.00007816,0.00008029,0.00007625,0.00007944
2018-08-26,0.00007926,0.00008798,0.00007738,0.00008498
2018-08-27,0.00008533,0.00009494,0.00008312,0.00008686
2018-08-28,0.00008677,0.00009590,0.00008642,0.00008887
2018-08-29,0.00008887,0.00008947,0.00008576,0.00008656
2018-08-30,0.00008744,0.00008815,0.00008163,0.00008418
2018-08-31,0.00008447,0.00009150,0.00008447,0.00008803
2018-09-01,0.00008737,0.00009083,0.00008585,0.00008793
2018-09-02,0.00008762,0.00009059,0.00008509,0.00008667
2018-09-03,0.00008703,0.00009173,0.00008703,0.00008994
2018-09-04,0.00008991,0.00010001,0.00008910,0.00009526
2018-09-05,0.00009534,0.00009900,0.00009209,0.00009787
2018-09-06,0.00009735,0.00009991,0.00009365,0.00009855
2018-09-07,0.00009874,0.00010157,0.00009600,0.00009929
2018-09-08,0.00009829,0.00010200,0.00009600,0.00009746
2018-09-09,0.00009746,0.00010200,0.00009466,0.00009760
2018-09-10,0.00009760,0.00012219,0.00009657,0.00010377
2018-09-11,0.00010354,0.00011744,0.00010265,0.00010334
2018-09-12,0.00010334,0.00011163,0.00010030,0.00010577
2018-09-13,0.00010426,0.00010497,0.00009399,0.00009479
2018-09-14,0.00009419,0.00010150,0.00009011,0.00009656
2018-09-15,0.00009718,0.00009757,0.00009100,0.00009260
2018-09-16,0.00009292,0.00011000,0.00009292,0.00010240
2018-09-17,0.00010127,0.00013000,0.00010034,0.00010915
2018-09-18,0.00010800,0.00010822,0.00010204,0.00010390
2018-09-19,0.00010424,0.00012100,0.00010056,0.00011573
2018-09-20,0.00011475,0.00012950,0.00010960,0.00011040
2018-09-21,0.00011205,0.00011422,0.00009973,0.00010198
2018-09-22,0.00010130,0.00010679,0.00010030,0.00010266
2018-09-23,0.00010175,0.00010620,0.00009849,0.00010010
2018-09-24,0.00010040,0.00010491,0.00009768,0.00010234
2018-09-25,0.00010368,0.00011663,0.00009768,0.00010420
2018-09-26,0.00010418,0.00011168,0.00010408,0.00010714
2018-09-27,0.00010767,0.00011103,0.00010527,0.00010702
2018-09-28,0.00010603,0.00010987,0.00010434,0.00010758
2018-09-29,0.00010758,0.00011496,0.00010030,0.00010710
2018-09-30,0.00010744,0.00010800,0.00010192,0.00010437
2018-10-01,0.00010377,0.00010581,0.00010278,0.00010302
2018-10-02,0.00010302,0.00010770,0.00010302,0.00010558
2018-10-03,0.00010491,0.00011400,0.00010491,0.00010862
2018-10-04,0.00010865,0.00011200,0.00010656,0.00011034
2018-10-05,0.00011034,0.00011190,0.00010863,0.00011032
2018-10-06,0.00010977,0.00011200,0.00010821,0.00010963
2018-10-07,0.00010999,0.00011547,0.00010907,0.00011261
2018-10-08,0.00011262,0.00011785,0.00011187,0.00011570
2018-10-09,0.00011517,0.00011562,0.00010682,0.00010984
2018-10-10,0.00010984,0.00013944,0.00010481,0.00012141
2018-10-11,0.00012036,0.00013951,0.00011315,0.00011597
2018-10-12,0.00011560,0.00012664,0.00011401,0.00012113
2018-10-13,0.00012214,0.00012600,0.00011541,0.00011965
2018-10-14,0.00011965,0.00012457,0.00011868,0.00011929
2018-10-15,0.00011913,0.00012300,0.00010302,0.00011491
2018-10-16,0.00011460,0.00011980,0.00011460,0.00011736
2018-10-17,0.00011674,0.00012108,0.00011512,0.00011842
2018-10-18,0.00011849,0.00012248,0.00011785,0.00011983
2018-10-19,0.00011982,0.00013452,0.00011834,0.00012823
2018-10-20,0.00012823,0.00012903,0.00012348,0.00012399
2018-10-21,0.00012399,0.00012836,0.00012119,0.00012293
2018-10-22,0.00012242,0.00012504,0.00011682,0.00012504
2018-10-23,0.00012469,0.00012671,0.00012101,0.00012329
2018-10-24,0.00012368,0.00013236,0.00012359,0.00012921
2018-10-25,0.00012921,0.00013280,0.00012805,0.00013045
2018-10-26,0.00013000,0.00013044,0.00012480,0.00012890
2018-10-27,0.00012868,0.00015000,0.00012130,0.00013010
2018-10-28,0.00013064,0.00014749,0.00013064,0.00013640
2018-10-29,0.00013628,0.00014317,0.00012744,0.00013395
2018-10-30,0.00013374,0.00015500,0.00012974,0.00014429
2018-10-31,0.00014505,0.00019800,0.00013725,0.00016903
2018-11-01,0.00016864,0.00019095,0.00015800,0.00015974
2018-11-02,0.00015968,0.00016349,0.00015087,0.00015132
2018-11-03,0.00015209,0.00015434,0.00014550,0.00014701
2018-11-04,0.00014600,0.00014981,0.00013100,0.00013450
2018-11-05,0.00013535,0.00013721,0.00012735,0.00012970
2018-11-06,0.00012907,0.00013436,0.00012377,0.00012879
2018-11-07,0.00012983,0.00013521,0.00012473,0.00013113
2018-11-08,0.00013113,0.00013539,0.00012740,0.00013330
2018-11-09,0.00013336,0.00013988,0.00012910,0.00013391
2018-11-10,0.00013442,0.00014444,0.00013370,0.00014082
2018-11-11,0.00014070,0.00014214,0.00013255,0.00013373
2018-11-12,0.00013376,0.00013550,0.00012809,0.00013115
2018-11-13,0.00013080,0.00013389,0.00012394,0.00012394
2018-11-14,0.00012494,0.00012884,0.00010913,0.00011548
