timestamp,open,high,low,close,symbol
2020-10-23,0.00481000,0.00510000,0.00461400,0.00483200,ONEBUSD
2020-10-24,0.00486300,0.00493200,0.00479300,0.00479300,ONEBUSD
2020-10-25,0.00477700,0.00479200,0.00463600,0.00469100,ONEBUSD
2020-10-26,0.00469600,0.00478900,0.00447500,0.00455800,ONEBUSD
2020-10-27,0.00469300,0.00469300,0.00417000,0.00425100,ONEBUSD
2020-10-28,0.00425400,0.00435900,0.00407600,0.00412600,ONEBUSD
2020-10-29,0.00421400,0.00433400,0.00418800,0.00421400,ONEBUSD
2020-10-30,0.00427600,0.00428400,0.00392400,0.00421000,ONEBUSD
2020-10-31,0.00417500,0.00446800,0.00412300,0.00435000,ONEBUSD
2020-11-01,0.00437600,0.00551000,0.00437600,0.00484500,ONEBUSD
2020-11-02,0.00482600,0.00485100,0.00438900,0.00439900,ONEBUSD
2020-11-03,0.00439100,0.00440100,0.00401800,0.00414900,ONEBUSD
2020-11-04,0.00412900,0.00440200,0.00405400,0.00426000,ONEBUSD
2020-11-05,0.00427200,0.00443700,0.00403600,0.00426300,ONEBUSD
2020-11-06,0.00427300,0.00495800,0.00425000,0.00483900,ONEBUSD
2020-11-07,0.00489500,0.00524300,0.00438600,0.00470800,ONEBUSD
2020-11-08,0.00470700,0.00506500,0.00467000,0.00504500,ONEBUSD
2020-11-09,0.00503500,0.00528300,0.00472400,0.00523100,ONEBUSD
2020-11-10,0.00525600,0.00548400,0.00508300,0.00534400,ONEBUSD
2020-11-11,0.00532600,0.00542000,0.00505600,0.00512700,ONEBUSD
2020-11-12,0.00511700,0.00511700,0.00490400,0.00507400,ONEBUSD
2020-11-13,0.00505600,0.00528100,0.00503600,0.00524200,ONEBUSD
2020-11-14,0.00524200,0.00529000,0.00484300,0.00488600,ONEBUSD
2020-11-15,0.00486000,0.00499200,0.00465000,0.00475100,ONEBUSD
2020-11-16,0.00474100,0.00502100,0.00469100,0.00492100,ONEBUSD
2020-11-17,0.00488400,0.00518100,0.00486600,0.00498200,ONEBUSD
2020-11-18,0.00501300,0.00507200,0.00443800,0.00478200,ONEBUSD
2020-11-19,0.00478200,0.00493800,0.00457600,0.00464500,ONEBUSD
2020-11-20,0.00466300,0.00533000,0.00462500,0.00511200,ONEBUSD
2020-11-21,0.00512200,0.00564200,0.00511600,0.00560400,ONEBUSD
2020-11-22,0.00556700,0.00575800,0.00498000,0.00519800,ONEBUSD
2020-11-23,0.00521700,0.00592800,0.00511200,0.00542600,ONEBUSD
2020-11-24,0.00541600,0.00631200,0.00540600,0.00598400,ONEBUSD
2020-11-25,0.00600500,0.00679200,0.00573200,0.00604800,ONEBUSD
2020-11-26,0.00604800,0.00643000,0.00477600,0.00525000,ONEBUSD
2020-11-27,0.00530000,0.00541100,0.00480000,0.00501000,ONEBUSD
2020-11-28,0.00502900,0.00544100,0.00496600,0.00536200,ONEBUSD
2020-11-29,0.00536200,0.00552300,0.00527100,0.00542300,ONEBUSD
