timestamp,open,high,low,close,symbol
2019-12-02,9420.80000000,9565.70000000,9420.80000000,9540.60000000,ETHRUB
2019-12-03,9589.90000000,9605.90000000,9354.80000000,9443.40000000,ETHRUB
2019-12-04,9420.40000000,9614.90000000,9223.70000000,9312.30000000,ETHRUB
2019-12-05,9305.90000000,9488.80000000,9198.60000000,9440.00000000,ETHRUB
2019-12-06,9420.00000000,9494.20000000,9308.40000000,9439.00000000,ETHRUB
2019-12-07,9463.80000000,9513.90000000,9400.60000000,9400.60000000,ETHRUB
2019-12-08,9400.60000000,9696.10000000,9348.60000000,9696.10000000,ETHRUB
2019-12-09,9610.60000000,9686.00000000,9336.20000000,9395.20000000,ETHRUB
2019-12-10,9373.90000000,9399.70000000,9186.00000000,9244.60000000,ETHRUB
2019-12-11,9279.30000000,9279.30000000,8894.80000000,9019.40000000,ETHRUB
2019-12-12,9055.50000000,9179.30000000,8879.00000000,9144.60000000,ETHRUB
2019-12-13,9111.40000000,9160.90000000,8953.40000000,9126.70000000,ETHRUB
2019-12-14,9126.70000000,9130.00000000,8905.50000000,8955.30000000,ETHRUB
2019-12-15,8905.50000000,9069.60000000,8851.10000000,9069.60000000,ETHRUB
2019-12-16,8896.10000000,8960.60000000,8189.10000000,8214.80000000,ETHRUB
2019-12-17,8249.10000000,8310.90000000,7507.50000000,7555.80000000,ETHRUB
2019-12-18,7676.90000000,8381.20000000,7357.40000000,8335.60000000,ETHRUB
2019-12-19,8381.20000000,8400.00000000,7869.90000000,7995.20000000,ETHRUB
2019-12-20,7933.10000000,8013.80000000,7847.10000000,8011.80000000,ETHRUB
2019-12-21,8005.30000000,8016.20000000,7900.00000000,7955.70000000,ETHRUB
2019-12-22,7952.40000000,8303.50000000,7900.00000000,8262.00000000,ETHRUB
2019-12-23,8281.10000000,8399.70000000,7894.20000000,7987.20000000,ETHRUB
2019-12-24,7942.10000000,7996.70000000,7868.40000000,7941.00000000,ETHRUB
2019-12-25,7908.70000000,7908.70000000,7630.00000000,7744.40000000,ETHRUB
2019-12-26,7720.00000000,8211.20000000,7560.00000000,7811.70000000,ETHRUB
2019-12-27,7811.70000000,7874.80000000,7609.40000000,7870.40000000,ETHRUB
2019-12-28,7887.00000000,8022.90000000,7855.00000000,7976.10000000,ETHRUB
2019-12-29,7954.70000000,8549.60000000,7948.60000000,8450.40000000,ETHRUB
2019-12-30,8310.20000000,8430.20000000,8083.00000000,8144.60000000,ETHRUB
2019-12-31,8142.00000000,8241.50000000,7956.50000000,7975.30000000,ETHRUB
2020-01-01,8033.00000000,8217.00000000,8033.00000000,8073.00000000,ETHRUB
2020-01-02,8051.40000000,8051.40000000,7800.00000000,7858.00000000,ETHRUB
2020-01-03,7858.00000000,8337.30000000,7773.10000000,8319.60000000,ETHRUB
2020-01-04,8300.60000000,8400.00000000,8256.00000000,8332.40000000,ETHRUB
2020-01-05,8332.40000000,8580.80000000,8332.40000000,8369.80000000,ETHRUB
2020-01-06,8396.20000000,8900.70000000,8396.20000000,8900.70000000,ETHRUB
2020-01-07,8900.70000000,8973.30000000,8639.50000000,8903.40000000,ETHRUB
2020-01-08,8897.80000000,9150.90000000,8408.80000000,8628.70000000,ETHRUB
2020-01-09,8628.70000000,8628.70000000,8319.20000000,8387.80000000,ETHRUB
2020-01-10,8392.20000000,8819.90000000,8309.20000000,8817.40000000,ETHRUB
2020-01-11,8800.00000000,9010.00000000,8663.10000000,8708.60000000,ETHRUB
2020-01-12,8708.60000000,8883.70000000,8663.10000000,8849.50000000,ETHRUB
2020-01-13,8835.60000000,8835.60000000,8698.00000000,8800.00000000,ETHRUB
