timestamp,open,high,low,close,symbol
2020-08-27,2.05000000,2.79100000,2.01800000,2.36100000,TRBBNB
2020-08-28,2.36200000,3.00000000,2.14200000,2.41600000,TRBBNB
2020-08-29,2.41700000,5.00000000,2.40000000,3.26100000,TRBBNB
2020-08-30,3.26000000,4.20000000,2.91800000,3.04400000,TRBBNB
2020-08-31,3.04400000,3.19400000,2.78700000,2.99800000,TRBBNB
2020-09-01,2.98400000,3.23000000,2.32800000,2.44000000,TRBBNB
2020-09-02,2.43900000,2.98000000,2.23300000,2.39000000,TRBBNB
2020-09-03,2.38900000,2.52000000,1.94900000,2.08500000,TRBBNB
2020-09-04,2.13200000,2.30000000,2.02600000,2.17700000,TRBBNB
2020-09-05,2.13800000,2.23000000,1.42600000,1.55600000,TRBBNB
2020-09-06,1.57100000,1.70500000,1.33400000,1.66600000,TRBBNB
2020-09-07,1.66700000,1.96300000,1.46400000,1.68400000,TRBBNB
2020-09-08,1.71700000,1.73900000,1.38800000,1.41200000,TRBBNB
2020-09-09,1.41300000,1.72000000,1.34300000,1.40700000,TRBBNB
2020-09-10,1.41300000,1.64000000,1.41300000,1.51000000,TRBBNB
2020-09-11,1.51800000,1.58500000,1.41500000,1.47900000,TRBBNB
2020-09-12,1.48900000,1.67000000,1.40600000,1.55800000,TRBBNB
2020-09-13,1.55800000,1.55800000,1.20000000,1.23800000,TRBBNB
2020-09-14,1.25900000,1.34100000,1.17400000,1.24100000,TRBBNB
2020-09-15,1.26200000,1.33100000,1.17600000,1.17600000,TRBBNB
2020-09-16,1.17300000,1.27200000,1.00000000,1.10300000,TRBBNB
2020-09-17,1.09500000,1.15900000,1.08800000,1.12800000,TRBBNB
2020-09-18,1.15000000,1.22100000,1.08900000,1.13300000,TRBBNB
2020-09-19,1.13300000,1.16900000,1.06200000,1.13100000,TRBBNB
2020-09-20,1.13100000,1.18500000,1.04700000,1.05400000,TRBBNB
