timestamp,open,high,low,close,symbol
2020-08-27,0.02273000,0.02960000,0.02230000,0.02400000,RSRUSDT
2020-08-28,0.02401000,0.02797000,0.02400000,0.02591000,RSRUSDT
2020-08-29,0.02570000,0.02700000,0.02342000,0.02443000,RSRUSDT
2020-08-30,0.02438000,0.03850000,0.02371000,0.02719000,RSRUSDT
2020-08-31,0.02719000,0.03200000,0.02626000,0.02841000,RSRUSDT
2020-09-01,0.02842000,0.02940000,0.02614000,0.02741000,RSRUSDT
2020-09-02,0.02741000,0.03131000,0.02486000,0.02722000,RSRUSDT
2020-09-03,0.02720000,0.02771000,0.01907000,0.01977000,RSRUSDT
2020-09-04,0.01974000,0.02222000,0.01690000,0.02002000,RSRUSDT
2020-09-05,0.02000000,0.02266000,0.01400000,0.01630000,RSRUSDT
2020-09-06,0.01634000,0.01947000,0.01455000,0.01867000,RSRUSDT
2020-09-07,0.01862000,0.01876000,0.01437000,0.01644000,RSRUSDT
2020-09-08,0.01655000,0.01750000,0.01491000,0.01585000,RSRUSDT
2020-09-09,0.01586000,0.01898000,0.01530000,0.01787000,RSRUSDT
2020-09-10,0.01794000,0.01830000,0.01696000,0.01737000,RSRUSDT
2020-09-11,0.01741000,0.01748000,0.01595000,0.01697000,RSRUSDT
2020-09-12,0.01696000,0.01870000,0.01652000,0.01817000,RSRUSDT
2020-09-13,0.01807000,0.01880000,0.01625000,0.01680000,RSRUSDT
2020-09-14,0.01700000,0.01749000,0.01638000,0.01688000,RSRUSDT
2020-09-15,0.01692000,0.01705000,0.01421000,0.01459000,RSRUSDT
2020-09-16,0.01458000,0.01550000,0.01329000,0.01403000,RSRUSDT
2020-09-17,0.01402000,0.01519000,0.01336000,0.01388000,RSRUSDT
2020-09-18,0.01393000,0.01491000,0.01288000,0.01350000,RSRUSDT
2020-09-19,0.01353000,0.01550000,0.01308000,0.01512000,RSRUSDT
2020-09-20,0.01512000,0.01598000,0.01346000,0.01387000,RSRUSDT
2020-09-21,0.01387000,0.01641000,0.01201000,0.01280000,RSRUSDT
2020-09-22,0.01278000,0.01340000,0.01232000,0.01270000,RSRUSDT
2020-09-23,0.01268000,0.01297000,0.00995000,0.01055000,RSRUSDT
2020-09-24,0.01056000,0.01325000,0.01041000,0.01288000,RSRUSDT
2020-09-25,0.01289000,0.01310000,0.01159000,0.01248000,RSRUSDT
2020-09-26,0.01249000,0.01304000,0.01218000,0.01224000,RSRUSDT
2020-09-27,0.01232000,0.01320000,0.01137000,0.01171000,RSRUSDT
2020-09-28,0.01171000,0.01228000,0.01050000,0.01065000,RSRUSDT
2020-09-29,0.01065000,0.01100000,0.00905000,0.01054000,RSRUSDT
2020-09-30,0.01052000,0.01054000,0.00905000,0.00960000,RSRUSDT
2020-10-01,0.00963000,0.01076000,0.00918000,0.00998000,RSRUSDT
2020-10-02,0.00999000,0.01000000,0.00830000,0.00883000,RSRUSDT
2020-10-03,0.00883000,0.00998000,0.00853000,0.00984000,RSRUSDT
2020-10-04,0.00980000,0.01027000,0.00905000,0.00954000,RSRUSDT
2020-10-05,0.00953000,0.00963000,0.00881000,0.00907000,RSRUSDT
2020-10-06,0.00908000,0.00920000,0.00757000,0.00790000,RSRUSDT
2020-10-07,0.00788000,0.00853000,0.00751000,0.00830000,RSRUSDT
2020-10-08,0.00828000,0.00924000,0.00770000,0.00866000,RSRUSDT
2020-10-09,0.00866000,0.00965000,0.00844000,0.00959000,RSRUSDT
2020-10-10,0.00959000,0.00998000,0.00877000,0.00881000,RSRUSDT
2020-10-11,0.00882000,0.00939000,0.00830000,0.00906000,RSRUSDT
2020-10-12,0.00907000,0.01002000,0.00858000,0.00949000,RSRUSDT
2020-10-13,0.00949000,0.01048000,0.00937000,0.00984000,RSRUSDT
2020-10-14,0.00984000,0.01279000,0.00983000,0.01214000,RSRUSDT
2020-10-15,0.01214000,0.01264000,0.01060000,0.01153000,RSRUSDT
2020-10-16,0.01151000,0.01193000,0.00931000,0.00949000,RSRUSDT
2020-10-17,0.00943000,0.01036000,0.00913000,0.01026000,RSRUSDT
2020-10-18,0.01026000,0.01245000,0.01021000,0.01188000,RSRUSDT
2020-10-19,0.01188000,0.01220000,0.01023000,0.01115000,RSRUSDT
2020-10-20,0.01116000,0.01150000,0.00920000,0.00950000,RSRUSDT
2020-10-21,0.00950000,0.01522000,0.00932000,0.01288000,RSRUSDT
2020-10-22,0.01281000,0.01630000,0.01274000,0.01441000,RSRUSDT
2020-10-23,0.01441000,0.01626000,0.01400000,0.01402000,RSRUSDT
2020-10-24,0.01402000,0.01541000,0.01364000,0.01491000,RSRUSDT
2020-10-25,0.01490000,0.01725000,0.01452000,0.01677000,RSRUSDT
2020-10-26,0.01677000,0.01773000,0.01400000,0.01568000,RSRUSDT
2020-10-27,0.01567000,0.01589000,0.01420000,0.01457000,RSRUSDT
2020-10-28,0.01458000,0.01528000,0.01251000,0.01385000,RSRUSDT
2020-10-29,0.01385000,0.01449000,0.01150000,0.01195000,RSRUSDT
2020-10-30,0.01193000,0.01243000,0.01070000,0.01218000,RSRUSDT
2020-10-31,0.01217000,0.01280000,0.01143000,0.01158000,RSRUSDT
2020-11-01,0.01158000,0.01246000,0.01109000,0.01203000,RSRUSDT
2020-11-02,0.01203000,0.01261000,0.01071000,0.01083000,RSRUSDT
2020-11-03,0.01080000,0.01113000,0.00998000,0.01071000,RSRUSDT
2020-11-04,0.01072000,0.01073000,0.00950000,0.01022000,RSRUSDT
2020-11-05,0.01023000,0.01211000,0.00999000,0.01174000,RSRUSDT
2020-11-06,0.01172000,0.01500000,0.01163000,0.01471000,RSRUSDT
2020-11-07,0.01472000,0.01561000,0.01178000,0.01276000,RSRUSDT
2020-11-08,0.01276000,0.01478000,0.01241000,0.01443000,RSRUSDT
2020-11-09,0.01444000,0.01511000,0.01330000,0.01457000,RSRUSDT
2020-11-10,0.01458000,0.01811000,0.01413000,0.01750000,RSRUSDT
2020-11-11,0.01749000,0.01910000,0.01600000,0.01713000,RSRUSDT
2020-11-12,0.01713000,0.01810000,0.01549000,0.01589000,RSRUSDT
2020-11-13,0.01588000,0.01785000,0.01588000,0.01775000,RSRUSDT
2020-11-14,0.01770000,0.01778000,0.01556000,0.01612000,RSRUSDT
2020-11-15,0.01616000,0.01698000,0.01446000,0.01546000,RSRUSDT
2020-11-16,0.01544000,0.01795000,0.01510000,0.01731000,RSRUSDT
2020-11-17,0.01732000,0.02134000,0.01709000,0.02086000,RSRUSDT
2020-11-18,0.02086000,0.02188000,0.01801000,0.02000000,RSRUSDT
2020-11-19,0.02001000,0.02248000,0.01900000,0.02137000,RSRUSDT
2020-11-20,0.02140000,0.02517000,0.02130000,0.02386000,RSRUSDT
2020-11-21,0.02385000,0.02562000,0.02339000,0.02401000,RSRUSDT
2020-11-22,0.02401000,0.02430000,0.02052000,0.02214000,RSRUSDT
2020-11-23,0.02211000,0.02377000,0.02164000,0.02274000,RSRUSDT
2020-11-24,0.02276000,0.02635000,0.02210000,0.02368000,RSRUSDT
2020-11-25,0.02368000,0.02380000,0.01880000,0.01993000,RSRUSDT
2020-11-26,0.01993000,0.02067000,0.01556000,0.01923000,RSRUSDT
2020-11-27,0.01927000,0.02070000,0.01726000,0.01852000,RSRUSDT
2020-11-28,0.01852000,0.02099000,0.01761000,0.01940000,RSRUSDT
2020-11-29,0.01938000,0.02019000,0.01866000,0.01957000,RSRUSDT
2020-11-30,0.01961000,0.02198000,0.01955000,0.02146000,RSRUSDT
2020-12-01,0.02151000,0.02250000,0.01906000,0.01955000,RSRUSDT
2020-12-02,0.01953000,0.02170000,0.01920000,0.02107000,RSRUSDT
2020-12-03,0.02105000,0.02150000,0.02053000,0.02102000,RSRUSDT
2020-12-04,0.02101000,0.02106000,0.01777000,0.01812000,RSRUSDT
2020-12-05,0.01812000,0.02116000,0.01782000,0.01975000,RSRUSDT
2020-12-06,0.01975000,0.02089000,0.01855000,0.01904000,RSRUSDT
2020-12-07,0.01908000,0.02050000,0.01863000,0.02011000,RSRUSDT
2020-12-08,0.02013000,0.02030000,0.01728000,0.01765000,RSRUSDT
2020-12-09,0.01766000,0.02200000,0.01700000,0.01972000,RSRUSDT
2020-12-10,0.01970000,0.02035000,0.01842000,0.01897000,RSRUSDT
2020-12-11,0.01896000,0.01899000,0.01713000,0.01760000,RSRUSDT
2020-12-12,0.01757000,0.01944000,0.01753000,0.01867000,RSRUSDT
2020-12-13,0.01866000,0.02100000,0.01840000,0.01888000,RSRUSDT
2020-12-14,0.01885000,0.01963000,0.01825000,0.01917000,RSRUSDT
2020-12-15,0.01917000,0.01960000,0.01869000,0.01903000,RSRUSDT
2020-12-16,0.01904000,0.02134000,0.01832000,0.02082000,RSRUSDT
2020-12-17,0.02083000,0.02226000,0.02000000,0.02081000,RSRUSDT
2020-12-18,0.02081000,0.02241000,0.02000000,0.02220000,RSRUSDT
2020-12-19,0.02220000,0.02311000,0.02164000,0.02187000,RSRUSDT
2020-12-20,0.02190000,0.02192000,0.02000000,0.02048000,RSRUSDT
2020-12-21,0.02040000,0.02088000,0.01820000,0.01878000,RSRUSDT
