timestamp,open,high,low,close,volume,symbol
2017-11-27,0.21000000,0.50000000,0.15364000,0.22133000,1250.88700000,DGDETH
2017-11-28,0.22133000,0.31422000,0.20301000,0.24500000,755.68500000,DGDETH
2017-11-29,0.24500000,0.25194000,0.19970000,0.22249000,788.96200000,DGDETH
2017-11-30,0.22474000,0.30648000,0.22302000,0.23080000,595.37300000,DGDETH
2017-12-01,0.23080000,0.24690000,0.21864000,0.23195000,724.15900000,DGDETH
2017-12-02,0.23079000,0.23671000,0.21556000,0.21663000,299.66000000,DGDETH
2017-12-03,0.22082000,0.29523000,0.22082000,0.23458000,331.33600000,DGDETH
2017-12-04,0.23732000,0.26789000,0.23732000,0.25228000,216.76100000,DGDETH
2017-12-05,0.25646000,0.26617000,0.24200000,0.25339000,268.84000000,DGDETH
2017-12-06,0.25339000,0.26022000,0.22954000,0.23949000,275.36500000,DGDETH
2017-12-07,0.23949000,0.26513000,0.21667000,0.22522000,355.75400000,DGDETH
2017-12-08,0.22101000,0.23544000,0.20000000,0.23500000,278.81400000,DGDETH
2017-12-09,0.23544000,0.23564000,0.19861000,0.21739000,418.25000000,DGDETH
2017-12-10,0.21845000,0.23424000,0.20529000,0.22660000,188.76600000,DGDETH
2017-12-11,0.22319000,0.23295000,0.20090000,0.20213000,94.27700000,DGDETH
2017-12-12,0.20047000,0.22410000,0.18013000,0.20200000,1665.30900000,DGDETH
2017-12-13,0.20268000,0.21500000,0.18684000,0.20039000,2423.00800000,DGDETH
2017-12-14,0.20251000,0.27138000,0.19336000,0.20624000,1152.46300000,DGDETH
2017-12-15,0.20719000,0.23179000,0.19614000,0.20680000,874.47600000,DGDETH
2017-12-16,0.20471000,0.26399000,0.18684000,0.20168000,1301.87700000,DGDETH
2017-12-17,0.20170000,0.25399000,0.19318000,0.23089000,1119.60600000,DGDETH
2017-12-18,0.23089000,0.26000000,0.21041000,0.24594000,1002.36700000,DGDETH
2017-12-19,0.25026000,0.25099000,0.21000000,0.22126000,951.44700000,DGDETH
2017-12-20,0.22125000,0.22740000,0.19501000,0.21000000,1076.35000000,DGDETH
2017-12-21,0.21000000,0.24198000,0.20088000,0.22498000,1086.64600000,DGDETH
2017-12-22,0.22019000,0.23616000,0.20002000,0.21832000,648.23200000,DGDETH
2017-12-23,0.21513000,0.27099000,0.20001000,0.20836000,2646.43300000,DGDETH
2017-12-24,0.20949000,0.25899000,0.20500000,0.23422000,863.93100000,DGDETH
2017-12-25,0.23432000,0.27499000,0.21167000,0.24060000,1105.14500000,DGDETH
2017-12-26,0.25692000,0.25692000,0.21610000,0.22350000,469.93200000,DGDETH
2017-12-27,0.22350000,0.25392000,0.22097000,0.24355000,898.57700000,DGDETH
2017-12-28,0.24442000,0.24442000,0.21017000,0.22354000,390.57500000,DGDETH
2017-12-29,0.22054000,0.23621000,0.21361000,0.22518000,574.72700000,DGDETH
2017-12-30,0.22529000,0.22882000,0.21106000,0.21755000,502.63100000,DGDETH
2017-12-31,0.21490000,0.22895000,0.20822000,0.20841000,467.08800000,DGDETH
2018-01-01,0.20822000,0.22088000,0.20000000,0.21600000,637.26800000,DGDETH
2018-01-02,0.21440000,0.22974000,0.18756000,0.20123000,1328.72300000,DGDETH
2018-01-03,0.20135000,0.20286000,0.18602000,0.19075000,1190.23000000,DGDETH
2018-01-04,0.19101000,0.20286000,0.18000000,0.20286000,2242.28100000,DGDETH
2018-01-05,0.20286000,0.21941000,0.18900000,0.20092000,1403.06400000,DGDETH
2018-01-06,0.20094000,0.20390000,0.17000000,0.18336000,3310.37900000,DGDETH
2018-01-07,0.18335000,0.18991000,0.16900000,0.16900000,2910.40100000,DGDETH
2018-01-08,0.16900000,0.20607000,0.16321000,0.19000000,3788.52600000,DGDETH
2018-01-09,0.18782000,0.40000000,0.16000000,0.17920000,20575.99500000,DGDETH
2018-01-10,0.17926000,0.18259000,0.15203000,0.17400000,5864.85100000,DGDETH
2018-01-11,0.17201000,0.17201000,0.15999000,0.17004000,2410.85200000,DGDETH
2018-01-12,0.16837000,0.17510000,0.15500000,0.16256000,2560.61900000,DGDETH
2018-01-13,0.16135000,0.22616000,0.15510000,0.16704000,5140.80900000,DGDETH
2018-01-14,0.16704000,0.17006000,0.15074000,0.16336000,2088.84700000,DGDETH
2018-01-15,0.16204000,0.16500000,0.14845000,0.15282000,1531.63000000,DGDETH
2018-01-16,0.15282000,0.23600000,0.13502000,0.17100000,8633.59400000,DGDETH
2018-01-17,0.17001000,0.24000000,0.15601000,0.17246000,9498.17200000,DGDETH
2018-01-18,0.17246000,0.19510000,0.16526000,0.17707000,2248.21200000,DGDETH
2018-01-19,0.17707000,0.18738000,0.17001000,0.17702000,1983.57200000,DGDETH
2018-01-20,0.17702000,0.21100000,0.17300000,0.17936000,2883.80700000,DGDETH
2018-01-21,0.18215000,0.18900000,0.17101000,0.17816000,1346.52200000,DGDETH
2018-01-22,0.18119000,0.18809000,0.17200000,0.18142000,1326.64400000,DGDETH
2018-01-23,0.18309000,0.22399000,0.18050000,0.19060000,2782.56500000,DGDETH
2018-01-24,0.19062000,0.19510000,0.17501000,0.17511000,1798.96800000,DGDETH
2018-01-25,0.17663000,0.21196000,0.17500000,0.20000000,2301.60900000,DGDETH
2018-01-26,0.20002000,0.29559000,0.19781000,0.23872000,20315.34600000,DGDETH
2018-01-27,0.24023000,0.24200000,0.20737000,0.20934000,3129.26200000,DGDETH
2018-01-28,0.20934000,0.21750000,0.18681000,0.19336000,2458.11200000,DGDETH
2018-01-29,0.19447000,0.20510000,0.18700000,0.19524000,1139.13600000,DGDETH
2018-01-30,0.19389000,0.24888000,0.19236000,0.21598000,10579.72500000,DGDETH
2018-01-31,0.21598000,0.23500000,0.19500000,0.21125000,6939.13900000,DGDETH
2018-02-01,0.21234000,0.31798000,0.20510000,0.24973000,30654.47700000,DGDETH
2018-02-02,0.24960000,0.70000000,0.24100000,0.49397000,223239.67400000,DGDETH
2018-02-03,0.49301000,0.50689000,0.34500000,0.39581000,89703.72900000,DGDETH
2018-02-04,0.39571000,0.45601000,0.35300000,0.39648000,56422.63000000,DGDETH
2018-02-05,0.39646000,0.39646000,0.28830000,0.30202000,20078.37400000,DGDETH
2018-02-06,0.30202000,0.31000000,0.26372000,0.27511000,11679.91800000,DGDETH
2018-02-07,0.27572000,0.39600000,0.26735000,0.39500000,16678.89900000,DGDETH
2018-02-08,0.39528000,0.39950000,0.33600000,0.36000000,3632.32500000,DGDETH
2018-02-09,0.35334000,0.35334000,0.28508000,0.31880000,11001.08400000,DGDETH
2018-02-10,0.31877000,0.32301000,0.28500000,0.28920000,9638.80600000,DGDETH
2018-02-11,0.28924000,0.30226000,0.27502000,0.28080000,3268.48400000,DGDETH
2018-02-12,0.27883000,0.30765000,0.27033000,0.27245000,4305.16600000,DGDETH
2018-02-13,0.27166000,0.28100000,0.26230000,0.26456000,3416.19000000,DGDETH
2018-02-14,0.26577000,0.30600000,0.24761000,0.26057000,7765.96700000,DGDETH
2018-02-15,0.26103000,0.27748000,0.25288000,0.26069000,4618.76400000,DGDETH
2018-02-16,0.26047000,0.27301000,0.25500000,0.25976000,3092.60700000,DGDETH
2018-02-17,0.26017000,0.26199000,0.24711000,0.25019000,2523.24000000,DGDETH
2018-02-18,0.25120000,0.38514000,0.25023000,0.35239000,50451.94800000,DGDETH
2018-02-19,0.35233000,0.35350000,0.30061000,0.32840000,12851.64300000,DGDETH
2018-02-20,0.32812000,0.36772000,0.28600000,0.35387000,12058.44700000,DGDETH
2018-02-21,0.35387000,0.44060000,0.31439000,0.37703000,58502.30000000,DGDETH
2018-02-22,0.37702000,0.42000000,0.34763000,0.39207000,26880.50900000,DGDETH
2018-02-23,0.39206000,0.46600000,0.36000000,0.43283000,23287.73500000,DGDETH
2018-02-24,0.43201000,0.47654000,0.40563000,0.43581000,21766.00700000,DGDETH
2018-02-25,0.43764000,0.50300000,0.37510000,0.48415000,21597.37600000,DGDETH
2018-02-26,0.48288000,0.51382000,0.45629000,0.47549000,15183.64900000,DGDETH
2018-02-27,0.47549000,0.58000000,0.45571000,0.56717000,19818.60900000,DGDETH
2018-02-28,0.56717000,0.70000000,0.54900000,0.65649000,41777.44000000,DGDETH
2018-03-01,0.65645000,0.69700000,0.56380000,0.57800000,23404.93200000,DGDETH
2018-03-02,0.57677000,0.62494000,0.52808000,0.57541000,17523.89300000,DGDETH
2018-03-03,0.57843000,0.64900000,0.49727000,0.58985000,19998.94900000,DGDETH
2018-03-04,0.58984000,0.63910000,0.55900000,0.56267000,12735.72100000,DGDETH
2018-03-05,0.56330000,0.60000000,0.55500000,0.57939000,8072.00100000,DGDETH
2018-03-06,0.57999000,0.63300000,0.57622000,0.59125000,17311.86400000,DGDETH
