timestamp,open,high,low,close,volume,symbol
2018-05-22,0.00230000,0.00230000,0.00040000,0.00155578,1597417.00000000,TUSDETH
2018-05-23,0.00156199,0.00210000,0.00152343,0.00174929,3600415.00000000,TUSDETH
2018-05-24,0.00174363,0.00184872,0.00158243,0.00166405,1904193.00000000,TUSDETH
2018-05-25,0.00166695,0.00180000,0.00161247,0.00173940,1235347.00000000,TUSDETH
2018-05-26,0.00173846,0.00176079,0.00163716,0.00172010,676148.00000000,TUSDETH
2018-05-27,0.00172247,0.00190000,0.00170749,0.00177428,643689.00000000,TUSDETH
2018-05-28,0.00177881,0.00205000,0.00165656,0.00199030,1353405.00000000,TUSDETH
2018-05-29,0.00199363,0.00204989,0.00172836,0.00176885,1615821.00000000,TUSDETH
2018-05-30,0.00176844,0.00193017,0.00160002,0.00178397,1090362.00000000,TUSDETH
2018-05-31,0.00179101,0.00181587,0.00170571,0.00173631,547306.00000000,TUSDETH
2018-06-01,0.00173631,0.00191300,0.00167128,0.00172971,533864.00000000,TUSDETH
2018-06-02,0.00172715,0.00175799,0.00167206,0.00169252,627110.00000000,TUSDETH
2018-06-03,0.00169644,0.00169952,0.00154382,0.00161890,499927.00000000,TUSDETH
2018-06-04,0.00161391,0.00173361,0.00160400,0.00170759,630703.00000000,TUSDETH
2018-06-05,0.00170685,0.00175000,0.00002500,0.00164737,777831.00000000,TUSDETH
2018-06-06,0.00164733,0.00169372,0.00163328,0.00165859,556690.00000000,TUSDETH
2018-06-07,0.00164665,0.00168263,0.00157001,0.00167082,395385.00000000,TUSDETH
2018-06-08,0.00166787,0.00169480,0.00164611,0.00167511,201544.00000000,TUSDETH
2018-06-09,0.00167265,0.00169379,0.00164543,0.00168287,181906.00000000,TUSDETH
2018-06-10,0.00169377,0.00200204,0.00168291,0.00191862,1133022.00000000,TUSDETH
2018-06-11,0.00190720,0.00198163,0.00187769,0.00188021,607441.00000000,TUSDETH
2018-06-12,0.00189450,0.00214000,0.00186726,0.00208103,550910.00000000,TUSDETH
2018-06-13,0.00207765,0.00228000,0.00200193,0.00210886,1065607.00000000,TUSDETH
2018-06-14,0.00212210,0.00218410,0.00187530,0.00192787,1124853.00000000,TUSDETH
2018-06-15,0.00193087,0.00211530,0.00190706,0.00206959,563015.00000000,TUSDETH
2018-06-16,0.00206937,0.00208338,0.00197532,0.00202032,293303.00000000,TUSDETH
2018-06-17,0.00202734,0.00203817,0.00198110,0.00203647,265704.00000000,TUSDETH
2018-06-18,0.00202437,0.00207183,0.00191897,0.00193854,581806.00000000,TUSDETH
2018-06-19,0.00194479,0.00195642,0.00165145,0.00186205,360017.00000000,TUSDETH
