timestamp,open,high,low,close,symbol
2020-09-11,10.00000000,10.27200000,8.33600000,8.71000000,DOTDOWNUSDT
2020-09-12,8.60000000,9.45900000,5.77500000,6.18800000,DOTDOWNUSDT
2020-09-13,6.24000000,7.11800000,5.32100000,5.54000000,DOTDOWNUSDT
2020-09-14,5.68600000,6.17700000,4.80000000,5.37400000,DOTDOWNUSDT
2020-09-15,5.37800000,6.11600000,5.16600000,6.11600000,DOTDOWNUSDT
2020-09-16,6.11600000,6.33000000,5.38400000,6.06500000,DOTDOWNUSDT
2020-09-17,6.15700000,6.15700000,4.90000000,5.22700000,DOTDOWNUSDT
2020-09-18,5.22700000,6.00000000,4.82700000,5.53000000,DOTDOWNUSDT
2020-09-19,5.55900000,6.97900000,5.53000000,6.63700000,DOTDOWNUSDT
2020-09-20,6.60500000,8.47100000,6.48600000,7.51200000,DOTDOWNUSDT
2020-09-21,7.51200000,11.04200000,7.31200000,10.05700000,DOTDOWNUSDT
2020-09-22,9.95700000,11.18700000,8.96700000,9.24100000,DOTDOWNUSDT
2020-09-23,9.29000000,10.75900000,8.20000000,10.18300000,DOTDOWNUSDT
2020-09-24,10.20000000,10.40000000,7.59900000,7.95100000,DOTDOWNUSDT
2020-09-25,7.98000000,8.82500000,7.05500000,7.79100000,DOTDOWNUSDT
2020-09-26,7.68600000,8.82500000,7.40000000,8.32100000,DOTDOWNUSDT
2020-09-27,8.32900000,9.63600000,8.09900000,8.34400000,DOTDOWNUSDT
2020-09-28,8.30000000,8.70700000,6.67700000,7.28000000,DOTDOWNUSDT
2020-09-29,7.31800000,7.49700000,6.59400000,7.05700000,DOTDOWNUSDT
2020-09-30,7.00000000,7.90000000,7.00000000,7.49100000,DOTDOWNUSDT
2020-10-01,7.45200000,7.93800000,6.73500000,7.61200000,DOTDOWNUSDT
2020-10-02,7.70000000,9.78900000,7.50000000,8.29700000,DOTDOWNUSDT
2020-10-03,8.33800000,8.93300000,8.24400000,8.70500000,DOTDOWNUSDT
2020-10-04,8.79200000,8.98000000,7.92600000,8.06800000,DOTDOWNUSDT
2020-10-05,8.06700000,8.40500000,7.63900000,8.00000000,DOTDOWNUSDT
2020-10-06,8.02000000,10.84900000,8.02000000,9.83400000,DOTDOWNUSDT
2020-10-07,9.84300000,10.89200000,8.77100000,9.08000000,DOTDOWNUSDT
2020-10-08,9.11500000,10.67400000,6.88000000,7.06800000,DOTDOWNUSDT
2020-10-09,7.11500000,7.50000000,6.10000000,6.43000000,DOTDOWNUSDT
2020-10-10,6.45000000,6.57300000,5.62700000,6.40800000,DOTDOWNUSDT
2020-10-11,6.40800000,6.75000000,6.20000000,6.49700000,DOTDOWNUSDT
2020-10-12,6.54500000,6.70500000,5.78300000,6.26900000,DOTDOWNUSDT
2020-10-13,6.26900000,6.93100000,6.16800000,6.47600000,DOTDOWNUSDT
2020-10-14,6.50800000,7.10700000,6.08000000,6.70200000,DOTDOWNUSDT
2020-10-15,6.75000000,7.32800000,6.64900000,7.03500000,DOTDOWNUSDT
2020-10-16,7.05700000,8.26300000,6.79600000,7.80900000,DOTDOWNUSDT
2020-10-17,7.83400000,7.97100000,7.50000000,7.54400000,DOTDOWNUSDT
2020-10-18,7.58400000,7.58400000,6.91600000,6.99700000,DOTDOWNUSDT
2020-10-19,6.96200000,7.66800000,6.95000000,7.59800000,DOTDOWNUSDT
2020-10-20,7.54100000,8.10200000,6.74300000,7.94200000,DOTDOWNUSDT
2020-10-21,7.94100000,7.97900000,6.25000000,6.82300000,DOTDOWNUSDT
2020-10-22,6.81100000,6.82100000,5.80700000,6.15000000,DOTDOWNUSDT
2020-10-23,6.24500000,6.36200000,5.17000000,5.65700000,DOTDOWNUSDT
2020-10-24,5.71400000,5.71500000,5.05800000,5.31100000,DOTDOWNUSDT
2020-10-25,5.35400000,5.66700000,5.00000000,5.47400000,DOTDOWNUSDT
2020-10-26,5.45800000,5.52500000,4.02900000,4.22300000,DOTDOWNUSDT
2020-10-27,4.18300000,4.27300000,3.64900000,4.21600000,DOTDOWNUSDT
2020-10-28,4.24800000,5.11000000,4.03000000,4.75500000,DOTDOWNUSDT
2020-10-29,4.77000000,6.60000000,4.64000000,5.75000000,DOTDOWNUSDT
2020-10-30,5.75200000,6.26800000,5.24500000,5.54200000,DOTDOWNUSDT
2020-10-31,5.60900000,5.65300000,4.71800000,5.18100000,DOTDOWNUSDT
2020-11-01,5.20700000,5.46000000,4.97800000,5.01000000,DOTDOWNUSDT
2020-11-02,4.96100000,6.11200000,4.83700000,5.79200000,DOTDOWNUSDT
2020-11-03,5.88900000,6.44300000,5.67400000,5.82100000,DOTDOWNUSDT
2020-11-04,5.80000000,6.42300000,5.30400000,5.55000000,DOTDOWNUSDT
2020-11-05,5.50600000,5.88600000,4.67100000,4.98900000,DOTDOWNUSDT
2020-11-06,5.02500000,5.06000000,3.80000000,3.92900000,DOTDOWNUSDT
2020-11-07,3.85500000,5.02000000,3.32300000,4.71200000,DOTDOWNUSDT
2020-11-08,4.75800000,4.93200000,4.27500000,4.33800000,DOTDOWNUSDT
2020-11-09,4.40200000,4.68200000,4.19600000,4.43900000,DOTDOWNUSDT
2020-11-10,4.52900000,4.52900000,4.10200000,4.27500000,DOTDOWNUSDT
2020-11-11,4.27900000,4.28500000,3.84400000,4.22700000,DOTDOWNUSDT
2020-11-12,4.22700000,4.53200000,4.22000000,4.32600000,DOTDOWNUSDT
2020-11-13,4.37000000,4.39600000,3.92400000,4.01400000,DOTDOWNUSDT
2020-11-14,4.04300000,4.45500000,4.04300000,4.20600000,DOTDOWNUSDT
2020-11-15,4.19000000,4.55300000,4.11500000,4.40200000,DOTDOWNUSDT
2020-11-16,4.44300000,4.48000000,3.91800000,4.11100000,DOTDOWNUSDT
2020-11-17,4.12500000,4.12500000,3.16700000,3.34900000,DOTDOWNUSDT
2020-11-18,3.32500000,4.16000000,3.17200000,3.74600000,DOTDOWNUSDT
2020-11-19,3.70100000,4.05500000,3.37100000,3.58500000,DOTDOWNUSDT
2020-11-20,3.58300000,3.58300000,2.34300000,2.60700000,DOTDOWNUSDT
2020-11-21,2.61000000,2.71000000,1.97500000,2.02200000,DOTDOWNUSDT
2020-11-22,1.99200000,2.66500000,1.93800000,2.35000000,DOTDOWNUSDT
2020-11-23,2.30100000,2.42700000,1.81900000,1.89800000,DOTDOWNUSDT
2020-11-24,1.90300000,2.23400000,1.72000000,2.11900000,DOTDOWNUSDT
2020-11-25,2.09500000,2.82800000,2.01600000,2.58800000,DOTDOWNUSDT
2020-11-26,2.65000000,3.80300000,2.50700000,3.18200000,DOTDOWNUSDT
2020-11-27,3.18300000,3.68300000,2.71500000,3.17200000,DOTDOWNUSDT
2020-11-28,3.15000000,3.40400000,2.93000000,3.03800000,DOTDOWNUSDT
2020-11-29,3.01200000,3.18400000,2.49000000,2.53000000,DOTDOWNUSDT
2020-11-30,2.51400000,2.51400000,2.12700000,2.21300000,DOTDOWNUSDT
2020-12-01,2.22700000,2.57800000,2.06700000,2.43400000,DOTDOWNUSDT
2020-12-02,2.45400000,2.54600000,1.84900000,1.95400000,DOTDOWNUSDT
2020-12-03,1.95100000,2.12800000,1.82000000,2.03500000,DOTDOWNUSDT
2020-12-04,2.04000000,2.60100000,1.98700000,2.55100000,DOTDOWNUSDT
2020-12-05,2.54100000,2.70900000,2.30200000,2.30200000,DOTDOWNUSDT
2020-12-06,2.30000000,2.54600000,2.29100000,2.37700000,DOTDOWNUSDT
2020-12-07,2.40600000,2.54100000,2.35500000,2.47100000,DOTDOWNUSDT
2020-12-08,2.49200000,2.95600000,2.47100000,2.86500000,DOTDOWNUSDT
2020-12-09,2.88400000,3.05200000,2.64900000,2.70900000,DOTDOWNUSDT
2020-12-10,2.71500000,2.89000000,2.70800000,2.81700000,DOTDOWNUSDT
2020-12-11,2.79300000,3.15400000,2.79200000,3.07800000,DOTDOWNUSDT
2020-12-12,3.04200000,3.04200000,2.82700000,2.91000000,DOTDOWNUSDT
2020-12-13,2.88800000,2.92000000,2.57900000,2.69300000,DOTDOWNUSDT
2020-12-14,2.73000000,2.78500000,2.57800000,2.70500000,DOTDOWNUSDT
2020-12-15,2.65200000,2.76400000,2.20200000,2.25700000,DOTDOWNUSDT
2020-12-16,2.27000000,2.41700000,2.08700000,2.08700000,DOTDOWNUSDT
2020-12-17,2.08200000,2.16300000,1.67400000,1.94500000,DOTDOWNUSDT
2020-12-18,1.96700000,2.02300000,1.81300000,1.92900000,DOTDOWNUSDT
2020-12-19,1.93000000,2.01300000,1.74800000,1.95400000,DOTDOWNUSDT
2020-12-20,1.96700000,2.19600000,1.89000000,2.08300000,DOTDOWNUSDT
2020-12-21,2.13200000,2.45500000,1.86500000,2.24900000,DOTDOWNUSDT
2020-12-22,2.24300000,2.32600000,1.95900000,1.96900000,DOTDOWNUSDT
2020-12-23,1.97800000,2.49500000,1.94600000,2.34600000,DOTDOWNUSDT
2020-12-24,2.33200000,2.44000000,1.76300000,1.85800000,DOTDOWNUSDT
2020-12-25,1.87000000,1.95600000,1.65900000,1.74300000,DOTDOWNUSDT
2020-12-26,1.74400000,1.87200000,1.66900000,1.76000000,DOTDOWNUSDT
2020-12-27,1.75700000,2.00100000,1.54300000,1.80000000,DOTDOWNUSDT
2020-12-28,1.79500000,1.84000000,0.84600000,0.88300000,DOTDOWNUSDT
2020-12-29,0.88500000,1.00000000,0.51900000,0.54800000,DOTDOWNUSDT
2020-12-30,0.54800000,0.63800000,0.51600000,0.59400000,DOTDOWNUSDT
2020-12-31,0.59400000,0.61000000,0.30100000,0.32200000,DOTDOWNUSDT
2021-01-01,0.32100000,0.42900000,0.31000000,0.40200000,DOTDOWNUSDT
2021-01-02,0.40200000,0.45900000,0.23900000,0.26800000,DOTDOWNUSDT
2021-01-03,0.26700000,0.29600000,0.18100000,0.19800000,DOTDOWNUSDT
2021-01-04,0.19800000,0.27700000,0.18200000,0.23000000,DOTDOWNUSDT
2021-01-05,0.23000000,0.25900000,0.19700000,0.21700000,DOTDOWNUSDT
2021-01-06,0.21600000,0.23200000,0.16900000,0.19100000,DOTDOWNUSDT
2021-01-07,0.19100000,0.20800000,0.15800000,0.19500000,DOTDOWNUSDT
2021-01-08,0.19300000,0.24400000,0.18500000,0.21500000,DOTDOWNUSDT
2021-01-09,0.21600000,0.23000000,0.18700000,0.19000000,DOTDOWNUSDT
2021-01-10,0.19100000,0.26300000,0.17800000,0.21900000,DOTDOWNUSDT
2021-01-11,0.21900000,0.39600000,0.21900000,0.23100000,DOTDOWNUSDT
2021-01-12,0.22800000,0.25000000,0.19700000,0.22500000,DOTDOWNUSDT
2021-01-13,0.22300000,0.24600000,0.09200000,0.10400000,DOTDOWNUSDT
2021-01-14,0.10400000,0.10400000,0.04650000,0.04920000,DOTDOWNUSDT
2021-01-15,0.04880000,0.07672000,0.04450000,0.04689000,DOTDOWNUSDT
2021-01-16,0.04633000,0.04670000,0.01603000,0.01878000,DOTDOWNUSDT
2021-01-17,0.01879000,0.02346000,0.01730000,0.02008000,DOTDOWNUSDT
2021-01-18,0.02000000,0.02474000,0.01620000,0.02185000,DOTDOWNUSDT
2021-01-19,0.02180000,0.02397000,0.01792000,0.02246000,DOTDOWNUSDT
2021-01-20,0.02253000,0.02911000,0.01701000,0.01749000,DOTDOWNUSDT
2021-01-21,0.01741000,0.02972000,0.01695000,0.02277000,DOTDOWNUSDT
2021-01-22,0.02275000,0.02676000,0.01490000,0.01647000,DOTDOWNUSDT
2021-01-23,0.01663000,0.01726000,0.01351000,0.01359000,DOTDOWNUSDT
2021-01-24,0.01366000,0.01617000,0.01366000,0.01474000,DOTDOWNUSDT
2021-01-25,0.01471000,0.01668000,0.01251000,0.01640000,DOTDOWNUSDT
2021-01-26,0.01642000,0.01958000,0.01514000,0.01648000,DOTDOWNUSDT
2021-01-27,0.01655000,0.02275000,0.01655000,0.02146000,DOTDOWNUSDT
2021-01-28,0.02126000,0.02210000,0.01450000,0.01566000,DOTDOWNUSDT
2021-01-29,0.01555000,0.01730000,0.01228000,0.01408000,DOTDOWNUSDT
2021-01-30,0.01408000,0.01553000,0.01371000,0.01473000,DOTDOWNUSDT
2021-01-31,0.01477000,0.01672000,0.01290000,0.01562000,DOTDOWNUSDT
2021-02-01,0.01580000,0.01670000,0.01475000,0.01508000,DOTDOWNUSDT
2021-02-02,0.01490000,0.01592000,0.01217000,0.01326000,DOTDOWNUSDT
2021-02-03,0.01336000,0.01419000,0.00766000,0.00767000,DOTDOWNUSDT
2021-02-04,0.00767000,0.00945000,0.00678000,0.00880000,DOTDOWNUSDT
2021-02-05,0.00886000,0.00920000,0.00738000,0.00789000,DOTDOWNUSDT
2021-02-06,0.00789000,0.00888000,0.00735000,0.00842000,DOTDOWNUSDT
2021-02-07,0.00842000,0.01037000,0.00804000,0.00856000,DOTDOWNUSDT
2021-02-08,0.00861000,0.00933000,0.00498000,0.00538000,DOTDOWNUSDT
2021-02-09,0.00541000,0.00585000,0.00477000,0.00535000,DOTDOWNUSDT
2021-02-10,0.00536000,0.00610000,0.00398000,0.00507000,DOTDOWNUSDT
2021-02-11,0.00509000,0.00533000,0.00388000,0.00427000,DOTDOWNUSDT
2021-02-12,0.00428000,0.00458000,0.00265000,0.00289000,DOTDOWNUSDT
2021-02-13,0.00289000,0.00319000,0.00256000,0.00304000,DOTDOWNUSDT
