timestamp,open,high,low,close,symbol
2019-02-28,0.03430000,0.05150000,0.02400000,0.03465000,FETBNB
2019-03-01,0.03465000,0.04338000,0.03266000,0.03911000,FETBNB
2019-03-02,0.03930000,0.03931000,0.03300000,0.03425000,FETBNB
2019-03-03,0.03416000,0.03728000,0.03100000,0.03178000,FETBNB
2019-03-04,0.03173000,0.03367000,0.02890000,0.02895000,FETBNB
2019-03-05,0.02899000,0.02950000,0.02210000,0.02304000,FETBNB
2019-03-06,0.02304000,0.02499000,0.02020000,0.02130000,FETBNB
2019-03-07,0.02131000,0.02500000,0.02000000,0.02316000,FETBNB
2019-03-08,0.02311000,0.02407000,0.01982000,0.02015000,FETBNB
2019-03-09,0.02015000,0.02072000,0.01842000,0.01852000,FETBNB
2019-03-10,0.01851000,0.01888000,0.01680000,0.01778000,FETBNB
2019-03-11,0.01776000,0.01905000,0.01491000,0.01509000,FETBNB
2019-03-12,0.01507000,0.01665000,0.01414000,0.01438000,FETBNB
2019-03-13,0.01436000,0.01711000,0.01396000,0.01636000,FETBNB
2019-03-14,0.01634000,0.01807000,0.01490000,0.01540000,FETBNB
2019-03-15,0.01541000,0.01603000,0.01520000,0.01560000,FETBNB
2019-03-16,0.01559000,0.01575000,0.01407000,0.01431000,FETBNB
2019-03-17,0.01430000,0.01557000,0.01425000,0.01512000,FETBNB
2019-03-18,0.01514000,0.01544000,0.01431000,0.01466000,FETBNB
2019-03-19,0.01466000,0.01519000,0.01358000,0.01403000,FETBNB
2019-03-20,0.01402000,0.01475000,0.01387000,0.01453000,FETBNB
2019-03-21,0.01454000,0.01500000,0.01362000,0.01409000,FETBNB
2019-03-22,0.01408000,0.01424000,0.01340000,0.01358000,FETBNB
2019-03-23,0.01356000,0.01391000,0.01298000,0.01336000,FETBNB
2019-03-24,0.01337000,0.01410000,0.01193000,0.01218000,FETBNB
2019-03-25,0.01220000,0.01278000,0.01170000,0.01179000,FETBNB
2019-03-26,0.01179000,0.01205000,0.01099000,0.01120000,FETBNB
2019-03-27,0.01125000,0.01202000,0.01107000,0.01171000,FETBNB
2019-03-28,0.01170000,0.01350000,0.01142000,0.01318000,FETBNB
2019-03-29,0.01319000,0.01322000,0.01221000,0.01252000,FETBNB
2019-03-30,0.01252000,0.01262000,0.01201000,0.01209000,FETBNB
2019-03-31,0.01210000,0.01217000,0.01107000,0.01127000,FETBNB
2019-04-01,0.01126000,0.01156000,0.01081000,0.01125000,FETBNB
2019-04-02,0.01127000,0.01163000,0.01030000,0.01040000,FETBNB
2019-04-03,0.01037000,0.01200000,0.01006000,0.01038000,FETBNB
2019-04-04,0.01039000,0.01065000,0.00996000,0.01031000,FETBNB
2019-04-05,0.01027000,0.01071000,0.01003000,0.01019000,FETBNB
2019-04-06,0.01022000,0.01097000,0.01022000,0.01051000,FETBNB
2019-04-07,0.01052000,0.01099000,0.01052000,0.01069000,FETBNB
2019-04-08,0.01069000,0.01208000,0.01056000,0.01179000,FETBNB
2019-04-09,0.01179000,0.01191000,0.01098000,0.01120000,FETBNB
2019-04-10,0.01125000,0.01137000,0.01098000,0.01106000,FETBNB
2019-04-11,0.01108000,0.01140000,0.01028000,0.01028000,FETBNB
2019-04-12,0.01029000,0.01106000,0.01012000,0.01034000,FETBNB
2019-04-13,0.01036000,0.01063000,0.01002000,0.01032000,FETBNB
2019-04-14,0.01034000,0.01035000,0.00945000,0.00982000,FETBNB
2019-04-15,0.00985000,0.01007000,0.00939000,0.00947000,FETBNB
2019-04-16,0.00947000,0.00980000,0.00930000,0.00953000,FETBNB
