timestamp,open,high,low,close,symbol
2020-10-27,0.77000000,4.80000000,0.77000000,1.36440000,CTKUSDT
2020-10-28,1.35820000,1.38760000,0.88000000,0.99650000,CTKUSDT
2020-10-29,0.99650000,1.18500000,0.78220000,0.99670000,CTKUSDT
2020-10-30,0.99680000,1.07090000,0.80000000,0.88180000,CTKUSDT
2020-10-31,0.88160000,0.93720000,0.83340000,0.86450000,CTKUSDT
2020-11-01,0.86370000,0.88490000,0.77300000,0.82960000,CTKUSDT
2020-11-02,0.83080000,0.86000000,0.77010000,0.84700000,CTKUSDT
2020-11-03,0.84700000,0.90000000,0.69010000,0.74910000,CTKUSDT
2020-11-04,0.75760000,0.76320000,0.72070000,0.74700000,CTKUSDT
2020-11-05,0.75010000,0.77000000,0.70630000,0.76030000,CTKUSDT
2020-11-06,0.75720000,0.83980000,0.70010000,0.78000000,CTKUSDT
2020-11-07,0.78000000,0.86000000,0.74000000,0.79330000,CTKUSDT
2020-11-08,0.78930000,0.89670000,0.76120000,0.83580000,CTKUSDT
2020-11-09,0.83530000,0.99400000,0.78800000,0.89590000,CTKUSDT
2020-11-10,0.89650000,0.94920000,0.87000000,0.92690000,CTKUSDT
2020-11-11,0.92690000,0.94960000,0.88180000,0.90200000,CTKUSDT
2020-11-12,0.90190000,0.98000000,0.88100000,0.92460000,CTKUSDT
2020-11-13,0.92270000,1.04310000,0.91900000,1.04170000,CTKUSDT
2020-11-14,1.04050000,1.07970000,0.94330000,1.04870000,CTKUSDT
2020-11-15,1.04630000,1.29850000,1.00630000,1.21160000,CTKUSDT
2020-11-16,1.21200000,1.34990000,1.12270000,1.22250000,CTKUSDT
2020-11-17,1.22510000,1.27000000,1.08300000,1.16830000,CTKUSDT
2020-11-18,1.16820000,1.18030000,0.99440000,1.14700000,CTKUSDT
2020-11-19,1.14700000,1.32460000,1.11300000,1.15920000,CTKUSDT
2020-11-20,1.15900000,1.41990000,1.12430000,1.35780000,CTKUSDT
2020-11-21,1.35780000,1.46100000,1.22710000,1.35950000,CTKUSDT
2020-11-22,1.36200000,1.40000000,1.08840000,1.16640000,CTKUSDT
2020-11-23,1.16640000,1.25990000,1.13590000,1.19380000,CTKUSDT
2020-11-24,1.19460000,1.22980000,1.04650000,1.12720000,CTKUSDT
2020-11-25,1.12610000,1.17740000,1.09320000,1.12970000,CTKUSDT
2020-11-26,1.12980000,1.14990000,0.90000000,1.05030000,CTKUSDT
2020-11-27,1.05620000,1.08880000,0.97180000,1.00480000,CTKUSDT
