timestamp,open,high,low,close,symbol
2020-05-14,10.36000000,11.20000000,9.50000000,10.28000000,BTCUPUSDT
2020-05-15,10.18000000,10.40000000,8.86000000,9.03000000,BTCUPUSDT
2020-05-16,9.06000000,9.72000000,8.99000000,9.32000000,BTCUPUSDT
2020-05-17,9.26000000,10.31000000,9.20000000,9.83000000,BTCUPUSDT
2020-05-18,9.88000000,10.40000000,9.40000000,9.94000000,BTCUPUSDT
2020-05-19,9.93000000,10.38000000,9.45000000,10.17000000,BTCUPUSDT
2020-05-20,10.18000000,10.29000000,9.36000000,9.63000000,BTCUPUSDT
2020-05-21,9.62000000,9.74000000,8.26000000,8.73000000,BTCUPUSDT
2020-05-22,8.72000000,9.15000000,8.49000000,8.97000000,BTCUPUSDT
2020-05-23,8.99000000,9.24000000,8.82000000,8.99000000,BTCUPUSDT
2020-05-24,8.99000000,9.22000000,8.07000000,8.12000000,BTCUPUSDT
2020-05-25,8.12000000,8.61000000,7.96000000,8.48000000,BTCUPUSDT
2020-05-26,8.49000000,8.68000000,8.10000000,8.36000000,BTCUPUSDT
2020-05-27,8.38000000,9.10000000,8.32000000,9.05000000,BTCUPUSDT
2020-05-28,9.06000000,9.82000000,8.90000000,9.72000000,BTCUPUSDT
2020-05-29,9.73000000,9.76000000,9.25000000,9.45000000,BTCUPUSDT
2020-05-30,9.44000000,10.08000000,9.25000000,9.96000000,BTCUPUSDT
2020-05-31,9.98000000,9.98000000,9.35000000,9.48000000,BTCUPUSDT
2020-06-01,9.47000000,11.49000000,9.43000000,11.08000000,BTCUPUSDT
2020-06-02,11.09000000,11.13000000,9.15000000,9.63000000,BTCUPUSDT
2020-06-03,9.60000000,9.92000000,9.38000000,9.83000000,BTCUPUSDT
2020-06-04,9.89000000,10.31000000,9.45000000,10.12000000,BTCUPUSDT
2020-06-05,10.15000000,10.27000000,9.74000000,9.80000000,BTCUPUSDT
2020-06-06,9.78000000,10.01000000,9.63000000,9.90000000,BTCUPUSDT
2020-06-07,9.87000000,10.16000000,9.30000000,10.02000000,BTCUPUSDT
2020-06-08,10.05000000,10.14000000,9.80000000,10.08000000,BTCUPUSDT
2020-06-09,10.08000000,10.28000000,9.65000000,10.03000000,BTCUPUSDT
2020-06-10,10.07000000,10.53000000,9.92000000,10.31000000,BTCUPUSDT
2020-06-11,10.31000000,10.46000000,8.58000000,9.01000000,BTCUPUSDT
2020-06-12,9.02000000,9.54000000,8.95000000,9.37000000,BTCUPUSDT
2020-06-13,9.39000000,9.43000000,9.15000000,9.38000000,BTCUPUSDT
2020-06-14,9.39000000,9.40000000,8.95000000,9.12000000,BTCUPUSDT
2020-06-15,9.12000000,9.46000000,8.32000000,9.27000000,BTCUPUSDT
2020-06-16,9.31000000,9.65000000,9.22000000,9.51000000,BTCUPUSDT
2020-06-17,9.53000000,9.61000000,8.88000000,9.31000000,BTCUPUSDT
2020-06-18,9.31000000,9.35000000,8.96000000,9.15000000,BTCUPUSDT
2020-06-19,9.15000000,9.25000000,8.88000000,9.00000000,BTCUPUSDT
2020-06-20,9.02000000,9.17000000,8.75000000,9.11000000,BTCUPUSDT
2020-06-21,9.11000000,9.22000000,8.97000000,9.00000000,BTCUPUSDT
2020-06-22,8.98000000,9.96000000,8.96000000,9.79000000,BTCUPUSDT
2020-06-23,9.80000000,9.83000000,9.56000000,9.62000000,BTCUPUSDT
2020-06-24,9.63000000,9.73000000,8.81000000,8.98000000,BTCUPUSDT
2020-06-25,8.95000000,9.02000000,8.41000000,8.86000000,BTCUPUSDT
2020-06-26,8.87000000,8.94000000,8.38000000,8.65000000,BTCUPUSDT
2020-06-27,8.67000000,8.75000000,7.90000000,8.32000000,BTCUPUSDT
2020-06-28,8.32000000,8.70000000,8.20000000,8.57000000,BTCUPUSDT
2020-06-29,8.53000000,8.83000000,8.33000000,8.72000000,BTCUPUSDT
2020-06-30,8.73000000,8.74000000,8.41000000,8.60000000,BTCUPUSDT
2020-07-01,8.58000000,8.93000000,8.49000000,8.78000000,BTCUPUSDT
2020-07-02,8.81000000,8.85000000,8.12000000,8.47000000,BTCUPUSDT
2020-07-03,8.45000000,8.54000000,8.34000000,8.39000000,BTCUPUSDT
2020-07-04,8.40000000,8.72000000,8.36000000,8.59000000,BTCUPUSDT
2020-07-05,8.60000000,8.61000000,8.01000000,8.45000000,BTCUPUSDT
2020-07-06,8.43000000,9.17000000,8.38000000,9.06000000,BTCUPUSDT
2020-07-07,9.04000000,9.17000000,8.66000000,8.79000000,BTCUPUSDT
2020-07-08,8.80000000,9.28000000,8.75000000,9.18000000,BTCUPUSDT
2020-07-09,9.18000000,9.20000000,8.59000000,8.74000000,BTCUPUSDT
2020-07-10,8.76000000,8.92000000,8.52000000,8.84000000,BTCUPUSDT
2020-07-11,8.87000000,8.89000000,8.63000000,8.75000000,BTCUPUSDT
2020-07-12,8.76000000,9.00000000,8.56000000,8.88000000,BTCUPUSDT
2020-07-13,8.90000000,9.01000000,8.67000000,8.75000000,BTCUPUSDT
2020-07-14,8.74000000,8.83000000,8.48000000,8.80000000,BTCUPUSDT
2020-07-15,8.80000000,8.81000000,8.57000000,8.68000000,BTCUPUSDT
2020-07-16,8.67000000,8.73000000,8.26000000,8.46000000,BTCUPUSDT
2020-07-17,8.46000000,8.57000000,8.37000000,8.50000000,BTCUPUSDT
2020-07-18,8.49000000,8.64000000,8.42000000,8.54000000,BTCUPUSDT
2020-07-19,8.57000000,8.69000000,8.38000000,8.63000000,BTCUPUSDT
2020-07-20,8.64000000,8.66000000,8.45000000,8.50000000,BTCUPUSDT
2020-07-21,8.50000000,9.15000000,8.50000000,9.02000000,BTCUPUSDT
2020-07-22,9.03000000,9.36000000,8.77000000,9.34000000,BTCUPUSDT
2020-07-23,9.34000000,9.67000000,9.15000000,9.49000000,BTCUPUSDT
2020-07-24,9.51000000,9.60000000,9.20000000,9.34000000,BTCUPUSDT
2020-07-25,9.35000000,9.75000000,9.31000000,9.65000000,BTCUPUSDT
2020-07-26,9.63000000,10.95000000,9.57000000,10.16000000,BTCUPUSDT
2020-07-27,10.17000000,14.01000000,10.17000000,12.81000000,BTCUPUSDT
2020-07-28,12.81000000,13.50000000,11.50000000,12.29000000,BTCUPUSDT
2020-07-29,12.34000000,13.09000000,12.14000000,12.62000000,BTCUPUSDT
2020-07-30,12.60000000,12.75000000,12.06000000,12.56000000,BTCUPUSDT
2020-07-31,12.61000000,13.22000000,12.34000000,13.00000000,BTCUPUSDT
2020-08-01,13.04000000,14.02000000,12.77000000,13.86000000,BTCUPUSDT
2020-08-02,13.84000000,14.59000000,10.87000000,11.99000000,BTCUPUSDT
2020-08-03,11.99000000,12.74000000,11.75000000,12.23000000,BTCUPUSDT
2020-08-04,12.24000000,12.63000000,11.88000000,12.06000000,BTCUPUSDT
2020-08-05,12.07000000,13.31000000,11.97000000,13.21000000,BTCUPUSDT
2020-08-06,13.21000000,13.64000000,12.79000000,13.31000000,BTCUPUSDT
2020-08-07,13.26000000,13.60000000,12.31000000,12.82000000,BTCUPUSDT
2020-08-08,12.85000000,13.35000000,12.70000000,13.18000000,BTCUPUSDT
2020-08-09,13.26000000,13.32000000,12.66000000,13.10000000,BTCUPUSDT
2020-08-10,13.10000000,14.06000000,12.46000000,13.52000000,BTCUPUSDT
2020-08-11,13.40000000,13.67000000,11.82000000,12.36000000,BTCUPUSDT
2020-08-12,12.40000000,12.68000000,11.81000000,12.55000000,BTCUPUSDT
2020-08-13,12.60000000,13.04600000,12.01800000,12.90000000,BTCUPUSDT
2020-08-14,13.00000000,13.20000000,12.76700000,12.98000000,BTCUPUSDT
2020-08-15,12.98000000,13.45000000,12.76600000,13.08000000,BTCUPUSDT
2020-08-16,13.15600000,13.34900000,12.82500000,13.20000000,BTCUPUSDT
2020-08-17,13.20000000,14.23700000,12.94000000,13.76700000,BTCUPUSDT
2020-08-18,13.88000000,14.04200000,12.91000000,13.23300000,BTCUPUSDT
2020-08-19,13.29300000,13.41000000,12.31400000,12.66000000,BTCUPUSDT
2020-08-20,12.66000000,12.93200000,12.56400000,12.79800000,BTCUPUSDT
2020-08-21,12.88100000,12.91300000,11.94400000,12.12800000,BTCUPUSDT
2020-08-22,12.12000000,12.48600000,11.70500000,12.42600000,BTCUPUSDT
2020-08-23,12.35700000,12.50000000,11.99000000,12.42100000,BTCUPUSDT
2020-08-24,12.34800000,12.79000000,12.21500000,12.56000000,BTCUPUSDT
2020-08-25,12.56000000,12.62500000,11.11100000,11.52200000,BTCUPUSDT
2020-08-26,11.55700000,11.96400000,11.32700000,11.76800000,BTCUPUSDT
2020-08-27,11.76800000,12.14300000,11.05000000,11.41100000,BTCUPUSDT
2020-08-28,11.47200000,12.17000000,11.31200000,11.90000000,BTCUPUSDT
2020-08-29,11.96200000,12.01300000,11.67300000,11.84600000,BTCUPUSDT
2020-08-30,11.82000000,12.24500000,11.71200000,12.24500000,BTCUPUSDT
2020-08-31,12.24400000,12.35500000,11.97900000,12.02700000,BTCUPUSDT
2020-09-01,12.08100000,12.88900000,11.85300000,12.61000000,BTCUPUSDT
2020-09-02,12.61000000,12.68000000,11.24000000,11.64200000,BTCUPUSDT
2020-09-03,11.63600000,11.70000000,9.03700000,9.53000000,BTCUPUSDT
2020-09-04,9.51300000,10.23000000,9.07700000,10.04000000,BTCUPUSDT
2020-09-05,10.06200000,10.13900000,9.00000000,9.45000000,BTCUPUSDT
2020-09-06,9.51200000,9.82000000,9.18300000,9.68000000,BTCUPUSDT
2020-09-07,9.67500000,9.87000000,9.08700000,9.85000000,BTCUPUSDT
2020-09-08,9.85300000,9.91000000,9.03000000,9.42400000,BTCUPUSDT
2020-09-09,9.38700000,9.83000000,2.00000000,9.60100000,BTCUPUSDT
2020-09-10,9.60800000,10.06900000,9.58000000,9.78700000,BTCUPUSDT
2020-09-11,9.79700000,9.89000000,9.57900000,9.78200000,BTCUPUSDT
2020-09-12,9.87200000,10.04400000,9.64900000,9.97700000,BTCUPUSDT
2020-09-13,9.96000000,10.21400000,9.51700000,9.74500000,BTCUPUSDT
2020-09-14,9.69900000,10.51700000,9.55800000,10.38500000,BTCUPUSDT
2020-09-15,10.38500000,10.92900000,10.25900000,10.59900000,BTCUPUSDT
2020-09-16,10.59900000,11.18800000,10.32500000,10.92000000,BTCUPUSDT
2020-09-17,10.83000000,11.05700000,10.54000000,10.94000000,BTCUPUSDT
2020-09-18,10.94700000,11.07100000,10.63500000,10.84100000,BTCUPUSDT
2020-09-19,10.85000000,11.31500000,10.78000000,11.10900000,BTCUPUSDT
2020-09-20,11.18000000,11.18000000,10.50000000,10.81000000,BTCUPUSDT
2020-09-21,10.87400000,10.97700000,9.66000000,9.88800000,BTCUPUSDT
2020-09-22,9.82100000,10.22000000,9.75000000,10.05900000,BTCUPUSDT
