timestamp,open,high,low,close,symbol
2020-09-01,129.82000000,500.00000000,129.82000000,348.99000000,YFIIBNB
2020-09-02,345.00000000,360.00000000,257.61000000,296.83000000,YFIIBNB
2020-09-03,299.01000000,301.99000000,201.10000000,239.58000000,YFIIBNB
2020-09-04,241.00000000,267.00000000,189.85000000,204.61000000,YFIIBNB
2020-09-05,204.52000000,263.99000000,175.00000000,192.85000000,YFIIBNB
2020-09-06,193.26000000,208.02000000,150.51000000,168.23000000,YFIIBNB
2020-09-07,167.82000000,174.81000000,150.01000000,165.02000000,YFIIBNB
2020-09-08,166.06000000,167.82000000,138.22000000,138.22000000,YFIIBNB
2020-09-09,139.15000000,159.29000000,120.10000000,146.59000000,YFIIBNB
2020-09-10,145.03000000,173.42000000,141.91000000,161.84000000,YFIIBNB
2020-09-11,162.36000000,195.00000000,157.62000000,194.50000000,YFIIBNB
2020-09-12,194.41000000,250.92000000,171.99000000,227.02000000,YFIIBNB
2020-09-13,228.47000000,229.54000000,164.44000000,177.49000000,YFIIBNB
2020-09-14,179.00000000,221.69000000,171.28000000,184.75000000,YFIIBNB
2020-09-15,187.26000000,211.18000000,120.00000000,180.04000000,YFIIBNB
2020-09-16,181.79000000,193.46000000,156.69000000,167.66000000,YFIIBNB
2020-09-17,167.63000000,193.98000000,155.28000000,160.20000000,YFIIBNB
2020-09-18,160.20000000,165.70000000,142.93000000,148.28000000,YFIIBNB
2020-09-19,147.56000000,149.51000000,137.52000000,143.42000000,YFIIBNB
2020-09-20,144.50000000,158.15000000,127.22000000,133.40000000,YFIIBNB
2020-09-21,134.64000000,156.90000000,125.00000000,133.09000000,YFIIBNB
2020-09-22,133.20000000,142.00000000,123.79000000,132.02000000,YFIIBNB
2020-09-23,132.02000000,138.10000000,124.05000000,127.57000000,YFIIBNB
2020-09-24,128.03000000,132.01000000,121.16000000,132.01000000,YFIIBNB
2020-09-25,132.20000000,139.01000000,123.81000000,135.42000000,YFIIBNB
2020-09-26,135.96000000,153.22000000,130.99000000,144.10000000,YFIIBNB
2020-09-27,145.48000000,156.00000000,129.71000000,134.68000000,YFIIBNB
2020-09-28,135.96000000,138.20000000,120.01000000,120.01000000,YFIIBNB
2020-09-29,120.00000000,122.60000000,105.36000000,109.54000000,YFIIBNB
2020-09-30,108.52000000,109.92000000,104.88000000,105.18000000,YFIIBNB
2020-10-01,106.00000000,112.64000000,105.01000000,111.12000000,YFIIBNB
2020-10-02,110.31000000,110.69000000,93.03000000,95.73000000,YFIIBNB
2020-10-03,95.89000000,96.96000000,77.15000000,78.16000000,YFIIBNB
2020-10-04,77.65000000,80.16000000,64.72000000,73.76000000,YFIIBNB
2020-10-05,73.72000000,75.76000000,65.19000000,67.90000000,YFIIBNB
2020-10-06,67.61000000,69.32000000,55.04000000,56.32000000,YFIIBNB
2020-10-07,56.34000000,56.52000000,42.93000000,51.03000000,YFIIBNB
2020-10-08,50.91000000,74.78000000,45.85000000,68.50000000,YFIIBNB
2020-10-09,68.50000000,91.70000000,62.08000000,84.31000000,YFIIBNB
2020-10-10,83.86000000,88.00000000,69.17000000,70.57000000,YFIIBNB
2020-10-11,71.46000000,83.47000000,68.33000000,76.67000000,YFIIBNB
2020-10-12,76.92000000,82.25000000,71.04000000,76.78000000,YFIIBNB
2020-10-13,77.10000000,79.68000000,71.86000000,74.64000000,YFIIBNB
2020-10-14,74.37000000,76.39000000,66.16000000,69.95000000,YFIIBNB
2020-10-15,70.12000000,71.83000000,65.74000000,68.26000000,YFIIBNB
2020-10-16,68.77000000,68.78000000,61.36000000,62.95000000,YFIIBNB
2020-10-17,62.89000000,64.69000000,59.85000000,63.37000000,YFIIBNB
2020-10-18,63.12000000,68.35000000,61.42000000,67.77000000,YFIIBNB
2020-10-19,68.08000000,68.45000000,62.21000000,63.31000000,YFIIBNB
2020-10-20,62.98000000,65.06000000,59.83000000,61.81000000,YFIIBNB
2020-10-21,61.73000000,65.22000000,60.15000000,61.94000000,YFIIBNB
2020-10-22,61.96000000,63.16000000,59.07000000,59.84000000,YFIIBNB
2020-10-23,60.17000000,63.00000000,59.33000000,62.04000000,YFIIBNB
2020-10-24,61.26000000,63.71000000,60.40000000,61.15000000,YFIIBNB
2020-10-25,60.90000000,61.10000000,57.44000000,57.83000000,YFIIBNB
2020-10-26,57.56000000,59.68000000,49.31000000,50.65000000,YFIIBNB
2020-10-27,51.04000000,56.15000000,48.33000000,49.99000000,YFIIBNB
2020-10-28,49.71000000,50.04000000,44.47000000,45.97000000,YFIIBNB
2020-10-29,46.35000000,47.06000000,41.93000000,42.41000000,YFIIBNB
2020-10-30,42.29000000,53.61000000,40.69000000,48.08000000,YFIIBNB
2020-10-31,48.55000000,50.86000000,43.96000000,44.97000000,YFIIBNB
2020-11-01,44.87000000,47.03000000,44.79000000,45.87000000,YFIIBNB
2020-11-02,45.81000000,47.47000000,43.91000000,44.14000000,YFIIBNB
2020-11-03,44.48000000,45.59000000,43.24000000,43.90000000,YFIIBNB
2020-11-04,43.95000000,46.38000000,39.08000000,39.67000000,YFIIBNB
2020-11-05,39.44000000,47.99000000,36.31000000,40.56000000,YFIIBNB
2020-11-06,40.43000000,48.29000000,39.88000000,47.00000000,YFIIBNB
2020-11-07,46.90000000,66.03000000,46.90000000,54.76000000,YFIIBNB
2020-11-08,54.61000000,59.38000000,51.99000000,56.64000000,YFIIBNB
2020-11-09,56.48000000,57.16000000,53.03000000,54.27000000,YFIIBNB
2020-11-10,54.27000000,61.78000000,53.25000000,60.43000000,YFIIBNB
2020-11-11,59.77000000,61.94000000,53.31000000,54.82000000,YFIIBNB
2020-11-12,54.58000000,56.13000000,51.17000000,52.56000000,YFIIBNB
2020-11-13,52.55000000,60.17000000,51.97000000,59.42000000,YFIIBNB
2020-11-14,59.06000000,59.09000000,54.85000000,56.34000000,YFIIBNB
2020-11-15,57.07000000,66.65000000,57.07000000,61.82000000,YFIIBNB
2020-11-16,61.61000000,66.02000000,60.10000000,63.72000000,YFIIBNB
2020-11-17,63.27000000,78.27000000,63.27000000,74.11000000,YFIIBNB
2020-11-18,75.42000000,76.21000000,65.04000000,73.73000000,YFIIBNB
2020-11-19,73.70000000,88.21000000,70.51000000,83.39000000,YFIIBNB
2020-11-20,83.72000000,94.97000000,82.05000000,87.10000000,YFIIBNB
2020-11-21,87.18000000,89.50000000,73.90000000,76.34000000,YFIIBNB
2020-11-22,76.11000000,80.76000000,69.20000000,73.07000000,YFIIBNB
2020-11-23,73.78000000,76.24000000,70.35000000,72.29000000,YFIIBNB
2020-11-24,71.66000000,72.57000000,64.06000000,65.53000000,YFIIBNB
2020-11-25,64.97000000,66.21000000,60.64000000,62.14000000,YFIIBNB
2020-11-26,61.64000000,64.00000000,53.64000000,62.63000000,YFIIBNB
2020-11-27,63.07000000,68.52000000,61.67000000,61.92000000,YFIIBNB
2020-11-28,61.79000000,64.04000000,60.61000000,62.41000000,YFIIBNB
2020-11-29,62.21000000,64.21000000,59.90000000,61.51000000,YFIIBNB
2020-11-30,61.80000000,65.29000000,61.27000000,64.12000000,YFIIBNB
2020-12-01,64.40000000,68.50000000,62.25000000,62.25000000,YFIIBNB
2020-12-02,62.22000000,71.30000000,61.96000000,68.29000000,YFIIBNB
2020-12-03,68.35000000,73.98000000,65.24000000,72.21000000,YFIIBNB
2020-12-04,72.23000000,74.79000000,65.08000000,65.45000000,YFIIBNB
2020-12-05,65.46000000,69.20000000,65.46000000,68.47000000,YFIIBNB
2020-12-06,68.12000000,69.20000000,65.56000000,66.74000000,YFIIBNB
2020-12-07,66.33000000,69.37000000,65.89000000,66.71000000,YFIIBNB
2020-12-08,66.60000000,68.51000000,64.70000000,65.43000000,YFIIBNB
2020-12-09,65.46000000,65.78000000,63.81000000,64.78000000,YFIIBNB
2020-12-10,64.75000000,65.89000000,64.00000000,65.11000000,YFIIBNB
2020-12-11,65.13000000,65.13000000,61.14000000,61.84000000,YFIIBNB
2020-12-12,62.16000000,64.87000000,61.77000000,62.18000000,YFIIBNB
2020-12-13,61.98000000,63.94000000,61.55000000,61.58000000,YFIIBNB
2020-12-14,61.65000000,62.15000000,58.53000000,59.01000000,YFIIBNB
2020-12-15,59.03000000,61.19000000,58.46000000,60.58000000,YFIIBNB
2020-12-16,60.32000000,62.10000000,58.44000000,60.78000000,YFIIBNB
2020-12-17,60.24000000,61.18000000,58.60000000,58.73000000,YFIIBNB
2020-12-18,58.80000000,60.51000000,58.11000000,58.47000000,YFIIBNB
2020-12-19,58.37000000,58.43000000,53.15000000,53.73000000,YFIIBNB
2020-12-20,53.69000000,54.42000000,49.36000000,49.61000000,YFIIBNB
2020-12-21,49.59000000,51.69000000,48.49000000,50.80000000,YFIIBNB
2020-12-22,50.72000000,51.78000000,47.81000000,47.83000000,YFIIBNB
2020-12-23,47.82000000,48.92000000,38.27000000,43.25000000,YFIIBNB
2020-12-24,42.91000000,44.51000000,41.56000000,44.51000000,YFIIBNB
2020-12-25,44.44000000,46.30000000,43.71000000,44.21000000,YFIIBNB
2020-12-26,44.02000000,44.68000000,41.62000000,42.30000000,YFIIBNB
2020-12-27,42.06000000,45.18000000,41.30000000,42.70000000,YFIIBNB
2020-12-28,42.45000000,43.02000000,40.56000000,40.68000000,YFIIBNB
2020-12-29,40.68000000,40.68000000,34.88000000,35.66000000,YFIIBNB
2020-12-30,35.69000000,39.56000000,35.55000000,37.96000000,YFIIBNB
2020-12-31,37.91000000,44.31000000,37.23000000,43.28000000,YFIIBNB
2021-01-01,43.42000000,45.00000000,40.88000000,41.92000000,YFIIBNB
2021-01-02,41.96000000,42.00000000,38.11000000,38.68000000,YFIIBNB
2021-01-03,38.49000000,41.10000000,36.88000000,38.94000000,YFIIBNB
2021-01-04,39.15000000,41.51000000,37.12000000,38.04000000,YFIIBNB
2021-01-05,38.03000000,40.57000000,36.95000000,36.95000000,YFIIBNB
