timestamp,open,high,low,close,volume,symbol
2020-09-16,0.66670000,20.00000000,0.35000000,3.33550000,16634.17000000,WINGBNB
2020-09-17,3.39390000,4.00000000,2.14830000,2.29790000,7325.99000000,WINGBNB
2020-09-18,2.29790000,2.43890000,1.88500000,1.88500000,4370.98000000,WINGBNB
2020-09-19,1.93630000,3.27830000,1.87010000,2.40600000,7462.70000000,WINGBNB
2020-09-20,2.44390000,2.65510000,2.02000000,2.15030000,5196.28000000,WINGBNB
2020-09-21,2.14070000,2.21080000,1.57170000,1.78500000,3536.35000000,WINGBNB
2020-09-22,1.77290000,1.94450000,1.35340000,1.40000000,5175.32000000,WINGBNB
2020-09-23,1.39390000,1.43500000,1.06270000,1.08140000,7542.23000000,WINGBNB
2020-09-24,1.08570000,1.37990000,1.02310000,1.16550000,5037.11000000,WINGBNB
2020-09-25,1.17530000,1.17660000,1.02290000,1.03730000,2952.14000000,WINGBNB
2020-09-26,1.04070000,1.05470000,0.93640000,0.94000000,3293.78000000,WINGBNB
2020-09-27,0.94550000,0.94550000,0.80510000,0.83290000,5225.92000000,WINGBNB
2020-09-28,0.83620000,0.97770000,0.65830000,0.66290000,6641.26000000,WINGBNB
2020-09-29,0.66960000,0.67850000,0.55310000,0.56430000,2938.76000000,WINGBNB
2020-09-30,0.56430000,0.60680000,0.50680000,0.56250000,3370.40000000,WINGBNB
2020-10-01,0.56670000,0.89900000,0.53960000,0.63610000,11261.56000000,WINGBNB
2020-10-02,0.63850000,0.91960000,0.60130000,0.89430000,21319.23000000,WINGBNB
2020-10-03,0.89880000,1.80570000,0.79470000,0.88150000,24495.33000000,WINGBNB
2020-10-04,0.88190000,0.88190000,0.64920000,0.66580000,9606.25000000,WINGBNB
2020-10-05,0.66810000,0.74040000,0.57930000,0.67290000,11591.33000000,WINGBNB
2020-10-06,0.67060000,0.88830000,0.65920000,0.78560000,31158.01000000,WINGBNB
2020-10-07,0.78590000,0.80760000,0.66550000,0.67190000,9071.65000000,WINGBNB
2020-10-08,0.67890000,0.87820000,0.62190000,0.82620000,14052.38000000,WINGBNB
2020-10-09,0.82730000,0.82810000,0.70930000,0.74380000,7041.09000000,WINGBNB
2020-10-10,0.74350000,0.74900000,0.65590000,0.66050000,6582.23000000,WINGBNB
2020-10-11,0.66030000,0.73000000,0.63830000,0.68010000,4260.46000000,WINGBNB
