timestamp,open,high,low,close,volume,symbol
2020-06-19,184.44000000,187.76000000,184.44000000,184.93000000,51.59575000,ETHGBP
2020-06-20,185.04000000,186.31000000,182.00000000,185.33000000,71.01926000,ETHGBP
2020-06-21,186.14000000,186.54000000,184.04000000,184.10000000,54.39576000,ETHGBP
2020-06-22,184.71000000,198.47000000,184.61000000,194.50000000,74.50947000,ETHGBP
2020-06-23,195.41000000,196.00000000,193.64000000,194.15000000,90.89348000,ETHGBP
2020-06-24,196.31000000,199.00000000,186.48000000,189.60000000,174.96816000,ETHGBP
2020-06-25,189.38000000,189.96000000,185.15000000,187.71000000,43.07994000,ETHGBP
2020-06-26,187.15000000,188.55000000,184.08000000,188.55000000,42.06513000,ETHGBP
2020-06-27,186.31000000,187.93000000,177.50000000,179.39000000,67.89188000,ETHGBP
2020-06-28,178.44000000,186.76000000,178.42000000,183.71000000,56.70284000,ETHGBP
2020-06-29,183.71000000,188.20000000,180.59000000,187.01000000,104.58647000,ETHGBP
2020-06-30,185.01000000,185.33000000,181.57000000,182.56000000,141.95965000,ETHGBP
2020-07-01,181.50000000,187.59000000,181.00000000,185.70000000,55.94183000,ETHGBP
2020-07-02,185.64000000,186.41000000,179.27000000,182.19000000,115.24965000,ETHGBP
2020-07-03,181.07000000,182.98000000,180.35000000,180.54000000,52.00651000,ETHGBP
2020-07-04,180.53000000,184.74000000,180.53000000,183.51000000,41.22846000,ETHGBP
2020-07-05,183.64000000,184.37000000,179.44000000,181.37000000,94.41656000,ETHGBP
2020-07-06,182.68000000,194.13000000,182.21000000,194.02000000,107.46953000,ETHGBP
2020-07-07,195.62000000,195.62000000,189.94000000,191.97000000,178.10319000,ETHGBP
2020-07-08,191.16000000,198.77000000,191.16000000,197.18000000,122.49004000,ETHGBP
2020-07-09,197.19000000,197.23000000,185.99000000,192.79000000,225.22863000,ETHGBP
2020-07-10,192.84000000,193.00000000,189.66000000,193.00000000,127.06118000,ETHGBP
2020-07-11,192.00000000,192.75000000,189.64000000,190.97000000,205.61092000,ETHGBP
2020-07-12,191.67000000,193.86000000,188.29000000,192.26000000,59.13292000,ETHGBP
2020-07-13,193.19000000,195.74000000,190.74000000,190.74000000,241.08401000,ETHGBP
2020-07-14,192.43000000,195.03000000,190.63000000,193.06000000,190.92473000,ETHGBP
2020-07-15,192.12000000,192.12000000,189.36000000,191.26000000,182.45431000,ETHGBP
2020-07-16,191.10000000,191.26000000,184.80000000,186.49000000,169.79581000,ETHGBP
2020-07-17,186.50000000,188.35000000,184.98000000,186.95000000,79.83201000,ETHGBP
2020-07-18,186.50000000,189.58000000,186.50000000,189.43000000,137.19685000,ETHGBP
2020-07-19,188.50000000,192.45000000,187.00000000,192.45000000,130.74595000,ETHGBP
2020-07-20,191.20000000,192.42000000,186.50000000,187.96000000,126.17101000,ETHGBP
2020-07-21,188.13000000,194.29000000,188.02000000,193.25000000,158.90540000,ETHGBP
2020-07-22,193.25000000,210.35000000,192.54000000,208.70000000,142.84643000,ETHGBP
2020-07-23,210.00000000,220.40000000,205.70000000,217.00000000,329.89237000,ETHGBP
2020-07-24,216.04000000,226.40000000,213.77000000,220.44000000,172.70729000,ETHGBP
2020-07-25,221.30000000,241.50000000,221.13000000,240.67000000,216.53424000,ETHGBP
2020-07-26,236.70000000,250.92000000,236.68000000,244.74000000,332.72281000,ETHGBP
2020-07-27,246.47000000,260.10000000,244.34000000,252.55000000,444.70613000,ETHGBP
2020-07-28,252.88000000,253.98000000,240.00000000,246.93000000,214.74875000,ETHGBP
2020-07-29,245.00000000,253.05000000,244.16000000,247.51000000,208.84222000,ETHGBP
2020-07-30,246.21000000,262.93000000,244.00000000,256.69000000,155.12354000,ETHGBP
2020-07-31,257.10000000,269.24000000,252.12000000,265.66000000,361.52064000,ETHGBP
2020-08-01,267.75000000,301.76000000,267.14000000,297.11000000,319.21136000,ETHGBP
2020-08-02,298.35000000,316.16000000,252.83000000,287.59000000,918.96120000,ETHGBP
2020-08-03,286.07000000,307.48000000,286.07000000,296.85000000,307.50059000,ETHGBP
2020-08-04,301.15000000,308.95000000,295.60000000,299.75000000,437.27696000,ETHGBP
2020-08-05,300.44000000,310.00000000,296.07000000,305.59000000,176.48808000,ETHGBP
2020-08-06,306.74000000,307.31000000,299.18000000,301.45000000,502.45183000,ETHGBP
2020-08-07,301.85000000,306.17000000,280.83000000,292.86000000,452.55899000,ETHGBP
2020-08-08,289.72000000,305.23000000,289.29000000,305.23000000,201.43949000,ETHGBP
2020-08-09,306.20000000,307.73000000,296.06000000,300.64000000,223.06032000,ETHGBP
2020-08-10,301.22000000,306.94000000,299.00000000,304.46000000,245.65436000,ETHGBP
2020-08-11,302.84000000,306.53000000,283.10000000,293.57000000,470.50873000,ETHGBP
2020-08-12,291.13000000,300.16000000,283.00000000,298.88000000,273.72387000,ETHGBP
2020-08-13,298.88000000,329.70000000,290.42000000,325.83000000,348.91812000,ETHGBP
2020-08-14,328.68000000,341.50000000,323.10000000,336.50000000,464.65147000,ETHGBP
2020-08-15,336.76000000,339.61000000,328.83000000,332.67000000,150.51466000,ETHGBP
2020-08-16,332.00000000,334.56000000,317.55000000,333.45000000,160.34923000,ETHGBP
2020-08-17,333.05000000,342.52000000,323.42000000,330.89000000,500.52242000,ETHGBP
2020-08-18,331.57000000,332.46000000,316.36000000,320.46000000,338.22620000,ETHGBP
2020-08-19,322.34000000,322.52000000,302.52000000,311.77000000,341.35259000,ETHGBP
2020-08-20,313.15000000,318.99000000,310.64000000,316.59000000,209.46437000,ETHGBP
2020-08-21,317.83000000,318.41000000,295.87000000,296.74000000,276.64123000,ETHGBP
2020-08-22,297.71000000,304.27000000,292.13000000,304.27000000,219.39054000,ETHGBP
2020-08-23,304.43000000,304.43000000,295.00000000,300.20000000,288.23671000,ETHGBP
2020-08-24,299.49000000,315.03000000,298.35000000,313.95000000,249.16073000,ETHGBP
2020-08-25,313.41000000,313.41000000,284.00000000,293.17000000,460.94801000,ETHGBP
2020-08-26,293.44000000,300.12000000,289.06000000,294.86000000,549.82682000,ETHGBP
2020-08-27,294.96000000,300.00000000,283.83000000,290.83000000,333.22979000,ETHGBP
2020-08-28,290.12000000,299.76000000,290.11000000,298.22000000,153.06004000,ETHGBP
2020-08-29,295.80000000,306.03000000,295.72000000,301.40000000,80.19911000,ETHGBP
2020-08-30,302.26000000,322.50000000,302.26000000,322.40000000,268.21188000,ETHGBP
2020-08-31,323.80000000,330.40000000,315.97000000,328.14000000,779.71083000,ETHGBP
2020-09-01,327.49000000,366.15000000,323.40000000,357.24000000,1384.72564000,ETHGBP
2020-09-02,358.00000000,359.85000000,317.91000000,332.56000000,902.67626000,ETHGBP
2020-09-03,330.55000000,338.47000000,284.00000000,291.21000000,945.88624000,ETHGBP
2020-09-04,290.00000000,304.07000000,275.00000000,292.36000000,911.13490000,ETHGBP
2020-09-05,295.28000000,298.25000000,235.76000000,254.16000000,1694.59466000,ETHGBP
2020-09-06,252.51000000,272.34000000,240.00000000,269.64000000,895.19606000,ETHGBP
2020-09-07,268.34000000,270.92000000,247.33000000,269.28000000,335.36508000,ETHGBP
2020-09-08,271.40000000,272.03000000,253.59000000,261.42000000,502.43811000,ETHGBP
2020-09-09,261.31000000,277.26000000,257.44000000,272.58000000,355.14330000,ETHGBP
2020-09-10,273.14000000,293.01000000,273.14000000,288.63000000,810.34798000,ETHGBP
2020-09-11,288.47000000,294.65000000,279.50000000,293.88000000,253.38956000,ETHGBP
2020-09-12,294.34000000,304.75000000,287.05000000,304.75000000,241.88820000,ETHGBP
2020-09-13,303.28000000,306.37000000,278.45000000,286.59000000,413.05988000,ETHGBP
2020-09-14,284.81000000,300.60000000,280.00000000,294.60000000,253.17273000,ETHGBP
2020-09-15,295.08000000,299.01000000,283.13000000,285.14000000,391.38219000,ETHGBP
2020-09-16,283.50000000,288.70000000,277.50000000,283.53000000,337.08389000,ETHGBP
2020-09-17,283.37000000,305.88000000,282.91000000,302.53000000,600.58582000,ETHGBP
2020-09-18,302.35000000,303.36000000,292.41000000,298.13000000,358.61084000,ETHGBP
2020-09-19,297.88000000,302.00000000,293.90000000,300.30000000,334.10917000,ETHGBP
2020-09-20,299.35000000,299.35000000,284.62000000,288.06000000,455.66304000,ETHGBP
2020-09-21,288.02000000,292.49000000,261.41000000,266.94000000,680.68690000,ETHGBP
2020-09-22,266.60000000,273.28000000,265.00000000,271.58000000,336.84504000,ETHGBP
2020-09-23,270.85000000,272.53000000,248.04000000,253.64000000,934.79626000,ETHGBP
2020-09-24,253.54000000,278.04000000,253.54000000,275.13000000,644.39235000,ETHGBP
2020-09-25,274.84000000,281.27000000,266.61000000,277.74000000,468.60918000,ETHGBP
2020-09-26,278.85000000,280.81000000,273.72000000,280.51000000,220.28113000,ETHGBP
2020-09-27,279.39000000,285.40000000,273.97000000,281.70000000,477.83847000,ETHGBP
2020-09-28,282.37000000,287.61000000,276.00000000,276.00000000,452.29466000,ETHGBP
2020-09-29,275.12000000,281.95000000,273.48000000,281.60000000,348.58017000,ETHGBP
2020-09-30,280.88000000,281.31000000,276.48000000,280.18000000,307.89790000,ETHGBP
2020-10-01,280.56000000,288.88000000,270.20000000,275.41000000,603.30009000,ETHGBP
2020-10-02,274.83000000,276.00000000,261.31000000,269.04000000,608.88552000,ETHGBP
2020-10-03,269.20000000,273.06000000,267.90000000,269.77000000,254.63221000,ETHGBP
2020-10-04,268.78000000,275.01000000,268.00000000,274.60000000,479.96339000,ETHGBP
2020-10-05,275.04000000,276.71000000,271.24000000,273.82000000,272.18509000,ETHGBP
2020-10-06,273.62000000,274.59000000,263.53000000,266.23000000,526.96946000,ETHGBP
2020-10-07,265.30000000,267.08000000,260.50000000,265.46000000,264.32092000,ETHGBP
2020-10-08,264.64000000,274.61000000,259.33000000,272.40000000,987.23016000,ETHGBP
2020-10-09,272.57000000,283.76000000,271.00000000,281.93000000,402.62413000,ETHGBP
2020-10-10,281.95000000,291.02000000,281.86000000,285.96000000,370.92031000,ETHGBP
2020-10-11,286.64000000,290.70000000,285.15000000,289.42000000,530.77147000,ETHGBP
2020-10-12,287.60000000,304.52000000,283.00000000,297.90000000,735.01235000,ETHGBP
2020-10-13,298.08000000,298.27000000,290.84000000,296.74000000,772.90182000,ETHGBP
2020-10-14,296.72000000,299.08000000,288.68000000,293.33000000,586.52396000,ETHGBP
2020-10-15,292.54000000,296.84000000,287.04000000,294.29000000,576.16235000,ETHGBP
2020-10-16,293.36000000,295.90000000,282.53000000,285.42000000,636.31076000,ETHGBP
2020-10-17,284.65000000,287.61000000,283.28000000,287.09000000,214.92663000,ETHGBP
2020-10-18,286.68000000,294.64000000,285.87000000,294.29000000,286.28015000,ETHGBP
2020-10-19,294.96000000,297.42000000,290.10000000,294.95000000,458.78995000,ETHGBP
2020-10-20,294.00000000,295.50000000,282.89000000,286.48000000,626.46925000,ETHGBP
2020-10-21,286.05000000,307.74000000,286.05000000,300.65000000,1275.12461000,ETHGBP
2020-10-22,300.60000000,323.50000000,300.54000000,317.85000000,1362.96604000,ETHGBP
2020-10-23,318.13000000,322.58000000,310.00000000,315.14000000,814.42854000,ETHGBP
2020-10-24,315.14000000,321.00000000,314.00000000,318.13000000,388.01346000,ETHGBP
2020-10-25,318.64000000,321.30000000,311.25000000,313.07000000,507.18705000,ETHGBP
2020-10-26,312.24000000,317.31000000,295.61000000,303.86000000,1266.78635000,ETHGBP
2020-10-27,303.70000000,315.73000000,301.79000000,311.70000000,947.94061000,ETHGBP
2020-10-28,312.62000000,315.00000000,295.00000000,300.64000000,915.69526000,ETHGBP
2020-10-29,300.64000000,306.62000000,296.00000000,300.96000000,730.93314000,ETHGBP
2020-10-30,298.77000000,304.20000000,290.24000000,297.91000000,753.66262000,ETHGBP
2020-10-31,296.74000000,305.45000000,295.62000000,300.00000000,904.03397000,ETHGBP
2020-11-01,300.88000000,309.00000000,299.30000000,307.59000000,590.57318000,ETHGBP
2020-11-02,309.00000000,314.60000000,294.48000000,298.45000000,1263.92515000,ETHGBP
2020-11-03,297.92000000,299.74000000,288.60000000,297.80000000,976.54557000,ETHGBP
2020-11-04,297.19000000,316.00000000,292.73000000,311.55000000,1159.46935000,ETHGBP
