timestamp,open,high,low,close,symbol
2019-05-24,0.02500000,0.02600000,0.01222000,0.01515000,TFUELUSDT
2019-05-25,0.01514000,0.02478000,0.01503000,0.02200000,TFUELUSDT
2019-05-26,0.02195000,0.02308000,0.01691000,0.01756000,TFUELUSDT
2019-05-27,0.01760000,0.01800000,0.01575000,0.01646000,TFUELUSDT
2019-05-28,0.01642000,0.01704000,0.01550000,0.01643000,TFUELUSDT
2019-05-29,0.01643000,0.01865000,0.01580000,0.01798000,TFUELUSDT
2019-05-30,0.01793000,0.01804000,0.01331000,0.01445000,TFUELUSDT
2019-05-31,0.01444000,0.01490000,0.01373000,0.01477000,TFUELUSDT
2019-06-01,0.01477000,0.01496000,0.01350000,0.01416000,TFUELUSDT
2019-06-02,0.01415000,0.01526000,0.01405000,0.01465000,TFUELUSDT
2019-06-03,0.01467000,0.01468000,0.01322000,0.01335000,TFUELUSDT
2019-06-04,0.01334000,0.01368000,0.01212000,0.01262000,TFUELUSDT
2019-06-05,0.01263000,0.01377000,0.01240000,0.01327000,TFUELUSDT
2019-06-06,0.01323000,0.01520000,0.01313000,0.01409000,TFUELUSDT
2019-06-07,0.01412000,0.01470000,0.01378000,0.01445000,TFUELUSDT
2019-06-08,0.01443000,0.01520000,0.01360000,0.01499000,TFUELUSDT
2019-06-09,0.01504000,0.01577000,0.01267000,0.01330000,TFUELUSDT
2019-06-10,0.01325000,0.01432000,0.01265000,0.01403000,TFUELUSDT
2019-06-11,0.01407000,0.01416000,0.01306000,0.01363000,TFUELUSDT
2019-06-12,0.01361000,0.01364000,0.01325000,0.01348000,TFUELUSDT
2019-06-13,0.01349000,0.01357000,0.01297000,0.01318000,TFUELUSDT
2019-06-14,0.01318000,0.01339000,0.01169000,0.01254000,TFUELUSDT
2019-06-15,0.01252000,0.01266000,0.01187000,0.01220000,TFUELUSDT
2019-06-16,0.01219000,0.01233000,0.01173000,0.01199000,TFUELUSDT
2019-06-17,0.01201000,0.01250000,0.01192000,0.01204000,TFUELUSDT
2019-06-18,0.01204000,0.01217000,0.01140000,0.01184000,TFUELUSDT
2019-06-19,0.01184000,0.01250000,0.01181000,0.01215000,TFUELUSDT
2019-06-20,0.01220000,0.01313000,0.01220000,0.01279000,TFUELUSDT
2019-06-21,0.01276000,0.01279000,0.01143000,0.01151000,TFUELUSDT
2019-06-22,0.01151000,0.01175000,0.01060000,0.01121000,TFUELUSDT
2019-06-23,0.01121000,0.01168000,0.01096000,0.01111000,TFUELUSDT
2019-06-24,0.01107000,0.01139000,0.01079000,0.01122000,TFUELUSDT
2019-06-25,0.01122000,0.01133000,0.01069000,0.01084000,TFUELUSDT
2019-06-26,0.01085000,0.01107000,0.00934000,0.00967000,TFUELUSDT
2019-06-27,0.00967000,0.00981000,0.00833000,0.00883000,TFUELUSDT
2019-06-28,0.00883000,0.00924000,0.00856000,0.00901000,TFUELUSDT
2019-06-29,0.00901000,0.00955000,0.00868000,0.00931000,TFUELUSDT
2019-06-30,0.00930000,0.01080000,0.00853000,0.00918000,TFUELUSDT
2019-07-01,0.00918000,0.01005000,0.00892000,0.00958000,TFUELUSDT
2019-07-02,0.00962000,0.00967000,0.00865000,0.00923000,TFUELUSDT
2019-07-03,0.00925000,0.00930000,0.00875000,0.00911000,TFUELUSDT
2019-07-04,0.00912000,0.00927000,0.00866000,0.00871000,TFUELUSDT
2019-07-05,0.00872000,0.00886000,0.00853000,0.00865000,TFUELUSDT
2019-07-06,0.00866000,0.01157000,0.00863000,0.00971000,TFUELUSDT
2019-07-07,0.00970000,0.01070000,0.00961000,0.00975000,TFUELUSDT
2019-07-08,0.00977000,0.01002000,0.00871000,0.00913000,TFUELUSDT
2019-07-09,0.00914000,0.00950000,0.00890000,0.00937000,TFUELUSDT
2019-07-10,0.00939000,0.00975000,0.00863000,0.00889000,TFUELUSDT
2019-07-11,0.00888000,0.00906000,0.00754000,0.00793000,TFUELUSDT
2019-07-12,0.00796000,0.00841000,0.00774000,0.00825000,TFUELUSDT
2019-07-13,0.00825000,0.00901000,0.00817000,0.00863000,TFUELUSDT
2019-07-14,0.00863000,0.00878000,0.00745000,0.00769000,TFUELUSDT
