timestamp,open,high,low,close,symbol
2020-07-23,509.50000000,845.00000000,509.50000000,529.32000000,MKRUSDT
2020-07-24,530.15000000,553.00000000,503.11000000,514.00000000,MKRUSDT
2020-07-25,514.00000000,536.86000000,498.53000000,525.43000000,MKRUSDT
2020-07-26,525.25000000,552.57000000,511.70000000,521.46000000,MKRUSDT
2020-07-27,520.59000000,530.86000000,501.69000000,509.07000000,MKRUSDT
2020-07-28,510.76000000,519.58000000,498.00000000,516.68000000,MKRUSDT
2020-07-29,517.58000000,549.00000000,512.00000000,544.84000000,MKRUSDT
2020-07-30,544.93000000,578.34000000,534.62000000,572.22000000,MKRUSDT
2020-07-31,572.39000000,574.76000000,552.69000000,555.17000000,MKRUSDT
2020-08-01,555.29000000,598.77000000,551.74000000,594.69000000,MKRUSDT
2020-08-02,594.69000000,631.34000000,529.00000000,567.72000000,MKRUSDT
2020-08-03,566.96000000,607.83000000,566.71000000,593.00000000,MKRUSDT
2020-08-04,593.00000000,612.23000000,577.79000000,584.49000000,MKRUSDT
2020-08-05,584.56000000,599.74000000,581.47000000,592.67000000,MKRUSDT
2020-08-06,592.67000000,594.30000000,577.32000000,586.70000000,MKRUSDT
2020-08-07,585.93000000,593.37000000,562.54000000,579.36000000,MKRUSDT
2020-08-08,579.44000000,586.19000000,574.88000000,582.48000000,MKRUSDT
2020-08-09,583.55000000,597.78000000,581.15000000,595.78000000,MKRUSDT
2020-08-10,596.38000000,634.16000000,596.21000000,623.18000000,MKRUSDT
2020-08-11,623.62000000,627.52000000,581.38000000,599.75000000,MKRUSDT
2020-08-12,599.74000000,841.00000000,599.73000000,719.99000000,MKRUSDT
2020-08-13,719.99000000,875.00000000,688.37000000,789.72000000,MKRUSDT
2020-08-14,789.72000000,814.76000000,717.78000000,729.14000000,MKRUSDT
2020-08-15,729.21000000,731.78000000,680.00000000,695.59000000,MKRUSDT
2020-08-16,694.12000000,705.33000000,683.41000000,693.27000000,MKRUSDT
2020-08-17,693.48000000,728.69000000,680.00000000,686.00000000,MKRUSDT
2020-08-18,685.18000000,693.81000000,645.01000000,674.86000000,MKRUSDT
2020-08-19,674.75000000,683.31000000,622.00000000,648.90000000,MKRUSDT
2020-08-20,649.48000000,697.97000000,646.35000000,661.69000000,MKRUSDT
2020-08-21,661.54000000,671.29000000,601.50000000,603.17000000,MKRUSDT
2020-08-22,603.37000000,650.66000000,593.59000000,642.87000000,MKRUSDT
2020-08-23,642.80000000,650.30000000,621.36000000,638.49000000,MKRUSDT
2020-08-24,638.71000000,696.35000000,635.91000000,677.33000000,MKRUSDT
2020-08-25,677.17000000,678.41000000,609.65000000,638.10000000,MKRUSDT
2020-08-26,638.09000000,655.00000000,629.00000000,640.77000000,MKRUSDT
2020-08-27,640.77000000,646.02000000,609.25000000,614.97000000,MKRUSDT
2020-08-28,617.99000000,636.78000000,610.63000000,635.96000000,MKRUSDT
2020-08-29,636.30000000,644.52000000,629.17000000,631.21000000,MKRUSDT
2020-08-30,630.83000000,686.32000000,629.00000000,675.83000000,MKRUSDT
2020-08-31,677.41000000,688.00000000,656.09000000,681.61000000,MKRUSDT
2020-09-01,681.61000000,745.56000000,672.18000000,718.30000000,MKRUSDT
2020-09-02,718.17000000,719.49000000,622.88000000,661.43000000,MKRUSDT
2020-09-03,660.78000000,666.74000000,559.50000000,560.00000000,MKRUSDT
2020-09-04,559.51000000,604.29000000,551.01000000,586.47000000,MKRUSDT
2020-09-05,584.76000000,599.22000000,499.47000000,513.78000000,MKRUSDT
2020-09-06,513.92000000,547.62000000,481.49000000,546.38000000,MKRUSDT
2020-09-07,544.20000000,551.24000000,500.94000000,527.73000000,MKRUSDT
2020-09-08,529.08000000,530.71000000,500.00000000,507.59000000,MKRUSDT
2020-09-09,506.89000000,534.96000000,500.39000000,522.00000000,MKRUSDT
2020-09-10,522.47000000,557.66000000,522.40000000,533.27000000,MKRUSDT
2020-09-11,533.27000000,539.04000000,507.35000000,524.88000000,MKRUSDT
2020-09-12,523.83000000,531.69000000,497.70000000,514.13000000,MKRUSDT
2020-09-13,514.13000000,515.91000000,482.64000000,497.75000000,MKRUSDT
2020-09-14,499.31000000,517.94000000,473.10000000,486.31000000,MKRUSDT
2020-09-15,486.55000000,501.23000000,452.57000000,453.63000000,MKRUSDT
2020-09-16,453.91000000,477.93000000,438.52000000,474.66000000,MKRUSDT
2020-09-17,474.06000000,556.16000000,468.22000000,502.33000000,MKRUSDT
2020-09-18,503.14000000,506.18000000,479.82000000,499.37000000,MKRUSDT
2020-09-19,499.51000000,532.42000000,493.10000000,512.63000000,MKRUSDT
2020-09-20,512.63000000,515.25000000,465.49000000,475.26000000,MKRUSDT
2020-09-21,474.98000000,488.17000000,431.16000000,451.81000000,MKRUSDT
2020-09-22,453.27000000,466.92000000,439.53000000,461.21000000,MKRUSDT
2020-09-23,461.25000000,469.19000000,432.50000000,435.20000000,MKRUSDT
2020-09-24,435.20000000,488.01000000,429.79000000,485.56000000,MKRUSDT
2020-09-25,485.07000000,515.69000000,474.11000000,504.22000000,MKRUSDT
2020-09-26,504.39000000,527.30000000,499.37000000,524.14000000,MKRUSDT
2020-09-27,524.32000000,528.00000000,488.77000000,502.09000000,MKRUSDT
2020-09-28,503.43000000,549.42000000,502.29000000,512.38000000,MKRUSDT
2020-09-29,512.14000000,545.00000000,503.41000000,526.41000000,MKRUSDT
2020-09-30,527.03000000,580.00000000,504.49000000,571.45000000,MKRUSDT
2020-10-01,571.75000000,599.99000000,551.28000000,576.57000000,MKRUSDT
2020-10-02,576.08000000,577.59000000,530.00000000,552.81000000,MKRUSDT
2020-10-03,551.48000000,584.69000000,547.14000000,557.57000000,MKRUSDT
2020-10-04,557.17000000,571.75000000,550.00000000,569.37000000,MKRUSDT
2020-10-05,569.10000000,575.40000000,543.54000000,565.00000000,MKRUSDT
2020-10-06,565.39000000,567.47000000,512.76000000,520.74000000,MKRUSDT
2020-10-07,520.75000000,531.96000000,501.06000000,523.76000000,MKRUSDT
2020-10-08,522.67000000,537.48000000,498.49000000,533.65000000,MKRUSDT
2020-10-09,533.43000000,570.00000000,524.04000000,567.67000000,MKRUSDT
2020-10-10,567.31000000,614.09000000,566.59000000,587.49000000,MKRUSDT
2020-10-11,586.52000000,597.42000000,576.38000000,587.15000000,MKRUSDT
2020-10-12,587.07000000,598.02000000,571.31000000,587.16000000,MKRUSDT
2020-10-13,586.37000000,596.53000000,560.70000000,574.75000000,MKRUSDT
2020-10-14,574.13000000,600.00000000,558.99000000,575.58000000,MKRUSDT
2020-10-15,576.21000000,576.22000000,548.28000000,558.19000000,MKRUSDT
2020-10-16,557.39000000,559.36000000,529.00000000,541.46000000,MKRUSDT
2020-10-17,543.60000000,561.93000000,532.54000000,553.89000000,MKRUSDT
2020-10-18,552.56000000,577.75000000,551.20000000,575.38000000,MKRUSDT
2020-10-19,574.67000000,583.11000000,563.82000000,571.98000000,MKRUSDT
2020-10-20,571.87000000,574.34000000,547.30000000,548.82000000,MKRUSDT
2020-10-21,547.82000000,574.74000000,547.55000000,567.61000000,MKRUSDT
2020-10-22,568.81000000,599.00000000,567.39000000,595.52000000,MKRUSDT
2020-10-23,595.37000000,605.80000000,578.36000000,594.36000000,MKRUSDT
2020-10-24,594.95000000,605.52000000,587.21000000,599.95000000,MKRUSDT
2020-10-25,600.12000000,601.80000000,579.04000000,584.45000000,MKRUSDT
2020-10-26,583.51000000,609.99000000,556.36000000,568.24000000,MKRUSDT
2020-10-27,569.28000000,597.29000000,567.04000000,584.05000000,MKRUSDT
2020-10-28,584.44000000,598.10000000,531.34000000,542.17000000,MKRUSDT
2020-10-29,544.53000000,552.00000000,517.08000000,533.99000000,MKRUSDT
2020-10-30,533.13000000,539.33000000,511.01000000,519.75000000,MKRUSDT
2020-10-31,518.34000000,533.96000000,515.02000000,523.63000000,MKRUSDT
2020-11-01,522.60000000,545.30000000,520.95000000,541.50000000,MKRUSDT
2020-11-02,541.49000000,561.18000000,520.62000000,523.65000000,MKRUSDT
2020-11-03,523.07000000,525.84000000,502.51000000,521.42000000,MKRUSDT
2020-11-04,521.91000000,530.78000000,499.15000000,520.86000000,MKRUSDT
