timestamp,open,high,low,close,symbol
2019-07-01,0.03000000,0.03000000,0.02566000,0.02811000,GTOUSDC
2019-07-02,0.02850000,0.02850000,0.02471000,0.02601000,GTOUSDC
2019-07-03,0.02716000,0.02835000,0.02716000,0.02764000,GTOUSDC
2019-07-04,0.02525000,0.02608000,0.02450000,0.02483000,GTOUSDC
2019-07-05,0.02519000,0.02526000,0.02363000,0.02363000,GTOUSDC
2019-07-06,0.02469000,0.02469000,0.02469000,0.02469000,GTOUSDC
2019-07-07,0.02587000,0.02587000,0.02587000,0.02587000,GTOUSDC
2019-07-08,0.02673000,0.03018000,0.02640000,0.02932000,GTOUSDC
2019-07-09,0.02885000,0.02885000,0.02507000,0.02509000,GTOUSDC
2019-07-10,0.02509000,0.02537000,0.02228000,0.02468000,GTOUSDC
2019-07-11,0.02195000,0.02195000,0.02017000,0.02058000,GTOUSDC
2019-07-12,0.02150000,0.02372000,0.02054000,0.02372000,GTOUSDC
2019-07-13,0.02264000,0.02264000,0.01846000,0.02101000,GTOUSDC
2019-07-14,0.02107000,0.02174000,0.01859000,0.01967000,GTOUSDC
2019-07-15,0.01822000,0.01994000,0.01813000,0.01920000,GTOUSDC
2019-07-16,0.01914000,0.01973000,0.01790000,0.01870000,GTOUSDC
2019-07-17,0.01486000,0.01844000,0.01486000,0.01683000,GTOUSDC
2019-07-18,0.01675000,0.01846000,0.01601000,0.01711000,GTOUSDC
2019-07-19,0.01760000,0.01957000,0.01760000,0.01850000,GTOUSDC
2019-07-20,0.02115000,0.02116000,0.01906000,0.01916000,GTOUSDC
2019-07-21,0.02061000,0.02062000,0.01800000,0.01994000,GTOUSDC
2019-07-22,0.02049000,0.02049000,0.01801000,0.01801000,GTOUSDC
2019-07-23,0.02045000,0.02345000,0.02045000,0.02194000,GTOUSDC
2019-07-24,0.01836000,0.01854000,0.01836000,0.01854000,GTOUSDC
2019-07-25,0.02105000,0.02108000,0.01862000,0.02062000,GTOUSDC
2019-07-26,0.01929000,0.02062000,0.01929000,0.02062000,GTOUSDC
2019-07-27,0.01875000,0.01972000,0.01669000,0.01792000,GTOUSDC
2019-07-28,0.01736000,0.01809000,0.01736000,0.01809000,GTOUSDC
2019-07-29,0.01815000,0.01815000,0.01762000,0.01762000,GTOUSDC
2019-07-30,0.01714000,0.01718000,0.01635000,0.01718000,GTOUSDC
2019-07-31,0.01723000,0.01723000,0.01672000,0.01685000,GTOUSDC
2019-08-01,0.01685000,0.01685000,0.01685000,0.01685000,GTOUSDC
2019-08-02,0.01660000,0.01718000,0.01660000,0.01708000,GTOUSDC
2019-08-03,0.01755000,0.01801000,0.01737000,0.01801000,GTOUSDC
2019-08-04,0.01717000,0.01717000,0.01717000,0.01717000,GTOUSDC
2019-08-05,0.01741000,0.01802000,0.01703000,0.01766000,GTOUSDC
2019-08-06,0.01524000,0.01710000,0.01524000,0.01710000,GTOUSDC
2019-08-07,0.01534000,0.01534000,0.01534000,0.01534000,GTOUSDC
2019-08-08,0.01534000,0.01534000,0.01534000,0.01534000,GTOUSDC
2019-08-09,0.01462000,0.01462000,0.01462000,0.01462000,GTOUSDC
2019-08-10,0.01520000,0.01535000,0.01212000,0.01405000,GTOUSDC
2019-08-11,0.01413000,0.01467000,0.01359000,0.01363000,GTOUSDC
